symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,934,MIYUCoin,? ,$0.000048,?,"$1,181",0.27%,2.23%,10.45%
XBY,198,XTRABYTES,"$11,903,708 ",$0.028241,"421,500,000",*,"$42,509",-0.02%,-0.40%
CPN,523,CompuCoin,"$62,736 ",$0.003198,"19,615,019",$504,1.12%,-12.37%,-8.07%
CHEAP,1067,Cheapcoin,? ,$0.000145,?,*,Low Vol,0.27%,?
BLAS,480,BlakeStar,"$179,514 ",$0.000726,"247,100,512","$1,700",0.30%,16.73%,91.29%
CPC,388,Capricoin,"$1,060,670 ",$0.532988,"1,990,045",*,"$23,945",-0.05%,0.37%
EOS,23,EOS,"$417,032,391 ",$1.31,"319,349,703",*,"$26,130,600",-1.10%,0.13%
SIB,163,SIBCoin,"$18,477,251 ",$1.20,"15,346,554","$118,526",0.73%,7.24%,-1.17%
JWL,751,Jewels,"$41,070 ",$0.002035,"20,181,636",*,Low Vol,0.34%,2.25%
XDE2,1054,XDE II,? ,$1.31,?,*,Low Vol,0.36%,?
DLISK,791,DAPPSTER,"$24,227 ",$0.000242,"100,000,000",*,Low Vol,0.34%,2.25%
EOT,896,EOT Token,? ,$2.26,?,*,"$14,109",0.20%,3.74%
ACES,952,Aces,? ,$0.000048,?,*,Low Vol,0.36%,-31.11%
UNIFY,408,Unify,"$775,162 ",$0.044587,"17,385,378","$25,938",7.44%,-11.87%,114.87%
GAIA,595,GAIA,"$333,987 ",$0.013858,"24,101,381",*,Low Vol,0.36%,-56.84%
XBC,225,Bitcoin Plus,"$8,262,310 ",$82.50,"100,151",*,"$138,234",-0.53%,1.00%
XBB,329,Boolberry,"$2,639,172 ",$0.276861,"9,532,480","$129,050",-6.88%,8.06%,25.18%
MAVRO,1079,Mavro,? ,$0.006415,?,Low Vol,?,?,-10.48%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,0.44%,?
MONA,128,MonaCoin,"$26,258,214 ",$0.489550,"53,637,450","$175,740",0.29%,0.88%,12.03%
SPR,133,SpreadCoin,"$25,598,737 ",$2.95,"8,674,774","$109,783",0.72%,9.03%,23.25%
BLITZ,222,Blitzcash,"$8,371,913 ",$2.05,"4,084,717",*,"$1,299,140",-1.95%,-19.65%
OPES,1061,Opescoin,? ,$0.001260,?,Low Vol,0.34%,?,?
TAG,349,TagCoin,"$2,202,264 ",$0.387131,"5,688,680","$58,243",0.20%,-1.00%,3.13%
LDOGE,355,LiteDoge,"$1,957,745 ",$0.000132,"14,834,663,002",*,"$10,624",-0.84%,30.75%
EXL,1000,Excelcoin,? ,$0.002083,?,Low Vol,2.17%,2.61%,42.87%
TAJ,780,TajCoin,"$28,063 ",$0.004054,"6,922,100",Low Vol,0.39%,0.47%,0.80%
VOYA,962,Voyacoin,? ,$1.94,?,Low Vol,-34.47%,-22.91%,-40.66%
XPM,217,Primecoin,"$8,979,151 ",$0.438792,"20,463,343","$469,744",2.52%,2.94%,8.94%
GP,891,Goldpay Coin,? ,$0.003963,?,*,"$18,655",3.39%,-3.18%
BTCS,464,Bitcoin Scrypt,"$276,650 ",$0.016988,"16,284,625",$877,4.31%,68.98%,46.31%
IXC,364,Ixcoin,"$1,713,017 ",$0.081576,"20,999,088",*,"$1,105",-2.17%,-11.97%
MTLMC3,750,Metal Music Coin,"$41,089 ",$0.000515,"79,719,140",Low Vol,0.34%,8.77%,-2.05%
MINEX,988,Minex,? ,$0.085063,?,*,Low Vol,0.36%,-43.09%
PLU,180,Pluton,"$15,138,916 ",$17.81,"850,000",*,"$194,813",0.15%,4.54%
NOBL,406,NobleCoin,"$789,336 ",$0.000343,"2,301,600,866","$2,753",4.01%,31.96%,43.69%
PRIMU,984,Primulon,? ,$0.000192,?,Low Vol,0.26%,10.82%,-6.20%
XPY,599,PayCoin,"$270,430 ",$0.022930,"11,793,522",**,Low Vol,0.34%,2.81%
FEDS,913,FedoraShare,? ,$0.000019,?,*,"$4,527",-0.47%,-3.85%
MIOTA,8,IOTA,"$2,307,707,797 ",$0.830251,"2,779,530,283",*,"$23,500,000",-1.19%,-5.18%
FID,858,BITFID,? ,$0.249622,?,*,"$903,006",-4.22%,0.35%
FIMK,387,FIMKrypto,"$1,062,392 ",$0.001841,"577,004,618",*,"$1,184",4.96%,-5.59%
BYC,379,Bytecent,"$1,283,377 ",$0.731207,"1,755,149","$18,340",2.43%,2.48%,20.24%
IXT,146,InsureX,"$22,586,683 ",$0.631286,"35,778,844",*,"$394,568",-3.71%,-0.53%
BTCD,73,BitcoinDark,"$85,433,003 ",$66.29,"1,288,862","$115,977",-1.05%,-0.09%,12.65%
JNS,319,Janus,"$2,859,341 ",$0.135173,"21,153,198",*,$727,0.16%,25.98%
