symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,433,818 ",$0.019962,"422,500,000",*,"$17,336",1.18%,2.60%
CPN,720,CompuCoin,"$56,325 ",$0.002872,"19,615,019",Low Vol,1.23%,4.59%,-29.03%
CHEAP,1086,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,0.99%
BLAS,450,BlakeStar,"$149,771 ",$0.000602,"248,683,552","$1,680",1.90%,51.08%,10.13%
CPC,345,Capricoin,"$1,738,523 ",$0.873610,"1,990,045",*,"$351,574",1.85%,7.69%
CREVA,729,CrevaCoin,"$49,994 ",$0.001374,"36,390,750",Low Vol,0.60%,-0.97%,-18.77%
EOS,29,EOS,"$244,317,885 ",$0.722173,"338,309,359",*,"$7,740,310",0.13%,-1.83%
SIB,154,SIBCoin,"$16,756,312 ",$1.09,"15,409,803","$137,334",-2.28%,-5.71%,-11.71%
JWL,738,Jewels,"$46,542 ",$0.002306,"20,181,636",*,Low Vol,0.49%,2.49%
GAIN,1046,UGAIN,? ,$0.000713,?,Low Vol,0.37%,203.86%,-4.91%
DLISK,805,DAPPSTER,"$20,978 ",$0.000210,"100,000,000",*,Low Vol,0.55%,-15.21%
EOT,348,EOT Token,"$1,702,670 ",$0.681068,"2,500,000",*,"$17,760",3.09%,44.43%
ACES,944,Aces,? ,$0.000042,?,*,Low Vol,0.37%,-49.12%
UNIFY,411,Unify,"$560,697 ",$0.031668,"17,705,484","$2,496",1.36%,-4.35%,-34.08%
GAIA,569,GAIA,"$325,728 ",$0.013515,"24,101,381",*,Low Vol,1.32%,15.28%
XBC,216,Bitcoin Plus,"$7,588,944 ",$75.53,"100,470",*,"$42,647",0.38%,4.64%
XBB,512,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-3.35%
MAVRO,1040,Mavro,? ,$0.005832,?,Low Vol,13.64%,5.55%,12.12%
LTH,1064,LAthaan,? ,$0.000336,?,Low Vol,0.37%,1.75%,8.27%
KRONE,915,Kronecoin,? ,$0.012039,?,"$2,044",-23.77%,-33.77%,?
