symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,179,XtraBYtes,"$10,890,490 ",$0.016755,"650,000,000",*,"$52,460",0.09%,-14.69%
CPN,694,CompuCoin,"$62,023 ",$0.003162,"19,615,019",Low Vol,0.41%,-11.83%,-34.09%
CHEAP,987,Cheapcoin,? ,$0.000085,?,*,Low Vol,0.41%,?
BLAS,444,BlakeStar,"$234,822 ",$0.000960,"244,725,600","$22,598",-15.06%,-23.88%,131.43%
CPC,361,Capricoin,"$1,043,641 ",$0.524431,"1,990,045",*,"$75,772",-3.36%,-4.63%
EOS,17,EOS,"$441,303,984 ",$1.52,"289,664,578",*,"$25,822,800",-0.12%,-2.78%
SIB,142,SIBCoin,"$16,592,141 ",$1.09,"15,240,185","$71,069",-3.57%,-1.09%,-20.96%
JWL,715,Jewels,"$49,167 ",$0.002436,"20,181,636",*,Low Vol,0.31%,-3.85%
XDE2,966,XDE II,? ,$2.56,?,*,Low Vol,0.41%,?
DLISK,787,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,?
MONETA,927,Moneta,? ,$0.000256,?,Low Vol,0.41%,-25.36%,-16.77%
ACES,970,Aces,? ,$0.000078,?,*,Low Vol,0.40%,-9.40%
UNIFY,425,Unify,"$349,326 ",$0.020713,"16,864,877","$9,170",15.56%,42.27%,-4.33%
GAIA,574,GAIA,"$312,125 ",$0.012951,"24,101,381",*,Low Vol,0.31%,-27.16%
XBC,210,Bitcoin Plus,"$7,237,351 ",$72.69,"99,559",*,"$365,966",2.05%,-4.59%
XBB,237,Boolberry,"$5,534,491 ",$0.580593,"9,532,480","$38,574",1.05%,-12.58%,56.45%
MAVRO,1031,Mavro,? ,$0.008249,?,Low Vol,0.41%,79.51%,24.06%
LTH,1007,LAthaan,? ,$0.000299,?,Low Vol,0.31%,?,10.11%
MONA,131,MonaCoin,"$20,012,168 ",$0.375435,"53,303,950","$115,344",-0.96%,-8.41%,-9.88%
SPR,173,SpreadCoin,"$11,755,354 ",$1.37,"8,568,167","$41,079",0.32%,0.77%,19.16%
BLITZ,246,Blitzcash,"$4,869,898 ",$1.19,"4,081,376",*,"$33,932",0.68%,-1.51%
OPES,1022,Opescoin,? ,$0.001710,?,Low Vol,0.31%,?,3.30%
TAG,305,TagCoin,"$2,219,774 ",$0.392400,"5,656,917","$29,304",1.71%,-6.36%,-10.46%
LDOGE,378,LiteDoge,"$832,067 ",$0.000056,"14,825,031,001",*,"$2,429",-2.53%,-27.34%
TAJ,506,TajCoin,"$40,112 ",$0.005902,"6,796,774",$833,0.37%,6.06%,-38.26%
SNAKE,949,SnakeEyes,? ,$0.034453,?,*,Low Vol,-0.67%,-0.47%
PWR,829,Powercoin,"$2,136 ",$0.000043,"49,983,870",Low Vol,0.41%,-0.48%,24.06%
XPM,217,Primecoin,"$6,573,271 ",$0.324032,"20,285,869","$702,613",0.45%,2.85%,-17.00%
AGLC,653,AgrolifeCoin,"$98,252 ",$0.017007,"5,777,159",*,Low Vol,?,-0.50%
BTCS,664,Bitcoin Scrypt,"$89,693 ",$0.005514,"16,267,625",Low Vol,0.31%,-6.66%,-15.85%
IXC,530,Ixcoin,"$2,058,746 ",$0.098040,"20,999,088",*,Low Vol,0.33%,1.29%
MTLMC3,728,Metal Music Coin,"$40,887 ",$0.000513,"79,719,140",Low Vol,0.31%,49.28%,27.28%
MINEX,910,Minex,? ,$0.454123,?,*,$858,0.39%,-18.16%
CCRB,303,CryptoCarbon,"$2,327,401 ",$0.653377,"3,562,111",*,"$60,383",0.57%,-5.06%
NOBL,400,NobleCoin,"$574,699 ",$0.000250,"2,299,651,861","$2,143",0.33%,2.22%,20.87%
PRIMU,892,Primulon,? ,$0.000174,?,"$2,451",-18.34%,-22.67%,-21.09%
XPY,605,PayCoin,"$177,070 ",$0.015088,"11,736,125",**,Low Vol,0.40%,-47.48%
FEDS,838,FedoraShare,? ,$0.000024,?,*,"$5,659,730",0.00%,0.32%
MIOTA,5,IOTA,"$2,860,303,433 ",$1.03,"2,779,530,283",*,"$56,104,900",1.90%,-2.05%
FIMK,388,FIMKrypto,"$715,191 ",$0.001239,"577,004,618",*,$993,-0.84%,-10.91%
BYC,372,Bytecent,"$901,148 ",$0.519986,"1,733,023","$17,034",0.02%,7.14%,23.57%
IXT,153,InsureX,"$14,754,515 ",$0.412381,"35,778,844",*,"$333,952",1.88%,44.73%
BTCD,72,BitcoinDark,"$71,988,366 ",$55.85,"1,288,862","$158,484",-0.46%,-3.26%,22.01%
JNS,321,Janus,"$1,906,591 ",$0.090363,"21,099,198",*,"$2,868",0.20%,-31.42%
UNITS,592,GameUnits,"$210,768 ",$0.060688,"3,472,983",*,Low Vol,-2.48%,-15.10%
MAR,713,Marijuanacoin,"$50,288 ",$0.045438,"1,106,731",Low Vol,0.50%,-16.27%,-14.99%
SNC,161,SunContract,"$13,727,436 ",$0.139839,"98,166,002",*,"$1,859,360",-10.01%,97.17%
SNGLS,62,SingularDTV,"$95,200,800 ",$0.158668,"600,000,000",*,"$986,449",3.70%,-2.23%
MAX,252,MaxCoin,"$4,390,016 ",$0.073257,"59,926,309","$729,167",-0.51%,1.34%,-0.73%
SNM,117,SONM,"$25,365,509 ",$0.076550,"331,360,000",*,"$526,144",0.85%,1.65%
SDP,813,SydPak,"$7,545 ",$0.047442,"159,031",*,Low Vol,0.31%,?
TP1,1023,KolschCoin,? ,$0.040604,?,Low Vol,0.41%,?,?
SNT,32,Status,"$203,679,917 ",$0.058689,"3,470,483,788",*,"$22,674,500",0.49%,2.08%
WGO,384,WavesGo,"$789,357 ",$0.078960,"9,996,949",*,"$1,485",0.47%,-31.98%
MAD,669,SatoshiMadness,"$85,680 ",$0.000043,"2,000,683,485",*,Low Vol,?,-0.29%
LAZ,1061,Lazaruscoin,? ,$0.001540,?,*,Low Vol,?,-0.39%
AXF,875,AxFunds,? ,$0.070631,?,"$18,920",0.21%,-2.02%,-4.60%
FEI,883,Fuda Energy,? ,$0.018425,?,"$9,214",0.00%,-1.43%,-15.29%
FFC,947,FireFlyCoin,? ,$0.000085,?,Low Vol,0.40%,-4.23%,-24.88%
MAO,489,Mao Zedong,"$86,741 ",$0.016669,"5,203,745","$1,872",3.63%,-8.49%,3.81%
GAIN,1008,UGAIN,? ,$0.000769,?,Low Vol,48.33%,258.67%,106.69%
GUC,1005,GoldUnionCoin,? ,$0.812078,?,*,Low Vol,0.31%,25.89%
MGM,817,Magnum,"$6,729 ",$0.001795,"3,748,685",Low Vol,0.41%,-54.57%,-5.26%
SHDW,379,Shadow Token,"$830,123 ",$0.118589,"7,000,000",*,$742,0.39%,15.88%
EVO,691,Evotion,"$62,372 ",$0.025260,"2,469,220",Low Vol,0.40%,-8.73%,-0.99%
DTB,130,Databits,"$20,160,837 ",$0.886276,"22,747,809",*,"$141,526",0.88%,3.11%
CME,1035,Cashme,? ,$0.000085,?,**,Low Vol,0.41%,?
TSE,636,Tattoocoin (S...,"$117,391 ",$0.001298,"90,421,856",*,Low Vol,-2.64%,-28.24%
GUN,655,Guncoin,"$95,896 ",$0.000508,"188,589,178",Low Vol,0.78%,-0.86%,-7.60%
TIC,1064,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,128,Matchpool,"$20,596,575 ",$0.274621,"75,000,000",*,"$1,079,680",3.21%,32.21%
PCN,917,PeepCoin,? ,$0.000043,?,*,Low Vol,0.41%,-0.48%
TYCHO,889,Tychocoin,? ,$0.109032,?,"$4,834",0.88%,-0.76%,7.39%
NYC,550,NewYorkCoin,"$608,952 ",$0.000010,"59,719,935,819",Low Vol,0.09%,-20.50%,-45.53%
CARBON,535,Carboncoin,"$1,315,736 ",$0.000085,"15,391,981,386",Low Vol,0.41%,-0.48%,85.50%
YBC,147,YbCoin,"$15,811,278 ",$5.23,"3,020,475",*,"$83,554",0.04%,-2.60%
XBG,996,BTCGold,? ,$0.004274,?,Low Vol,0.41%,-5.22%,35.98%
BET,1050,BetaCoin,? ,$0.003283,?,Low Vol,?,0.59%,-73.42%
CMP,199,Compcoin,"$8,823,008 ",$2.27,"3,880,565","$48,541",-13.12%,35.08%,125.41%
FBC,864,FiboCoins,? ,$0.057806,?,"$35,451",-1.96%,-1.42%,-5.99%
HUC,323,HunterCoin,"$1,884,954 ",$0.100655,"18,726,880","$174,674",-3.22%,28.19%,5.18%
PEPE,312,PepeCoin,"$2,064,256 ",$0.146045,"14,134,385","$19,962",-1.35%,1.05%,24.21%
LSK,28,Lisk,"$230,265,470 ",$2.07,"111,064,980",*,"$4,824,190",-0.62%,-5.03%
VGC,945,VegasCoin,? ,$0.001197,?,Low Vol,0.41%,11.59%,252.19%
POKE,981,PokeCoin,? ,$0.000085,?,Low Vol,0.40%,?,24.17%
XBTS,751,Beatcoin,"$29,871 ",$0.019592,"1,524,686",Low Vol,-0.53%,38.43%,12.88%
TTC,610,TittieCoin,"$157,495 ",$0.000125,"1,259,816,434",Low Vol,11.97%,43.74%,18.14%
SPORT,1015,SportsCoin,? ,$0.001923,?,*,Low Vol,0.32%,26.01%
VLT,628,Veltor,"$132,828 ",$0.239392,"554,855",Low Vol,0.40%,7.21%,-18.05%
BUMBA,734,BumbaCoin,"$37,957 ",$0.001713,"22,161,790",Low Vol,0.96%,-23.71%,-61.70%
GRT,656,Grantcoin,"$95,671 ",$0.002273,"42,086,919",*,Low Vol,0.02%,17.62%
GRS,207,Groestlcoin,"$7,844,468 ",$0.115039,"68,189,640","$239,281",0.23%,-6.32%,-8.06%
BLZ,798,BlazeCoin,"$14,333 ",$0.000024,"608,557,394",Low Vol,-28.87%,-41.28%,-23.65%
BLU,406,BlueCoin,"$506,084 ",$0.000881,"574,683,675",$592,1.28%,-22.68%,-16.33%
PEPECASH,206,Pepe Cash,"$7,968,700 ",$0.011353,"701,884,009",*,"$3,637",3.35%,3.28%
1337,322,1337,"$1,894,051 ",$0.000081,"23,271,533,465",*,"$1,813",23.17%,-2.36%
MARS,470,Marscoin,"$131,620 ",$0.004654,"28,279,074","$70,558",0.31%,73.00%,122.47%
DOLLAR,517,Dollar Online,"$16,173 ",$0.021456,"753,776",$902,0.31%,-45.22%,-31.80%
FLAX,646,Flaxscript,"$106,494 ",$0.019171,"5,555,003",Low Vol,0.41%,-4.41%,30.90%
RUSTBITS,537,Rustbits,"$1,069,228 ",$0.030289,"35,300,866",*,Low Vol,0.05%,5.09%
GBRC,1001,Global Busine...,? ,$0.000085,?,Low Vol,0.40%,-0.47%,24.06%
SC,31,Siacoin,"$209,393,117 ",$0.007302,"28,675,621,605","$6,187,280",4.87%,-0.25%,-13.52%
FTC,192,Feathercoin,"$9,211,747 ",$0.053471,"172,275,240","$1,065,940",0.32%,-1.63%,-10.05%
GRE,540,Greencoin,"$973,304 ",$0.000297,"3,278,176,641",*,Low Vol,0.40%,13.12%
GRC,178,GridCoin,"$10,928,913 ",$0.028000,"390,312,753","$108,180",0.10%,-7.20%,-17.78%
BLK,143,BlackCoin,"$16,536,281 ",$0.216678,"76,317,304",*,"$782,575",0.69%,-2.01%
WGR,126,Wagerr,"$21,981,411 ",$0.120117,"183,000,000",*,"$81,969",1.07%,8.18%
SPRTS,341,Sprouts,"$1,499,276 ",$0.000004,"387,191,642,644",*,"$1,535",2.19%,-71.86%
BLC,465,Blakecoin,"$151,891 ",$0.010044,"15,122,697",$892,-1.36%,-1.46%,29.78%
DCRE,993,DeltaCredits,? ,$0.183701,?,*,Low Vol,0.31%,42.58%
MG,896,Mind Gene,? ,$0.009403,?,"$1,813",0.41%,-5.71%,-12.41%
XCXT,442,CoinonatX,"$243,216 ",$0.022054,"11,028,064","$5,418",-4.62%,2.43%,?
CBD,1047,CBD Crystals,? ,$0.001558,?,*,Low Vol,?,0.74%
SHA,997,SHACoin,? ,$0.000641,?,Low Vol,0.31%,6.63%,-29.24%
MARX,919,MarxCoin,? ,$0.001133,?,Low Vol,0.40%,-9.26%,-30.97%
MXT,532,MarteXcoin,"$1,393,613 ",$0.508617,"2,740,006",Low Vol,0.31%,-1.31%,?
MI,482,Xiaomicoin,"$99,936 ",$0.000246,"406,141,855",*,"$2,471",-4.29%,-8.17%
RADS,136,Radium,"$16,964,586 ",$5.10,"3,326,376",*,"$331,279",0.52%,-12.90%
KASHH,971,KashhCoin,? ,$0.000073,?,*,Low Vol,-1.35%,-15.46%
RUPX,451,Rupaya,"$207,640 ",$0.038961,"5,329,481","$32,337",-1.15%,75.66%,472.74%
EMC2,195,Einsteinium,"$9,054,470 ",$0.042465,"213,221,440","$273,109",-0.67%,-3.71%,-19.50%
CBX,367,Crypto Bullion,"$1,005,649 ",$1.01,"999,810","$3,203",0.32%,-9.26%,3.68%
HLB,844,Lepaoquan,? ,$0.019637,?,*,"$547,577",0.92%,-1.78%
GB,437,GoldBlocks,"$258,120 ",$0.017177,"15,027,516",$716,0.94%,-3.27%,33.60%
LKC,990,LinkedCoin,? ,$0.000214,?,Low Vol,0.41%,-0.48%,22.52%
DON,933,Donationcoin,? ,$0.000682,?,**,Low Vol,6.98%,7.34%
CTR,318,Centra,"$1,977,816 ",$0.602579,"3,282,252",*,"$15,432",0.29%,2.43%
FJC,396,FujiCoin,"$601,319 ",$0.000568,"1,059,498,999","$2,563",0.27%,5.27%,-22.69%
CRYPT,572,CryptCoin,"$339,752 ",$0.056162,"6,049,542",Low Vol,0.31%,-22.11%,-33.27%
REP,29,Augur,"$220,478,500 ",$20.04,"11,000,000",*,"$1,444,940",0.61%,-6.93%
GLC,546,GlobalCoin,"$743,719 ",$0.011412,"65,171,010",Low Vol,11.58%,-3.03%,-36.77%
GLD,250,GoldCoin,"$4,582,092 ",$0.113323,"40,433,912","$21,690",0.17%,-0.12%,-10.59%
FUCK,369,FuckToken,"$946,131 ",$0.021904,"43,193,633",*,"$4,461",-0.04%,-40.53%
SUMO,428,Sumokoin,"$316,475 ",$0.266191,"1,188,903","$6,319",-6.39%,-18.64%,-19.94%
CTO,744,Crypto,"$32,435 ",$0.002992,"10,840,988",Low Vol,0.41%,-7.11%,-13.15%
GLT,495,GlobalToken,"$78,639 ",$0.003440,"22,863,100","$2,757",-19.67%,7.81%,-30.77%
DOT,311,Dotcoin,"$2,082,206 ",$0.008563,"243,166,250",*,"$24,832",-6.57%,21.67%
REE,589,ReeCoin,"$215,672 ",$0.017438,"12,367,704",Low Vol,0.41%,?,-19.92%
CLAM,137,Clams,"$16,952,752 ",$6.59,"2,572,891",*,"$384,681",-0.61%,-3.72%
FCT,42,Factom,"$170,917,772 ",$19.54,"8,745,102",*,"$3,510,090",1.15%,4.20%
CONX,797,Concoin,"$14,347 ",$0.019276,"744,266",Low Vol,0.41%,?,18.98%
GPU,487,GPU Coin,"$91,001 ",$0.002248,"40,477,042","$2,230",0.31%,7.56%,25.67%
QTUM,13,Qtum,"$746,444,400 ",$12.65,"59,000,000",*,"$45,922,300",0.50%,-7.92%
FUZZ,774,FuzzBalls,"$24,359 ",$0.005043,"4,829,945",Low Vol,-0.43%,-18.25%,-17.29%
BITEUR,475,bitEUR,"$119,528 ",$1.16,"103,414",*,"$2,199",0.28%,-2.43%
INPAY,293,InPay,"$2,503,170 ",$0.250317,"10,000,000",*,"$143,208",-1.90%,-3.66%
FCN,553,Fantomcoin,"$581,708 ",$0.094030,"6,186,397",Low Vol,0.41%,0.53%,11.81%
BSC,781,BowsCoin,"$19,215 ",$0.003462,"5,550,102",Low Vol,0.41%,-18.57%,?
BTU,868,Bitcoin Unlim...,? ,$649.41,?,"$32,467",13.66%,1.94%,159.14%
FC2,599,FuelCoin,"$195,252 ",$0.001923,"101,516,896",**,Low Vol,0.32%,9.23%
RICHX,1053,RichCoin,? ,$0.006218,?,Low Vol,?,?,?
JET,494,JetCoin,"$79,325 ",$0.044064,"1,800,220",*,"$2,395",0.28%,-78.34%
ZMC,770,ZetaMicron,"$25,659 ",$0.000043,"600,344,291",*,Low Vol,0.41%,-50.24%
AUM,696,Alexium,"$60,727 ",$0.002992,"20,297,336",*,Low Vol,0.41%,?
LTC,6,Litecoin,"$2,345,845,297 ",$44.68,"52,506,307","$145,020,000",-0.56%,1.70%,-4.85%
LTB,467,LiteBar,"$148,600 ",$0.208862,"711,476",$508,0.25%,0.00%,22.99%
UNITY,524,SuperNET,"$14,669,427 ",$17.98,"816,061",*,Low Vol,-0.13%,-0.87%
AUR,225,Auroracoin,"$6,083,434 ",$0.702626,"8,658,139",**,"$12,672",2.39%,1.15%
XTC,358,TileCoin,"$1,066,380 ",$0.010664,"100,000,000",*,"$36,788",-0.01%,-2.42%
SPACE,682,SpaceCoin,"$74,637 ",$0.003934,"18,974,385",Low Vol,0.41%,-9.40%,-14.00%
1ST,80,FirstBlood,"$58,161,810 ",$0.679791,"85,558,371",*,"$2,353,970",0.80%,-2.13%
XTO,368,Tao,"$957,406 ",$0.031457,"30,435,112",$846,-37.16%,-34.31%,-21.85%
CAT,882,BlockCAT,? ,$1.00,?,*,"$9,976",1.85%,1.77%
