symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XtraBYtes,"$6,618,365 ",$0.010182,"650,000,000",*,"$17,662",-5.02%,-15.03%
CPN,477,CompuCoin,"$81,922 ",$0.004176,"19,615,019","$4,432",-11.89%,145.52%,43.36%
CHEAP,958,Cheapcoin,? ,$0.000105,?,*,Low Vol,-0.07%,17.96%
BLAS,470,BlakeStar,"$109,943 ",$0.000451,"243,609,120","$1,289",-0.23%,-11.07%,344.03%
CPC,370,Capricoin,"$811,859 ",$0.407960,"1,990,045",*,"$48,382",-1.65%,-12.59%
EOS,17,EOS,"$508,490,015 ",$1.85,"275,537,140",*,"$48,877,900",0.03%,0.13%
SIB,118,SIBCoin,"$20,637,651 ",$1.36,"15,189,933","$264,813",0.10%,12.71%,2.65%
JWL,703,Jewels,"$47,866 ",$0.002372,"20,181,636",*,Low Vol,-0.10%,-16.51%
GAIN,954,UGAIN,? ,$0.000174,?,Low Vol,-0.10%,-69.82%,?
DLISK,774,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,0.01%
MONETA,1029,Moneta,? ,$0.000308,?,Low Vol,?,0.76%,51.31%
ACES,884,Aces,? ,$0.000070,?,*,"$1,131",-0.10%,33.39%
UNIFY,417,Unify,"$339,071 ",$0.020974,"16,166,251","$11,439",-0.76%,-13.98%,7.22%
GAIA,578,GAIA,"$248,883 ",$0.010327,"24,101,381",*,Low Vol,-0.11%,1.44%
XBC,176,Bitcoin Plus,"$9,709,852 ",$97.77,"99,310",*,"$196,500",-1.59%,-4.92%
XBB,260,Boolberry,"$3,478,116 ",$0.364870,"9,532,480","$54,908",-1.30%,-8.64%,13.62%
MAVRO,993,Mavro,? ,$0.006732,?,Low Vol,-0.10%,22.99%,28.07%
LTH,985,LAthaan,? ,$0.000244,?,Low Vol,-12.62%,-20.19%,-3.78%
MONA,114,MonaCoin,"$22,110,731 ",$0.416017,"53,148,625","$167,126",-0.25%,-2.51%,-14.54%
SPR,178,SpreadCoin,"$9,589,557 ",$1.12,"8,550,576","$98,250",-2.57%,-11.26%,-1.45%
BLITZ,224,Blitzcash,"$5,250,463 ",$1.29,"4,079,518",*,"$108,732",0.11%,23.76%
OPES,932,Opescoin,? ,$0.001674,?,Low Vol,-0.14%,44.86%,104.92%
TAG,281,TagCoin,"$2,477,595 ",$0.439267,"5,640,295","$140,390",0.32%,-0.17%,1.71%
LDOGE,349,LiteDoge,"$1,158,801 ",$0.000078,"14,820,567,501",*,"$4,003",-1.74%,1.20%
TAJ,673,TajCoin,"$70,256 ",$0.010418,"6,743,654",Low Vol,-0.35%,-1.81%,54.26%
VOYA,838,Voyacoin,? ,$2.58,?,"$61,283",5.72%,113.23%,205.01%
PWR,819,Powercoin,"$1,743 ",$0.000035,"49,983,870",Low Vol,-0.14%,2.60%,23.81%
XPM,196,Primecoin,"$7,835,326 ",$0.387862,"20,201,323","$651,750",-0.70%,-1.92%,1.98%
GP,831,Goldpay Coin,? ,$0.004810,?,*,"$285,952",-0.16%,-6.24%
XPTX,453,PlatinumBAR,"$157,830 ",$0.656368,"240,460","$1,022",0.08%,-15.18%,74.23%
IXC,522,Ixcoin,"$1,813,798 ",$0.086375,"20,999,088",*,Low Vol,-0.08%,-16.27%
MTLMC3,734,Metal Music Coin,"$33,247 ",$0.000417,"79,719,140",Low Vol,-0.07%,2.24%,35.44%
CCRB,291,CryptoCarbon,"$2,195,667 ",$0.616395,"3,562,111",*,"$15,960",-0.27%,19.03%
NOBL,551,NobleCoin,"$481,097 ",$0.000209,"2,298,742,141",Low Vol,-0.10%,23.18%,7.11%
PRIMU,928,Primulon,? ,$0.000205,?,Low Vol,-0.86%,-14.29%,-14.49%
XPY,607,PayCoin,"$159,704 ",$0.013612,"11,732,525",**,Low Vol,-22.40%,-13.75%
FEDS,879,FedoraShare,? ,$0.000023,?,*,"$1,574",0.00%,0.30%
MIOTA,7,IOTA,"$1,745,239,269 ",$0.627890,"2,779,530,283",*,"$22,556,300",0.73%,17.95%
FIMK,364,FIMKrypto,"$905,638 ",$0.001570,"577,004,618",*,$897,24.39%,43.68%
BYC,379,Bytecent,"$720,641 ",$0.418686,"1,721,197","$11,136",-0.08%,-11.82%,27.48%
IXT,211,InsureX,"$6,129,488 ",$0.171316,"35,778,844",*,"$75,612",11.83%,19.72%
BTCD,65,BitcoinDark,"$58,759,871 ",$45.59,"1,288,862","$71,140",-0.59%,-1.22%,5.34%
JNS,521,Janus,"$2,504,179 ",$0.118686,"21,099,198",*,Low Vol,10.72%,-45.09%
UNITS,599,GameUnits,"$173,375 ",$0.049921,"3,472,983",*,Low Vol,11.30%,7.48%
MAR,485,Marijuanacoin,"$59,349 ",$0.054837,"1,082,280","$1,433",0.00%,8.08%,-32.70%
SNC,276,SunContract,"$2,594,675 ",$0.026432,"98,166,002",*,"$371,455",-3.40%,-0.62%
TOPAZ,1031,Topaz Coin,? ,$0.056019,?,Low Vol,0.20%,9.29%,-31.38%
SNGLS,58,SingularDTV,"$82,104,600 ",$0.136841,"600,000,000",*,"$708,931",1.06%,-5.10%
MAX,243,MaxCoin,"$4,396,196 ",$0.073454,"59,849,813","$186,161",0.41%,1.42%,-18.70%
SNM,122,SONM,"$19,508,588 ",$0.058874,"331,360,000",*,"$394,444",-1.44%,19.03%
AC,520,AsiaCoin,"$2,695,312 ",$0.002844,"947,552,153",Low Vol,0.06%,3.31%,19.43%
TP1,1046,KolschCoin,? ,$0.030650,?,Low Vol,?,-0.14%,?
SNT,24,Status,"$256,662,058 ",$0.073956,"3,470,483,788",*,"$43,781,000",0.11%,12.16%
PAC,891,Paccoin,? ,$1.3e-07,?,$916,0.66%,-2.09%,-7.62%
MAD,674,SatoshiMadness,"$69,782 ",$0.000035,"2,000,683,485",*,Low Vol,-0.07%,2.61%
LAZ,971,Lazaruscoin,? ,$0.001046,?,*,Low Vol,-4.32%,6.14%
AXF,846,AxFunds,? ,$0.073503,?,"$35,913",-1.10%,-4.03%,-11.43%
FEI,863,Fuda Energy,? ,$0.022192,?,"$7,316",0.00%,-1.49%,?
FFC,948,FireFlyCoin,? ,$0.000098,?,Low Vol,0.12%,-20.45%,-26.48%
MAO,480,Mao Zedong,"$78,771 ",$0.015137,"5,203,745","$42,419",-5.27%,-24.31%,?
XDE2,963,XDE II,? ,$2.01,?,*,Low Vol,-0.07%,5.39%
GUC,901,GoldUnionCoin,? ,$1.74,?,*,$605,-0.07%,119.87%
MGM,801,Magnum,"$7,191 ",$0.001918,"3,748,685",Low Vol,-0.10%,2.60%,?
CNNC,481,Cannation,"$72,482 ",$0.029263,"2,476,893",$698,-0.10%,-0.48%,23.40%
EVO,684,Evotion,"$63,473 ",$0.025706,"2,469,220",Low Vol,-0.28%,0.71%,-13.22%
DTB,126,Databits,"$18,883,343 ",$0.830117,"22,747,809",*,"$248,889",-0.66%,8.90%
CME,1012,Cashme,? ,$0.000035,?,**,Low Vol,-0.12%,-48.69%
TSE,581,Tattoocoin (S...,"$232,423 ",$0.002570,"90,421,856",*,Low Vol,-0.12%,10.39%
GUN,637,Guncoin,"$104,693 ",$0.000557,"187,948,078",Low Vol,-0.14%,-3.40%,11.54%
TIC,1022,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,165,Matchpool,"$10,903,725 ",$0.145383,"75,000,000",*,"$370,694",-0.74%,-3.02%
PCN,957,PeepCoin,? ,$6.9e-07,?,*,Low Vol,-9.35%,-68.78%
TYCHO,877,Tychocoin,? ,$0.121657,?,"$1,866",10.32%,24.38%,-9.29%
KLC,657,KiloCoin,"$82,160 ",$0.000419,"196,297,971",Low Vol,-0.14%,-38.06%,25.24%
NYC,529,NewYorkCoin,"$1,009,966 ",$0.000017,"59,719,935,819",Low Vol,-0.09%,17.60%,169.52%
CARBON,388,Carboncoin,"$536,855 ",$0.000035,"15,391,978,338",$727,-0.10%,-48.69%,-16.58%
YBC,129,YbCoin,"$17,627,576 ",$5.84,"3,020,474",*,"$334,764",1.75%,0.34%
XBG,913,BTCGold,? ,$0.002686,?,Low Vol,-0.10%,?,-21.81%
BET,893,BetaCoin,? ,$0.010254,?,$793,4.09%,26.03%,813.58%
CMP,256,Compcoin,"$3,535,749 ",$0.941764,"3,754,390","$11,768",-0.14%,-4.00%,-91.62%
