symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,243,XTRABYTES,"$7,382,978",$0.017351,"425,500,000",*,"$25,830",1.89%,-2.06%
CPN,795,CompuCoin,"$47,868",$0.002440,"19,615,019",Low Vol,2.75%,24.73%,62.65%
CHEAP,1145,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,438,BlakeStar,"$840,377",$0.003463,"242,673,226","$226,292",-8.07%,20.44%,72.57%
CSNO,205,BitDice,"$11,106,620",$0.158666,"70,000,000",*,"$88,531",-0.76%,-1.78%
EOS,26,EOS,"$230,736,438",$0.573698,"402,191,462",*,"$8,806,250",-0.09%,-4.06%
SIB,137,SIBCoin,"$23,064,024",$1.48,"15,606,683","$113,792",3.08%,11.50%,19.29%
JWL,831,Jewels,"$36,018",$0.001785,"20,181,636",*,Low Vol,-8.60%,-27.64%
XDE2,998,XDE II,?,$2.80,?,*,"$1,001",2.81%,?
DLISK,858,DAPPSTER,"$22,309",$0.000223,"100,000,000",*,Low Vol,2.82%,15.06%
EOT,395,EOT Token,"$1,569,383",$0.627753,"2,500,000",*,"$33,953",0.66%,7.59%
ACES,1093,Aces,?,$0.000056,?,*,Low Vol,2.82%,15.06%
UNIFY,401,Unify,"$1,410,390",$0.079534,"17,733,210",*,"$24,787",11.42%,-5.57%
GAIA,653,GAIA,"$294,374",$0.012214,"24,101,381",*,Low Vol,2.82%,32.13%
XBC,282,Bitcoin Plus,"$5,159,573",$50.77,"101,617",*,"$62,489",1.14%,3.18%
MAVRO,1115,Mavro,?,$0.007195,?,Low Vol,2.81%,9.05%,31.02%
LTH,1158,LAthaan,?,$0.000339,?,Low Vol,?,-0.22%,?
KRONE,564,Kronecoin,"$41,015",$0.016936,"2,421,756","$3,412",2.81%,8.00%,37.14%
MONA,28,MonaCoin,"$217,496,300",$3.98,"54,580,800","$52,313,000",14.30%,123.44%,712.64%
CYDER,986,Cyder,?,$0.000669,?,*,"$1,840",2.81%,-14.30%
SPR,272,SpreadCoin,"$5,558,077",$0.623877,"8,908,931","$2,892,440",-2.86%,-26.82%,-72.23%
BLITZ,299,Blitzcash,"$4,628,658",$1.13,"4,096,193",*,"$212,673",2.01%,13.87%
OPES,1124,Opescoin,?,$0.001617,?,Low Vol,2.81%,?,33.11%
MANA,141,Decentraland,"$22,149,768",$0.009741,"2,273,755,650",*,"$281,697",0.94%,-6.09%
TAG,631,TagCoin,"$432,731",$0.075028,"5,767,612",Low Vol,-2.66%,4.50%,1.00%
LDOGE,441,LiteDoge,"$828,951",$0.000056,"14,861,767,007",*,"$13,774",2.75%,15.18%
EXL,1075,Excelcoin,?,$0.000167,?,Low Vol,2.81%,?,-29.66%
TAJ,566,TajCoin,"$39,196",$0.005272,"7,435,040","$2,312",2.82%,13.19%,14.68%
SNAKE,1017,SnakeEyes,?,$0.034929,?,*,Low Vol,1.13%,-7.67%
BTCZ,954,BitcoinZ,?,$0.003127,?,"$14,089",1.35%,?,?
CPC,421,Capricoin,"$1,032,604",$0.518885,"1,990,045",*,"$67,124",2.08%,4.47%
PWR,907,Powercoin,"$2,788",$0.000056,"49,983,870",Low Vol,2.82%,15.06%,28.30%
XPM,340,Primecoin,"$2,960,187",$0.141396,"20,935,438","$636,112",6.53%,-0.65%,-1.84%
GP,702,GoldPieces,"$133,940",$0.109772,"1,220,161",*,Low Vol,4.08%,17.39%
