symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,335,833",$0.017240,"425,500,000",*,"$43,070",5.29%,-13.59%
CPN,814,CompuCoin,"$38,481",$0.001962,"19,615,019",Low Vol,0.62%,24.99%,27.31%
CHEAP,1072,Cheapcoin,?,$0.000146,?,*,Low Vol,0.80%,-0.52%
BLAS,457,BlakeStar,"$584,357",$0.002347,"249,003,937","$36,863",2.84%,-9.62%,30.39%
CSNO,211,BitDice,"$10,589,740",$0.151282,"70,000,000",*,"$30,865",0.33%,-0.96%
EOS,27,EOS,"$235,162,063",$0.589808,"398,709,517",*,"$6,835,190",1.39%,3.57%
SIB,145,SIBCoin,"$21,097,228",$1.35,"15,598,805","$63,167",0.95%,-0.66%,12.47%
JWL,529,Jewels,"$77,632",$0.003847,"20,181,636",*,"$21,397",32.39%,?
GAIN,1122,UGAIN,?,$0.000192,?,Low Vol,?,-31.76%,?
DLISK,856,DAPPSTER,"$19,477",$0.000195,"100,000,000",*,Low Vol,0.80%,?
EOT,366,EOT Token,"$2,077,328",$0.830931,"2,500,000",*,"$13,691",19.59%,11.19%
ACES,1049,Aces,?,$0.000097,?,*,Low Vol,22.25%,52.44%
UNIFY,391,Unify,"$1,468,459",$0.082814,"17,732,041","$19,816",1.74%,-14.43%,12.38%
GAIA,651,GAIA,"$220,554",$0.009151,"24,101,381",*,Low Vol,-0.48%,-9.22%
XBC,288,Bitcoin Plus,"$4,926,814",$48.50,"101,583",*,"$40,381",0.96%,2.71%
MAVRO,1103,Mavro,?,$0.006281,?,Low Vol,0.84%,-0.52%,13.70%
LTH,1093,LAthaan,?,$0.000341,?,Low Vol,0.79%,-30.36%,1.38%
KRONE,545,Kronecoin,"$40,147",$0.016815,"2,387,555","$2,266",14.71%,10.41%,51.60%
MONA,84,MonaCoin,"$55,966,836",$1.03,"54,550,700","$1,052,690",5.07%,39.63%,128.31%
CYDER,1026,Cyder,?,$0.001023,?,*,Low Vol,0.84%,30.57%
AGLC,787,AgrolifeCoin,"$51,815",$0.007791,"6,650,864",*,Low Vol,0.90%,-19.21%
SPR,231,SpreadCoin,"$8,035,184",$0.902636,"8,901,910","$4,096,410",1.88%,-12.65%,-58.68%
BLITZ,305,Blitzcash,"$4,136,067",$1.01,"4,095,278",*,"$58,026",5.51%,16.78%
OPES,1128,Opescoin,?,$0.001630,?,Low Vol,?,-2.08%,?
MANA,132,Decentraland,"$25,357,378",$0.011152,"2,273,755,650",*,"$221,617",1.41%,-2.89%
TAG,474,TagCoin,"$415,887",$0.072130,"5,765,801",$933,0.78%,0.60%,9.04%
LDOGE,442,LiteDoge,"$739,922",$0.000050,"14,860,909,507",*,"$5,176",-0.25%,-17.08%
EXL,1078,Excelcoin,?,$0.000146,?,Low Vol,0.84%,-66.84%,-42.27%
TAJ,547,TajCoin,"$34,551",$0.004659,"7,415,506","$1,006",-0.11%,-2.80%,1.98%
VOYA,1010,Voyacoin,?,$2.60,?,Low Vol,0.78%,3.29%,-4.57%
CPC,418,Capricoin,"$1,016,087",$0.510585,"1,990,045",*,"$24,840",0.58%,14.25%
PWR,906,Powercoin,"$2,434",$0.000049,"49,983,870",Low Vol,0.80%,-0.52%,15.47%
XPM,335,Primecoin,"$2,949,770",$0.140993,"20,921,393","$417,933",2.06%,3.94%,-3.39%
GP,707,GoldPieces,"$117,781",$0.096529,"1,220,161",*,Low Vol,1.01%,7.52%
XPTX,649,PlatinumBAR,"$223,653",$0.691140,"323,600",Low Vol,-1.37%,-9.86%,5.37%
IXC,581,Ixcoin,"$1,036,643",$0.049366,"20,999,088",*,Low Vol,0.82%,-13.91%
XPA,172,XPlay,"$15,020,500",$0.015021,"1,000,000,000",*,"$10,760",1.18%,0.43%
MINEX,1019,Minex,?,$0.033597,?,*,Low Vol,2.85%,24.81%
CCRB,382,CryptoCarbon,"$1,633,413",$0.458552,"3,562,111",*,"$62,351",0.79%,59.80%
NOBL,615,NobleCoin,"$451,715",$0.000196,"2,307,259,209",Low Vol,0.79%,-21.75%,-14.28%
PRIMU,977,Primulon,?,$0.000305,?,"$1,671",0.98%,12.87%,182.16%
XPY,656,PayCoin,"$211,069",$0.017876,"11,807,222",Low Vol,0.80%,18.18%,-21.68%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,342,271,308",$0.482913,"2,779,530,283",*,"$6,898,830",0.14%,1.73%
FID,1139,BITFID,?,$0.096291,?,*,Low Vol,?,-1.63%
FIMK,604,FIMKrypto,"$590,005",$0.001023,"577,004,618",*,Low Vol,0.79%,-15.36%
BYC,433,Bytecent,"$888,573",$0.489936,"1,813,651","$25,850",0.79%,11.17%,-23.03%
IXT,229,iXledger,"$8,222,372",$0.229811,"35,778,844",*,"$61,255",2.29%,16.66%
BTCD,56,BitcoinDark,"$110,375,064",$85.64,"1,288,862","$88,491",0.33%,5.59%,-9.16%
