symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,184,XtraBYtes,"$10,547,875 ",$0.016227,"650,000,000",*,"$62,202",-6.96%,-9.06%
CPN,700,CompuCoin,"$61,801 ",$0.003151,"19,615,019",Low Vol,-1.53%,-7.68%,-35.74%
CHEAP,994,Cheapcoin,? ,$0.000086,?,*,Low Vol,-0.64%,-0.69%
BLAS,441,BlakeStar,"$271,775 ",$0.001111,"244,688,400","$17,860",-14.19%,-16.06%,153.13%
CPC,369,Capricoin,"$1,001,460 ",$0.503235,"1,990,045",*,"$142,242",2.07%,10.99%
EOS,17,EOS,"$448,047,554 ",$1.55,"289,640,350",*,"$25,699,500",0.84%,-3.43%
SIB,147,SIBCoin,"$15,890,093 ",$1.04,"15,237,911","$77,173",0.47%,-9.35%,-20.83%
JWL,719,Jewels,"$49,656 ",$0.002460,"20,181,636",*,Low Vol,-0.64%,-3.98%
XDE2,971,XDE II,? ,$2.59,?,*,Low Vol,-0.64%,-1.99%
DLISK,788,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,0.23%
MONETA,928,Moneta,? ,$0.000259,?,Low Vol,-0.64%,-16.12%,-15.87%
ACES,981,Aces,? ,$0.000081,?,*,Low Vol,2.35%,1.53%
NYC,390,NewYorkCoin,"$693,014 ",$0.000012,"59,719,935,819",$586,7.74%,-43.06%,-37.22%
GAIA,572,GAIA,"$414,059 ",$0.017180,"24,101,381",*,Low Vol,-0.64%,-5.21%
XBC,207,Bitcoin Plus,"$7,642,015 ",$76.76,"99,554",*,"$359,293",-4.27%,0.59%
XBB,231,Boolberry,"$5,554,919 ",$0.582736,"9,532,480","$64,034",-3.83%,-9.45%,49.57%
MAVRO,1045,Mavro,? ,$0.004616,?,Low Vol,?,-0.65%,-30.01%
LTH,1034,LAthaan,? ,$0.000302,?,Low Vol,-0.64%,?,10.43%
MONA,127,MonaCoin,"$20,111,458 ",$0.377337,"53,298,400","$105,351",-0.35%,-6.44%,-9.47%
SPR,172,SpreadCoin,"$11,862,456 ",$1.38,"8,568,167","$42,181",-1.90%,-1.26%,17.49%
BLITZ,244,Blitzcash,"$4,856,060 ",$1.19,"4,081,340",*,"$43,911",-1.15%,-4.17%
