symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1129,MIYUCoin,?,$0.000041,?,Low Vol,?,?,?
XBY,249,XTRABYTES,"$6,634,038",$0.015610,"425,000,000",*,"$14,058",-0.95%,4.56%
CPN,786,CompuCoin,"$40,580",$0.002069,"19,615,019",Low Vol,9.42%,-11.90%,-2.82%
CHEAP,1039,Cheapcoin,?,$0.000127,?,*,Low Vol,0.05%,?
BLAS,503,BlakeStar,"$127,089",$0.000505,"251,741,632","$1,649",9.00%,-2.60%,74.79%
CSNO,193,BitDice,"$12,117,420",$0.173106,"70,000,000",*,"$71,732",-0.75%,-6.85%
EOS,22,EOS,"$272,036,141",$0.725609,"374,907,341",*,"$17,673,600",-0.89%,0.45%
SIB,150,SIBCoin,"$19,260,482",$1.24,"15,527,638","$162,602",3.51%,-2.82%,22.64%
JWL,769,Jewels,"$46,523",$0.002305,"20,181,636",*,Low Vol,?,-1.49%
XDE2,993,XDE II,?,$1.31,?,*,Low Vol,0.05%,-39.82%
DLISK,821,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,423,EOT Token,"$701,368",$0.280547,"2,500,000",*,"$2,517",0.01%,-37.93%
ACES,1000,Aces,?,$0.000106,?,*,Low Vol,2.08%,-62.41%
UNIFY,411,Unify,"$877,657",$0.049526,"17,720,986","$8,862",2.31%,-7.00%,65.42%
GAIA,634,GAIA,"$240,516",$0.009979,"24,101,381",*,Low Vol,?,-0.71%
XBC,246,Bitcoin Plus,"$6,808,383",$67.36,"101,069",*,"$64,788",1.48%,2.99%
MAVRO,1088,Mavro,?,$0.006333,?,Low Vol,0.05%,0.37%,33.59%
LTH,1064,LAthaan,?,$0.000338,?,Low Vol,0.05%,15.47%,18.78%
KRONE,542,Kronecoin,"$31,504",$0.015318,"2,056,658","$1,306",2.53%,3.54%,37.21%
MONA,120,MonaCoin,"$26,665,435",$0.491308,"54,274,375","$108,075",1.23%,9.41%,9.22%
CYDER,942,Cyder,?,$0.000676,?,*,"$2,687",0.05%,-11.54%
SPR,174,SpreadCoin,"$15,308,287",$1.73,"8,834,116","$44,661",-1.45%,-5.93%,-13.78%
BLITZ,254,Blitzcash,"$6,394,034",$1.56,"4,091,920",*,"$126,757",-4.54%,6.14%
OPES,1115,Opescoin,?,$0.001273,?,Low Vol,?,?,18.17%
MANA,161,Decentraland,"$17,167,462",$0.014934,"1,149,540,118",*,"$373,021",-0.19%,-11.46%
TAG,612,TagCoin,"$359,364",$0.062614,"5,739,373",Low Vol,0.03%,4.80%,-19.83%
LDOGE,426,LiteDoge,"$676,303",$0.000046,"14,852,991,505",*,"$1,510",-0.91%,-23.82%
EXL,1127,Excelcoin,?,$0.001112,?,Low Vol,?,-1.43%,342.33%
TAJ,813,TajCoin,"$29,792",$0.004095,"7,274,537",Low Vol,-7.00%,-6.39%,15.50%
VOYA,952,Voyacoin,?,$2.67,?,"$1,062",-9.41%,-38.33%,-75.42%
CPC,395,Capricoin,"$1,167,571",$0.586706,"1,990,045",*,"$34,801",-0.19%,1.03%
PWR,886,Powercoin,"$2,110",$0.000042,"49,983,870",Low Vol,0.05%,1.04%,17.54%
XPM,307,Primecoin,"$3,643,649",$0.175446,"20,767,922","$965,279",0.47%,15.14%,48.12%
GP,739,GoldPieces,"$64,008",$0.052459,"1,220,161",*,Low Vol,0.05%,-8.58%
XPTX,501,PlatinumBAR,"$129,343",$0.428011,"302,194","$3,240",0.05%,-28.77%,-28.45%
BTCR,528,Bitcurrency,"$61,921",$0.000365,"169,598,616",*,"$2,816",-6.32%,-65.18%
XPA,558,XPlay,"$14,636,200",$0.014636,"1,000,000,000",*,Low Vol,?,-3.17%
CCRB,402,CryptoCarbon,"$1,070,535",$0.300534,"3,562,111",*,"$15,200",0.18%,-5.06%
NOBL,591,NobleCoin,"$584,050",$0.000253,"2,305,525,433",Low Vol,0.03%,1.04%,35.36%
PRIMU,1045,Primulon,?,$0.000163,?,Low Vol,-3.21%,33.19%,59.35%
XPY,650,PayCoin,"$166,465",$0.014103,"11,803,109",Low Vol,0.05%,4.81%,20.79%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,878,540",0.00%,-9.66%
MIOTA,8,IOTA,"$1,642,407,767",$0.590894,"2,779,530,283",*,"$21,206,400",-1.05%,-0.55%
FID,983,BITFID,?,$0.126663,?,*,Low Vol,0.05%,1.04%
FIMK,428,FIMKrypto,"$657,768",$0.001140,"577,004,618",*,$692,0.05%,0.51%
BYC,386,Bytecent,"$1,304,280",$0.726498,"1,795,297","$193,905",0.00%,8.39%,43.20%
IXT,208,iXledger,"$10,581,879",$0.295758,"35,778,844",*,"$81,598",-2.25%,-1.75%
BTCD,52,BitcoinDark,"$120,024,389",$93.12,"1,288,862","$131,820",-1.71%,1.52%,20.52%
JNS,383,Janus,"$1,392,299",$0.063814,"21,818,153",*,"$3,031",0.91%,-10.68%
UNITS,687,GameUnits,"$118,005",$0.033978,"3,472,983",*,Low Vol,0.04%,-24.42%
MAR,756,Marijuanacoin,"$52,378",$0.041757,"1,254,374",Low Vol,0.81%,10.38%,40.28%
SNC,314,SunContract,"$3,418,219",$0.032644,"104,712,011",*,"$46,895",-3.95%,-2.73%
XBL,434,Billionaire T...,"$602,605",$0.181761,"3,315,372",*,"$29,815",9.02%,-26.62%
SNGLS,58,SingularDTV,"$99,016,200",$0.165027,"600,000,000",*,"$482,178",-0.28%,-0.99%
MAX,414,MaxCoin,"$864,361",$0.014313,"60,390,325","$7,104",0.45%,14.30%,14.87%
SNM,114,SONM,"$29,863,157",$0.090123,"331,360,000",*,"$617,893",-1.50%,0.81%
SDP,863,SydPak,"$9,342",$0.058645,"159,292",*,Low Vol,0.05%,0.97%
SNT,59,Status,"$98,488,859",$0.028379,"3,470,483,788",*,"$1,620,340",0.14%,-2.51%
WGO,412,WavesGo,"$874,328",$0.087459,"9,997,009",*,"$1,922",9.95%,-3.11%
MAD,716,SatoshiMadness,"$84,471",$0.000042,"2,000,683,485",*,Low Vol,0.05%,1.04%
AHT,567,Bowhead,"$1,803,976",$0.225497,"8,000,000",*,Low Vol,-0.06%,-34.52%
AXF,1035,AxFunds,?,$0.021490,?,Low Vol,0.05%,-4.05%,?
FEI,989,Fuda Energy,?,$0.001202,?,Low Vol,0.00%,0.22%,-47.22%
UGT,913,UG Token,?,$0.274886,?,*,"$42,911",0.03%,-6.68%
FFC,1011,FireFlyCoin,?,$0.000084,?,Low Vol,0.05%,1.04%,23.11%
