symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$5,713,615",$0.013444,"425,000,000",*,"$26,362",-1.98%,-4.79%
CPN,752,CompuCoin,"$41,197",$0.002100,"19,615,019",Low Vol,3.34%,-0.48%,0.22%
CHEAP,1059,Cheapcoin,?,$0.000074,?,*,Low Vol,-0.29%,-18.11%
BLAS,488,BlakeStar,"$100,997",$0.000402,"250,957,072","$2,436",-0.37%,50.21%,-2.24%
CPC,373,Capricoin,"$1,167,740",$0.586791,"1,990,045",*,"$52,918",-0.87%,-1.74%
EOS,27,EOS,"$201,125,627",$0.549827,"365,798,018",*,"$7,572,890",-0.86%,-4.24%
SIB,147,SIBCoin,"$17,119,385",$1.10,"15,497,565","$79,773",-1.31%,4.27%,-4.81%
JWL,749,Jewels,"$42,388",$0.002100,"20,181,636",*,Low Vol,-0.38%,-0.47%
XDE2,1034,XDE II,?,$1.24,?,*,Low Vol,-0.36%,?
DLISK,801,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,406,EOT Token,"$743,123",$0.297249,"2,500,000",*,"$5,641",-0.16%,28.67%
ACES,1050,Aces,?,$0.000037,?,*,Low Vol,-29.07%,-65.24%
UNIFY,401,Unify,"$786,315",$0.044383,"17,716,657","$18,470",-1.92%,32.75%,31.03%
GAIA,611,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,239,Bitcoin Plus,"$5,876,504",$58.22,"100,942",*,"$23,612",-0.29%,-0.25%
MAVRO,965,Mavro,?,$0.005932,?,Low Vol,0.26%,18.36%,22.20%
LTH,1044,LAthaan,?,$0.000258,?,Low Vol,-0.37%,-14.44%,?
KRONE,515,Kronecoin,"$30,164",$0.015620,"1,931,150",$867,-9.92%,16.30%,43.56%
MONA,116,MonaCoin,"$24,565,630",$0.453518,"54,166,825","$52,907",-0.70%,-2.66%,5.73%
CYDER,947,Cyder,?,$0.000553,?,*,$560,24.64%,33.35%
SPR,151,SpreadCoin,"$15,531,291",$1.76,"8,807,482","$206,170",-2.70%,-10.07%,8.29%
BLITZ,250,Blitzcash,"$5,286,933",$1.29,"4,089,869",*,"$12,180",-0.61%,-5.03%
OPES,1103,Opescoin,?,$0.001127,?,Low Vol,?,?,-14.44%
MANA,890,Decentraland,?,$0.014534,?,*,"$287,899",-2.66%,-22.08%
TAG,582,TagCoin,"$325,433",$0.056709,"5,738,702",Low Vol,-3.12%,-20.56%,-48.84%
LDOGE,396,LiteDoge,"$831,026",$0.000056,"14,849,877,504",*,$758,-0.34%,-10.44%
EXL,1011,Excelcoin,?,$0.001032,?,Low Vol,-0.29%,95.56%,145.21%
TAJ,790,TajCoin,"$26,801",$0.003717,"7,210,860",Low Vol,-0.27%,3.65%,9.73%
SNAKE,936,SnakeEyes,?,$0.051040,?,*,"$1,720",0.79%,-0.40%
PWR,873,Powercoin,"$1,842",$0.000037,"49,983,870",Low Vol,-0.37%,-2.22%,-2.11%
XPM,317,Primecoin,"$2,563,859",$0.123780,"20,713,034","$53,274",0.71%,1.47%,2.00%
AGLC,732,AgrolifeCoin,"$50,600",$0.007849,"6,447,093",*,Low Vol,-0.29%,-2.22%
JIN,620,Jin Coin,"$176,518",$0.017923,"9,848,485",Low Vol,?,?,18.30%
IXC,541,Ixcoin,"$1,359,065",$0.064720,"20,999,088",*,Low Vol,-2.20%,18.27%
XPA,160,XPlay,"$14,227,600",$0.014228,"1,000,000,000",*,"$59,689",-1.02%,-0.15%
