symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,883,525 ",$0.012129,"650,000,000",*,"$13,837",2.78%,0.01%
CPN,486,CompuCoin,"$49,567 ",$0.002527,"19,615,019",$641,0.88%,-27.85%,-28.13%
CHEAP,961,Cheapcoin,? ,$0.000034,?,*,Low Vol,0.93%,-65.85%
BLAS,461,BlakeStar,"$136,508 ",$0.000561,"243,185,280","$7,715",0.16%,86.39%,382.88%
CPC,358,Capricoin,"$1,031,663 ",$0.518412,"1,990,045",*,"$47,830",0.86%,3.03%
EOS,16,EOS,"$500,661,089 ",$1.86,"269,697,524",*,"$75,505,400",0.25%,4.05%
SIB,128,SIBCoin,"$16,844,358 ",$1.11,"15,179,063","$64,156",0.44%,-1.86%,-16.30%
JWL,669,Jewels,"$56,160 ",$0.002783,"20,181,636",*,Low Vol,0.93%,13.68%
XDE2,942,XDE II,? ,$1.43,?,*,Low Vol,0.93%,2.92%
DLISK,752,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,2.56%
MONETA,991,Moneta,? ,$0.000275,?,Low Vol,0.93%,17.09%,36.38%
ACES,960,Aces,? ,$0.000112,?,*,Low Vol,1.04%,32.96%
UNIFY,386,Unify,"$566,387 ",$0.035550,"15,932,251","$25,749",7.45%,18.16%,129.53%
GAIA,560,GAIA,"$264,392 ",$0.010970,"24,101,381",*,Low Vol,0.92%,1.91%
XBC,169,Bitcoin Plus,"$10,374,200 ",$104.53,"99,242",*,"$213,157",1.68%,-3.50%
XBB,255,Boolberry,"$3,642,151 ",$0.382078,"9,532,480","$28,292",-2.35%,3.44%,13.78%
MAVRO,933,Mavro,? ,$0.005531,?,Low Vol,1.18%,-2.32%,1.40%
LTH,967,LAthaan,? ,$0.000309,?,Low Vol,1.18%,31.72%,26.11%
MONA,111,MonaCoin,"$22,480,280 ",$0.423433,"53,090,525","$96,621",1.42%,-3.33%,-10.36%
SPR,163,SpreadCoin,"$10,744,425 ",$1.26,"8,535,925","$51,888",-1.43%,-1.24%,19.01%
BLITZ,248,Blitzcash,"$3,949,194 ",$0.968116,"4,079,257",*,"$59,374",-5.07%,-5.36%
OPES,1019,Opescoin,? ,$0.001100,?,Low Vol,?,2.51%,-1.51%
TAG,284,TagCoin,"$2,488,113 ",$0.441467,"5,636,011","$304,713",-1.33%,-1.30%,15.37%
LDOGE,357,LiteDoge,"$1,043,737 ",$0.000070,"14,818,901,001",*,"$4,692",-22.72%,-12.60%
TAJ,639,TajCoin,"$78,482 ",$0.011676,"6,721,324",Low Vol,0.32%,31.35%,74.43%
MNM,584,Mineum,"$182,018 ",$0.019289,"9,436,367",Low Vol,1.01%,-44.34%,-16.51%
PWR,804,Powercoin,"$1,717 ",$0.000034,"49,983,870",Low Vol,1.04%,2.45%,26.11%
XPM,202,Primecoin,"$7,653,524 ",$0.379432,"20,171,002","$425,869",0.52%,-1.74%,9.37%
GP,822,Goldpay Coin,? ,$0.005958,?,*,"$82,723",0.00%,1.70%
XPTX,582,PlatinumBAR,"$195,722 ",$0.823299,"237,729",Low Vol,2.44%,0.09%,152.61%
IXC,307,Ixcoin,"$1,958,022 ",$0.093243,"20,999,088",*,$891,1.04%,-3.65%
MTLMC3,492,Metal Music Coin,"$32,865 ",$0.000412,"79,719,140",$787,1.18%,-28.62%,36.46%
CCRB,310,CryptoCarbon,"$1,883,498 ",$0.528759,"3,562,111",*,"$51,842",1.14%,-3.60%
NOBL,535,NobleCoin,"$457,440 ",$0.000199,"2,298,440,330",Low Vol,-0.98%,11.60%,42.97%
PRIMU,876,Primulon,? ,$0.000315,?,$749,1.31%,-2.83%,22.70%
XPY,668,PayCoin,"$56,693 ",$0.004833,"11,731,263",**,Low Vol,0.93%,-81.74%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$12,375,800",0.00%,9.21%
MIOTA,9,IOTA,"$1,426,938,580 ",$0.513374,"2,779,530,283",*,"$19,182,300",-3.46%,7.54%
FIMK,536,FIMKrypto,"$455,925 ",$0.000790,"577,004,618",*,Low Vol,-8.15%,?
BYC,378,Bytecent,"$707,934 ",$0.412222,"1,717,361","$2,755",1.04%,1.81%,23.51%
IXT,228,InsureX,"$5,206,573 ",$0.145521,"35,778,844",*,"$49,762",3.67%,6.20%
BTCD,64,BitcoinDark,"$59,041,746 ",$45.81,"1,288,862","$163,090",0.94%,-2.35%,4.27%
JNS,247,Janus,"$4,185,527 ",$0.198760,"21,058,198",*,$730,1.02%,19.19%
UNITS,591,GameUnits,"$158,292 ",$0.045578,"3,472,983",*,Low Vol,1.04%,-31.45%
MAR,653,Marijuanacoin,"$66,480 ",$0.061925,"1,073,542",Low Vol,0.71%,1.72%,-9.23%
SNC,308,SunContract,"$1,952,443 ",$0.019889,"98,166,002",*,"$126,777",2.02%,-39.32%
SNGLS,53,SingularDTV,"$86,427,600 ",$0.144046,"600,000,000",*,"$537,843",1.13%,1.41%
MAX,239,MaxCoin,"$4,566,178 ",$0.076330,"59,821,541","$244,657",0.07%,-6.63%,3.19%
SNM,125,SONM,"$16,978,257 ",$0.051238,"331,360,000",*,"$239,888",1.94%,13.07%
AC,509,AsiaCoin,"$2,561,942 ",$0.002714,"943,965,617",Low Vol,1.04%,2.45%,20.66%
SNT,28,Status,"$247,860,911 ",$0.071420,"3,470,483,788",*,"$35,095,500",0.49%,1.56%
PAC,858,Paccoin,? ,$1.4e-07,?,"$2,383",-1.99%,7.20%,-17.22%
MAD,651,SatoshiMadness,"$67,609 ",$0.000034,"2,000,683,485",*,Low Vol,0.00%,0.75%
LAZ,932,Lazaruscoin,? ,$0.000653,?,*,Low Vol,-33.80%,-37.21%
AXF,832,AxFunds,? ,$0.081893,?,"$27,815",2.79%,3.47%,9.90%
FEI,823,Fuda Energy,? ,$0.020287,?,"$73,842",-0.63%,4.85%,?
FFC,905,FireFlyCoin,? ,$0.000103,?,Low Vol,1.04%,-0.95%,-35.66%
GAIN,1007,UGAIN,? ,$0.000584,?,Low Vol,?,?,16.33%
GUC,945,GoldUnionCoin,? ,$2.71,?,*,Low Vol,1.04%,34.70%
MGM,775,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,?,17.70%
CNNC,649,Cannation,"$68,245 ",$0.027553,"2,476,893",Low Vol,0.93%,6.47%,-11.05%
EVO,643,Evotion,"$77,313 ",$0.031311,"2,469,220",Low Vol,16.88%,22.76%,24.88%
DTB,113,Databits,"$21,470,110 ",$0.943832,"22,747,809",*,"$783,747",4.44%,-15.59%
CME,965,Cashme,? ,$0.000034,?,**,Low Vol,1.04%,2.45%
TSE,579,Tattoocoin (S...,"$198,526 ",$0.002196,"90,421,856",*,Low Vol,-12.18%,-13.19%
GUN,612,Guncoin,"$109,642 ",$0.000584,"187,730,428",Low Vol,4.48%,33.98%,26.69%
MOTO,994,Motocoin,? ,$0.003874,?,Low Vol,1.04%,34.11%,135.01%
GUP,165,Matchpool,"$10,634,850 ",$0.141798,"75,000,000",*,"$219,896",5.75%,6.84%
PCN,928,PeepCoin,? ,$5.3e-07,?,*,Low Vol,0.12%,41.58%
TYCHO,857,Tychocoin,? ,$0.127112,?,"$2,549",1.04%,13.49%,0.19%
NYC,557,NewYorkCoin,"$274,940 ",$0.000005,"59,719,935,819",Low Vol,-1.75%,-44.40%,-1.18%
CARBON,516,Carboncoin,"$1,057,574 ",$0.000069,"15,391,977,134",Low Vol,1.04%,2.45%,26.11%
YBC,122,YbCoin,"$17,600,603 ",$5.83,"3,020,474",*,"$314,686",0.68%,-0.23%
XBG,976,BTCGold,? ,$0.004810,?,Low Vol,1.04%,?,152.22%
BET,1015,BetaCoin,? ,$0.003798,?,Low Vol,?,?,248.58%
CMP,207,Compcoin,"$6,587,468 ",$1.78,"3,707,490","$38,015",2.33%,-58.67%,?
HUC,314,HunterCoin,"$1,836,460 ",$0.098632,"18,619,240","$75,472",0.75%,-0.57%,5.37%
PEPE,326,PepeCoin,"$1,630,538 ",$0.115360,"14,134,342","$34,200",2.46%,10.64%,36.87%
LSK,29,Lisk,"$244,695,247 ",$2.21,"110,663,245",*,"$4,645,870",-1.92%,3.81%
VGC,962,VegasCoin,? ,$0.000274,?,Low Vol,1.03%,2.30%,57.19%
XBTS,734,Beatcoin,"$23,885 ",$0.015666,"1,524,686",Low Vol,1.04%,28.15%,-4.95%
TTC,617,TittieCoin,"$102,192 ",$0.000081,"1,259,816,434",Low Vol,-20.55%,17.96%,-22.22%
SPORT,985,SportsCoin,? ,$0.001374,?,*,Low Vol,1.04%,7.84%
VLT,447,Veltor,"$163,151 ",$0.294042,"554,855",$675,1.07%,2.45%,26.16%
BUMBA,623,BumbaCoin,"$98,188 ",$0.004436,"22,135,982",Low Vol,9.60%,-4.05%,-16.43%
GRT,619,Grantcoin,"$100,961 ",$0.002404,"41,988,376",*,Low Vol,2.39%,25.80%
GRS,193,Groestlcoin,"$8,135,187 ",$0.119420,"68,122,482","$219,395",0.57%,-6.99%,2.03%
BLZ,731,BlazeCoin,"$24,516 ",$0.000040,"608,557,394",Low Vol,0.66%,19.90%,12.99%
BLU,393,BlueCoin,"$525,387 ",$0.000914,"574,683,675",$532,1.83%,2.68%,-5.82%
PEPECASH,181,Pepe Cash,"$9,327,758 ",$0.013290,"701,884,009",*,"$21,175",0.86%,8.72%
1337,292,1337,"$2,259,229 ",$0.000097,"23,271,415,625",*,"$5,969",14.00%,32.10%
MARS,654,Marscoin,"$65,092 ",$0.002302,"28,279,074",Low Vol,1.04%,28.92%,42.54%
DOLLAR,729,Dollar Online,"$25,755 ",$0.034355,"749,682",Low Vol,0.93%,-15.17%,53.22%
FLAX,476,Flaxscript,"$98,911 ",$0.017822,"5,550,117","$4,601",35.36%,47.23%,42.70%
GBRC,893,Global Busine...,? ,$0.000069,?,Low Vol,1.04%,-31.70%,26.11%
SC,25,Siacoin,"$263,940,847 ",$0.009290,"28,412,386,989","$8,377,830",-0.85%,0.49%,6.57%
FTC,179,Feathercoin,"$9,375,008 ",$0.054745,"171,248,040","$1,052,930",1.20%,0.67%,15.70%
GRE,543,Greencoin,"$366,467 ",$0.000113,"3,251,500,641",*,Low Vol,-1.86%,-16.66%
GRC,149,GridCoin,"$14,099,424 ",$0.036123,"390,312,753","$102,053",-0.53%,-2.64%,17.47%
BLK,117,BlackCoin,"$19,759,672 ",$0.258976,"76,299,239",*,"$793,704",0.54%,-2.96%
WGR,119,Wagerr,"$18,181,928 ",$0.099355,"183,000,000",*,"$48,692",0.43%,0.43%
SPRTS,281,Sprouts,"$2,597,873 ",$0.000008,"323,278,530,371",*,"$1,775",1.94%,92.61%
BLC,453,Blakecoin,"$151,271 ",$0.010003,"15,122,697",$539,0.60%,32.82%,-1.23%
DCRE,1009,DeltaCredits,? ,$0.079814,?,*,Low Vol,?,?
MG,845,Mind Gene,? ,$0.010650,?,"$8,100",1.04%,-9.26%,-6.45%
XCO,611,X-Coin,"$110,596 ",$0.008930,"12,384,976",*,Low Vol,7.21%,3.99%
CBD,1004,CBD Crystals,? ,$0.001173,?,*,Low Vol,?,2.84%
SHA,1010,SHACoin,? ,$0.001031,?,Low Vol,1.20%,2.75%,48.15%
MARX,838,MarxCoin,? ,$0.002351,?,"$17,033",-1.13%,50.29%,275.86%
MXT,531,MarteXcoin,"$559,983 ",$0.204410,"2,739,509",Low Vol,0.93%,5.11%,29.40%
MUSIC,237,Musicoin,"$4,844,347 ",$0.017640,"274,624,400","$61,640",-0.71%,-1.30%,12.64%
RADS,142,Radium,"$15,274,874 ",$4.61,"3,316,695",*,"$293,126",0.85%,12.15%
KASHH,902,KashhCoin,? ,$0.000059,?,*,Low Vol,0.38%,64.06%
BTCS,630,Bitcoin Scrypt,"$90,381 ",$0.005565,"16,239,700",Low Vol,0.93%,0.41%,13.94%
EMC2,150,Einsteinium,"$14,095,431 ",$0.066398,"212,286,335","$1,436,030",-1.69%,-2.25%,51.29%
CBX,359,Crypto Bullion,"$1,021,873 ",$1.02,"999,328","$1,454",2.46%,-11.39%,26.51%
HLB,816,Lepaoquan,? ,$0.024550,?,*,"$467,669",-0.89%,-3.77%
