symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,243,XTRABYTES,"$7,468,546",$0.017552,"425,500,000",*,"$9,668",0.29%,-8.77%
CPN,784,CompuCoin,"$62,442",$0.003183,"19,615,019",Low Vol,23.78%,24.50%,108.42%
CHEAP,1123,Cheapcoin,?,$0.000225,?,*,Low Vol,0.53%,?
BLAS,450,BlakeStar,"$688,932",$0.002833,"243,164,746","$149,385",4.21%,-22.85%,20.00%
CSNO,223,BitDice,"$9,426,340",$0.134662,"70,000,000",*,"$25,769",-0.52%,-7.50%
EOS,27,EOS,"$231,311,773",$0.567092,"407,891,088",*,"$6,157,340",0.08%,-0.04%
SIB,150,SIBCoin,"$20,444,097",$1.31,"15,626,579","$57,479",0.22%,1.61%,-1.46%
JWL,829,Jewels,"$37,506",$0.001858,"20,181,636",*,Low Vol,0.57%,-1.61%
XDE2,1125,XDE II,?,$2.82,?,*,Low Vol,0.53%,0.89%
DLISK,833,DAPPSTER,"$33,790",$0.000338,"100,000,000",*,Low Vol,0.57%,?
EOT,430,EOT Token,"$970,785",$0.388314,"2,500,000",*,"$18,509",-1.32%,-10.16%
ACES,1114,Aces,?,$0.000056,?,*,Low Vol,0.57%,-65.25%
UNIFY,373,Unify,"$1,941,560",$0.109468,"17,736,322",*,"$7,029",26.89%,11.56%
GAIA,668,GAIA,"$195,452",$0.008110,"24,101,381",*,Low Vol,-22.01%,?
XBC,310,Bitcoin Plus,"$4,105,469",$40.36,"101,716",*,"$30,347",1.22%,-1.49%
MAVRO,1099,Mavro,?,$0.006927,?,Low Vol,0.53%,1.37%,16.71%
LTH,1112,LAthaan,?,$0.000394,?,Low Vol,0.53%,?,9.31%
KRONE,546,Kronecoin,"$29,094",$0.011578,"2,512,856",$537,0.82%,-7.53%,-30.05%
MONA,32,MonaCoin,"$179,795,536",$3.29,"54,656,575","$18,858,000",2.12%,-3.59%,355.35%
CYDER,1005,Cyder,?,$0.000676,?,*,$560,0.60%,-6.43%
SPR,316,SpreadCoin,"$3,968,569",$0.444532,"8,927,522","$502,381",3.25%,12.87%,-80.96%
BLITZ,293,Blitzcash,"$4,681,950",$1.14,"4,097,198",*,"$442,376",4.74%,0.53%
OPES,1145,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,123,Decentraland,"$27,416,036",$0.012058,"2,273,755,650",*,"$3,033,040",-1.38%,-25.36%
TAG,628,TagCoin,"$395,234",$0.068389,"5,779,218",Low Vol,0.57%,-1.74%,3.97%
LDOGE,399,LiteDoge,"$1,485,107",$0.000100,"14,863,969,508",*,$801,76.86%,76.64%
EXL,1061,Excelcoin,?,$0.000338,?,Low Vol,?,63.41%,21.41%
TAJ,544,TajCoin,"$35,749",$0.004787,"7,467,585","$2,635",0.53%,-9.23%,0.64%
VOYA,1019,Voyacoin,?,$1.94,?,Low Vol,0.53%,-22.94%,-32.39%
BTCZ,969,BitcoinZ,?,$0.002584,?,"$5,153",12.46%,0.61%,?
CPC,421,Capricoin,"$1,054,103",$0.529688,"1,990,045",*,"$12,201",2.33%,3.73%
PWR,911,Powercoin,"$2,815",$0.000056,"49,983,870",Low Vol,0.53%,1.37%,22.40%
XPM,364,Primecoin,"$2,148,684",$0.102452,"20,972,592","$337,572",-1.80%,-2.75%,-25.75%
GP,518,GoldPieces,"$126,943",$0.104038,"1,220,161",*,"$1,697",0.66%,11.97%
XPTX,496,PlatinumBAR,"$240,947",$0.731270,"329,492",$727,30.34%,23.16%,19.63%
IXC,402,Ixcoin,"$1,406,221",$0.066966,"20,999,088",*,$852,0.81%,-31.49%
XPA,155,XPlay,"$20,007,400",$0.020007,"1,000,000,000",*,"$14,683",-0.15%,3.49%
BLOCKPAY,636,BlockPay,"$361,989",$0.066685,"5,428,300",*,Low Vol,7.76%,46.17%
CCRB,395,CryptoCarbon,"$1,525,396",$0.428228,"3,562,111",*,"$19,055",30.19%,-1.83%
NOBL,599,NobleCoin,"$649,618",$0.000281,"2,307,940,216",Low Vol,0.59%,3.82%,12.99%
PRIMU,986,Primulon,?,$0.000278,?,"$1,410",0.57%,9.47%,-53.43%
XPY,673,PayCoin,"$181,543",$0.015373,"11,808,935",Low Vol,0.53%,101.28%,-16.37%
FEDS,1168,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,230,217,324",$0.442599,"2,779,530,283",*,"$8,697,400",1.79%,1.36%
FID,1014,BITFID,?,$0.112633,?,*,$506,0.57%,1.42%
FIMK,588,FIMKrypto,"$779,874",$0.001352,"577,004,618",*,Low Vol,-3.45%,15.85%
BYC,425,Bytecent,"$994,418",$0.546269,"1,820,382","$8,731",0.29%,7.27%,11.25%
IXT,242,iXledger,"$7,557,136",$0.211218,"35,778,844",*,"$40,545",0.14%,-1.39%
BTCD,56,BitcoinDark,"$113,878,965",$88.36,"1,288,862","$266,372",3.46%,5.65%,8.66%
JNS,340,Janus,"$2,996,888",$0.131938,"22,714,369",*,"$7,281",2.46%,22.83%
UNITS,725,GameUnits,"$105,622",$0.030412,"3,472,983",*,Low Vol,0.57%,-5.96%
SND,960,Sand Coin,?,$1.71,?,*,"$8,606",-0.18%,37.39%
MAR,804,Marijuanacoin,"$50,296",$0.037856,"1,328,637",Low Vol,0.66%,-0.48%,17.90%
SNC,343,SunContract,"$2,889,073",$0.026822,"107,712,011",*,"$128,702",1.02%,-4.63%
XBL,469,Billionaire T...,"$504,195",$0.152078,"3,315,372",*,"$4,607",0.57%,-7.05%
