symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$6,925,658 ",$0.016334,"424,000,000",*,"$37,775",3.07%,-0.12%
CPN,740,CompuCoin,"$42,023 ",$0.002142,"19,615,019",Low Vol,-0.12%,-16.00%,-13.88%
CHEAP,995,Cheapcoin,? ,$0.000119,?,*,Low Vol,-0.12%,1.21%
BLAS,672,BlakeStar,"$79,518 ",$0.000318,"250,278,832",Low Vol,-6.70%,-10.71%,5.18%
CPC,362,Capricoin,"$1,204,103 ",$0.605063,"1,990,045",*,"$30,149",0.07%,1.43%
EOS,25,EOS,"$225,782,907 ",$0.632242,"357,114,692",*,"$5,947,590",0.39%,-3.45%
SIB,154,SIBCoin,"$16,634,364 ",$1.08,"15,470,661","$161,949",2.02%,3.66%,7.36%
JWL,747,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1018,UGAIN,? ,$0.000484,?,Low Vol,-3.68%,-48.52%,-25.59%
DLISK,791,DAPPSTER,"$23,804 ",$0.000238,"100,000,000",*,Low Vol,-0.11%,?
EOT,367,EOT Token,"$1,110,463 ",$0.444185,"2,500,000",*,"$18,240",9.94%,-18.78%
ACES,1031,Aces,? ,$0.000077,?,*,Low Vol,-0.12%,-60.28%
UNIFY,402,Unify,"$608,149 ",$0.034334,"17,713,006","$6,761",4.69%,9.85%,8.31%
GAIA,596,GAIA,"$197,204 ",$0.008182,"24,101,381",*,Low Vol,?,-10.94%
XBC,230,Bitcoin Plus,"$7,100,083 ",$70.42,"100,832",*,"$236,642",-1.93%,18.64%
MAVRO,1027,Mavro,? ,$0.005158,?,Low Vol,-0.12%,?,-5.44%
LTH,1100,LAthaan,? ,$0.000274,?,Low Vol,?,0.14%,-11.03%
KRONE,479,Kronecoin,"$37,800 ",$0.020665,"1,829,150","$1,193",47.53%,77.68%,77.33%
MONA,119,MonaCoin,"$26,331,313 ",$0.486946,"54,074,400","$109,901",0.24%,6.50%,1.66%
CYDER,938,Cyder,? ,$0.000238,?,*,"$1,259",-31.21%,-34.06%
SPR,139,SpreadCoin,"$19,225,986 ",$2.19,"8,784,324","$196,472",3.80%,2.38%,35.00%
