symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,950,MIYUCoin,? ,$0.000048,?,$593,0.13%,3.43%,9.92%
XBY,199,XTRABYTES,"$11,778,101 ",$0.027943,"421,500,000",*,"$62,273",-5.26%,3.49%
CPN,707,CompuCoin,"$67,666 ",$0.003450,"19,615,019",Low Vol,0.13%,0.71%,-3.31%
CHEAP,1062,Cheapcoin,? ,$0.000144,?,*,Low Vol,0.03%,?
BLAS,490,BlakeStar,"$144,007 ",$0.000583,"247,044,112","$1,738",0.21%,4.85%,53.19%
CPC,393,Capricoin,"$1,055,321 ",$0.530300,"1,990,045",*,"$16,093",-0.16%,0.95%
EOS,22,EOS,"$406,307,728 ",$1.27,"319,326,408",*,"$18,151,100",-0.46%,-2.14%
SIB,160,SIBCoin,"$18,310,582 ",$1.19,"15,345,006","$123,671",-0.57%,6.89%,-2.68%
JWL,751,Jewels,"$40,612 ",$0.002012,"20,181,636",*,Low Vol,0.13%,5.93%
GAIN,1061,UGAIN,? ,$0.000815,?,Low Vol,0.11%,?,14.65%
DLISK,791,DAPPSTER,"$23,956 ",$0.000240,"100,000,000",*,Low Vol,0.11%,-13.81%
EOT,877,EOT Token,? ,$2.35,?,*,"$72,037",0.04%,19.24%
ACES,1026,Aces,? ,$0.000096,?,*,Low Vol,0.13%,3.43%
UNIFY,406,Unify,"$841,369 ",$0.048395,"17,385,378","$46,258",-2.45%,-0.73%,129.67%
GAIA,581,GAIA,"$464,453 ",$0.019271,"24,101,381",*,Low Vol,-8.51%,2.63%
XBC,223,Bitcoin Plus,"$8,399,715 ",$83.88,"100,141",*,"$166,205",3.02%,4.13%
XBB,346,Boolberry,"$2,245,719 ",$0.235586,"9,532,480","$121,691",-2.26%,-2.20%,8.32%
MAVRO,1078,Mavro,? ,$0.006415,?,Low Vol,?,-0.14%,-9.70%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,2.74%,?
MONA,127,MonaCoin,"$26,449,982 ",$0.493197,"53,629,650","$207,060",0.99%,1.73%,12.62%
SPR,139,SpreadCoin,"$24,480,552 ",$2.82,"8,672,835","$164,378",2.73%,-1.31%,34.70%
BLITZ,216,Blitzcash,"$9,041,081 ",$2.21,"4,084,408",*,"$3,705,410",0.11%,-42.92%
OPES,1055,Opescoin,? ,$0.001246,?,Low Vol,0.11%,?,10.19%
TAG,352,TagCoin,"$2,158,922 ",$0.379512,"5,688,680","$79,079",-0.79%,1.95%,2.85%
LDOGE,359,LiteDoge,"$1,966,914 ",$0.000133,"14,834,444,002",*,"$10,864",30.99%,16.81%
EXL,966,Excelcoin,? ,$0.002062,?,Low Vol,0.21%,-22.15%,41.04%
TAJ,775,TajCoin,"$30,062 ",$0.004346,"6,916,534",Low Vol,-0.53%,8.86%,10.76%
VOYA,969,Voyacoin,? ,$1.92,?,Low Vol,0.11%,-21.94%,-45.94%
CNT,258,Centurion,"$5,542,045 ",$0.208601,"26,567,684","$298,117",2.14%,1.81%,307.75%
PWR,842,Powercoin,"$2,395 ",$0.000048,"49,983,870",Low Vol,0.13%,3.42%,9.92%
XPM,220,Primecoin,"$8,657,566 ",$0.423157,"20,459,466","$603,694",-0.53%,2.26%,12.03%
GP,902,Goldpay Coin,? ,$0.003931,?,*,"$10,419",-0.63%,-1.30%
BTCS,619,Bitcoin Scrypt,"$186,027 ",$0.011423,"16,284,625",Low Vol,0.21%,18.89%,-10.34%
IXC,366,Ixcoin,"$1,791,898 ",$0.085332,"20,999,088",*,$791,0.13%,-6.68%
MTLMC3,748,Metal Music Coin,"$42,015 ",$0.000527,"79,719,140",Low Vol,0.11%,26.33%,11.22%
PLU,178,Pluton,"$14,809,286 ",$17.42,"850,000",*,"$201,194",-0.71%,7.29%
NOBL,411,NobleCoin,"$764,375 ",$0.000332,"2,301,552,003","$2,265",0.28%,25.71%,44.23%
PRIMU,977,Primulon,? ,$0.000192,?,Low Vol,0.21%,36.69%,-17.98%
XPY,594,PayCoin,"$359,951 ",$0.030521,"11,793,435",**,Low Vol,0.29%,2.55%
FEDS,912,FedoraShare,? ,$0.000019,?,*,"$4,966",0.00%,3.88%
MIOTA,8,IOTA,"$2,410,742,205 ",$0.867320,"2,779,530,283",*,"$19,688,500",-0.67%,-2.17%
FID,859,BITFID,? ,$0.254674,?,*,"$865,054",2.55%,9.14%
FIMK,394,FIMKrypto,"$1,050,541 ",$0.001821,"577,004,618",*,"$1,196",-15.45%,-0.83%
BYC,383,Bytecent,"$1,269,445 ",$0.723479,"1,754,639","$62,576",2.14%,8.82%,20.63%
IXT,142,InsureX,"$22,389,649 ",$0.625779,"35,778,844",*,"$303,388",1.19%,-5.52%
BTCD,70,BitcoinDark,"$84,525,000 ",$65.58,"1,288,862","$41,550",-1.09%,2.37%,11.10%
JNS,324,Janus,"$2,757,319 ",$0.130350,"21,153,198",*,$705,-0.10%,15.96%
UNITS,492,GameUnits,"$137,432 ",$0.039572,"3,472,983",*,"$1,048",0.13%,-5.52%
MAR,514,Marijuanacoin,"$96,856 ",$0.083663,"1,157,697","$1,228",0.24%,21.92%,40.74%
SNC,277,SunContract,"$4,836,483 ",$0.046938,"103,039,388",*,"$351,237",-1.05%,-16.06%
SNGLS,69,SingularDTV,"$86,594,400 ",$0.144324,"600,000,000",*,"$1,433,580",0.10%,-13.36%
MAX,283,MaxCoin,"$4,395,152 ",$0.073152,"60,082,301","$179,977",-0.76%,-0.15%,-1.64%
SNM,122,SONM,"$26,891,985 ",$0.081156,"331,360,000",*,"$417,209",-2.70%,-3.43%
SDP,819,SydPak,"$12,312 ",$0.077379,"159,113",*,Low Vol,?,?
TP1,1065,KolschCoin,? ,$0.030664,?,Low Vol,0.11%,?,-20.85%
