symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$8,222,958",$0.019325,"425,500,000",*,"$57,598",1.70%,-1.00%
CPN,828,CompuCoin,"$32,072",$0.001635,"19,615,019",Low Vol,-0.68%,2.97%,8.41%
CHEAP,1082,Cheapcoin,?,$0.000145,?,*,Low Vol,0.39%,0.36%
BLAS,453,BlakeStar,"$579,605",$0.002328,"248,963,834","$60,694",-0.27%,24.01%,54.00%
CSNO,208,BitDice,"$10,640,700",$0.152010,"70,000,000",*,"$28,363",-4.85%,1.96%
EOS,26,EOS,"$222,748,919",$0.558875,"398,566,618",*,"$5,247,600",-0.35%,-1.45%
SIB,145,SIBCoin,"$20,960,957",$1.34,"15,596,879","$85,061",-0.01%,-0.04%,9.85%
JWL,799,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,?
GAIN,1127,UGAIN,?,$0.000192,?,Low Vol,0.07%,-60.32%,?
DLISK,859,DAPPSTER,"$19,276",$0.000193,"100,000,000",*,Low Vol,0.37%,?
EOT,363,EOT Token,"$1,965,835",$0.786334,"2,500,000",*,"$11,252",0.25%,5.52%
ACES,1087,Aces,?,$0.000188,?,*,Low Vol,0.39%,91.58%
UNIFY,381,Unify,"$1,517,330",$0.085571,"17,731,719","$23,052",-0.61%,-12.71%,18.98%
GAIA,654,GAIA,"$235,021",$0.009751,"24,101,381",*,Low Vol,-2.04%,-1.57%
XBC,281,Bitcoin Plus,"$4,897,804",$48.22,"101,575",*,"$42,695",3.21%,4.51%
MAVRO,1108,Mavro,?,$0.006217,?,Low Vol,0.39%,?,3.12%
LTH,1093,LAthaan,?,$0.000337,?,Low Vol,0.40%,-21.94%,9.13%
KRONE,561,Kronecoin,"$34,036",$0.014313,"2,378,055","$3,273",-2.86%,-2.26%,25.77%
MONA,92,MonaCoin,"$46,228,357",$0.847572,"54,542,100","$425,167",0.10%,18.10%,87.47%
CYDER,1000,Cyder,?,$0.000964,?,*,$544,0.39%,-5.19%
SPR,229,SpreadCoin,"$8,155,783",$0.916371,"8,900,088","$6,298,330",0.44%,-6.98%,-58.61%
BLITZ,295,Blitzcash,"$4,341,488",$1.06,"4,095,164",*,"$34,544",15.15%,27.62%
OPES,1116,Opescoin,?,$0.001638,?,Low Vol,0.37%,17.66%,?
MANA,125,Decentraland,"$25,454,012",$0.011195,"2,273,755,650",*,"$212,560",0.40%,1.14%
TAG,474,TagCoin,"$412,476",$0.071541,"5,765,603",$809,1.80%,1.91%,32.88%
LDOGE,436,LiteDoge,"$752,460",$0.000051,"14,860,675,007",*,"$5,566",-0.18%,-32.88%
EXL,1032,Excelcoin,?,$0.000145,?,Low Vol,0.39%,-49.82%,-45.05%
TAJ,558,TajCoin,"$38,553",$0.005203,"7,409,464","$1,690",7.07%,6.04%,15.94%
SNAKE,995,SnakeEyes,?,$0.039996,?,*,$649,11.41%,16.97%
CPC,416,Capricoin,"$968,207",$0.486525,"1,990,045",*,"$41,110",-1.51%,3.33%
PWR,906,Powercoin,"$2,409",$0.000048,"49,983,870",Low Vol,0.39%,0.36%,12.89%
XPM,338,Primecoin,"$2,776,813",$0.132752,"20,917,301","$406,337",-0.74%,-2.54%,-10.90%
GP,728,GoldPieces,"$97,064",$0.079550,"1,220,161",*,Low Vol,0.38%,-14.58%
BTCS,512,Bitcoin Scrypt,"$179,708",$0.010972,"16,378,950",$974,0.38%,3.96%,1.50%
JIO,564,JIO Token,"$26,115",$0.013686,"1,908,128",*,$660,0.39%,52.41%
XPA,174,XPlay,"$14,791,500",$0.014792,"1,000,000,000",*,"$33,407",0.15%,?
MINEX,1023,Minex,?,$0.024577,?,*,Low Vol,0.39%,0.34%
CCRB,382,CryptoCarbon,"$1,505,295",$0.422585,"3,562,111",*,"$52,075",0.57%,95.12%
NOBL,630,NobleCoin,"$445,330",$0.000193,"2,307,208,263",Low Vol,0.41%,-19.56%,-16.54%
PRIMU,969,Primulon,?,$0.000309,?,"$2,100",0.43%,30.47%,208.62%
XPY,674,PayCoin,"$175,820",$0.014891,"11,807,103",Low Vol,0.39%,-6.59%,-15.35%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,301,592,882",$0.468278,"2,779,530,283",*,"$7,923,620",-0.83%,-0.47%
FID,1090,BITFID,?,$0.096382,?,*,Low Vol,0.39%,0.06%
FIMK,452,FIMKrypto,"$583,934",$0.001012,"577,004,618",*,$536,0.39%,-18.94%
BYC,425,Bytecent,"$815,358",$0.449717,"1,813,046","$13,792",2.75%,0.58%,-32.13%
IXT,244,iXledger,"$6,979,236",$0.195066,"35,778,844",*,"$54,280",-0.33%,1.30%
BTCD,56,BitcoinDark,"$112,920,567",$87.61,"1,288,862","$99,111",3.31%,11.91%,-9.93%
JNS,594,Janus,"$1,676,110",$0.074038,"22,638,595",*,Low Vol,0.39%,-18.21%
UNITS,715,GameUnits,"$114,090",$0.032851,"3,472,983",*,Low Vol,0.39%,-19.46%
SND,961,Sand Coin,?,$1.44,?,*,"$3,948",-17.23%,-16.52%
MAR,798,Marijuanacoin,"$44,364",$0.033984,"1,305,449",Low Vol,1.43%,4.71%,-9.15%
SNC,337,SunContract,"$2,778,701",$0.026537,"104,712,011",*,"$124,413",-3.40%,-2.44%
XBL,449,Billionaire T...,"$638,925",$0.192716,"3,315,372",*,"$12,949",0.39%,-15.25%
SNGLS,63,SingularDTV,"$91,666,800",$0.152778,"600,000,000",*,"$484,331",-0.25%,0.27%
MAX,604,MaxCoin,"$758,297",$0.012530,"60,520,461",Low Vol,0.40%,-4.42%,-11.83%
SNM,93,SONM,"$46,014,056",$0.127959,"359,600,000",*,"$1,899,210",-3.66%,5.26%
SDP,886,SydPak,"$9,870",$0.061925,"159,384",*,Low Vol,0.39%,16.50%
SNT,66,Status,"$87,705,025",$0.025272,"3,470,483,788",*,"$1,468,230",0.28%,10.11%
WGO,626,WavesGo,"$495,147",$0.049537,"9,995,510",*,Low Vol,0.17%,-9.65%
MAD,729,SatoshiMadness,"$96,667",$0.000048,"2,000,683,485",*,Low Vol,?,0.62%
AHT,331,Bowhead,"$2,906,176",$0.363272,"8,000,000",*,$685,0.36%,338.49%
WILD,975,Wild Crypto,?,$0.098112,?,*,"$1,403",-11.06%,-30.61%
AXF,1146,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,947,UG Token,?,$0.287271,?,*,"$8,168",0.90%,-0.58%
FFC,1054,FireFlyCoin,?,$0.000076,?,Low Vol,1.28%,7.42%,-11.25%
MAO,406,Mao Zedong,"$1,108,541",$0.178355,"6,215,365","$1,171",1.10%,3.06%,14.69%
XDE2,1142,XDE II,?,$2.14,?,*,Low Vol,?,-1.17%
GUC,964,GoldUnionCoin,?,$0.722863,?,*,"$3,335",-24.52%,10.27%
MGM,885,Magnum,"$10,703",$0.002795,"3,829,325",Low Vol,0.39%,-16.35%,-13.28%
CNNC,523,Cannation,"$136,643",$0.055167,"2,476,893","$16,165",0.39%,36.02%,-38.83%
USDE,685,USDe,"$163,978",$0.000145,"1,134,219,428",Low Vol,-24.70%,-24.73%,-12.08%
DTB,210,Databits,"$10,550,183",$0.463789,"22,747,809",*,"$146,670",1.58%,4.39%
CME,1133,Cashme,?,$0.000048,?,Low Vol,?,0.23%,-17.78%
TSE,532,Tattoocoin (S...,"$109,102",$0.001207,"90,421,856",*,$560,0.39%,-16.62%
DUB,1151,Dubstep,?,$0.001234,?,*,Low Vol,?,-1.16%
GUN,709,Guncoin,"$119,603",$0.000619,"193,118,578",Low Vol,0.38%,7.54%,5.23%
EVX,122,Everex,"$28,062,045",$1.70,"16,500,000",*,"$2,325,800",0.04%,?
GUP,193,Matchpool,"$12,274,950",$0.163666,"75,000,000",*,"$225,112",0.08%,0.61%
PCN,1020,PeepCoin,?,$0.000003,?,*,Low Vol,-13.86%,417.42%
TYCHO,429,Tychocoin,"$782,078",$0.155657,"5,024,368","$22,009",2.78%,5.21%,5.81%
NYC,478,NewYorkCoin,"$399,987",$0.000003,"129,032,781,759",$690,-0.94%,-2.31%,-2.97%
CARBON,607,Carboncoin,"$741,754",$0.000048,"15,391,999,386",Low Vol,0.40%,0.36%,12.88%
UNC,1121,UNCoin,?,$0.000048,?,*,Low Vol,0.39%,0.36%
CMT,557,Comet,"$43,120",$0.049402,"872,830",$744,0.63%,-11.71%,9.75%
XBG,927,BTCGold,?,$0.005301,?,"$59,708",-1.24%,43.49%,-33.58%
BET,1037,BetaCoin,?,$0.003521,?,Low Vol,3.53%,-10.72%,-62.99%
CMP,149,Compcoin,"$19,364,466",$4.52,"4,283,880","$163,810",-3.68%,-5.61%,23.37%
MRNG,970,MorningStar,?,$0.001783,?,*,"$1,971",0.39%,13.20%
LKC,1147,LinkedCoin,?,$0.000145,?,Low Vol,?,0.72%,-14.29%
HUC,389,HunterCoin,"$1,372,115",$0.070118,"19,568,740","$10,139",0.88%,4.15%,-16.34%
BOST,807,BoostCoin,"$40,564",$0.003422,"11,855,487",Low Vol,0.39%,9.81%,-18.10%
LSK,15,Lisk,"$605,101,972",$5.34,"113,388,445",*,"$11,906,000",0.23%,14.75%
VGC,1064,VegasCoin,?,$0.000835,?,Low Vol,-0.19%,8.66%,24.27%
POKE,1145,PokeCoin,?,$0.000097,?,Low Vol,?,0.73%,14.64%
XBTS,672,Beatcoin,"$183,293",$0.120217,"1,524,686",Low Vol,-14.40%,747.68%,808.31%
