symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$7,210,805",$0.016967,"425,000,000",*,"$29,996",4.78%,-0.46%
CPN,758,CompuCoin,"$45,145",$0.002302,"19,615,019",Low Vol,1.25%,-8.13%,-13.71%
CHEAP,1124,Cheapcoin,?,$0.000117,?,*,Low Vol,?,-0.03%
BLAS,492,BlakeStar,"$110,617",$0.000440,"251,234,272","$2,081",-5.50%,5.51%,16.80%
CSNO,198,BitDice,"$10,743,110",$0.153473,"70,000,000",*,"$42,656",-5.36%,?
EOS,28,EOS,"$213,712,226",$0.580529,"368,133,591",*,"$5,900,240",-0.36%,2.82%
SIB,140,SIBCoin,"$20,197,106",$1.30,"15,508,321","$655,836",-3.91%,11.97%,20.78%
JWL,757,Jewels,"$45,269",$0.002243,"20,181,636",*,Low Vol,-0.53%,?
GAIN,1048,UGAIN,?,$0.000944,?,Low Vol,-0.51%,0.45%,89.27%
DLISK,812,DAPPSTER,"$23,611",$0.000236,"100,000,000",*,Low Vol,-0.51%,?
EOT,405,EOT Token,"$794,885",$0.317954,"2,500,000",*,"$14,891",-2.30%,-20.47%
ACES,1042,Aces,?,$0.000079,?,*,Low Vol,-0.50%,30.18%
UNIFY,403,Unify,"$800,799",$0.045197,"17,718,080","$7,770",-4.76%,0.23%,34.45%
GAIA,609,GAIA,"$264,614",$0.010979,"24,101,381",*,Low Vol,-0.48%,-6.27%
XBC,247,Bitcoin Plus,"$6,321,751",$62.60,"100,993",*,"$39,339",-0.22%,-1.45%
MAVRO,1069,Mavro,?,$0.005942,?,Low Vol,-0.51%,15.79%,?
LTH,1080,LAthaan,?,$0.000275,?,Low Vol,-0.50%,?,-1.17%
KRONE,528,Kronecoin,"$31,911",$0.016184,"1,971,750",$768,0.14%,5.44%,38.44%
MONA,120,MonaCoin,"$24,822,709",$0.457943,"54,204,800","$54,949",-1.18%,-1.53%,0.68%
CYDER,983,Cyder,?,$0.000512,?,*,Low Vol,17.58%,30.59%
SPR,151,SpreadCoin,"$17,237,828",$1.96,"8,816,942","$176,299",-1.93%,6.01%,-4.06%
BLITZ,255,Blitzcash,"$5,549,834",$1.36,"4,090,806",*,"$18,690",-2.15%,0.52%
OPES,1060,Opescoin,?,$0.001141,?,Low Vol,-0.53%,?,-7.54%
MANA,890,Decentraland,?,$0.013496,?,*,"$269,194",0.58%,-16.06%
TAG,591,TagCoin,"$343,473",$0.059852,"5,738,702",Low Vol,-0.44%,5.21%,-48.75%
LDOGE,395,LiteDoge,"$986,799",$0.000066,"14,850,967,505",*,"$1,254",-1.77%,21.32%
EXL,1064,Excelcoin,?,$0.000708,?,Low Vol,-0.50%,-33.03%,77.90%
TAJ,794,TajCoin,"$30,279",$0.004185,"7,234,474",Low Vol,1.30%,7.30%,14.22%
VOYA,895,Voyacoin,?,$7.44,?,"$130,595",-0.51%,25.85%,104.86%
CPC,382,Capricoin,"$1,194,264",$0.600119,"1,990,045",*,"$39,394",-1.23%,-1.17%
XPM,321,Primecoin,"$2,794,162",$0.134779,"20,731,434","$954,175",-0.17%,3.87%,-4.19%
GP,515,GoldPieces,"$62,097",$0.050893,"1,220,161",*,"$1,072",6.06%,72.41%
XPTX,482,PlatinumBAR,"$197,426",$0.663002,"297,776","$4,133",-0.51%,12.78%,-1.86%
IXC,557,Ixcoin,"$1,395,135",$0.066438,"20,999,088",*,Low Vol,-0.35%,-0.80%
XPA,166,XPlay,"$14,577,400",$0.014577,"1,000,000,000",*,"$24,345",-0.26%,-1.02%
CCRB,381,CryptoCarbon,"$1,196,453",$0.335883,"3,562,111",*,"$17,564",-4.34%,-7.52%
NOBL,579,NobleCoin,"$449,602",$0.000195,"2,305,082,608",Low Vol,-0.51%,15.74%,-2.12%
PRIMU,1104,Primulon,?,$0.000117,?,Low Vol,?,-0.02%,-2.00%
XPY,631,PayCoin,"$168,986",$0.014318,"11,802,081",Low Vol,-0.50%,-3.82%,-22.78%
FEDS,942,FedoraShare,?,$0.000010,?,*,"$3,016",0.00%,-2.08%
MIOTA,8,IOTA,"$1,459,976,076",$0.525260,"2,779,530,283",*,"$13,866,400",-0.40%,-5.17%
FID,929,BITFID,?,$0.118056,?,*,"$5,305",-0.51%,50.68%
FIMK,431,FIMKrypto,"$613,073",$0.001063,"577,004,618",*,$806,2.67%,-3.05%
BYC,392,Bytecent,"$1,034,531",$0.577649,"1,790,934","$11,789",-0.11%,0.53%,2.34%
IXT,195,iXledger,"$10,839,344",$0.302954,"35,778,844",*,"$111,309",-1.25%,-3.54%
BTCD,49,BitcoinDark,"$118,453,523",$91.91,"1,288,862","$114,070",-0.31%,0.80%,-3.12%
JNS,555,Janus,"$1,490,113",$0.068748,"21,675,059",*,Low Vol,-0.10%,50.03%
UNITS,673,GameUnits,"$110,902",$0.031933,"3,472,983",*,Low Vol,-0.50%,5.96%
MAR,761,Marijuanacoin,"$44,534",$0.035526,"1,253,575",Low Vol,-0.48%,-3.85%,-10.02%
SNC,285,SunContract,"$3,825,371",$0.036532,"104,712,011",*,"$122,643",-2.97%,-1.27%
XBL,389,Billionaire T...,"$1,062,258",$0.320404,"3,315,372",*,"$70,074",4.99%,7.49%
SNGLS,51,SingularDTV,"$106,802,400",$0.178004,"600,000,000",*,"$523,520",-0.36%,0.43%
MAX,422,MaxCoin,"$653,162",$0.010822,"60,356,117",$989,-0.50%,-11.21%,-53.63%
SNM,117,SONM,"$25,780,007",$0.077801,"331,360,000",*,"$346,323",-0.10%,4.23%
SDP,857,SydPak,"$8,705",$0.054660,"159,262",*,Low Vol,-0.51%,2.69%
SNT,57,Status,"$93,551,055",$0.026956,"3,470,483,788",*,"$2,135,150",12.27%,20.52%
WGO,429,WavesGo,"$619,592",$0.061978,"9,997,009",*,$694,-0.71%,-2.21%
MAD,706,SatoshiMadness,"$78,731",$0.000039,"2,000,683,485",*,Low Vol,-0.48%,?
AHT,556,Bowhead,"$1,467,000",$0.183375,"8,000,000",*,Low Vol,-4.50%,-12.33%
AXF,1063,AxFunds,?,$0.021644,?,Low Vol,-0.51%,176.24%,55.31%
FEI,1070,Fuda Energy,?,$0.001508,?,Low Vol,0.00%,-0.11%,-68.21%
UGT,905,UG Token,?,$0.274110,?,*,"$60,202",-0.26%,-5.04%
FFC,990,FireFlyCoin,?,$0.000079,?,Low Vol,-0.48%,0.45%,-3.16%
MAO,483,Mao Zedong,"$194,539",$0.037385,"5,203,745",$755,2.19%,-6.05%,-7.39%
SPT,741,Spots,"$55,350",$0.002470,"22,406,021",Low Vol,-0.66%,-3.97%,-6.81%
GUC,999,GoldUnionCoin,?,$0.435352,?,*,Low Vol,-0.51%,-33.26%
MGM,855,Magnum,"$9,513",$0.002498,"3,808,505",Low Vol,?,?,18.30%
SHDW,599,Shadow Token,"$311,070",$0.044438,"7,000,000",*,Low Vol,-0.53%,23.79%
USDE,627,USDe,"$178,529",$0.000157,"1,134,180,069",Low Vol,-0.48%,27.21%,40.58%
DTB,190,Databits,"$11,637,165",$0.511573,"22,747,809",*,"$25,719",-0.48%,-1.86%
CME,1090,Cashme,?,$0.000039,?,Low Vol,-0.50%,?,-50.72%
TSE,755,Tattoocoin (S...,"$46,220",$0.000511,"90,421,856",*,Low Vol,-0.17%,8.81%
GUN,701,Guncoin,"$82,989",$0.000433,"191,775,628",Low Vol,-0.50%,0.37%,6.89%
GUP,177,Matchpool,"$13,347,375",$0.177965,"75,000,000",*,"$155,316",-1.24%,2.96%
PCN,1121,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,401,Tychocoin,"$847,229",$0.168624,"5,024,368","$35,035",5.20%,6.79%,32.90%
NYC,438,NewYorkCoin,"$559,033",$0.000004,"129,032,781,759",$871,1.58%,62.31%,-1.27%
CARBON,433,Carboncoin,"$605,707",$0.000039,"15,391,996,532","$2,926",-0.50%,0.37%,-1.17%
YBC,329,YbCoin,"$2,432,646",$0.805361,"3,020,566",*,"$189,025",2.55%,25.68%
XBG,954,BTCGold,?,$0.000826,?,"$1,394",-0.50%,2.06%,-48.92%
BET,970,BetaCoin,?,$0.009374,?,$608,-0.52%,-19.63%,-25.25%
CMP,160,Compcoin,"$15,117,945",$3.54,"4,268,098","$168,655",-5.58%,0.30%,106.51%
MRNG,963,MorningStar,?,$0.004722,?,*,$862,-0.51%,-13.30%
HUC,347,HunterCoin,"$1,947,815",$0.100663,"19,349,860","$14,231",-1.06%,3.86%,7.24%
BOST,730,BoostCoin,"$62,983",$0.005313,"11,855,487",Low Vol,-0.50%,-17.38%,-32.83%
LSK,14,Lisk,"$696,085,799",$6.17,"112,750,730",*,"$9,650,700",-0.98%,1.37%
VGC,1040,VegasCoin,?,$0.000590,?,Low Vol,-0.48%,-6.99%,-2.13%
XBTS,791,Beatcoin,"$31,620",$0.020739,"1,524,686",Low Vol,-0.18%,21.29%,-12.55%
TTC,682,TittieCoin,"$101,767",$0.000081,"1,259,816,434",Low Vol,-0.42%,2.87%,-13.15%
SPORT,975,SportsCoin,?,$0.000630,?,*,Low Vol,3.81%,7.15%
VLT,613,Veltor,"$254,200",$0.458137,"554,855",Low Vol,-0.51%,-13.39%,-16.19%
BUMBA,788,BumbaCoin,"$33,490",$0.001504,"22,269,538",Low Vol,?,-42.70%,-39.38%
GRT,675,Grantcoin,"$110,217",$0.002597,"42,436,339",*,Low Vol,-0.53%,14.66%
GRS,196,Groestlcoin,"$10,817,825",$0.158006,"68,464,648","$357,800",0.64%,5.78%,-35.62%
BLZ,804,BlazeCoin,"$25,823",$0.000042,"608,557,394",Low Vol,-0.13%,17.98%,46.77%
BLU,324,BlueCoin,"$2,574,847",$0.004480,"574,683,675","$7,175",0.24%,10.89%,10.97%
PEPECASH,237,Pepe Cash,"$6,815,160",$0.009710,"701,884,009",*,"$4,250",-0.72%,7.13%
1337,379,1337,"$1,221,334",$0.000052,"23,271,965,570",*,"$4,066",-5.41%,3.10%
MARS,750,Marscoin,"$48,422",$0.001712,"28,279,074",Low Vol,-0.43%,-8.73%,-10.41%
DOLLAR,831,Dollar Online,"$15,632",$0.020738,"753,776",Low Vol,-0.51%,13.60%,-8.17%
FLAX,649,Flaxscript,"$141,673",$0.025421,"5,573,098",Low Vol,-0.51%,19.08%,-23.40%
RUSTBITS,427,Rustbits,"$624,070",$0.017679,"35,300,866",*,"$4,277",-0.87%,-31.62%
GBRC,1089,Global Busine...,?,$0.000079,?,Low Vol,-0.51%,-8.09%,-26.06%
SC,43,Siacoin,"$142,097,907",$0.004794,"29,642,203,830","$1,674,110",-1.23%,0.56%,-1.35%
FTC,228,Feathercoin,"$7,390,930",$0.041872,"176,513,320","$41,819",0.02%,2.27%,-12.33%
GRE,439,Greencoin,"$553,797",$0.000163,"3,391,140,641",*,"$1,695",-1.84%,-30.07%
GRC,171,GridCoin,"$13,900,325",$0.035613,"390,312,753","$139,984",2.05%,8.19%,10.87%
BLK,169,BlackCoin,"$14,278,153",$0.186902,"76,393,795",*,"$1,482,330",-1.95%,3.88%
WGR,173,Wagerr,"$13,774,630",$0.075271,"183,000,000",*,"$38,019",3.47%,9.44%
GRN,998,Granite,?,$0.010271,?,Low Vol,-0.50%,0.46%,?
SPRTS,545,Sprouts,"$19,092,334",$0.000031,"608,662,212,773",*,Low Vol,0.08%,3.06%
BLC,663,Blakecoin,"$122,910",$0.008127,"15,122,697",Low Vol,-0.07%,0.64%,41.26%
DCRE,1102,DeltaCredits,?,$0.230651,?,*,Low Vol,?,?
MG,914,Mind Gene,?,$0.009838,?,"$19,929",-4.32%,14.05%,75.53%
XCXT,469,CoinonatX,"$277,105",$0.021227,"13,054,589","$3,068",-10.07%,-14.15%,-28.82%
TOP,1084,TopCoin,?,$0.000551,?,Low Vol,-0.50%,?,-12.21%
CBD,1122,CBD Crystals,?,$0.001306,?,*,Low Vol,?,0.99%
SHA,989,SHACoin,?,$0.000630,?,Low Vol,218.45%,-9.93%,-17.09%
WORM,510,HealthyWormCoin,"$72,904",$0.000669,"108,976,657","$1,291",15.32%,112.07%,110.02%
MARX,968,MarxCoin,?,$0.002060,?,$676,27.92%,27.49%,124.24%
MXT,194,MarteXcoin,"$10,926,646",$3.97,"2,752,796","$1,935",0.56%,-3.65%,10.95%
MUSIC,220,Musicoin,"$7,890,247",$0.022426,"351,836,372","$132,783",0.16%,1.61%,-2.76%
TELL,1059,Tellurion,?,$0.000079,?,Low Vol,-0.49%,-32.71%,3.55%
RADS,164,Radium,"$14,698,982",$4.38,"3,353,627",*,"$76,387",-0.93%,0.90%
KASHH,1028,KashhCoin,?,$0.000078,?,*,Low Vol,-0.29%,5.07%
