symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1144,MIYUCoin,?,$0.000056,?,Low Vol,?,-0.82%,17.29%
XBY,252,XTRABYTES,"$6,703,908",$0.015774,"425,000,000",*,"$15,946",-0.11%,-7.50%
CPN,790,CompuCoin,"$57,067",$0.002909,"19,615,019",Low Vol,0.16%,-19.47%,83.99%
CHEAP,1038,Cheapcoin,?,$0.000332,?,*,Low Vol,25.09%,46.98%
BLAS,469,BlakeStar,"$500,388",$0.002056,"243,362,986","$21,677",-5.19%,6.19%,-13.83%
CSNO,218,BitDice,"$9,763,040",$0.139472,"70,000,000",*,"$33,432",-8.00%,-2.36%
CREVA,854,CrevaCoin,"$24,150",$0.000664,"36,390,750",Low Vol,0.10%,-19.47%,-15.48%
EOS,27,EOS,"$224,665,244",$0.545039,"412,200,309",*,"$6,625,710",0.15%,-2.66%
SIB,150,SIBCoin,"$20,365,638",$1.30,"15,637,607","$110,119",0.00%,2.55%,-2.13%
JWL,811,Jewels,"$42,411",$0.002101,"20,181,636",*,Low Vol,0.13%,9.51%
GAIN,1154,UGAIN,?,$0.000560,?,Low Vol,?,?,189.85%
DLISK,832,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,432,EOT Token,"$888,630",$0.355452,"2,500,000",*,"$34,305",-2.27%,15.19%
ACES,1116,Aces,?,$0.000055,?,*,Low Vol,0.12%,-51.01%
UNIFY,382,Unify,"$1,627,311",$0.091742,"17,737,944",*,"$7,002",-0.76%,16.87%
GAIA,616,GAIA,"$462,498",$0.019190,"24,101,381",*,Low Vol,0.12%,24.60%
XBC,287,Bitcoin Plus,"$4,827,358",$47.44,"101,765",*,"$481,743",-1.42%,5.86%
MAVRO,1105,Mavro,?,$0.006802,?,Low Vol,0.13%,-2.81%,10.49%
LTH,1174,LAthaan,?,$0.000391,?,Low Vol,?,-0.91%,2.58%
KRONE,549,Kronecoin,"$28,790",$0.011237,"2,562,006","$1,180",0.37%,-5.82%,-22.05%
MONA,39,MonaCoin,"$156,759,043",$2.87,"54,697,825","$3,759,420",3.56%,-15.74%,254.59%
CYDER,1012,Cyder,?,$0.000830,?,*,$543,0.12%,13.06%
SPR,318,SpreadCoin,"$3,534,668",$0.395502,"8,937,169","$236,539",-0.57%,-3.63%,-56.75%
BLITZ,294,Blitzcash,"$4,618,396",$1.13,"4,097,592",*,"$48,397",5.54%,-0.18%
OPES,1044,Opescoin,?,$0.001548,?,Low Vol,0.12%,-27.29%,-4.57%
MANA,132,Decentraland,"$24,612,495",$0.010825,"2,273,755,650",*,"$870,264",1.60%,-12.87%
TAG,653,TagCoin,"$222,881",$0.038525,"5,785,414",Low Vol,0.00%,-35.03%,-44.85%
LDOGE,434,LiteDoge,"$825,866",$0.000056,"14,865,151,508",*,"$1,091",-1.19%,-1.90%
EXL,1050,Excelcoin,?,$0.000719,?,Low Vol,0.13%,113.23%,382.18%
TAJ,826,TajCoin,"$35,339",$0.004719,"7,488,624",Low Vol,0.12%,-4.14%,-3.82%
SNAKE,1002,SnakeEyes,?,$0.037599,?,*,$910,-0.33%,-1.38%
BTCZ,451,BitcoinZ,"$634,886",$0.002320,"273,700,042","$10,270",1.63%,1.18%,?
CPC,419,Capricoin,"$1,067,279",$0.536309,"1,990,045",*,"$24,797",-0.33%,-6.86%
PWR,916,Powercoin,"$2,764",$0.000055,"49,983,870",Low Vol,0.12%,-2.03%,15.88%
XPM,359,Primecoin,"$2,254,536",$0.107405,"20,990,982","$349,986",-0.88%,0.97%,-19.28%
GP,527,GoldPieces,"$107,722",$0.088285,"1,220,161",*,$661,0.13%,-11.70%
XPTX,508,PlatinumBAR,"$212,086",$0.638915,"331,947","$2,744",-2.61%,13.18%,-5.57%
IXC,401,Ixcoin,"$1,255,031",$0.059766,"20,999,088",*,$994,0.12%,5.34%
XPA,160,XPlay,"$18,856,100",$0.018856,"1,000,000,000",*,"$37,323",1.32%,-2.47%
CCRB,367,CryptoCarbon,"$1,950,405",$0.547542,"3,562,111",*,"$81,823",0.08%,44.52%
NOBL,467,NobleCoin,"$510,590",$0.000221,"2,308,211,110","$2,486",0.13%,-2.04%,15.81%
PRIMU,1059,Primulon,?,$0.000194,?,Low Vol,0.08%,-12.55%,-30.68%
XPY,658,PayCoin,"$200,499",$0.016978,"11,809,595",Low Vol,-0.43%,-26.63%,15.12%
FEDS,1178,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,321,897,351",$0.475583,"2,779,530,283",*,"$14,612,000",0.79%,6.29%
FID,1037,BITFID,?,$0.110603,?,*,Low Vol,0.12%,?
FIMK,438,FIMKrypto,"$765,824",$0.001327,"577,004,618",*,$548,17.64%,5.71%
BYC,417,Bytecent,"$1,080,703",$0.592833,"1,822,946","$54,264",-7.02%,13.52%,35.19%
IXT,248,iXledger,"$6,799,841",$0.190052,"35,778,844",*,"$35,706",0.87%,-7.26%
BTCD,58,BitcoinDark,"$107,712,662",$83.57,"1,288,862","$64,716",1.95%,-1.60%,2.72%
JNS,354,Janus,"$2,476,671",$0.108894,"22,743,869",*,"$3,245",0.26%,32.54%
UNITS,740,GameUnits,"$86,620",$0.024941,"3,472,983",*,Low Vol,0.13%,-9.99%
SND,954,Sand Coin,?,$1.54,?,*,"$56,359",12.14%,11.89%
MAR,544,Marijuanacoin,"$47,147",$0.035317,"1,334,957",$622,0.23%,-10.33%,6.99%
SNC,339,SunContract,"$2,839,246",$0.026360,"107,712,011",*,"$357,731",1.32%,-6.33%
SIC,934,Swisscoin,?,$0.000774,?,"$329,043",-11.47%,?,?
XBL,454,Billionaire T...,"$600,089",$0.181002,"3,315,372",*,"$4,260",7.40%,4.23%
SNGLS,71,SingularDTV,"$88,906,800",$0.148178,"600,000,000",*,"$1,104,930",-0.20%,-4.58%
MAX,597,MaxCoin,"$767,383",$0.012664,"60,595,109",Low Vol,0.10%,-0.07%,2.90%
SNM,105,SONM,"$35,729,784",$0.099360,"359,600,000",*,"$639,195",0.53%,-0.37%
SDP,896,SydPak,"$9,574",$0.060057,"159,420",*,Low Vol,0.13%,-1.30%
SNT,64,Status,"$95,526,454",$0.027525,"3,470,483,788",*,"$1,477,500",1.73%,-2.97%
WGO,624,WavesGo,"$389,275",$0.038945,"9,995,510",*,Low Vol,0.15%,-16.10%
MAD,719,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,585,Bowhead,"$1,106,192",$0.138274,"8,000,000",*,Low Vol,0.12%,25.49%
WILD,1004,Wild Crypto,?,$0.101795,?,*,$860,9.31%,-3.10%
AXF,1175,AxFunds,?,$0.090228,?,Low Vol,?,?,?
UGT,955,UG Token,?,$0.370836,?,*,"$48,383",2.04%,1.03%
FFC,1069,FireFlyCoin,?,$0.000084,?,Low Vol,0.31%,49.16%,8.18%
MAO,398,Mao Zedong,"$1,297,838",$0.208764,"6,216,773",$917,0.10%,-2.55%,20.13%
XDE2,1169,XDE II,?,$2.84,?,*,Low Vol,?,0.50%
GUC,1109,GoldUnionCoin,?,$0.829413,?,*,Low Vol,0.13%,62.92%
SHDW,628,Shadow Token,"$368,056",$0.052579,"7,000,000",*,Low Vol,0.20%,43.25%
USDE,646,USDe,"$250,900",$0.000221,"1,134,236,104",Low Vol,0.13%,30.63%,29.99%
DTB,213,Databits,"$10,419,929",$0.458063,"22,747,809",*,"$38,808",0.29%,-1.92%
CME,1137,Cashme,?,$0.000114,?,Low Vol,?,?,140.04%
TSE,734,Tattoocoin (S...,"$94,475",$0.001045,"90,421,856",*,Low Vol,-7.17%,11.50%
FUNK,664,The Cypherfunks,"$186,688",$0.000004,"46,005,832,500",Low Vol,-11.44%,-6.99%,4.46%
GUN,717,Guncoin,"$108,288",$0.000559,"193,572,028",Low Vol,0.11%,-17.33%,-5.43%
EVX,149,Everex,"$20,442,345",$1.24,"16,500,000",*,"$302,367",0.26%,-0.47%
GUP,219,Matchpool,"$9,695,175",$0.129269,"75,000,000",*,"$187,156",0.39%,1.76%
PCN,1132,PeepCoin,?,$0.000055,?,*,Low Vol,?,-2.13%
TYCHO,452,Tychocoin,"$632,678",$0.125922,"5,024,368","$11,680",0.12%,-0.80%,-12.09%
NYC,608,NewYorkCoin,"$534,908",$0.000004,"129,032,781,759",Low Vol,3.83%,24.30%,6.75%
CARBON,590,Carboncoin,"$851,202",$0.000055,"15,392,000,110",Low Vol,0.13%,-2.03%,15.87%
UNC,1135,UNCoin,?,$0.000055,?,*,Low Vol,0.12%,-2.02%
CMT,798,Comet,"$51,035",$0.058471,"872,830",Low Vol,0.12%,38.14%,29.05%
ORME,943,Ormeus Coin,?,$0.594520,?,*,"$103,205",0.91%,0.24%
BET,1018,BetaCoin,?,$0.003894,?,Low Vol,0.40%,-35.77%,33.69%
CMP,124,Compcoin,"$26,815,894",$6.25,"4,291,264","$277,719",0.13%,10.78%,29.51%
MRNG,1045,MorningStar,?,$0.000719,?,*,Low Vol,0.12%,-32.66%
LKC,1077,LinkedCoin,?,$0.000111,?,Low Vol,0.12%,-4.66%,?
HUC,396,HunterCoin,"$1,313,876",$0.066804,"19,667,540","$9,559",-1.30%,1.48%,-4.30%
LSK,17,Lisk,"$574,141,266",$5.05,"113,681,660",*,"$8,157,920",-0.02%,2.64%
VGC,1090,VegasCoin,?,$0.000885,?,Low Vol,0.10%,-2.13%,10.67%
BAC,1126,BitAlphaCoin,?,$0.003097,?,Low Vol,0.12%,27.61%,20.73%
