symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1121,MIYUCoin,?,$0.000043,?,Low Vol,?,?,?
XBY,224,XTRABYTES,"$8,658,483",$0.020373,"425,000,000",*,"$17,263",2.22%,5.29%
CPN,826,CompuCoin,"$27,944",$0.001425,"19,615,019",Low Vol,0.16%,-11.67%,-26.46%
CHEAP,1136,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,413,BlakeStar,"$990,283",$0.003990,"248,180,670","$147,529",2.24%,92.10%,603.20%
CSNO,207,BitDice,"$10,955,770",$0.156511,"70,000,000",*,"$22,809",0.36%,-0.37%
EOS,26,EOS,"$232,033,013",$0.596099,"389,252,479",*,"$6,718,610",0.33%,-2.37%
SIB,153,SIBCoin,"$19,468,847",$1.25,"15,570,842","$93,296",0.67%,0.68%,-5.34%
JWL,789,Jewels,"$43,969",$0.002179,"20,181,636",*,Low Vol,0.18%,28.66%
XDE2,1060,XDE II,?,$1.49,?,*,Low Vol,0.17%,-10.35%
DLISK,852,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,398,EOT Token,"$1,242,378",$0.496951,"2,500,000",*,"$21,290",0.99%,47.70%
ACES,1075,Aces,?,$0.000122,?,*,Low Vol,0.18%,-64.90%
UNIFY,383,Unify,"$1,575,210",$0.088857,"17,727,576","$19,573",2.09%,24.44%,76.01%
GAIA,648,GAIA,"$231,179",$0.009592,"24,101,381",*,Low Vol,?,-0.17%
XBC,268,Bitcoin Plus,"$5,628,827",$55.58,"101,276",*,"$49,808",-0.01%,-6.48%
MAVRO,1054,Mavro,?,$0.005403,?,Low Vol,0.17%,-4.63%,-8.34%
LTH,1133,LAthaan,?,$0.000345,?,Low Vol,?,?,2.85%
KRONE,822,Kronecoin,"$28,561",$0.012672,"2,253,779",Low Vol,0.19%,5.40%,-13.75%
MONA,124,MonaCoin,"$28,626,258",$0.525834,"54,439,725","$310,458",2.45%,12.31%,8.62%
CYDER,973,Cyder,?,$0.000915,?,*,"$1,289",-4.38%,0.37%
SPR,135,SpreadCoin,"$24,234,820",$2.73,"8,875,143","$780,378",-1.74%,26.27%,55.67%
BLITZ,285,Blitzcash,"$4,817,033",$1.18,"4,093,680",*,"$10,240",-2.20%,-2.29%
OPES,1119,Opescoin,?,$0.001233,?,Low Vol,?,1.41%,?
MANA,113,Decentraland,"$31,971,960",$0.014061,"2,273,755,650",*,"$276,648",1.04%,-3.04%
TAG,623,TagCoin,"$377,379",$0.065534,"5,758,504",Low Vol,0.18%,-11.72%,10.24%
LDOGE,438,LiteDoge,"$689,519",$0.000046,"14,857,739,006",*,$954,-0.62%,4.87%
EXL,1058,Excelcoin,?,$0.000131,?,Low Vol,0.17%,-49.82%,-71.75%
TAJ,801,TajCoin,"$37,639",$0.005127,"7,340,935",Low Vol,-0.15%,8.26%,23.20%
VOYA,982,Voyacoin,?,$2.23,?,$787,0.18%,-11.46%,-37.70%
CPC,411,Capricoin,"$1,034,961",$0.520069,"1,990,045",*,"$19,263",2.98%,0.09%
PWR,893,Powercoin,"$2,178",$0.000044,"49,983,870",Low Vol,0.18%,0.37%,3.92%
XPM,324,Primecoin,"$3,089,240",$0.148064,"20,864,223","$498,896",1.23%,2.20%,-12.84%
GP,737,GoldPieces,"$74,432",$0.061002,"1,220,161",*,Low Vol,0.17%,-9.61%
XPTX,500,PlatinumBAR,"$227,124",$0.717757,"316,436","$4,135",58.26%,25.90%,56.69%
IXC,591,Ixcoin,"$1,364,181",$0.064964,"20,999,088",*,Low Vol,0.18%,10.64%
XPA,175,XPlay,"$15,238,300",$0.015238,"1,000,000,000",*,"$30,942",0.96%,?
MINEX,913,Minex,?,$0.042440,?,*,"$88,865",0.17%,-17.68%
CCRB,384,CryptoCarbon,"$1,561,629",$0.438400,"3,562,111",*,"$65,061",0.03%,55.70%
NOBL,450,NobleCoin,"$603,028",$0.000261,"2,306,565,058","$3,381",0.18%,23.61%,7.42%
PRIMU,1062,Primulon,?,$0.000087,?,Low Vol,0.17%,-18.66%,-46.29%
XPY,660,PayCoin,"$185,530",$0.015716,"11,805,530",Low Vol,0.18%,-9.00%,10.36%
FEDS,1141,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,393,142,271",$0.501215,"2,779,530,283",*,"$11,475,500",-3.39%,-8.50%
FID,1020,BITFID,?,$0.130720,?,*,Low Vol,0.17%,50.53%
FIMK,463,FIMKrypto,"$477,843",$0.000828,"577,004,618",*,$705,-4.83%,-34.70%
BYC,406,Bytecent,"$1,101,123",$0.609678,"1,806,072","$10,262",0.17%,0.31%,-15.84%
IXT,221,iXledger,"$8,803,563",$0.246055,"35,778,844",*,"$71,341",1.04%,-0.25%
BTCD,56,BitcoinDark,"$115,874,897",$89.90,"1,288,862","$55,623",0.63%,-1.62%,-4.51%
JNS,374,Janus,"$1,633,162",$0.073019,"22,366,172",*,"$1,300",0.29%,5.04%
UNITS,713,GameUnits,"$100,233",$0.028861,"3,472,983",*,Low Vol,0.16%,-0.32%
MAR,549,Marijuanacoin,"$41,294",$0.031889,"1,294,943",$870,2.84%,-14.48%,-21.90%
SNC,320,SunContract,"$3,190,219",$0.030467,"104,712,011",*,"$59,345",0.77%,0.17%
XBL,420,Billionaire T...,"$883,716",$0.266551,"3,315,372",*,"$84,550",-11.15%,79.66%
SNGLS,61,SingularDTV,"$103,367,400",$0.172279,"600,000,000",*,"$431,294",0.69%,1.88%
MAX,597,MaxCoin,"$808,911",$0.013377,"60,470,261",Low Vol,0.17%,2.26%,-2.90%
SNM,82,SONM,"$62,579,030",$0.174024,"359,600,000",*,"$2,122,960",1.12%,-0.74%
SDP,875,SydPak,"$8,971",$0.056297,"159,345",*,Low Vol,0.17%,?
VTY,1117,Victoriouscoin,?,$0.000042,?,Low Vol,?,?,2.95%
SNT,64,Status,"$98,370,863",$0.028345,"3,470,483,788",*,"$1,148,360",2.87%,2.72%
WGO,431,WavesGo,"$737,995",$0.073907,"9,985,510",*,"$3,856",0.17%,-2.05%
MAD,721,SatoshiMadness,"$87,603",$0.000044,"2,000,683,485",*,Low Vol,?,0.87%
AHT,590,Bowhead,"$1,496,544",$0.187068,"8,000,000",*,Low Vol,0.17%,20.05%
AXF,1134,AxFunds,?,$0.068043,?,Low Vol,?,?,218.84%
UGT,947,UG Token,?,$0.295506,?,*,"$5,867",0.96%,-0.33%
FFC,998,FireFlyCoin,?,$0.000087,?,Low Vol,0.17%,-1.05%,3.93%
MAO,424,Mao Zedong,"$837,533",$0.134772,"6,214,440","$4,662",5.23%,-3.84%,238.39%
GAIN,1093,UGAIN,?,$0.000784,?,Low Vol,0.17%,-13.96%,16.91%
GUC,948,GoldUnionCoin,?,$0.871466,?,*,"$5,668",0.17%,6.27%
CNNC,518,Cannation,"$128,591",$0.051916,"2,476,893","$2,865",0.17%,67.42%,49.06%
EVO,519,Evotion,"$128,051",$0.041157,"3,111,268","$1,930",0.33%,17.20%,66.57%
DTB,208,Databits,"$10,936,873",$0.480788,"22,747,809",*,"$19,555",-1.28%,-3.73%
CME,1118,Cashme,?,$0.000044,?,Low Vol,?,1.73%,-33.02%
TSE,527,Tattoocoin (S...,"$107,000",$0.001183,"90,421,856",*,"$5,274",-0.65%,81.72%
XNG,885,Enigma,"$4,122",$0.247932,"16,627",Low Vol,0.17%,1.89%,14.67%
GUN,703,Guncoin,"$108,874",$0.000565,"192,748,978",Low Vol,-5.13%,-3.27%,8.06%
GUP,176,Matchpool,"$14,841,225",$0.197883,"75,000,000",*,"$584,664",1.02%,11.38%
PCN,1012,PeepCoin,?,$6.5e-07,?,*,Low Vol,0.04%,-95.92%
TYCHO,427,Tychocoin,"$771,723",$0.153596,"5,024,368","$26,920",0.18%,1.98%,-9.04%
NYC,620,NewYorkCoin,"$402,443",$0.000003,"129,032,781,759",Low Vol,-0.26%,-10.61%,-10.01%
CARBON,601,Carboncoin,"$678,464",$0.000044,"15,391,998,665",Low Vol,?,1.53%,5.13%
UNC,1037,UNCoin,?,$0.000044,?,*,Low Vol,0.18%,0.36%
CMT,815,Comet,"$31,533",$0.036127,"872,830",Low Vol,0.24%,-12.63%,-43.90%
XBG,910,BTCGold,?,$0.005882,?,"$125,748",0.54%,13.50%,95.35%
BET,969,BetaCoin,?,$0.009057,?,"$1,622",-0.35%,6.07%,-17.28%
CMP,164,Compcoin,"$16,781,222",$3.92,"4,279,112","$494,668",-1.71%,6.81%,4.80%
MRNG,970,MorningStar,?,$0.001307,?,*,"$1,508",0.17%,-13.64%
HUC,368,HunterCoin,"$1,712,009",$0.087800,"19,498,920","$8,439",0.76%,2.39%,-20.42%
LSK,16,Lisk,"$599,312,794",$5.29,"113,194,925",*,"$8,073,450",0.34%,-2.62%
VGC,1064,VegasCoin,?,$0.000657,?,Low Vol,-0.31%,4.82%,-2.09%
BAC,1026,BitAlphaCoin,?,$0.002484,?,Low Vol,0.17%,-7.73%,-2.89%
XBTS,844,Beatcoin,"$18,801",$0.012331,"1,524,686",Low Vol,0.17%,-22.84%,-53.36%
TTC,701,TittieCoin,"$109,742",$0.000087,"1,259,816,434",Low Vol,0.16%,-32.84%,-4.95%
SPORT,1057,SportsCoin,?,$0.000784,?,*,Low Vol,0.18%,0.36%
VLT,630,Veltor,"$339,854",$0.612510,"554,855",Low Vol,0.18%,-26.54%,8.20%
BUMBA,755,BumbaCoin,"$62,653",$0.002810,"22,297,394",Low Vol,0.17%,11.60%,8.47%
GRT,697,Grantcoin,"$118,148",$0.002778,"42,535,351",*,Low Vol,17.77%,22.32%
GRS,237,Groestlcoin,"$7,652,686",$0.111661,"68,534,994","$81,705",-0.69%,-5.42%,-18.30%
BLZ,835,BlazeCoin,"$22,522",$0.000037,"608,557,394",Low Vol,-0.09%,6.11%,-5.01%
BLU,345,BlueCoin,"$2,480,904",$0.004317,"574,683,675","$2,095",1.06%,-7.27%,0.74%
PEPECASH,232,Pepe Cash,"$7,999,793",$0.011398,"701,884,009",*,"$1,716",0.00%,-2.02%
1337,373,1337,"$1,634,520",$0.000070,"23,271,965,570",*,"$1,544",-0.25%,7.37%
MARS,744,Marscoin,"$69,494",$0.002457,"28,279,074",Low Vol,0.15%,-0.65%,46.17%
DOLLAR,863,Dollar Online,"$14,714",$0.019521,"753,776",Low Vol,0.17%,11.56%,-9.81%
FLAX,515,Flaxscript,"$135,084",$0.024227,"5,575,809",$875,0.18%,-1.42%,0.71%
RUSTBITS,598,Rustbits,"$798,633",$0.022624,"35,300,866",*,Low Vol,?,?
SC,49,Siacoin,"$138,154,982",$0.004619,"29,912,481,095","$1,345,430",-0.16%,-1.12%,-7.06%
FTC,247,Feathercoin,"$6,819,435",$0.038400,"177,589,000","$33,012",0.27%,-5.53%,-21.01%
GRE,606,Greencoin,"$546,667",$0.000160,"3,420,600,641",*,Low Vol,4.10%,22.71%
GRC,200,GridCoin,"$12,135,370",$0.031091,"390,312,753","$59,385",0.19%,-3.53%,-15.35%
BLK,187,BlackCoin,"$13,752,791",$0.179978,"76,413,733",*,"$313,505",-0.22%,2.58%
WGR,216,Wagerr,"$9,217,216",$0.050367,"183,000,000",*,"$37,280",-0.56%,-3.06%
GRN,1084,Granite,?,$0.009891,?,Low Vol,0.18%,0.37%,-9.40%
SPRTS,142,Sprouts,"$23,188,896",$0.000033,"692,567,625,398",*,$596,7.87%,-0.02%
BLC,686,Blakecoin,"$136,399",$0.009019,"15,122,697",Low Vol,0.18%,0.35%,2.74%
DCRE,1074,DeltaCredits,?,$0.130938,?,*,Low Vol,0.18%,?
MG,958,Mind Gene,?,$0.010893,?,"$3,526",0.18%,-9.25%,23.26%
XCXT,470,CoinonatX,"$427,441",$0.032071,"13,327,957","$11,610",4.86%,55.39%,19.64%
TOP,1086,TopCoin,?,$0.000828,?,Low Vol,0.18%,5.94%,?
CBD,1126,CBD Crystals,?,$0.001334,?,*,Low Vol,?,?
SHA,1112,SHACoin,?,$0.000784,?,Low Vol,0.15%,12.91%,36.64%
WORM,539,HealthyWormCoin,"$71,535",$0.000654,"109,447,645",$955,-11.61%,-20.76%,4.98%
MARX,979,MarxCoin,?,$0.001420,?,"$1,087",0.16%,-4.97%,-19.60%
MXT,334,MarteXcoin,"$2,786,535",$1.01,"2,762,282","$10,120",0.13%,-4.58%,-72.50%
TELL,1063,Tellurion,?,$0.000085,?,Low Vol,-0.24%,-19.16%,-17.34%
UNIT,698,Universal Cur...,"$116,772",$0.008950,"13,046,431",Low Vol,0.17%,1.07%,-51.05%
RADS,179,Radium,"$14,551,431",$4.33,"3,360,910",*,"$41,217",-0.62%,-2.88%
KASHH,1127,KashhCoin,?,$0.000067,?,*,Low Vol,?,-21.99%
RUPX,511,Rupaya,"$153,157",$0.028031,"5,463,887","$4,188",-7.08%,-6.46%,-15.64%
IND,939,Indorse Token,?,$0.094698,?,*,"$19,439",-4.55%,3.03%
EMC2,152,Einsteinium,"$19,613,993",$0.091581,"214,171,216","$5,420,500",-3.26%,18.83%,-27.40%
CBX,587,Crypto Bullion,"$1,531,994",$1.53,"1,002,377",Low Vol,0.17%,4.73%,-6.70%
OPAL,681,Opal,"$144,628",$0.009551,"15,142,116",*,Low Vol,0.18%,8.45%
LKC,1132,LinkedCoin,?,$0.000174,?,Low Vol,0.09%,0.29%,24.64%
REX,332,REX,"$2,846,297",$0.328643,"8,660,756",*,"$6,731",-18.45%,36.12%
DES,825,Destiny,"$27,957",$0.017473,"1,600,000",Low Vol,0.17%,?,-1.71%
CTR,69,Centra,"$86,777,520",$1.28,"68,000,000",*,"$1,291,200",1.27%,13.87%
ORME,920,Ormeus Coin,?,$0.644755,?,*,"$55,968",-3.43%,-7.14%
FJC,444,FujiCoin,"$637,227",$0.000566,"1,125,367,875",$568,3.93%,-3.24%,-13.95%
CRYPT,594,CryptCoin,"$999,404",$0.165012,"6,056,555",Low Vol,0.18%,?,2.25%
REP,33,Augur,"$209,788,700",$19.07,"11,000,000",*,"$583,288",0.31%,-0.33%
GLC,625,GlobalCoin,"$366,324",$0.005621,"65,171,010",Low Vol,0.18%,-15.38%,-1.02%
GLD,284,GoldCoin,"$4,837,035",$0.119309,"40,542,080","$11,616",0.09%,-1.23%,-6.78%
FUCK,414,FuckToken,"$971,489",$0.018903,"51,393,111",*,"$3,815",0.96%,-25.10%
SUMO,410,Sumokoin,"$1,048,276",$0.605361,"1,731,655","$19,084",2.73%,22.71%,17.95%
FC,978,Facecoin,?,$0.018401,?,*,"$1,093",0.96%,-43.95%
COSS,301,COSS,"$4,115,054",$0.185273,"22,210,760",*,"$1,703,400",2.08%,9.46%
REC,108,Regalcoin,"$34,161,170",$12.16,"2,810,000","$1,779,160",-0.48%,-1.20%,?
USDE,678,USDe,"$148,264",$0.000131,"1,134,208,476",Low Vol,0.18%,-24.73%,-7.50%
CTO,556,Crypto,"$35,427",$0.003094,"11,451,242","$1,269",-7.46%,-19.66%,-4.35%
SMC,454,SmartCoin,"$574,966",$0.024597,"23,375,550","$1,275",0.17%,-13.15%,45.69%
DOT,408,Dotcoin,"$1,088,818",$0.004268,"255,091,000",*,"$42,802",-0.26%,-9.33%
REE,523,ReeCoin,"$115,724",$0.000045,"2,560,000,000","$5,816",-1.14%,-8.70%,-37.44%
PZM,236,PRIZM,"$7,704,677",$0.859515,"8,963,982",*,"$9,689",0.14%,0.61%
CLAM,136,Clams,"$24,145,808",$9.11,"2,649,757",*,"$86,980",-0.28%,-0.17%
FCT,44,Factom,"$155,689,925",$17.80,"8,745,102",*,"$2,185,880",-0.84%,-0.15%
CONX,858,Concoin,"$15,761",$0.021177,"744,266",Low Vol,0.17%,2.05%,1.98%
GPU,540,GPU Coin,"$61,782",$0.001526,"40,477,042",$686,-6.34%,-13.24%,-42.30%
QTUM,14,Qtum,"$687,804,300",$11.66,"59,000,000",*,"$23,371,100",-0.18%,-1.84%
MDA,90,Moeda Loyalty...,"$50,700,829",$2.58,"19,628,888",*,"$1,294,940",-0.87%,-22.48%
FUZZ,840,FuzzBalls,"$19,993",$0.004139,"4,829,945",Low Vol,0.18%,-14.07%,17.41%
