symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,221,XtraBYtes,"$5,748,054 ",$0.008843,"650,000,000",*,"$17,076",-6.15%,-13.15%
CPN,685,CompuCoin,"$54,413 ",$0.002774,"19,615,019",Low Vol,-0.13%,-33.67%,9.50%
CHEAP,958,Cheapcoin,? ,$0.000075,?,*,Low Vol,0.09%,-28.32%
BLAS,466,BlakeStar,"$137,287 ",$0.000563,"243,779,040","$11,248",5.08%,55.74%,337.80%
CPC,365,Capricoin,"$861,687 ",$0.432999,"1,990,045",*,"$43,563",-1.26%,5.52%
EOS,18,EOS,"$484,030,589 ",$1.74,"277,524,562",*,"$45,058,300",-0.25%,-5.12%
SIB,127,SIBCoin,"$20,214,588 ",$1.33,"15,202,596","$195,144",2.18%,-3.65%,0.87%
JWL,689,Jewels,"$51,497 ",$0.002552,"20,181,636",*,Low Vol,0.11%,-0.60%
XDE2,1008,XDE II,? ,$2.30,?,*,Low Vol,3.37%,14.51%
DLISK,770,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,953,Moneta,? ,$0.000263,?,Low Vol,0.09%,?,3.93%
ACES,980,Aces,? ,$0.000038,?,*,Low Vol,-49.94%,-46.24%
UNIFY,411,Unify,"$415,516 ",$0.025547,"16,264,501","$12,786",8.58%,19.35%,31.82%
GAIA,554,GAIA,"$363,572 ",$0.015085,"24,101,381",*,Low Vol,4.17%,45.86%
XBC,173,Bitcoin Plus,"$10,996,644 ",$110.61,"99,419",*,"$479,523",-5.30%,13.55%
XBB,249,Boolberry,"$4,217,007 ",$0.442383,"9,532,480","$33,206",-0.24%,19.52%,33.27%
MAVRO,1016,Mavro,? ,$0.006042,?,Low Vol,0.11%,-10.30%,4.08%
LTH,901,LAthaan,? ,$0.000263,?,Low Vol,0.09%,4.21%,12.15%
MONA,124,MonaCoin,"$21,226,296 ",$0.399201,"53,171,950","$64,579",1.25%,-4.19%,-18.05%
SPR,166,SpreadCoin,"$11,509,566 ",$1.35,"8,556,662","$109,415",-4.00%,14.10%,13.41%
BLITZ,234,Blitzcash,"$4,898,801 ",$1.20,"4,079,614",*,"$51,879",-2.78%,-5.75%
OPES,1001,Opescoin,? ,$0.001801,?,Low Vol,0.11%,7.53%,83.92%
TAG,293,TagCoin,"$2,248,340 ",$0.398384,"5,643,651","$78,406",-1.77%,-8.72%,-20.41%
LDOGE,350,LiteDoge,"$1,122,099 ",$0.000076,"14,821,250,501",*,"$5,304",0.08%,-6.39%
