symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$7,782,185 ",$0.018398,"423,000,000",*,"$15,236",0.33%,-7.60%
CPN,722,CompuCoin,"$53,172 ",$0.002711,"19,615,019",Low Vol,13.59%,-11.49%,-21.83%
CHEAP,1094,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-6.72%
BLAS,473,BlakeStar,"$69,446 ",$0.000279,"249,083,392","$1,126",1.25%,-34.13%,-50.41%
CPC,346,Capricoin,"$1,564,528 ",$0.786177,"1,990,045",*,"$165,711",-0.22%,-8.18%
EOS,26,EOS,"$247,373,049 ",$0.720354,"343,404,838",*,"$13,965,200",1.56%,-7.53%
SIB,157,SIBCoin,"$15,143,013 ",$0.981694,"15,425,390","$136,427",-0.12%,-9.62%,-30.91%
JWL,764,Jewels,"$33,606 ",$0.001665,"20,181,636",*,Low Vol,0.61%,-14.00%
XDE2,1011,XDE II,? ,$1.55,?,*,Low Vol,0.68%,-9.06%
DLISK,788,DAPPSTER,"$23,235 ",$0.000232,"100,000,000",*,Low Vol,0.61%,9.13%
EOT,360,EOT Token,"$1,339,488 ",$0.535795,"2,500,000",*,"$12,119",9.97%,-20.30%
ACES,961,Aces,? ,$0.000116,?,*,Low Vol,11.22%,129.56%
UNIFY,413,Unify,"$527,287 ",$0.029778,"17,707,511","$2,558",-1.42%,-5.90%,-22.61%
GAIA,565,GAIA,"$300,537 ",$0.012470,"24,101,381",*,Low Vol,0.61%,-8.21%
XBC,225,Bitcoin Plus,"$6,309,920 ",$62.76,"100,537",*,"$56,385",0.99%,-13.87%
MAVRO,916,Mavro,? ,$0.004957,?,"$3,819",0.68%,-74.03%,-12.38%
LTH,1095,LAthaan,? ,$0.000307,?,Low Vol,-0.36%,-7.01%,-16.61%
KRONE,487,Kronecoin,"$21,027 ",$0.012602,"1,668,500",$651,-1.22%,11.81%,-71.06%
MONA,113,MonaCoin,"$25,687,867 ",$0.476489,"53,910,725","$140,506",0.11%,-8.76%,-14.85%
CYDER,953,Cyder,? ,$0.000310,?,*,Low Vol,-7.16%,?
SPR,162,SpreadCoin,"$14,125,457 ",$1.62,"8,743,164","$32,689",2.36%,-9.14%,-16.04%
BLITZ,239,Blitzcash,"$5,469,899 ",$1.34,"4,088,085",*,"$37,606",1.34%,-16.00%
OPES,974,Opescoin,? ,$0.001239,?,Low Vol,0.61%,-9.42%,-10.20%
TAG,370,TagCoin,"$1,129,814 ",$0.197456,"5,721,852","$79,673",16.77%,9.42%,-50.19%
LDOGE,373,LiteDoge,"$1,088,374 ",$0.000073,"14,842,479,004",*,"$1,485",2.35%,-10.56%
EXL,1008,Excelcoin,? ,$0.000503,?,Low Vol,0.58%,13.63%,-68.95%
TAJ,801,TajCoin,"$20,688 ",$0.002919,"7,086,736",Low Vol,1.48%,-10.77%,-16.73%
VOYA,935,Voyacoin,? ,$3.50,?,"$1,123",0.61%,-10.74%,?
PWR,860,Powercoin,"$1,936 ",$0.000039,"49,983,870",Low Vol,0.61%,-9.06%,-15.80%
XPM,267,Primecoin,"$4,164,735 ",$0.202136,"20,603,627","$234,981",-1.59%,0.33%,-41.94%
AGLC,733,AgrolifeCoin,"$48,383 ",$0.007706,"6,278,263",*,Low Vol,0.68%,-9.06%
XPTX,459,PlatinumBAR,"$120,053 ",$0.432915,"277,314","$1,032",0.53%,-22.76%,-51.25%
IXC,520,Ixcoin,"$1,411,817 ",$0.067232,"20,999,088",*,Low Vol,0.73%,-13.03%
MTLMC3,771,Metal Music Coin,"$30,789 ",$0.000386,"79,719,140",Low Vol,0.61%,-9.25%,-22.14%
CCRB,359,CryptoCarbon,"$1,362,361 ",$0.382459,"3,562,111",*,"$30,669",-7.84%,-81.42%
NOBL,542,NobleCoin,"$529,190 ",$0.000230,"2,303,289,919",Low Vol,?,-9.96%,-22.06%
PRIMU,1044,Primulon,? ,$0.000077,?,Low Vol,0.50%,-39.38%,-54.44%
XPY,613,PayCoin,"$153,348 ",$0.012998,"11,797,472",**,Low Vol,0.60%,-25.26%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$6,948,100",0.00%,1.43%
MIOTA,9,IOTA,"$1,490,731,579 ",$0.536325,"2,779,530,283",*,"$29,573,800",5.08%,-9.76%
FID,922,BITFID,? ,$0.116148,?,*,"$3,121",0.58%,36.26%
FIMK,407,FIMKrypto,"$603,310 ",$0.001046,"577,004,618",*,$736,4.55%,-0.68%
BYC,375,Bytecent,"$976,434 ",$0.551027,"1,772,026","$9,670",0.71%,-9.87%,-12.60%
IXT,190,iXledger,"$10,596,155 ",$0.296157,"35,778,844",*,"$65,707",0.85%,-10.40%
BTCD,51,BitcoinDark,"$100,689,652 ",$78.12,"1,288,862","$190,346",1.66%,-19.55%,-45.78%
JNS,368,Janus,"$1,158,002 ",$0.054673,"21,180,398",*,$533,0.29%,-15.13%
UNITS,636,GameUnits,"$120,866 ",$0.034802,"3,472,983",*,Low Vol,0.68%,-8.12%
MAR,698,Marijuanacoin,"$62,531 ",$0.051907,"1,204,661",Low Vol,0.39%,-17.90%,-18.74%
SNC,276,SunContract,"$3,683,077 ",$0.035743,"103,043,888",*,"$56,603",-1.52%,-13.30%
SNGLS,55,SingularDTV,"$89,925,000 ",$0.149875,"600,000,000",*,"$773,753",4.60%,-2.76%
MAX,338,MaxCoin,"$1,701,902 ",$0.028265,"60,212,757","$961,490",-3.61%,5.84%,-46.88%
SNM,107,SONM,"$27,777,114 ",$0.083828,"331,360,000",*,"$518,541",-0.24%,-16.49%
