symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$7,736,994",$0.018183,"425,500,000",*,"$11,832",-1.53%,-11.25%
CPN,793,CompuCoin,"$51,314",$0.002616,"19,615,019",Low Vol,-0.46%,-8.13%,56.61%
CHEAP,1123,Cheapcoin,?,$0.000228,?,*,Low Vol,-0.48%,?
BLAS,438,BlakeStar,"$790,863",$0.003253,"243,105,466","$191,160",-4.44%,-17.00%,30.42%
CSNO,230,BitDice,"$8,864,240",$0.126632,"70,000,000",*,"$27,729",-17.87%,-20.14%
CREVA,837,CrevaCoin,"$30,396",$0.000835,"36,390,750",Low Vol,-1.00%,-5.94%,0.26%
EOS,27,EOS,"$232,177,915",$0.569900,"407,401,149",*,"$6,548,480",-0.26%,-2.25%
SIB,145,SIBCoin,"$20,211,736",$1.29,"15,624,288","$61,261",-0.59%,-5.98%,-5.03%
JWL,823,Jewels,"$37,951",$0.001880,"20,181,636",*,Low Vol,-21.81%,-4.94%
GAIN,1145,UGAIN,?,$0.000560,?,Low Vol,?,-3.68%,10.86%
DLISK,827,DAPPSTER,"$34,190",$0.000342,"100,000,000",*,Low Vol,-0.48%,?
EOT,417,EOT Token,"$1,041,795",$0.416718,"2,500,000",*,"$21,850",-1.17%,-5.40%
ACES,1070,Aces,?,$0.000156,?,*,Low Vol,-0.48%,33.64%
UNIFY,382,Unify,"$1,568,605",$0.088442,"17,735,952",*,"$18,260",-2.40%,0.26%
GAIA,655,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,?
XBC,307,Bitcoin Plus,"$4,243,535",$41.72,"101,708",*,"$27,753",-1.13%,-10.28%
MAVRO,1080,Mavro,?,$0.007009,?,Low Vol,-0.48%,-2.06%,18.22%
LTH,1112,LAthaan,?,$0.000399,?,Low Vol,-0.47%,?,8.49%
KRONE,839,Kronecoin,"$29,557",$0.011815,"2,501,606",Low Vol,-0.31%,-21.76%,-32.14%
