symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,342,MER,MER,"$3,088,810",$0.030888,"100,000,000",*,"$10,931",-1.65%
Scorecoin,525,SCORE,SCORE,"$326,587",$0.010762,"30,346,591","$1,782",0.14%,-3.25%
LIFE,1012,LIFE,LIFE,?,$0.000074,?,*,"$19,105",-12.20%
Compcoin,234,CMP,CMP,"$9,082,419",$2.11,"4,306,056","$265,036",-12.11%,-33.77%
Monetha,183,MTH,MTH,"$13,948,020",$0.064330,"216,819,832",*,"$461,074",-3.72%
Cyder,1145,CYDER,CYDER,?,$0.000255,?,*,Low Vol,0.15%
FedoraCoin,453,TIPS,TIPS,"$822,622",$0.000002,"443,168,182,458","$1,094",6.79%,-67.01%
BitDice,187,CSNO,CSNO,"$13,881,070",$0.198301,"70,000,000",*,"$16,262",0.10%
EOS,23,EOS,EOS,"$320,447,998",$0.728281,"440,005,984",*,"$14,686,400",0.63%
Bowhead,627,AHT,AHT,"$1,011,688",$0.126461,"8,000,000",*,Low Vol,0.06%
Ethereum Gold,493,ETG,ETG,"$496,888",$0.041407,"12,000,000",*,"$74,960",-0.23%
DomRaider,991,DRT,DRT,?,$0.039621,?,*,"$67,461",-0.39%
Populous,38,PPT,PPT,"$156,181,828",$3.79,"41,252,246",*,"$348,000",2.56%
RouletteToken,497,RLT,RLT,"$486,456",$0.048056,"10,122,764",*,"$7,249",0.63%
BlackCoin,170,BLK,BLK,"$15,380,033",$0.201146,"76,462,039",*,"$251,907",-0.84%
Monero,10,XMR,XMR,"$1,360,285,165",$88.95,"15,292,677","$27,604,900",0.56%,0.32%
Zilbercoin,1050,ZBC,ZBC,?,$0.031633,?,*,"$2,274",-0.75%
BT1 [CST],963,BT1,BT1,?,$5394.05,?,*,"$620,584",0.11%
Sativacoin,767,STV,STV,"$78,373",$0.011061,"7,085,385",Low Vol,0.14%,5.66%
High Voltage,902,HVCO,HVCO,"$14,494",$0.009700,"1,494,171",*,Low Vol,?
Royalties,1231,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,750,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,628,550",$58.78,"197,835","$29,629",-0.40%,4.25%
CrevaCoin,885,CREVA,CREVA,"$20,902",$0.000574,"36,390,750",Low Vol,0.16%,4.50%
AudioCoin,385,ADC,ADC,"$1,952,042",$0.002343,"832,967,132","$5,075",0.17%,17.51%
MACRON,742,MCRN,MCRN,"$108,074",$0.000269,"401,421,401",*,Low Vol,0.16%
OctoCoin,755,888,888,"$89,867",$0.001796,"50,023,900",Low Vol,0.15%,-2.90%
Substratum,119,SUB,SUB,"$28,850,399",$0.127605,"226,091,449",*,"$428,188",1.67%
AdShares,408,ADST,ADST,"$1,506,563",$0.124879,"12,064,180",*,"$3,185",0.16%
PlayerCoin,592,PLACO,PLACO,"$44,826",$0.001276,"35,120,000","$3,668",0.16%,-12.02%
BriaCoin,486,BRIA,BRIA,"$536,075",$1.14,"471,930",*,"$1,956",0.12%
Aces,1122,ACES,ACES,?,$0.000064,?,*,Low Vol,0.16%
Hedge,301,HDG,HDG,"$4,539,974",$1.22,"3,709,674",*,"$108,339",3.94%
Deutsche eMark,534,DEM,DEM,"$281,917",$0.010143,"27,793,416","$5,163",0.10%,11.67%
KushCoin,715,KUSH,KUSH,"$137,440",$0.025239,"5,445,524",Low Vol,0.98%,8.29%
PoSToken,487,POS,POS,"$530,208",$0.915791,"578,962",*,"$7,050",0.58%
Darcrus,421,DAR,DAR,"$1,303,812",$0.095866,"13,600,388",*,"$2,997",-2.02%
EarthCoin,463,EAC,EAC,"$726,003",$0.000063,"11,468,993,758",$905,0.16%,3.55%
Bismuth,374,BIS,BIS,"$2,223,675",$0.455059,"4,886,565","$16,414",1.62%,20.59%
Po.et,213,POE,POE,"$10,498,571",$0.004914,"2,136,283,004",*,"$28,047",-0.06%
Peacecoin,1083,PEC,PEC,?,$0.003446,?,*,Low Vol,0.16%
Renos,420,RNS,RNS,"$1,307,632",$0.039202,"33,356,077",*,"$4,482",-7.49%
Golfcoin,1166,GOLF,GOLF,?,$0.000064,?,Low Vol,0.15%,4.50%
DigitalDevelo...,654,DDF,DDF,"$482,464",$0.094262,"5,118,307",*,Low Vol,0.10%
Ethereum,2,ETH,ETH,"$29,319,930,873",$307.20,"95,443,415","$353,437,000",-0.01%,0.22%
HOdlcoin,544,HODL,HODL,"$211,411",$0.001468,"144,028,840",$507,0.16%,9.25%
Spots,806,SPT,SPT,"$54,312",$0.002424,"22,406,021",Low Vol,2.49%,3.18%
Obsidian,242,ODN,ODN,"$7,969,138",$0.326604,"24,400,000",*,"$89,190",17.86%
Tattoocoin (L...,1227,TLE,TLE,?,$0.044345,?,*,Low Vol,?
LinkedCoin,1191,LKC,LKC,?,$0.000128,?,Low Vol,0.16%,4.51%
SIGMAcoin,1009,SIGMA,SIGMA,?,$0.055099,?,*,"$22,035",8.62%
GBCGoldCoin,853,GBC,GBC,"$31,028",$0.002731,"11,361,817",Low Vol,0.00%,-8.69%
SOILcoin,810,SOIL,SOIL,"$50,946",$0.008935,"5,702,048",Low Vol,0.14%,32.56%
Dollarcoin,714,DLC,DLC,"$139,993",$0.015373,"9,106,714",Low Vol,19.41%,19.86%
Abncoin,950,ABN,ABN,$576,$0.008505,"67,700",Low Vol,-3.69%,0.92%
AMIS,1147,AMIS,AMIS,?,$3.98,?,*,Low Vol,-0.01%
ZClassic,340,ZCL,ZCL,"$3,197,084",$1.77,"1,809,800","$97,579",-2.83%,-7.03%
Flash,1039,FLASH,FLASH,?,$0.005489,?,*,"$2,874",-2.10%
BTCGold,1237,XBG,XBG,?,$0.002859,?,?,?,?
