symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,245,XTRABYTES,"$5,795,683",$0.013637,"425,000,000",*,"$27,195",-2.89%,2.53%
CPN,754,CompuCoin,"$40,192",$0.002049,"19,615,019",Low Vol,-1.34%,1.14%,-5.17%
CHEAP,1046,Cheapcoin,?,$0.000075,?,*,Low Vol,-1.34%,?
BLAS,506,BlakeStar,"$74,120",$0.000296,"250,824,592","$2,292",-1.32%,8.64%,19.23%
CPC,379,Capricoin,"$1,140,240",$0.572972,"1,990,045",*,"$232,694",-1.63%,5.43%
CREVA,738,CrevaCoin,"$44,785",$0.001231,"36,390,750",Low Vol,-1.34%,6.90%,22.23%
EOS,27,EOS,"$207,217,020",$0.570326,"363,330,831",*,"$4,956,940",-1.73%,-0.84%
SIB,151,SIBCoin,"$16,289,618",$1.05,"15,492,086","$66,531",-1.19%,1.94%,3.23%
JWL,746,Jewels,"$42,104",$0.002086,"20,181,636",*,Low Vol,-1.33%,26.42%
XDE2,1034,XDE II,?,$1.40,?,*,Low Vol,-1.33%,-5.11%
DLISK,803,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,2.36%
EOT,452,EOT Token,"$334,593",$0.133837,"2,500,000",*,$635,-1.13%,-53.97%
ACES,1059,Aces,?,$0.000118,?,*,Low Vol,-1.34%,58.52%
UNIFY,421,Unify,"$610,379",$0.034454,"17,715,914","$8,577",-1.17%,4.97%,8.60%
GAIA,608,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,-22.21%
XBC,244,Bitcoin Plus,"$5,840,740",$57.87,"100,923",*,"$23,859",-1.54%,4.43%
MAVRO,1065,Mavro,?,$0.004955,?,Low Vol,-1.34%,2.33%,3.60%
LTH,1074,LAthaan,?,$0.000298,?,Low Vol,-1.35%,1.56%,-8.60%
KRONE,521,Kronecoin,"$25,198",$0.013158,"1,915,000","$1,478",-1.66%,7.70%,37.82%
MONA,116,MonaCoin,"$25,078,611",$0.463150,"54,147,925","$50,278",-0.78%,1.13%,10.73%
CYDER,948,Cyder,?,$0.000559,?,*,$989,-1.33%,64.85%
SPR,154,SpreadCoin,"$15,353,982",$1.74,"8,802,879","$209,351",-5.03%,-13.06%,14.46%
BLITZ,251,Blitzcash,"$5,546,460",$1.36,"4,089,857",*,"$14,636",-0.61%,0.79%
OPES,1093,Opescoin,?,$0.001127,?,Low Vol,?,2.44%,-11.10%
MANA,887,Decentraland,?,$0.017598,?,*,"$258,136",-2.66%,-4.47%
TAG,577,TagCoin,"$401,289",$0.069959,"5,736,015",Low Vol,-1.34%,16.20%,-37.08%
LDOGE,395,LiteDoge,"$907,895",$0.000061,"14,849,349,004",*,"$1,957",-1.43%,44.85%
EXL,1004,Excelcoin,?,$0.000522,?,Low Vol,-1.33%,?,22.12%
TAJ,793,TajCoin,"$25,707",$0.003570,"7,200,057",Low Vol,-0.05%,-12.94%,-4.00%
