symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$8,342,580",$0.019630,"425,000,000",*,"$61,457",-3.31%,2.95%
CPN,817,CompuCoin,"$30,652",$0.001563,"19,615,019",Low Vol,0.96%,2.30%,-35.04%
CHEAP,1147,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,446,BlakeStar,"$514,069",$0.002074,"247,875,390","$62,776",10.53%,28.83%,277.78%
CSNO,206,BitDice,"$10,555,720",$0.150796,"70,000,000",*,"$29,139",-3.72%,-9.16%
EOS,27,EOS,"$233,277,259",$0.603467,"386,561,750",*,"$5,297,480",0.57%,2.23%
SIB,157,SIBCoin,"$18,997,746",$1.22,"15,562,611","$75,494",1.76%,0.64%,-5.78%
JWL,788,Jewels,"$43,678",$0.002164,"20,181,636",*,Low Vol,-0.02%,0.37%
XDE2,1099,XDE II,?,$1.48,?,*,Low Vol,1.70%,-10.18%
DLISK,848,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,421,EOT Token,"$833,558",$0.333423,"2,500,000",*,"$6,997",-1.08%,5.73%
ACES,994,Aces,?,$0.000324,?,*,$581,1.80%,67.68%
UNIFY,393,Unify,"$1,311,888",$0.074008,"17,726,322","$28,420",4.78%,1.57%,58.45%
GAIA,644,GAIA,"$220,575",$0.009152,"24,101,381",*,Low Vol,38.05%,-25.10%
XBC,254,Bitcoin Plus,"$6,206,850",$61.31,"101,237",*,"$11,704",1.73%,-0.68%
MAVRO,1133,Mavro,?,$0.005448,?,Low Vol,?,-1.63%,-12.33%
LTH,1104,LAthaan,?,$0.000346,?,Low Vol,1.70%,12.00%,17.61%
KRONE,557,Kronecoin,"$26,964",$0.012171,"2,215,450",$616,1.51%,-0.63%,-19.99%
MONA,128,MonaCoin,"$25,689,414",$0.472167,"54,407,475","$74,211",0.40%,6.44%,4.48%
CYDER,952,Cyder,?,$0.000908,?,*,"$6,860",-26.37%,-25.06%
SPR,151,SpreadCoin,"$19,763,452",$2.23,"8,867,187","$249,033",-0.55%,0.74%,25.68%
BLITZ,278,Blitzcash,"$5,086,206",$1.24,"4,093,361",*,"$19,520",2.45%,3.04%
OPES,1103,Opescoin,?,$0.001211,?,Low Vol,1.80%,?,-4.91%
MANA,111,Decentraland,"$32,390,104",$0.014245,"2,273,755,650",*,"$226,716",1.30%,1.82%
TAG,456,TagCoin,"$453,156",$0.078712,"5,757,114",$510,1.73%,49.11%,23.10%
LDOGE,438,LiteDoge,"$675,446",$0.000045,"14,856,819,505",*,$782,1.38%,-13.94%
EXL,1039,Excelcoin,?,$0.000259,?,Low Vol,1.68%,2.27%,-77.14%
TAJ,812,TajCoin,"$33,946",$0.004637,"7,320,488",Low Vol,-2.44%,6.30%,5.11%
VOYA,985,Voyacoin,?,$2.62,?,"$1,014",1.81%,-1.86%,-38.67%
CPC,416,Capricoin,"$1,005,761",$0.505396,"1,990,045",*,"$42,280",1.95%,-7.51%
XPM,319,Primecoin,"$3,020,134",$0.144874,"20,846,622","$539,563",2.40%,-0.43%,-2.44%
GP,746,GoldPieces,"$70,087",$0.057440,"1,220,161",*,Low Vol,1.80%,4.37%
XPTX,496,PlatinumBAR,"$190,158",$0.605329,"314,139","$5,157",1.70%,-0.81%,-8.17%
IXC,578,Ixcoin,"$1,307,897",$0.062283,"20,999,088",*,Low Vol,0.39%,-7.29%
XPA,175,XPlay,"$14,700,700",$0.014701,"1,000,000,000",*,"$10,405",0.66%,0.43%
MINEX,922,Minex,?,$0.089509,?,*,"$58,582",2.64%,?
CCRB,410,CryptoCarbon,"$1,144,759",$0.321371,"3,562,111",*,"$68,046",1.61%,1.09%
NOBL,607,NobleCoin,"$486,687",$0.000211,"2,306,366,761",Low Vol,1.59%,-8.87%,-12.11%
PRIMU,1054,Primulon,?,$0.000105,?,Low Vol,1.80%,-5.76%,-8.59%
XPY,653,PayCoin,"$189,126",$0.016021,"11,805,055",Low Vol,8.20%,5.36%,16.59%
FEDS,1151,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,546,650,169",$0.556443,"2,779,530,283",*,"$7,614,460",3.00%,5.28%
FID,1010,BITFID,?,$0.086480,?,*,Low Vol,1.80%,?
FIMK,592,FIMKrypto,"$748,490",$0.001297,"577,004,618",*,Low Vol,15.89%,36.12%
BYC,414,Bytecent,"$1,088,948",$0.603675,"1,803,864","$80,988",2.90%,-10.09%,-6.42%
IXT,212,iXledger,"$9,035,053",$0.252525,"35,778,844",*,"$90,288",4.42%,-11.84%
BTCD,53,BitcoinDark,"$119,697,791",$92.87,"1,288,862","$66,954",1.57%,-2.88%,-2.30%
JNS,390,Janus,"$1,382,625",$0.061865,"22,349,253",*,"$14,404",1.70%,-1.12%
UNITS,708,GameUnits,"$99,829",$0.028744,"3,472,983",*,Low Vol,1.33%,-26.76%
MAR,541,Marijuanacoin,"$47,741",$0.037009,"1,289,977",$611,1.49%,-0.21%,-2.25%
SNC,323,SunContract,"$2,934,271",$0.028022,"104,712,011",*,"$65,838",-3.14%,-11.09%
XBL,448,Billionaire T...,"$508,833",$0.153477,"3,315,372",*,"$8,206",1.76%,-7.39%
SNGLS,61,SingularDTV,"$99,411,600",$0.165686,"600,000,000",*,"$965,248",-1.81%,-7.17%
MAX,591,MaxCoin,"$778,990",$0.012885,"60,454,749",Low Vol,2.39%,-6.26%,2.88%
SNM,84,SONM,"$59,703,309",$0.166027,"359,600,000",*,"$5,382,200",-6.88%,-13.07%
SDP,874,SydPak,"$8,845",$0.055511,"159,328",*,Low Vol,1.06%,4.17%
VTY,1127,Victoriouscoin,?,$0.000042,?,Low Vol,?,12.62%,0.12%
SNT,63,Status,"$95,290,462",$0.027457,"3,470,483,788",*,"$1,711,780",1.43%,1.18%
