symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$7,767,162",$0.018254,"425,500,000",*,"$8,599",1.33%,0.33%
CPN,792,CompuCoin,"$51,683",$0.002635,"19,615,019",Low Vol,0.21%,3.94%,73.12%
CHEAP,1123,Cheapcoin,?,$0.000229,?,*,Low Vol,0.12%,?
BLAS,462,BlakeStar,"$553,362",$0.002276,"243,178,186","$115,932",-1.85%,-34.57%,-1.14%
CSNO,223,BitDice,"$9,644,810",$0.137783,"70,000,000",*,"$25,915",-0.48%,-5.87%
EOS,27,EOS,"$235,069,757",$0.575981,"408,120,679",*,"$5,663,840",0.58%,-0.36%
SIB,148,SIBCoin,"$20,573,704",$1.32,"15,627,220","$56,271",1.30%,3.24%,-0.74%
JWL,824,Jewels,"$38,199",$0.001893,"20,181,636",*,Low Vol,0.22%,1.02%
XDE2,1126,XDE II,?,$2.87,?,*,Low Vol,0.18%,3.58%
DLISK,828,DAPPSTER,"$34,414",$0.000344,"100,000,000",*,Low Vol,0.18%,?
EOT,428,EOT Token,"$967,565",$0.387026,"2,500,000",*,"$18,910",0.51%,-7.77%
ACES,1058,Aces,?,$0.000115,?,*,Low Vol,100.24%,-27.10%
UNIFY,383,Unify,"$1,591,143",$0.089710,"17,736,423",*,"$6,616",0.17%,2.96%
GAIA,664,GAIA,"$199,061",$0.008259,"24,101,381",*,Low Vol,0.12%,?
XBC,306,Bitcoin Plus,"$4,181,314",$41.11,"101,718",*,"$35,626",-2.15%,-0.14%
MAVRO,1099,Mavro,?,$0.007055,?,Low Vol,0.18%,4.08%,18.50%
LTH,1165,LAthaan,?,$0.000402,?,Low Vol,0.19%,3.95%,14.35%
KRONE,551,Kronecoin,"$29,079",$0.011560,"2,515,506",$568,-0.82%,-7.40%,-28.16%
MONA,30,MonaCoin,"$196,712,725",$3.60,"54,659,125","$17,132,800",9.30%,25.53%,402.39%
CYDER,1011,Cyder,?,$0.000688,?,*,Low Vol,0.12%,-7.51%
SPR,315,SpreadCoin,"$3,737,607",$0.418630,"8,928,187","$543,632",-3.21%,10.73%,-82.25%
BLITZ,294,Blitzcash,"$4,700,005",$1.15,"4,097,221",*,"$438,775",-0.80%,7.92%
OPES,1146,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,123,Decentraland,"$27,841,911",$0.012245,"2,273,755,650",*,"$2,526,290",-0.15%,-16.80%
TAG,628,TagCoin,"$404,032",$0.069909,"5,779,391",Low Vol,0.18%,4.49%,5.51%
LDOGE,382,LiteDoge,"$1,618,471",$0.000109,"14,864,044,508",*,"$1,206",0.31%,92.72%
