symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$4,928,542 ",$0.011651,"423,000,000",*,"$63,236",7.72%,-18.88%
CPN,728,CompuCoin,"$46,113 ",$0.002351,"19,615,019",Low Vol,-0.28%,23.79%,-21.79%
CHEAP,1097,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,18.19%
BLAS,673,BlakeStar,"$78,800 ",$0.000316,"249,553,072",Low Vol,-2.12%,17.55%,-33.64%
CPC,366,Capricoin,"$1,244,282 ",$0.625253,"1,990,045",*,"$99,982",-0.44%,19.78%
CREVA,735,CrevaCoin,"$43,073 ",$0.001184,"36,390,750",Low Vol,-1.47%,24.92%,-17.83%
EOS,24,EOS,"$222,216,905 ",$0.636316,"349,224,136",*,"$9,758,870",-1.93%,9.85%
SIB,144,SIBCoin,"$15,432,290 ",$0.999268,"15,443,595","$574,676",-2.58%,9.16%,-11.24%
JWL,754,Jewels,"$34,285 ",$0.001699,"20,181,636",*,Low Vol,-1.46%,27.67%
GAIN,1068,UGAIN,? ,$0.000867,?,Low Vol,-1.50%,13.39%,301.24%
DLISK,807,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,-1.46%,8.96%
EOT,365,EOT Token,"$1,271,133 ",$0.508453,"2,500,000",*,"$16,165",0.54%,-1.01%
ACES,976,Aces,? ,$0.000072,?,*,Low Vol,-1.46%,13.53%
UNIFY,418,Unify,"$532,329 ",$0.030058,"17,709,771","$4,062",-1.45%,26.49%,-11.93%
GAIA,583,GAIA,"$270,056 ",$0.011205,"24,101,381",*,Low Vol,-1.46%,13.27%
XBC,227,Bitcoin Plus,"$5,624,381 ",$55.90,"100,609",*,"$65,501",0.52%,17.32%
MAVRO,1001,Mavro,? ,$0.005386,?,Low Vol,9.57%,10.42%,-6.06%
LTH,1055,LAthaan,? ,$0.000325,?,Low Vol,-1.50%,29.13%,-3.22%
KRONE,811,Kronecoin,"$17,074 ",$0.009856,"1,732,250",Low Vol,0.29%,25.60%,-47.35%
MONA,114,MonaCoin,"$23,176,110 ",$0.429388,"53,974,750","$189,445",-2.02%,15.75%,-17.49%
