symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,333,MER,MER,"$3,093,780",$0.030938,"100,000,000",*,"$8,611",-7.16%
Scorecoin,499,SCORE,SCORE,"$288,385",$0.009503,"30,346,591","$4,276",-1.09%,1.56%
LIFE,933,LIFE,LIFE,?,$0.000155,?,*,"$788,696",6.12%
Compcoin,133,CMP,CMP,"$23,013,487",$5.36,"4,296,920","$34,064",0.23%,-4.03%
Monetha,163,MTH,MTH,"$16,731,640",$0.077168,"216,819,832",*,"$174,651",-4.42%
Huncoin,1046,HNC,HNC,?,$0.000824,?,Low Vol,0.77%,-21.61%
Cyder,1095,CYDER,CYDER,?,$0.000471,?,*,Low Vol,0.77%
ExchangeN,533,EXN,EXN,"$91,046",$0.017852,"5,100,000",*,"$5,951",36.28%
BitDice,184,CSNO,CSNO,"$13,174,280",$0.188204,"70,000,000",*,"$51,059",2.47%
EOS,26,EOS,EOS,"$211,079,484",$0.499820,"422,311,001",*,"$6,101,310",0.65%
Bowhead,595,AHT,AHT,"$894,616",$0.111827,"8,000,000",*,Low Vol,0.77%
Ethereum Gold,529,ETG,ETG,"$104,450",$0.025319,"4,125,358",*,"$48,643",1.48%
DomRaider,975,DRT,DRT,?,$0.043142,?,*,"$11,264",7.07%
Populous,51,PPT,PPT,"$113,979,543",$2.76,"41,252,246",*,"$287,802",0.30%
RouletteToken,460,RLT,RLT,"$590,413",$0.058326,"10,122,690",*,"$8,727",11.10%
BlackCoin,178,BLK,BLK,"$13,651,363",$0.178576,"76,445,678",*,"$151,391",2.15%
Monero,10,XMR,XMR,"$1,301,187,293",$85.29,"15,255,821","$27,245,400",0.46%,-1.40%
Zilbercoin,1027,ZBC,ZBC,?,$0.046895,?,*,$552,0.93%
Sativacoin,762,STV,STV,"$71,348",$0.010070,"7,085,167",Low Vol,0.80%,-44.14%
High Voltage,891,HVCO,HVCO,"$14,071",$0.009417,"1,494,171",*,Low Vol,0.80%
Royalties,1183,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,601,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,168,UNO,UNO,"$15,313,959",$77.41,"197,831","$4,140,840",0.74%,1.46%
CrevaCoin,559,CREVA,CREVA,"$19,327",$0.000531,"36,390,750","$1,030",-7.83%,-15.20%
AudioCoin,585,ADC,ADC,"$1,326,320",$0.001609,"824,128,980",Low Vol,1.16%,-3.74%
MACRON,760,MCRN,MCRN,"$74,311",$0.000185,"401,421,401",*,Low Vol,0.77%
OctoCoin,734,888,888,"$91,451",$0.001829,"50,013,500",Low Vol,0.80%,2.48%
Substratum,115,SUB,SUB,"$31,519,183",$0.139409,"226,091,449",*,"$521,107",0.41%
AdShares,389,ADST,ADST,"$1,543,100",$0.125981,"12,248,669",*,"$4,489",0.77%
MikeTheMug,929,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,491,BRIA,BRIA,"$363,754",$0.821390,"442,851",*,"$2,352",-14.48%
Neptune Classic,1175,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,972,HDG,HDG,?,$0.710706,?,*,"$12,004",-2.72%
FedoraCoin,590,TIPS,TIPS,"$1,016,468",$0.000002,"443,168,182,458",Low Vol,-0.24%,4.05%
KushCoin,712,KUSH,KUSH,"$121,682",$0.022345,"5,445,516",Low Vol,0.77%,-6.22%
PoSToken,452,POS,POS,"$679,348",$1.17,"578,962",*,"$1,717",0.79%
Darcrus,407,DAR,DAR,"$1,283,384",$0.094364,"13,600,388",*,$531,-0.31%
EarthCoin,419,EAC,EAC,"$1,000,763",$0.000087,"11,459,818,296","$2,410",0.56%,-11.32%
Bismuth,369,BIS,BIS,"$2,070,521",$0.423717,"4,886,565","$21,829",-2.53%,-21.94%
Po.et,190,POE,POE,"$12,752,435",$0.005969,"2,136,283,004",*,"$93,818",1.80%
Renos,403,RNS,RNS,"$1,360,514",$0.040788,"33,356,077",*,$681,4.26%
CacheCoin,530,CACH,CACH,"$98,764",$0.023543,"4,195,132",$678,0.80%,0.86%
Golfcoin,1173,GOLF,GOLF,?,$0.000060,?,Low Vol,?,?
DigitalDevelo...,620,DDF,DDF,"$515,434",$0.100704,"5,118,307",*,Low Vol,0.77%
Ethereum,2,ETH,ETH,"$27,422,836,315",$287.84,"95,271,441","$347,367,000",0.55%,-2.61%
HOdlcoin,678,HODL,HODL,"$157,858",$0.001118,"141,162,955",Low Vol,6.40%,-16.49%
Spots,778,SPT,SPT,"$60,808",$0.002714,"22,406,021",Low Vol,0.70%,-8.44%
Obsidian,231,ODN,ODN,"$8,522,603",$0.349287,"24,400,000",*,"$104,788",0.89%
Tattoocoin (L...,1178,TLE,TLE,?,$0.119062,?,*,Low Vol,?
LinkedCoin,1065,LKC,LKC,?,$0.000118,?,Low Vol,0.80%,-32.38%
SIGMAcoin,991,SIGMA,SIGMA,?,$0.054377,?,*,"$4,023",0.50%
GBCGoldCoin,809,GBC,GBC,"$43,086",$0.003792,"11,361,817",Low Vol,0.00%,4.54%
SOILcoin,831,SOIL,SOIL,"$33,560",$0.005886,"5,702,048",Low Vol,0.80%,-0.18%
Dollarcoin,724,DLC,DLC,"$108,270",$0.011889,"9,106,714",Low Vol,0.80%,-1.35%
Abncoin,569,ABN,ABN,$744,$0.010994,"67,700",$861,21.21%,4.22%
ZClassic,336,ZCL,ZCL,"$2,995,961",$1.66,"1,809,800","$177,401",0.61%,-3.79%
BTCGold,1187,XBG,XBG,?,$0.002859,?,?,?,?
Crave,342,CRAVE,CRAVE,"$2,842,055",$2.02,"1,405,900",*,"$2,288",0.63%
YashCoin,577,YASH,YASH,"$2,949,369",$0.294930,"10,000,235",*,Low Vol,-1.15%
MustangCoin,790,MST,MST,"$51,914",$0.082358,"630,343",Low Vol,1.02%,-4.50%
Regalcoin,53,REC,REC,"$111,506,139",$39.68,"2,810,000","$4,644,840",2.33%,0.18%
Operand,1140,OP,OP,?,$0.000942,?,*,Low Vol,0.77%
Tao,310,XTO,XTO,"$3,602,002",$0.110533,"32,587,570","$4,783",6.23%,-35.91%
Antimatter,1154,ANTX,ANTX,?,$0.000026,?,Low Vol,0.79%,?
Quantum Resis...,110,QRL,QRL,"$34,245,744",$0.658572,"52,000,000",*,"$385,728",0.15%
InvisibleCoin,1155,IVZ,IVZ,?,$0.299344,?,*,Low Vol,0.80%
Impact,852,IMX,IMX,"$26,493",$0.000242,"109,508,911",Low Vol,?,?
netBit,1058,NBIT,NBIT,?,$0.030311,?,*,Low Vol,0.72%
Pluton,253,PLU,PLU,"$6,958,019",$8.19,"850,000",*,"$176,282",0.45%
Kurrent,845,KURT,KURT,"$28,075",$0.002830,"9,919,485",Low Vol,-18.00%,-35.99%
Phoenixcoin,645,PXC,PXC,"$285,291",$0.004649,"61,361,560",Low Vol,0.79%,-0.61%
Jinn,573,JINN,JINN,"$6,277,170",$106.93,"58,703",*,?,0.64%
Blackstar,822,BSTAR,BSTAR,"$37,052",$0.000059,"630,795,971",*,Low Vol,?
IrishCoin,1141,IRL,IRL,?,$0.001589,?,Low Vol,0.80%,-1.25%
Tyrocoin,998,TYC,TYC,?,$0.109179,?,"$2,131",0.55%,-18.26%
BritCoin,416,BRIT,BRIT,"$1,095,887",$0.051527,"21,268,092","$1,406",3.06%,46.75%
Opus,349,OPT,OPT,"$2,617,993",$0.018689,"140,080,549",*,"$8,003",0.69%
Bitradio,400,BRO,BRO,"$1,404,988",$0.243464,"5,770,823",*,"$3,190",3.06%
Helleniccoin,380,HNC,HNC,"$1,624,442",$0.029428,"55,200,000","$4,304",0.98%,8.50%
BuzzCoin,973,BUZZ,BUZZ,?,$0.000328,?,"$11,565",0.57%,1.13%
bitGold,709,BITGOLD,BITGOLD,"$124,091",$1379.26,89.9694,*,Low Vol,1.70%
FireFlyCoin,1102,FFC,FFC,?,$0.000059,?,Low Vol,0.92%,0.01%
GoldBlocks,534,GB,GB,"$84,548",$0.007236,"11,683,545",$648,-0.44%,24.35%
iCoin,515,ICN,ICN,"$186,563",$0.006415,"29,080,644",$647,0.80%,-2.48%
DraftCoin,430,DFT,DFT,"$910,360",$0.479400,"1,898,957",*,"$130,346",1.26%
Terracoin,318,TRC,TRC,"$3,428,083",$0.160338,"21,380,350","$5,335",0.04%,15.27%
BeaverCoin,789,BVC,BVC,"$52,072",$0.016715,"3,115,258",Low Vol,0.80%,33.39%
Bitcrystals,266,BCY,BCY,"$5,701,462",$0.245403,"23,233,059",*,"$120,355",2.91%
808Coin,429,808,808,"$911,153",$0.001001,"910,624,824","$18,596",1.65%,15.43%
PinkCoin,257,PINK,PINK,"$6,620,475",$0.018156,"364,647,950","$58,413",1.74%,4.14%
Skeincoin,1116,SKC,SKC,?,$0.002531,?,Low Vol,0.80%,?
EuropeCoin,312,ERC,ERC,"$3,579,681",$0.360320,"9,934,728","$11,988",-0.82%,-5.55%
BigUp,714,BIGUP,BIGUP,"$121,045",$0.000058,"2,098,198,645",Low Vol,-1.46%,-7.24%
Enigma,920,XNG,XNG,"$4,015",$0.241488,"16,627",Low Vol,11.00%,-0.85%
RonPaulCoin,547,RPC,RPC,"$62,517",$0.070743,"883,722","$2,137",0.80%,29.81%
Swapcoin,1016,SWP,SWP,?,$0.108753,?,*,"$1,139",0.56%
Einsteinium,177,EMC2,EMC2,"$13,963,424",$0.065009,"214,790,844","$1,761,810",-1.92%,-7.46%
vSlice,255,VSL,VSL,"$6,803,013",$0.203741,"33,390,496",*,"$217,330",0.59%
Lampix,242,PIX,PIX,"$7,541,320",$0.066548,"113,322,017",*,"$22,917",12.28%
Emercoin,147,EMC,EMC,"$19,920,545",$0.487359,"40,874,478","$46,275",1.97%,0.75%
I/O Coin,97,IOC,IOC,"$42,387,251",$2.59,"16,374,775",*,"$126,292",0.25%
Litecoin,5,LTC,LTC,"$2,935,881,904",$54.88,"53,499,607","$112,751,000",1.02%,-3.38%
CasinoCoin,206,CSC,CSC,"$10,869,670",$0.281589,"38,601,187","$3,492",8.61%,-11.40%
Gold Pressed ...,859,GPL,GPL,"$24,431",$0.099526,"245,468",Low Vol,0.80%,3.89%
Doubloon,554,BOAT,BOAT,"$39,588",$0.002134,"18,547,845",$945,-0.80%,25.27%
Cryptonite,628,XCN,XCN,"$429,206",$0.001177,"364,620,989",Low Vol,0.80%,?
Bitcurrency,721,BTCR,BTCR,"$112,867",$0.000665,"169,598,616",*,Low Vol,0.77%
1337,567,1337,1337,"$2,134",$0.000056,"38,279,875",*,"$17,343",0.10%
BitcoinZ,451,BTCZ,BTCZ,"$700,377",$0.002559,"273,700,042","$12,650",1.14%,-3.40%
LiteBitcoin,919,LBTC,LBTC,"$4,355",$0.001366,"3,188,280",Low Vol,-0.22%,-16.13%
SkinCoin,410,SKIN,SKIN,"$1,151,068",$0.013053,"88,183,483",*,"$40,472",2.39%
AquariusCoin,758,ARCO,ARCO,"$76,600",$0.053631,"1,428,277",*,Low Vol,-0.73%
WomenCoin,493,WOMEN,WOMEN,"$353,738",$0.007999,"44,220,400","$5,087",-8.42%,0.39%
Clinton,1119,CLINT,CLINT,?,$0.008122,?,*,Low Vol,0.80%
Chronobank,179,TIME,TIME,"$13,599,157",$19.15,"710,113",*,"$352,027",1.12%
Ripto Bux,716,RBX,RBX,"$118,269",$0.000310,"381,236,123",*,Low Vol,-0.74%
FujiCoin,455,FJC,FJC,"$633,749",$0.000552,"1,148,058,954",$916,1.03%,-2.79%
