symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,515,096",$0.017662,"425,500,000",*,"$9,641",-2.28%,-9.65%
CPN,791,CompuCoin,"$50,382",$0.002569,"19,615,019",Low Vol,-0.80%,-2.65%,67.25%
CHEAP,1129,Cheapcoin,?,$0.000224,?,*,Low Vol,-0.86%,?
BLAS,446,BlakeStar,"$651,427",$0.002679,"243,146,746","$164,955",-6.96%,-34.09%,12.90%
CSNO,219,BitDice,"$9,847,320",$0.140676,"70,000,000",*,"$27,300",-10.02%,-6.64%
CREVA,838,CrevaCoin,"$28,152",$0.000774,"36,390,750",Low Vol,-0.86%,-9.83%,5.78%
EOS,27,EOS,"$229,948,461",$0.563806,"407,850,327",*,"$6,498,970",-1.52%,-2.13%
SIB,148,SIBCoin,"$20,405,939",$1.31,"15,625,839","$58,947",-0.40%,-3.04%,-2.05%
JWL,822,Jewels,"$37,248",$0.001846,"20,181,636",*,Low Vol,-0.85%,-5.42%
XDE2,1133,XDE II,?,$2.80,?,*,Low Vol,?,-3.01%
DLISK,828,DAPPSTER,"$33,558",$0.000336,"100,000,000",*,Low Vol,-0.82%,?
EOT,418,EOT Token,"$987,228",$0.394891,"2,500,000",*,"$19,602",-0.07%,-11.59%
ACES,1116,Aces,?,$0.000056,?,*,Low Vol,-63.66%,-62.64%
UNIFY,385,Unify,"$1,535,691",$0.086585,"17,736,225",*,"$6,788",-0.54%,-13.85%
GAIA,641,GAIA,"$264,202",$0.010962,"24,101,381",*,Low Vol,-0.86%,?
XBC,308,Bitcoin Plus,"$4,123,164",$40.54,"101,714",*,"$26,768",-1.21%,-7.03%
MAVRO,1097,Mavro,?,$0.006879,?,Low Vol,-0.85%,-2.55%,16.05%
LTH,1113,LAthaan,?,$0.000392,?,Low Vol,-0.85%,?,6.50%
KRONE,541,Kronecoin,"$28,208",$0.011242,"2,509,206",$527,-2.63%,-12.61%,-31.51%
MONA,33,MonaCoin,"$177,406,721",$3.25,"54,653,950","$18,480,300",-4.06%,-16.04%,346.93%
CYDER,997,Cyder,?,$0.000671,?,*,$649,-0.85%,-10.05%
SPR,314,SpreadCoin,"$4,005,542",$0.448709,"8,926,814","$455,581",1.32%,7.99%,-80.27%
BLITZ,281,Blitzcash,"$5,027,555",$1.23,"4,097,170",*,"$442,411",-3.83%,-9.56%
OPES,1151,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,115,Decentraland,"$29,993,111",$0.013191,"2,273,755,650",*,"$3,047,190",-0.59%,-27.69%
TAG,618,TagCoin,"$394,071",$0.068192,"5,778,821",Low Vol,-0.88%,-8.80%,4.54%
LDOGE,431,LiteDoge,"$846,378",$0.000057,"14,863,896,008",*,$773,-0.46%,-1.61%
EXL,1161,Excelcoin,?,$0.000221,?,Low Vol,?,28.51%,380.62%
TAJ,540,TajCoin,"$35,505",$0.004756,"7,465,799","$2,625",1.56%,-6.62%,-0.12%
VOYA,1020,Voyacoin,?,$1.73,?,Low Vol,-11.38%,-26.66%,-36.22%
BTCZ,966,BitcoinZ,?,$0.002414,?,"$4,826",-2.66%,-8.22%,?
CPC,414,Capricoin,"$1,062,670",$0.533993,"1,990,045",*,"$11,305",1.66%,1.58%
PWR,911,Powercoin,"$2,796",$0.000056,"49,983,870",Low Vol,-0.82%,-2.55%,21.71%
XPM,357,Primecoin,"$2,192,608",$0.104552,"20,971,460","$336,786",0.12%,-0.91%,-24.92%
GP,514,GoldPieces,"$126,913",$0.104013,"1,220,161",*,"$1,679",-0.86%,8.36%
XPTX,665,PlatinumBAR,"$185,085",$0.562137,"329,252",Low Vol,-0.82%,-4.93%,-10.74%
IXC,390,Ixcoin,"$1,441,867",$0.068663,"20,999,088",*,$781,-9.48%,3.62%
