symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1044,MIYUCoin,? ,$0.000047,?,Low Vol,-0.06%,2.24%,8.52%
XBY,195,XTRABYTES,"$12,027,629 ",$0.028535,"421,500,000",*,"$84,910",-3.69%,9.20%
CPN,702,CompuCoin,"$66,724 ",$0.003402,"19,615,019",Low Vol,0.72%,-3.16%,-3.03%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,?
BLAS,486,BlakeStar,"$143,072 ",$0.000579,"247,018,192","$1,693",-12.09%,-2.30%,55.28%
CPC,391,Capricoin,"$1,034,234 ",$0.519704,"1,990,045",*,"$19,474",-0.94%,0.72%
EOS,22,EOS,"$406,692,612 ",$1.27,"319,232,487",*,"$21,575,600",-0.90%,0.68%
SIB,164,SIBCoin,"$18,022,775 ",$1.17,"15,343,494","$110,910",-0.29%,4.69%,-3.70%
JWL,747,Jewels,"$40,047 ",$0.001984,"20,181,636",*,Low Vol,-0.06%,?
GAIN,1060,UGAIN,? ,$0.000803,?,Low Vol,-0.06%,?,?
DLISK,789,DAPPSTER,"$23,623 ",$0.000236,"100,000,000",*,Low Vol,-0.13%,-14.81%
EOT,877,EOT Token,? ,$2.40,?,*,"$73,358",18.25%,7.28%
ACES,1004,Aces,? ,$0.000094,?,*,Low Vol,-0.06%,2.22%
UNIFY,404,Unify,"$768,020 ",$0.044176,"17,385,378","$45,461",2.67%,-11.59%,101.09%
GAIA,573,GAIA,"$546,718 ",$0.022684,"24,101,381",*,Low Vol,-1.41%,7.68%
XBC,223,Bitcoin Plus,"$8,115,463 ",$81.04,"100,137",*,"$145,763",-0.10%,0.79%
XBB,353,Boolberry,"$2,104,114 ",$0.220731,"9,532,480","$88,178",-5.81%,-9.94%,-2.26%
MAVRO,1075,Mavro,? ,$0.006415,?,Low Vol,?,-0.14%,-9.60%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,2.98%,?
MONA,128,MonaCoin,"$26,120,825 ",$0.487093,"53,625,950","$179,921",1.87%,1.45%,12.43%
SPR,140,SpreadCoin,"$23,763,416 ",$2.74,"8,672,020","$156,506",-2.47%,-6.05%,35.04%
BLITZ,213,Blitzcash,"$9,671,942 ",$2.37,"4,084,366",*,"$7,157,490",4.63%,-19.59%
OPES,1056,Opescoin,? ,$0.001228,?,Low Vol,-0.13%,?,8.56%
TAG,346,TagCoin,"$2,156,772 ",$0.379134,"5,688,680","$85,404",-1.13%,2.58%,2.63%
LDOGE,374,LiteDoge,"$1,451,006 ",$0.000098,"14,834,336,002",*,"$8,592",-1.77%,1.59%
EXL,968,Excelcoin,? ,$0.001937,?,Low Vol,-0.13%,-22.34%,36.36%
TAJ,775,TajCoin,"$28,192 ",$0.004077,"6,914,348",Low Vol,-10.17%,2.31%,7.97%
VOYA,971,Voyacoin,? ,$1.89,?,Low Vol,-0.11%,-38.34%,-46.83%
CNT,267,Centurion,"$5,103,227 ",$0.192084,"26,567,684","$320,360",0.67%,-20.22%,322.99%
PWR,843,Powercoin,"$2,362 ",$0.000047,"49,983,870",Low Vol,-0.13%,2.22%,8.52%
XPM,220,Primecoin,"$8,559,708 ",$0.418417,"20,457,361","$561,216",0.79%,1.28%,15.97%
GP,904,Goldpay Coin,? ,$0.004082,?,*,"$8,703",0.64%,3.51%
BTCS,621,Bitcoin Scrypt,"$171,137 ",$0.010509,"16,284,625",Low Vol,-0.12%,-5.12%,-17.07%
IXC,363,Ixcoin,"$1,766,870 ",$0.084140,"20,999,088",*,$820,3.89%,-13.52%
MTLMC3,769,Metal Music Coin,"$30,304 ",$0.000380,"79,719,140",Low Vol,-14.10%,-9.05%,-14.37%
PLU,178,Pluton,"$15,020,341 ",$17.67,"850,000",*,"$209,417",-0.32%,9.79%
NOBL,405,NobleCoin,"$764,198 ",$0.000332,"2,301,524,529","$2,020",13.50%,19.72%,35.33%
PRIMU,975,Primulon,? ,$0.000189,?,Low Vol,13.28%,11.77%,-18.19%
XPY,600,PayCoin,"$264,225 ",$0.022500,"11,743,376",**,Low Vol,-0.06%,-23.47%
FEDS,911,FedoraShare,? ,$0.000017,?,*,"$5,508",-2.78%,-8.60%
MIOTA,8,IOTA,"$2,425,473,716 ",$0.872620,"2,779,530,283",*,"$15,968,300",2.01%,-2.35%
FID,860,BITFID,? ,$0.254406,?,*,"$763,766",-0.02%,8.43%
FIMK,394,FIMKrypto,"$981,393 ",$0.001701,"577,004,618",*,"$1,191",-5.38%,-1.43%
BYC,383,Bytecent,"$1,222,694 ",$0.696919,"1,754,428","$68,122",-0.03%,1.76%,17.04%
IXT,141,InsureX,"$22,454,194 ",$0.627583,"35,778,844",*,"$326,780",2.60%,-5.17%
