symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$8,134,670",$0.019140,"425,000,000",*,"$29,985",0.70%,-1.60%
CPN,832,CompuCoin,"$30,441",$0.001552,"19,615,019",Low Vol,0.97%,-14.30%,-23.47%
CHEAP,1140,Cheapcoin,?,$0.000138,?,*,Low Vol,?,0.80%
BLAS,471,BlakeStar,"$508,827",$0.002046,"248,637,554","$93,259",-6.44%,-32.80%,106.21%
CSNO,202,BitDice,"$11,171,440",$0.159592,"70,000,000",*,"$34,009",-2.52%,-1.49%
EOS,25,EOS,"$223,814,326",$0.566618,"395,000,382",*,"$5,838,480",-1.50%,-3.55%
SIB,142,SIBCoin,"$20,978,742",$1.35,"15,586,916","$127,125",-0.04%,-2.68%,6.50%
JWL,794,Jewels,"$42,759",$0.002119,"20,181,636",*,Low Vol,0.89%,0.94%
GAIN,1112,UGAIN,?,$0.001177,?,Low Vol,0.94%,134.51%,216.41%
DLISK,838,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,1.92%
EOT,399,EOT Token,"$1,311,962",$0.524785,"2,500,000",*,"$3,858",-8.67%,-11.71%
ACES,1055,Aces,?,$0.000097,?,*,Low Vol,4.14%,-12.16%
UNIFY,371,Unify,"$1,721,398",$0.097089,"17,730,145","$65,099",9.93%,-33.65%,67.62%
GAIA,656,GAIA,"$243,711",$0.010112,"24,101,381",*,Low Vol,0.38%,-24.11%
XBC,274,Bitcoin Plus,"$4,917,635",$48.43,"101,532",*,"$271,294",-0.53%,-27.55%
MAVRO,1127,Mavro,?,$0.006083,?,Low Vol,1.10%,3.35%,-8.17%
LTH,1113,LAthaan,?,$0.000330,?,Low Vol,0.94%,-9.71%,-6.32%
KRONE,570,Kronecoin,"$34,775",$0.014910,"2,332,355","$1,986",1.11%,-24.89%,32.34%
MONA,97,MonaCoin,"$38,860,884",$0.712996,"54,503,650","$685,893",-0.70%,8.37%,47.37%
CYDER,985,Cyder,?,$0.000895,?,*,"$1,153",0.94%,-13.51%
SPR,150,SpreadCoin,"$19,940,848",$2.24,"8,890,971","$505,387",-3.66%,-12.24%,34.05%
BLITZ,302,Blitzcash,"$3,978,380",$0.971694,"4,094,273",*,"$47,467",-0.05%,-0.98%
OPES,1129,Opescoin,?,$0.001233,?,Low Vol,?,?,2.99%
MANA,126,Decentraland,"$25,174,340",$0.011072,"2,273,755,650",*,"$267,343",-4.20%,-19.91%
TAG,633,TagCoin,"$399,656",$0.069353,"5,762,650",Low Vol,3.38%,4.88%,24.35%
LDOGE,444,LiteDoge,"$768,818",$0.000052,"14,859,582,006",*,"$2,265",8.24%,-24.36%
EXL,1089,Excelcoin,?,$0.000282,?,Low Vol,0.89%,3.18%,-29.67%
TAJ,819,TajCoin,"$35,647",$0.004830,"7,380,687",Low Vol,0.51%,1.80%,13.94%
VOYA,1002,Voyacoin,?,$2.78,?,$596,11.10%,27.55%,4.81%
CPC,424,Capricoin,"$957,361",$0.481075,"1,990,045",*,"$19,533",0.94%,-1.00%
PWR,904,Powercoin,"$2,353",$0.000047,"49,983,870",Low Vol,0.89%,3.18%,6.96%
XPM,333,Primecoin,"$2,910,614",$0.139277,"20,898,023","$495,462",0.59%,-4.90%,-24.82%
GP,721,GoldPieces,"$110,835",$0.090836,"1,220,161",*,Low Vol,0.77%,17.88%
XPTX,513,PlatinumBAR,"$215,457",$0.672126,"320,560","$4,107",1.30%,-3.96%,12.29%
JIO,580,JIO Token,"$14,464",$0.007580,"1,908,128",*,"$2,595",0.89%,61.00%
XPA,172,XPlay,"$14,665,200",$0.014665,"1,000,000,000",*,"$11,732",-0.93%,-5.99%
BLOCKPAY,642,BlockPay,"$324,398",$0.059761,"5,428,300",*,Low Vol,-8.23%,-6.63%
CCRB,418,CryptoCarbon,"$1,038,199",$0.291456,"3,562,111",*,"$18,923",0.79%,-17.59%
NOBL,625,NobleCoin,"$543,398",$0.000236,"2,306,953,947",Low Vol,0.88%,-13.88%,-0.95%
PRIMU,963,Primulon,?,$0.000418,?,"$3,880",-9.61%,-57.38%,216.51%
XPY,658,PayCoin,"$235,139",$0.019916,"11,806,522",Low Vol,0.98%,18.68%,16.74%
FEDS,1150,FedoraShare,?,$0.000008,?,*,?,?,?
