symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1053,MIYUCoin,? ,$0.000046,?,Low Vol,0.02%,0.82%,9.05%
XBY,179,XTRABYTES,"$14,446,315 ",$0.022225,"650,000,000",*,"$97,859",-2.05%,-7.70%
CPN,717,CompuCoin,"$61,907 ",$0.003156,"19,615,019",Low Vol,-0.01%,2.30%,6.96%
CHEAP,1066,Cheapcoin,? ,$0.000091,?,*,Low Vol,0.02%,0.82%
BLAS,468,BlakeStar,"$152,596 ",$0.000618,"246,746,032","$2,414",-1.50%,-1.37%,38.54%
CPC,383,Capricoin,"$1,060,628 ",$0.532967,"1,990,045",*,"$42,225",-0.25%,-1.88%
EOS,22,EOS,"$395,661,753 ",$1.25,"315,524,772",*,"$24,859,400",-0.45%,-6.48%
SIB,165,SIBCoin,"$16,717,833 ",$1.09,"15,324,667","$123,237",-1.04%,-3.00%,2.19%
JWL,759,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-0.22%
XDE2,1033,XDE II,? ,$1.42,?,*,Low Vol,0.00%,2.09%
DLISK,793,DAPPSTER,"$22,870 ",$0.000229,"100,000,000",*,Low Vol,0.00%,-15.98%
EOT,870,EOT Token,? ,$2.95,?,*,"$130,616",9.82%,2.16%
ACES,1035,Aces,? ,$0.000091,?,*,Low Vol,0.02%,0.82%
UNIFY,414,Unify,"$616,046 ",$0.035435,"17,385,378","$38,832",-2.06%,36.56%,70.76%
GAIA,592,GAIA,"$331,931 ",$0.013772,"24,101,381",*,Low Vol,0.38%,12.85%
XBC,222,Bitcoin Plus,"$7,863,059 ",$78.63,"100,006",*,"$218,515",-3.42%,-5.25%
XBB,327,Boolberry,"$2,459,589 ",$0.258022,"9,532,480","$105,441",2.19%,-0.51%,-1.17%
MAVRO,1045,Mavro,? ,$0.006358,?,Low Vol,0.02%,-24.66%,-11.55%
LTH,1044,LAthaan,? ,$0.000320,?,Low Vol,0.02%,-11.78%,?
MONA,121,MonaCoin,"$26,418,154 ",$0.492985,"53,588,150","$161,192",1.78%,2.57%,19.41%
SPR,134,SpreadCoin,"$23,971,131 ",$2.77,"8,662,438","$105,142",0.60%,6.37%,67.07%
BLITZ,214,Blitzcash,"$8,368,800 ",$2.05,"4,083,995",*,"$1,668,260",-6.10%,39.14%
OPES,1075,Opescoin,? ,$0.001341,?,Low Vol,?,1.95%,2.94%
TAG,350,TagCoin,"$2,081,651 ",$0.366091,"5,686,159","$25,181",1.35%,-4.08%,-5.61%
LDOGE,370,LiteDoge,"$1,355,053 ",$0.000091,"14,833,245,502",*,"$19,768",-22.91%,3.23%
EXL,916,Excelcoin,? ,$0.002378,?,"$3,531",0.00%,37.05%,46.30%
TAJ,783,TajCoin,"$27,005 ",$0.003916,"6,896,167",Low Vol,-1.71%,-5.67%,-3.41%
VOYA,973,Voyacoin,? ,$3.05,?,Low Vol,0.00%,0.81%,101.13%
