symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$6,826,315 ",$0.016100,"424,000,000",*,"$18,010",-1.28%,-5.15%
CPN,739,CompuCoin,"$44,065 ",$0.002246,"19,615,019",Low Vol,-0.40%,-19.64%,-11.07%
CHEAP,986,Cheapcoin,? ,$0.000120,?,*,Low Vol,-0.40%,?
BLAS,665,BlakeStar,"$91,239 ",$0.000365,"250,235,392",Low Vol,5.15%,-1.25%,28.27%
CPC,359,Capricoin,"$1,219,917 ",$0.613010,"1,990,045",*,"$40,057",-0.06%,0.00%
EOS,25,EOS,"$229,863,390 ",$0.643969,"356,947,912",*,"$6,114,020",0.50%,-4.63%
SIB,153,SIBCoin,"$16,661,318 ",$1.08,"15,469,113","$344,567",0.93%,-0.91%,8.11%
JWL,751,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1022,UGAIN,? ,$0.000784,?,Low Vol,-0.40%,?,17.95%
DLISK,805,DAPPSTER,"$20,058 ",$0.000201,"100,000,000",*,Low Vol,-0.40%,?
EOT,363,EOT Token,"$1,181,330 ",$0.472532,"2,500,000",*,"$26,677",-10.88%,8.69%
ACES,1015,Aces,? ,$0.000077,?,*,Low Vol,21.93%,-38.19%
UNIFY,400,Unify,"$616,767 ",$0.034820,"17,712,806","$5,834",1.91%,4.36%,11.51%
GAIA,596,GAIA,"$201,599 ",$0.008365,"24,101,381",*,Low Vol,0.07%,-34.27%
XBC,239,Bitcoin Plus,"$6,206,111 ",$61.55,"100,825",*,"$45,981",1.59%,1.86%
MAVRO,1023,Mavro,? ,$0.005215,?,Low Vol,-0.40%,?,-1.98%
LTH,1097,LAthaan,? ,$0.000274,?,Low Vol,?,-1.76%,-11.39%
KRONE,487,Kronecoin,"$23,239 ",$0.012743,"1,823,600",$815,2.62%,7.78%,6.79%
MONA,116,MonaCoin,"$26,425,805 ",$0.488747,"54,068,475","$114,645",-0.58%,7.90%,2.58%
CYDER,949,Cyder,? ,$0.000441,?,*,$609,5.98%,0.56%
SPR,149,SpreadCoin,"$16,965,538 ",$1.93,"8,782,744","$93,202",-3.84%,-3.71%,18.67%
BLITZ,241,Blitzcash,"$6,094,320 ",$1.49,"4,089,764",*,"$19,357",-1.34%,2.46%
OPES,1000,Opescoin,? ,$0.001244,?,Low Vol,-0.40%,0.56%,-3.39%
MANA,886,Decentraland,? ,$0.021387,?,*,"$165,289",6.07%,13.63%
TAG,421,TagCoin,"$436,658 ",$0.076214,"5,729,347","$65,755",-0.16%,-33.38%,-57.15%
LDOGE,381,LiteDoge,"$775,559 ",$0.000052,"14,847,034,504",*,$797,-13.53%,-20.40%
EXL,1105,Excelcoin,? ,$0.000401,?,?,0.15%,0.51%,4.46%
TAJ,781,TajCoin,"$29,498 ",$0.004112,"7,174,127",Low Vol,-2.60%,12.22%,38.80%
SNAKE,958,SnakeEyes,? ,$0.052828,?,*,Low Vol,-0.46%,-1.61%
PWR,867,Powercoin,"$2,005 ",$0.000040,"49,983,870",Low Vol,-0.38%,0.53%,3.32%
XPM,305,Primecoin,"$2,727,876 ",$0.131988,"20,667,603","$166,486",1.88%,-5.95%,-35.29%
GP,1116,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,449,PlatinumBAR,"$161,249 ",$0.556272,"289,874","$2,237",-8.31%,-19.09%,10.37%
IXC,353,Ixcoin,"$1,342,854 ",$0.063948,"20,999,088",*,$614,-0.64%,-1.27%
XPA,167,XPlay,"$14,574,300 ",$0.014574,"1,000,000,000",*,"$46,468",-0.13%,1.70%
CCRB,342,CryptoCarbon,"$1,758,739 ",$0.493735,"3,562,111",*,"$20,362",-0.63%,7.64%
NOBL,418,NobleCoin,"$465,879 ",$0.000202,"2,304,233,820",$640,-0.33%,1.35%,-13.68%
PRIMU,1061,Primulon,? ,$0.000160,?,Low Vol,-0.40%,?,56.16%
XPY,605,PayCoin,"$175,414 ",$0.014866,"11,799,883",**,Low Vol,-11.04%,-16.69%
FEDS,924,FedoraShare,? ,$0.000008,?,*,"$2,129",0.00%,-10.21%
MIOTA,8,IOTA,"$1,602,293,586 ",$0.576462,"2,779,530,283",*,"$11,124,300",-0.57%,0.22%
FID,938,BITFID,? ,$0.120347,?,*,"$1,117",-0.40%,0.56%
FIMK,394,FIMKrypto,"$648,115 ",$0.001123,"577,004,618",*,$515,12.87%,4.92%
BYC,370,Bytecent,"$1,021,192 ",$0.573053,"1,782,019","$13,651",1.05%,1.89%,4.42%
IXT,190,iXledger,"$11,288,655 ",$0.315512,"35,778,844",*,"$99,684",2.73%,9.15%
BTCD,48,BitcoinDark,"$118,766,459 ",$92.15,"1,288,862","$60,118",-0.79%,-2.43%,18.11%
JNS,527,Janus,"$1,282,876 ",$0.059737,"21,475,398",*,Low Vol,-7.12%,28.80%
UNITS,640,GameUnits,"$125,389 ",$0.036104,"3,472,983",*,Low Vol,-1.22%,-26.65%
MAR,479,Marijuanacoin,"$47,637 ",$0.038723,"1,230,224",$515,-0.40%,-1.24%,-26.62%
SNC,278,SunContract,"$3,970,711 ",$0.037920,"104,712,011",*,"$76,226",-2.11%,3.45%
SNGLS,50,SingularDTV,"$111,163,200 ",$0.185272,"600,000,000",*,"$578,621",-1.39%,-0.28%
MAX,362,MaxCoin,"$1,214,129 ",$0.020138,"60,290,125","$1,895",-0.50%,-17.06%,-28.32%
SNM,120,SONM,"$25,597,162 ",$0.077249,"331,360,000",*,"$370,115",-1.55%,-1.52%
SDP,849,SydPak,"$7,544 ",$0.047377,"159,227",*,Low Vol,-0.40%,-3.45%
TP1,1066,KolschCoin,? ,$0.027736,?,Low Vol,?,?,0.77%
SNT,61,Status,"$84,774,896 ",$0.024427,"3,470,483,788",*,"$1,786,520",-0.75%,-4.06%
WGO,396,WavesGo,"$637,497 ",$0.063769,"9,997,009",*,$532,0.24%,3.23%
MAD,678,SatoshiMadness,"$80,259 ",$0.000040,"2,000,683,485",*,Low Vol,-0.40%,?
AHT,915,Bowhead,? ,$0.310897,?,*,"$3,756",-0.40%,7.61%
AXF,1109,AxFunds,? ,$0.014034,?,?,0.00%,0.49%,-0.79%
FEI,981,Fuda Energy,? ,$0.003498,?,Low Vol,0.00%,-15.03%,-76.87%
UGT,899,UG Token,? ,$0.303024,?,*,"$22,860",2.17%,6.29%
FFC,984,FireFlyCoin,? ,$0.000080,?,Low Vol,-0.40%,0.56%,-1.16%
MAO,447,Mao Zedong,"$208,752 ",$0.040116,"5,203,745",$836,-0.50%,-1.32%,67.58%
XDE2,1084,XDE II,? ,$1.57,?,*,Low Vol,?,-1.77%
GUC,963,GoldUnionCoin,? ,$0.481388,?,*,Low Vol,-0.40%,-26.85%
MGM,837,Magnum,"$12,189 ",$0.003209,"3,798,090",Low Vol,-0.40%,57.74%,29.92%
SHDW,570,Shadow Token,"$335,001 ",$0.047857,"7,000,000",*,Low Vol,0.74%,-22.81%
