symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,229,XTRABYTES,"$8,295,108",$0.019518,"425,000,000",*,"$28,462",1.48%,5.84%
CPN,842,CompuCoin,"$26,879",$0.001370,"19,615,019",Low Vol,-9.89%,3.86%,-34.26%
CHEAP,1040,Cheapcoin,?,$0.000137,?,*,Low Vol,0.06%,57.46%
BLAS,438,BlakeStar,"$773,807",$0.003114,"248,469,150","$200,438",-4.87%,-21.63%,360.43%
CSNO,206,BitDice,"$11,754,470",$0.167921,"70,000,000",*,"$51,634",0.05%,-0.69%
EOS,25,EOS,"$230,829,201",$0.587350,"393,001,108",*,"$5,720,490",0.45%,0.37%
SIB,146,SIBCoin,"$21,696,747",$1.39,"15,581,259","$139,375",0.27%,4.39%,8.82%
JWL,798,Jewels,"$42,396",$0.002101,"20,181,636",*,Low Vol,-0.01%,2.74%
XDE2,1029,XDE II,?,$2.29,?,*,Low Vol,-0.01%,35.92%
DLISK,840,DAPPSTER,"$27,401",$0.000274,"100,000,000",*,Low Vol,0.06%,57.46%
EOT,400,EOT Token,"$1,374,855",$0.549942,"2,500,000",*,"$3,530",-0.01%,-7.47%
ACES,1010,Aces,?,$0.000116,?,*,Low Vol,0.06%,1.57%
UNIFY,341,Unify,"$2,634,525",$0.148598,"17,729,210","$90,631",-0.31%,58.26%,192.03%
GAIA,639,GAIA,"$321,394",$0.013335,"24,101,381",*,Low Vol,0.08%,7.55%
XBC,264,Bitcoin Plus,"$5,694,968",$56.21,"101,322",*,"$102,795",8.48%,17.20%
MAVRO,1096,Mavro,?,$0.005891,?,Low Vol,0.06%,?,-0.19%
LTH,1090,LAthaan,?,$0.000365,?,Low Vol,0.06%,?,21.39%
KRONE,552,Kronecoin,"$38,027",$0.016511,"2,303,079","$13,658",-18.99%,27.59%,34.61%
MONA,105,MonaCoin,"$35,221,913",$0.646618,"54,470,975","$4,396,640",-4.19%,-14.85%,45.15%
CYDER,959,Cyder,?,$0.001050,?,*,"$3,471",-16.54%,-5.01%
SPR,149,SpreadCoin,"$21,200,794",$2.39,"8,885,124","$273,142",-3.11%,-7.97%,36.73%
BLITZ,306,Blitzcash,"$3,901,632",$0.952999,"4,094,057",*,"$38,848",-2.63%,-15.42%
OPES,1123,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,112,Decentraland,"$31,783,921",$0.013979,"2,273,755,650",*,"$172,864",-0.36%,-1.00%
TAG,624,TagCoin,"$387,514",$0.067269,"5,760,664",Low Vol,-0.01%,2.81%,14.42%
LDOGE,439,LiteDoge,"$768,533",$0.000052,"14,858,896,506",*,"$1,958",0.41%,-10.31%
EXL,1063,Excelcoin,?,$0.000274,?,Low Vol,0.08%,529.82%,-65.37%
TAJ,554,TajCoin,"$34,968",$0.004748,"7,364,493",$620,-0.02%,3.94%,6.00%
SNAKE,1024,SnakeEyes,?,$0.044923,?,*,Low Vol,12.53%,5.89%
CPC,420,Capricoin,"$959,848",$0.482325,"1,990,045",*,"$32,467",-0.86%,-4.37%
PWR,902,Powercoin,"$2,283",$0.000046,"49,983,870",Low Vol,0.06%,4.97%,5.90%
XPM,328,Primecoin,"$3,034,192",$0.145277,"20,885,566","$462,365",-0.54%,0.41%,-18.24%
