symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$7,925,831",$0.018627,"425,500,000",*,"$69,973",-2.88%,-3.90%
CPN,832,CompuCoin,"$30,007",$0.001530,"19,615,019",Low Vol,0.20%,-0.93%,-3.70%
CHEAP,1029,Cheapcoin,?,$0.000142,?,*,Low Vol,-0.67%,-1.92%
BLAS,452,BlakeStar,"$589,488",$0.002369,"248,832,904","$80,760",4.48%,22.24%,46.44%
CSNO,211,BitDice,"$9,956,660",$0.142238,"70,000,000",*,"$46,825",-0.60%,-8.81%
EOS,26,EOS,"$221,173,442",$0.557373,"396,814,059",*,"$7,696,860",0.21%,0.40%
SIB,140,SIBCoin,"$20,575,071",$1.32,"15,594,618","$99,043",-0.99%,-1.76%,7.11%
JWL,799,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,-0.21%
XDE2,1009,XDE II,?,$2.13,?,*,Low Vol,-0.67%,?
DLISK,838,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,?
EOT,350,EOT Token,"$2,101,675",$0.840670,"2,500,000",*,"$23,957",-7.09%,84.51%
ACES,1082,Aces,?,$0.000184,?,*,Low Vol,188.52%,87.39%
UNIFY,373,Unify,"$1,614,938",$0.091078,"17,731,352","$24,291",-3.28%,17.11%,37.58%
GAIA,658,GAIA,"$219,964",$0.009127,"24,101,381",*,Low Vol,-0.65%,18.98%
XBC,286,Bitcoin Plus,"$4,538,315",$44.68,"101,566",*,"$80,849",-3.26%,-4.86%
MAVRO,1104,Mavro,?,$0.006102,?,Low Vol,-0.67%,?,-9.89%
LTH,1049,LAthaan,?,$0.000473,?,Low Vol,-0.68%,8.97%,56.78%
KRONE,564,Kronecoin,"$32,122",$0.013569,"2,367,305","$3,111",-0.64%,-0.97%,23.88%
MONA,96,MonaCoin,"$42,008,512",$0.770327,"54,533,350","$284,055",1.47%,9.65%,72.12%
CYDER,994,Cyder,?,$0.000757,?,*,$563,-0.68%,-20.88%
SPR,231,SpreadCoin,"$7,612,927",$0.855587,"8,897,900","$8,218,580",0.19%,-16.19%,-61.34%
BLITZ,309,Blitzcash,"$3,466,530",$0.846512,"4,095,075",*,"$13,614",-0.97%,-6.02%
OPES,1109,Opescoin,?,$0.001608,?,Low Vol,-0.68%,14.99%,?
MANA,124,Decentraland,"$25,934,912",$0.011406,"2,273,755,650",*,"$234,824",-1.00%,11.80%
TAG,630,TagCoin,"$398,381",$0.069103,"5,765,057",Low Vol,-0.42%,-2.74%,17.74%
LDOGE,433,LiteDoge,"$753,502",$0.000051,"14,860,420,506",*,"$6,638",4.53%,-2.88%
EXL,1026,Excelcoin,?,$0.000142,?,Low Vol,-0.67%,-35.50%,-62.37%
TAJ,563,TajCoin,"$34,589",$0.004672,"7,403,322","$1,018",-0.39%,-5.45%,4.74%
SNAKE,987,SnakeEyes,?,$0.040491,?,*,$760,1.18%,5.43%
CPC,422,Capricoin,"$887,043",$0.445740,"1,990,045",*,"$32,841",1.17%,-2.82%
PWR,905,Powercoin,"$2,364",$0.000047,"49,983,870",Low Vol,-0.68%,-1.92%,9.89%
XPM,331,Primecoin,"$2,723,467",$0.130229,"20,912,906","$433,595",-1.56%,-4.35%,-16.04%
GP,724,GoldPieces,"$107,324",$0.087959,"1,220,161",*,Low Vol,-0.37%,1.57%
XPTX,507,PlatinumBAR,"$204,000",$0.632467,"322,546",$906,-0.65%,10.94%,-9.82%
JIO,570,JIO Token,"$20,129",$0.010549,"1,908,128",*,$671,-0.68%,-41.99%
XPA,166,XPlay,"$14,743,200",$0.014743,"1,000,000,000",*,"$33,291",-0.92%,-0.17%
MINEX,1003,Minex,?,$0.024125,?,*,Low Vol,-0.67%,-16.64%
CCRB,407,CryptoCarbon,"$1,059,219",$0.297357,"3,562,111",*,"$24,473",-0.11%,-1.13%
NOBL,474,NobleCoin,"$436,751",$0.000189,"2,307,151,867","$1,220",-0.68%,-21.51%,-25.67%
PRIMU,966,Primulon,?,$0.000255,?,"$2,581",-11.19%,-17.46%,196.69%
XPY,673,PayCoin,"$172,583",$0.014617,"11,806,945",Low Vol,-0.67%,-28.36%,-10.94%
FEDS,1154,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,323,567,848",$0.476184,"2,779,530,283",*,"$7,649,130",-0.25%,2.33%
FID,1083,BITFID,?,$0.094609,?,*,Low Vol,-0.67%,-1.93%
FIMK,455,FIMKrypto,"$573,192",$0.000993,"577,004,618",*,$530,-14.60%,-8.46%
BYC,428,Bytecent,"$787,100",$0.434254,"1,812,534","$14,603",-0.47%,-4.86%,-30.83%
IXT,238,iXledger,"$6,896,193",$0.192745,"35,778,844",*,"$68,592",-0.04%,-2.73%
BTCD,58,BitcoinDark,"$102,167,074",$79.27,"1,288,862","$69,675",0.52%,2.51%,-19.31%
JNS,593,Janus,"$1,771,538",$0.078253,"22,638,595",*,Low Vol,0.37%,-9.38%
UNITS,718,GameUnits,"$110,873",$0.031925,"3,472,983",*,Low Vol,-0.67%,-28.98%
SND,960,Sand Coin,?,$1.11,?,*,"$4,093",-4.49%,-20.86%
MAR,802,Marijuanacoin,"$42,359",$0.032448,"1,305,449",Low Vol,-1.05%,0.16%,-14.55%
SNC,328,SunContract,"$2,760,690",$0.026365,"104,712,011",*,"$114,438",-3.39%,-5.14%
XBL,439,Billionaire T...,"$718,749",$0.216793,"3,315,372",*,"$13,735",-0.68%,-0.19%
SNGLS,63,SingularDTV,"$90,885,600",$0.151476,"600,000,000",*,"$499,251",-0.15%,5.45%
MAX,607,MaxCoin,"$732,845",$0.012110,"60,516,149",Low Vol,-0.42%,-9.35%,-15.60%
SNM,84,SONM,"$53,544,800",$0.148901,"359,600,000",*,"$1,658,470",-4.82%,29.31%
SDP,886,SydPak,"$7,939",$0.049812,"159,381",*,Low Vol,-0.67%,-6.71%
SNT,68,Status,"$80,839,367",$0.023293,"3,470,483,788",*,"$1,734,460",-0.26%,1.60%
WGO,621,WavesGo,"$503,186",$0.050341,"9,995,510",*,Low Vol,-0.19%,-8.08%
MAD,734,SatoshiMadness,"$96,667",$0.000048,"2,000,683,485",*,Low Vol,?,0.17%
AHT,603,Bowhead,"$1,127,296",$0.140912,"8,000,000",*,Low Vol,-0.05%,78.37%
WILD,968,Wild Crypto,?,$0.117392,?,*,"$2,320",-0.25%,-9.03%
AXF,1147,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,949,UG Token,?,$0.284213,?,*,"$9,740",-0.11%,1.29%
FFC,1052,FireFlyCoin,?,$0.000074,?,Low Vol,-22.66%,-12.07%,-14.43%
MAO,405,Mao Zedong,"$1,078,429",$0.173513,"6,215,265","$1,074",-0.86%,-0.37%,18.47%
GAIN,1092,UGAIN,?,$0.000189,?,Low Vol,-0.67%,-79.53%,10.37%
GUC,1033,GoldUnionCoin,?,$0.394850,?,*,Low Vol,-0.67%,2.27%
MGM,884,Magnum,"$10,506",$0.002744,"3,829,275",Low Vol,-0.67%,1.58%,23.57%
CNNC,503,Cannation,"$228,615",$0.092299,"2,476,893","$15,628",-11.59%,138.82%,143.30%
USDE,681,USDe,"$160,960",$0.000142,"1,134,219,428",Low Vol,-0.68%,-1.92%,-28.18%
DTB,208,Databits,"$10,007,466",$0.439931,"22,747,809",*,"$155,264",-0.68%,6.33%
CME,1119,Cashme,?,$0.000047,?,Low Vol,-0.67%,-1.92%,9.65%
TSE,530,Tattoocoin (S...,"$124,235",$0.001374,"90,421,856",*,$653,-0.97%,-4.54%
DUB,1089,Dubstep,?,$0.001230,?,*,Low Vol,-0.67%,?
GUN,716,Guncoin,"$111,484",$0.000577,"193,082,728",Low Vol,-0.58%,-5.17%,-2.71%
EVX,117,Everex,"$29,220,345",$1.77,"16,500,000",*,"$1,425,730",-7.02%,?
