symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,216,XtraBYtes,"$6,125,197 ",$0.009423,"650,000,000",*,"$14,505",-4.20%,2.08%
CPN,686,CompuCoin,"$64,681 ",$0.003298,"19,615,019",Low Vol,-1.69%,8.33%,55.85%
CHEAP,970,Cheapcoin,? ,$0.000079,?,*,Low Vol,-1.69%,-8.28%
BLAS,444,BlakeStar,"$231,755 ",$0.000948,"244,424,160","$44,828",-7.78%,-72.04%,82.51%
CPC,379,Capricoin,"$827,779 ",$0.415960,"1,990,045",*,"$36,335",-0.10%,3.61%
EOS,18,EOS,"$458,244,638 ",$1.60,"285,809,843",*,"$45,803,500",-0.26%,-4.67%
SIB,142,SIBCoin,"$16,239,358 ",$1.07,"15,223,922","$121,259",-3.63%,-9.42%,-2.04%
JWL,699,Jewels,"$52,919 ",$0.002622,"20,181,636",*,Low Vol,-1.69%,-9.70%
XDE2,1016,XDE II,? ,$2.41,?,*,Low Vol,-1.69%,-8.37%
DLISK,789,DAPPSTER,"$15,892 ",$0.000159,"100,000,000",*,Low Vol,-1.69%,-8.28%
MONETA,983,Moneta,? ,$0.000278,?,Low Vol,-1.69%,-14.60%,5.35%
ACES,941,Aces,? ,$0.000103,?,*,Low Vol,13.72%,-20.49%
NYC,363,NewYorkCoin,"$1,187,561 ",$0.000020,"59,719,935,819","$1,559",-11.47%,-0.99%,314.74%
GAIA,563,GAIA,"$335,137 ",$0.013905,"24,101,381",*,Low Vol,-1.69%,-21.51%
XBC,200,Bitcoin Plus,"$7,749,358 ",$77.87,"99,511",*,"$172,677",-1.90%,0.47%
XBB,219,Boolberry,"$6,059,521 ",$0.635671,"9,532,480","$141,970",-4.79%,-13.20%,48.50%
MAVRO,1015,Mavro,? ,$0.007668,?,Low Vol,-1.69%,-8.28%,45.08%
LTH,1044,LAthaan,? ,$0.000368,?,Low Vol,?,-5.53%,38.44%
MONA,122,MonaCoin,"$20,679,904 ",$0.388281,"53,260,150","$83,482",-2.75%,6.00%,-10.90%
SPR,169,SpreadCoin,"$11,325,318 ",$1.32,"8,568,167","$70,931",1.64%,-7.90%,3.37%
BLITZ,243,Blitzcash,"$4,701,908 ",$1.15,"4,080,986",*,"$63,390",-1.67%,-4.68%
