symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,183,XtraBYtes,"$7,968,025 ",$0.012259,"650,000,000",*,"$17,172",9.21%,7.76%
CPN,643,CompuCoin,"$57,859 ",$0.002950,"19,615,019",Low Vol,-0.12%,-7.00%,-27.07%
CHEAP,977,Cheapcoin,? ,$0.000111,?,*,Low Vol,-0.17%,104.86%
BLAS,699,BlakeStar,"$26,985 ",$0.000111,"242,429,760",Low Vol,-0.12%,-18.05%,?
CPC,344,Capricoin,"$853,254 ",$0.428761,"1,990,045",*,"$15,203",-0.38%,2.43%
EOS,14,EOS,"$471,267,283 ",$1.80,"261,444,777",*,"$33,755,400",0.09%,2.23%
SIB,107,SIBCoin,"$19,908,978 ",$1.31,"15,144,514","$81,601",-1.92%,3.74%,-4.67%
JWL,670,Jewels,"$38,190 ",$0.001892,"20,181,636",*,Low Vol,-0.17%,-3.26%
XDE2,882,XDE II,? ,$0.834836,?,*,Low Vol,-0.17%,-38.80%
DLISK,741,DAPPSTER,"$16,604 ",$0.000166,"100,000,000",*,Low Vol,?,1.86%
MONETA,957,Moneta,? ,$0.000195,?,Low Vol,-0.12%,2.43%,2.36%
ACES,903,Aces,? ,$0.000029,?,*,Low Vol,-0.16%,-47.22%
UNIFY,399,Unify,"$284,840 ",$0.018929,"15,047,626","$13,618",3.17%,14.80%,-9.43%
GAIA,507,GAIA,"$376,929 ",$0.015639,"24,101,381",*,Low Vol,-0.14%,43.56%
XBC,175,Bitcoin Plus,"$8,787,626 ",$88.65,"99,132",*,"$195,674",-1.98%,2.36%
XBB,252,Boolberry,"$3,124,547 ",$0.327779,"9,532,480","$3,533",5.78%,2.66%,3.54%
MAVRO,969,Mavro,? ,$0.005148,?,Low Vol,-0.17%,1.88%,-9.75%
LTH,992,LAthaan,? ,$0.000250,?,Low Vol,-0.18%,31.70%,12.32%
MONA,93,MonaCoin,"$25,708,384 ",$0.485184,"52,986,875","$75,375",-0.10%,1.36%,-3.75%
SPR,166,SpreadCoin,"$9,609,849 ",$1.13,"8,509,412","$48,412",0.23%,9.64%,0.06%
BLITZ,232,Blitzcash,"$4,210,122 ",$1.03,"4,078,271",*,"$47,845",-2.54%,-0.12%
TAG,271,TagCoin,"$2,405,264 ",$0.427185,"5,630,497","$158,700",2.49%,0.11%,6.10%
XMR,10,Monero,"$653,578,983 ",$43.91,"14,883,768","$8,928,810",0.70%,0.92%,-1.11%
TAJ,658,TajCoin,"$43,910 ",$0.006580,"6,672,893",Low Vol,-3.39%,2.83%,-17.79%
SNAKE,917,SnakeEyes,? ,$0.035756,?,*,Low Vol,0.59%,-13.01%
XPM,189,Primecoin,"$7,579,844 ",$0.376813,"20,115,666","$472,730",-0.64%,3.49%,0.78%
AGLC,610,AgrolifeCoin,"$77,846 ",$0.013812,"5,636,103",*,Low Vol,?,1.87%
BTCS,594,Bitcoin Scrypt,"$91,469 ",$0.005636,"16,228,463",Low Vol,-0.12%,28.10%,-4.69%
IXC,472,Ixcoin,"$1,727,001 ",$0.082242,"20,999,088",*,Low Vol,-0.14%,0.89%
MTLMC3,711,Metal Music Coin,"$24,412 ",$0.000306,"79,719,140",Low Vol,-0.05%,2.48%,-12.13%
CCRB,291,CryptoCarbon,"$1,791,136 ",$0.502830,"3,562,111",*,"$42,567",-0.24%,21.22%
