symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1053,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,158,XTRABYTES,"$13,937,820 ",$0.021443,"650,000,000",*,"$55,467",3.01%,-4.22%
CPN,703,CompuCoin,"$53,513 ",$0.002728,"19,615,019",Low Vol,0.97%,2.20%,-17.93%
CHEAP,1017,Cheapcoin,? ,$0.000124,?,*,Low Vol,1.04%,?
BLAS,461,BlakeStar,"$121,701 ",$0.000496,"245,518,080","$1,841",1.33%,0.11%,-59.70%
CPC,370,Capricoin,"$987,371 ",$0.496155,"1,990,045",*,"$20,795",4.82%,8.44%
EOS,18,EOS,"$395,751,018 ",$1.32,"299,457,473",*,"$25,726,400",-0.39%,0.53%
SIB,149,SIBCoin,"$16,133,892 ",$1.06,"15,271,510","$45,500",0.26%,2.11%,-6.35%
JWL,730,Jewels,"$36,706 ",$0.001819,"20,181,636",*,Low Vol,0.97%,11.20%
GAIN,988,UGAIN,? ,$0.000661,?,Low Vol,0.97%,-9.93%,?
DLISK,794,DAPPSTER,"$16,534 ",$0.000165,"100,000,000",*,Low Vol,-6.78%,-14.52%
MONETA,954,Moneta,? ,$0.000289,?,Low Vol,0.97%,-10.25%,1.06%
ACES,981,Aces,? ,$0.000145,?,*,Low Vol,1.04%,-25.26%
UNIFY,424,Unify,"$306,717 ",$0.017817,"17,214,753","$7,427",1.27%,13.39%,2.77%
GAIA,562,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,0.18%
XBC,210,Bitcoin Plus,"$7,180,918 ",$71.96,"99,788",*,"$192,815",0.34%,16.75%
XBB,296,Boolberry,"$2,600,622 ",$0.272817,"9,532,480","$788,342",-2.73%,-53.90%,-58.57%
MAVRO,1010,Mavro,? ,$0.007068,?,Low Vol,0.97%,23.40%,-7.40%
LTH,1003,LAthaan,? ,$0.000331,?,Low Vol,0.97%,6.85%,?
MONA,126,MonaCoin,"$21,705,970 ",$0.406351,"53,416,800","$135,740",-2.33%,-9.20%,4.20%
SPR,168,SpreadCoin,"$12,326,501 ",$1.43,"8,618,846","$39,000",5.90%,10.08%,8.09%
BLITZ,244,Blitzcash,"$4,981,875 ",$1.22,"4,082,433",*,"$7,474",0.97%,1.64%
OPES,1007,Opescoin,? ,$0.001281,?,Low Vol,0.97%,?,16.03%
TAG,319,TagCoin,"$2,142,623 ",$0.378138,"5,666,246","$15,535",2.91%,3.60%,-7.79%
LDOGE,390,LiteDoge,"$646,400 ",$0.000044,"14,828,303,502",*,"$4,558",0.77%,-27.90%
TAJ,737,TajCoin,"$33,826 ",$0.004943,"6,843,720",Low Vol,0.96%,16.12%,-21.04%
SNAKE,939,SnakeEyes,? ,$0.037480,?,*,Low Vol,0.82%,17.22%
PWR,830,Powercoin,"$2,066 ",$0.000041,"49,983,870",Low Vol,0.97%,6.85%,1.06%
XPM,214,Primecoin,"$6,949,335 ",$0.341575,"20,344,975","$305,386",3.20%,4.55%,-0.94%
GP,874,Goldpay Coin,? ,$0.004725,?,*,"$22,485",0.49%,8.96%
BTCS,448,Bitcoin Scrypt,"$158,760 ",$0.009756,"16,273,663","$1,015",3.82%,9.25%,49.05%
IXC,349,Ixcoin,"$1,404,098 ",$0.066865,"20,999,088",*,$570,1.06%,-9.78%
MTLMC3,742,Metal Music Coin,"$32,941 ",$0.000413,"79,719,140",Low Vol,0.97%,33.10%,12.12%
MINEX,883,Minex,? ,$0.269896,?,*,"$10,015",1.04%,-35.97%
CCRB,329,CryptoCarbon,"$1,897,594 ",$0.532716,"3,562,111",*,"$30,668",0.60%,21.70%
NOBL,531,NobleCoin,"$653,372 ",$0.000284,"2,300,289,610",Low Vol,0.96%,7.43%,31.89%
PRIMU,912,Primulon,? ,$0.000207,?,"$1,249",1.04%,33.47%,-9.65%
XPY,584,PayCoin,"$177,595 ",$0.015129,"11,738,780",**,Low Vol,1.04%,6.98%
FEDS,841,FedoraShare,? ,$0.000023,?,*,"$4,292,530",0.00%,-0.58%
MIOTA,6,IOTA,"$2,386,777,095 ",$0.858698,"2,779,530,283",*,"$24,592,300",0.48%,0.97%
FIMK,387,FIMKrypto,"$739,379 ",$0.001281,"577,004,618",*,$892,13.14%,15.64%
BYC,375,Bytecent,"$894,692 ",$0.513971,"1,740,744","$9,294",-0.72%,4.81%,10.80%
