symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,640,353",$0.017977,"425,000,000",*,"$23,910",-0.93%,9.80%
CPN,795,CompuCoin,"$40,406",$0.002060,"19,615,019",Low Vol,3.68%,-9.65%,-15.34%
CHEAP,1085,Cheapcoin,?,$0.000132,?,*,Low Vol,-0.49%,?
BLAS,495,BlakeStar,"$240,906",$0.000955,"252,248,512","$17,146",-4.37%,28.80%,129.33%
CSNO,205,BitDice,"$11,109,420",$0.158706,"70,000,000",*,"$59,603",-3.29%,-8.67%
EOS,27,EOS,"$249,245,027",$0.653613,"381,334,255",*,"$6,938,030",0.30%,-6.52%
SIB,153,SIBCoin,"$19,579,458",$1.26,"15,547,273","$107,089",0.25%,-0.51%,5.43%
JWL,782,Jewels,"$46,006",$0.002280,"20,181,636",*,Low Vol,-0.49%,?
XDE2,1007,XDE II,?,$2.47,?,*,Low Vol,?,?
DLISK,852,DAPPSTER,"$17,535",$0.000175,"100,000,000",*,Low Vol,-0.49%,?
EOT,452,EOT Token,"$537,040",$0.214816,"2,500,000",*,"$4,521",-39.14%,13.71%
ACES,1024,Aces,?,$0.000132,?,*,Low Vol,49.27%,6.38%
UNIFY,414,Unify,"$1,042,358",$0.058811,"17,723,920","$8,301",0.59%,12.87%,30.26%
GAIA,626,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,1.89%
XBC,252,Bitcoin Plus,"$6,652,453",$65.76,"101,161",*,"$16,637",-1.00%,-3.95%
MAVRO,1082,Mavro,?,$0.006620,?,Low Vol,-0.49%,11.06%,27.48%
LTH,1097,LAthaan,?,$0.000351,?,Low Vol,-0.48%,15.73%,?
KRONE,553,Kronecoin,"$23,680",$0.011047,"2,143,550",$597,-0.84%,-4.23%,-29.33%
MONA,130,MonaCoin,"$26,406,502",$0.485883,"54,347,450","$1,366,600",2.14%,8.14%,4.95%
CYDER,1000,Cyder,?,$0.000570,?,*,Low Vol,-0.49%,-22.07%
SPR,184,SpreadCoin,"$14,591,847",$1.65,"8,852,235","$38,059",-0.48%,-7.80%,-9.05%
BLITZ,266,Blitzcash,"$5,956,944",$1.46,"4,092,629",*,"$123,229",-1.05%,-5.27%
OPES,1089,Opescoin,?,$0.001184,?,Low Vol,-0.48%,?,3.64%
MANA,173,Decentraland,"$15,720,651",$0.013676,"1,149,540,118",*,"$332,551",-2.11%,-2.75%
TAG,624,TagCoin,"$319,538",$0.055569,"5,750,283",Low Vol,-0.27%,-6.34%,-8.50%
LDOGE,407,LiteDoge,"$1,104,896",$0.000074,"14,855,091,505",*,"$12,213",0.96%,67.72%
EXL,1027,Excelcoin,?,$0.000395,?,Low Vol,-0.49%,-43.46%,-58.25%
TAJ,823,TajCoin,"$30,233",$0.004141,"7,301,424",Low Vol,-0.49%,-9.56%,3.67%
SNAKE,1011,SnakeEyes,?,$0.055878,?,*,Low Vol,-0.54%,11.08%
CPC,406,Capricoin,"$1,125,410",$0.565520,"1,990,045",*,"$40,561",-0.11%,-0.80%
PWR,895,Powercoin,"$2,191",$0.000044,"49,983,870",Low Vol,-0.49%,0.52%,11.38%
XPM,309,Primecoin,"$3,844,197",$0.184715,"20,811,505","$1,004,990",-0.51%,3.77%,42.45%
GP,738,GoldPieces,"$72,927",$0.059769,"1,220,161",*,Low Vol,5.02%,7.45%
XPTX,498,PlatinumBAR,"$230,503",$0.744736,"309,510",$561,-0.49%,25.48%,15.08%
IXC,579,Ixcoin,"$1,401,015",$0.066718,"20,999,088",*,Low Vol,-0.48%,-20.45%
XPA,181,XPlay,"$14,816,400",$0.014816,"1,000,000,000",*,"$20,536",-0.44%,-2.24%
CCRB,370,CryptoCarbon,"$1,776,421",$0.498699,"3,562,111",*,"$66,842",-0.65%,-1.46%
NOBL,599,NobleCoin,"$606,548",$0.000263,"2,305,984,476",Low Vol,-0.49%,6.97%,44.89%
