symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,939,MIYUCoin,? ,$0.000048,?,"$1,178",0.22%,2.26%,10.23%
XBY,199,XTRABYTES,"$11,782,442 ",$0.027954,"421,500,000",*,"$44,020",-0.59%,-2.48%
CPN,708,CompuCoin,"$64,352 ",$0.003281,"19,615,019",Low Vol,0.03%,-9.87%,-7.24%
CHEAP,1069,Cheapcoin,? ,$0.000145,?,*,Low Vol,0.22%,?
BLAS,479,BlakeStar,"$178,692 ",$0.000723,"247,090,912","$1,745",1.85%,16.77%,88.94%
CPC,389,Capricoin,"$1,067,560 ",$0.536450,"1,990,045",*,"$22,035",2.86%,1.35%
EOS,22,EOS,"$415,779,037 ",$1.30,"319,346,096",*,"$24,648,800",-1.45%,0.06%
SIB,161,SIBCoin,"$18,727,246 ",$1.22,"15,346,554","$119,405",1.80%,9.44%,-0.17%
JWL,753,Jewels,"$40,972 ",$0.002030,"20,181,636",*,Low Vol,0.22%,2.73%
XDE2,1057,XDE II,? ,$1.31,?,*,Low Vol,0.22%,?
DLISK,792,DAPPSTER,"$24,169 ",$0.000242,"100,000,000",*,Low Vol,0.22%,2.26%
EOT,888,EOT Token,? ,$2.27,?,*,"$24,998",-1.77%,-2.97%
ACES,954,Aces,? ,$0.000048,?,*,Low Vol,0.14%,-18.16%
UNIFY,404,Unify,"$786,800 ",$0.045256,"17,385,378","$29,392",5.70%,-18.80%,119.55%
GAIA,596,GAIA,"$333,190 ",$0.013824,"24,101,381",*,Low Vol,-4.64%,-58.87%
XBC,223,Bitcoin Plus,"$8,292,018 ",$82.80,"100,150",*,"$149,251",0.28%,0.40%
XBB,316,Boolberry,"$2,985,820 ",$0.313226,"9,532,480","$140,253",9.52%,27.38%,42.56%
MAVRO,1081,Mavro,? ,$0.006415,?,Low Vol,?,?,-10.34%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,0.69%,?
MONA,128,MonaCoin,"$26,161,610 ",$0.487761,"53,636,125","$171,973",0.26%,0.50%,11.64%
SPR,137,SpreadCoin,"$24,811,388 ",$2.86,"8,674,522","$102,551",1.85%,4.87%,22.66%
BLITZ,220,Blitzcash,"$8,645,958 ",$2.12,"4,084,659",*,"$1,521,790",-0.27%,-21.26%
OPES,1062,Opescoin,? ,$0.001257,?,Low Vol,0.22%,?,?
TAG,345,TagCoin,"$2,245,607 ",$0.394750,"5,688,680","$73,176",0.78%,1.82%,5.63%
LDOGE,358,LiteDoge,"$1,959,120 ",$0.000132,"14,834,626,502",*,"$11,050",35.30%,33.16%
EXL,993,Excelcoin,? ,$0.002075,?,Low Vol,0.06%,3.34%,41.92%
TAJ,781,TajCoin,"$27,989 ",$0.004043,"6,922,100",Low Vol,-11.89%,0.30%,0.26%
VOYA,974,Voyacoin,? ,$3.01,?,Low Vol,14.09%,19.92%,-10.09%
XPM,219,Primecoin,"$8,730,313 ",$0.426645,"20,462,711","$486,757",-2.17%,0.43%,6.41%
GP,893,Goldpay Coin,? ,$0.003963,?,*,"$17,841",2.38%,-0.43%
BTCS,464,Bitcoin Scrypt,"$261,604 ",$0.016064,"16,284,625",$524,18.16%,68.84%,34.67%
IXC,362,Ixcoin,"$1,751,836 ",$0.083424,"20,999,088",*,"$1,019",-2.83%,-9.12%
MTLMC3,750,Metal Music Coin,"$41,402 ",$0.000519,"79,719,140",Low Vol,-0.36%,15.30%,-0.25%
MINEX,988,Minex,? ,$0.084476,?,*,Low Vol,0.07%,-59.26%
PLU,180,Pluton,"$15,091,741 ",$17.75,"850,000",*,"$198,699",0.44%,6.09%
NOBL,412,NobleCoin,"$702,181 ",$0.000305,"2,301,591,331","$1,951",0.90%,22.45%,30.67%
PRIMU,981,Primulon,? ,$0.000192,?,Low Vol,0.09%,10.12%,-8.08%
XPY,601,PayCoin,"$268,821 ",$0.022794,"11,793,511",**,Low Vol,0.14%,0.33%
FEDS,911,FedoraShare,? ,$0.000019,?,*,"$4,496",0.00%,-3.19%
MIOTA,8,IOTA,"$2,328,584,849 ",$0.837762,"2,779,530,283",*,"$23,419,600",0.19%,-4.70%
FID,858,BITFID,? ,$0.263018,?,*,"$941,568",5.18%,5.89%
FIMK,382,FIMKrypto,"$1,227,197 ",$0.002127,"577,004,618",*,"$1,207",24.13%,11.77%
BYC,379,Bytecent,"$1,251,311 ",$0.712975,"1,755,056","$17,177",-0.13%,0.27%,16.77%
IXT,144,InsureX,"$23,290,238 ",$0.650950,"35,778,844",*,"$399,063",1.68%,1.92%
BTCD,72,BitcoinDark,"$86,084,781 ",$66.79,"1,288,862","$98,432",0.35%,1.73%,13.42%
JNS,320,Janus,"$2,853,059 ",$0.134876,"21,153,198",*,$729,1.03%,22.33%
UNITS,491,GameUnits,"$136,314 ",$0.039250,"3,472,983",*,"$1,056",8.48%,-7.17%
MAR,511,Marijuanacoin,"$100,422 ",$0.086661,"1,158,786","$1,140",-1.14%,27.19%,46.58%
SNC,260,SunContract,"$5,621,798 ",$0.054560,"103,039,388",*,"$505,101",8.66%,-1.46%
SNGLS,71,SingularDTV,"$87,361,800 ",$0.145603,"600,000,000",*,"$1,288,480",-0.04%,-12.91%
MAX,281,MaxCoin,"$4,391,531 ",$0.073088,"60,085,277","$149,274",-1.80%,0.75%,-3.82%
SNM,134,SONM,"$25,631,193 ",$0.077352,"331,360,000",*,"$529,740",1.64%,-8.86%
SDP,821,SydPak,"$12,312 ",$0.077379,"159,114",*,Low Vol,?,?
TP1,1071,KolschCoin,? ,$0.030936,?,Low Vol,0.18%,?,11.62%
SNT,47,Status,"$164,524,184 ",$0.047407,"3,470,483,788",*,"$7,792,550",-1.33%,-1.11%
WGO,407,WavesGo,"$759,907 ",$0.076014,"9,996,979",*,"$2,291",2.61%,-1.53%
MAD,673,SatoshiMadness,"$96,708 ",$0.000048,"2,000,683,485",*,Low Vol,0.22%,2.26%
LAZ,1019,Lazaruscoin,? ,$0.001740,?,*,Low Vol,0.22%,-8.60%
AXF,904,AxFunds,? ,$0.065446,?,"$7,692",0.66%,4.54%,-2.23%
FEI,919,Fuda Energy,? ,$0.017680,?,"$2,543",0.00%,4.95%,-0.47%
UGT,857,UG Token,? ,$0.566110,?,*,"$1,388,200",-0.73%,-4.93%
FFC,945,FireFlyCoin,? ,$0.000051,?,$866,0.23%,-45.68%,-46.77%
MAO,517,Mao Zedong,"$90,632 ",$0.017417,"5,203,745","$1,383",0.06%,-11.99%,-9.54%
GAIN,1068,UGAIN,? ,$0.000822,?,Low Vol,0.14%,?,16.72%
GUC,1001,GoldUnionCoin,? ,$0.971579,?,*,Low Vol,0.22%,-48.60%
MGM,832,Magnum,"$6,705 ",$0.001788,"3,748,760",Low Vol,0.22%,-35.87%,-49.02%
