symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1103,MIYUCoin,? ,$0.000048,?,Low Vol,?,10.94%,5.20%
XBY,211,XTRABYTES,"$9,144,041 ",$0.021643,"422,500,000",*,"$65,338",-0.09%,-2.38%
CPN,508,CompuCoin,"$67,366 ",$0.003434,"19,615,019",$955,-1.23%,3.25%,8.74%
CHEAP,1015,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.11%,?
BLAS,484,BlakeStar,"$135,457 ",$0.000546,"247,893,712",$815,0.44%,7.55%,-6.97%
CPC,381,Capricoin,"$1,287,491 ",$0.646966,"1,990,045",*,"$392,498",2.48%,32.21%
EOS,29,EOS,"$284,631,463 ",$0.865028,"329,043,064",*,"$28,005,200",0.77%,2.47%
SIB,136,SIBCoin,"$22,404,729 ",$1.46,"15,378,463","$2,761,990",1.53%,7.65%,28.74%
JWL,756,Jewels,"$37,892 ",$0.001878,"20,181,636",*,Low Vol,0.11%,3.12%
XDE2,1032,XDE II,? ,$1.42,?,*,Low Vol,0.11%,5.94%
DLISK,803,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,883,EOT Token,? ,$0.883232,?,*,"$54,211",-10.12%,-17.61%
ACES,1029,Aces,? ,$0.000089,?,*,Low Vol,-16.11%,-38.64%
UNIFY,417,Unify,"$635,630 ",$0.036561,"17,385,378","$6,263",0.84%,-1.43%,-1.72%
GAIA,588,GAIA,"$313,171 ",$0.012994,"24,101,381",*,Low Vol,0.10%,-8.64%
XBC,217,Bitcoin Plus,"$8,816,596 ",$87.93,"100,266",*,"$124,280",-2.24%,13.83%
XBB,331,Boolberry,"$2,446,721 ",$0.256672,"9,532,480","$104,842",0.11%,5.64%,1.98%
MAVRO,1040,Mavro,? ,$0.005633,?,Low Vol,0.11%,4.79%,-17.57%
LTH,1059,LAthaan,? ,$0.000366,?,Low Vol,0.11%,40.85%,6.86%
KRONE,889,Kronecoin,? ,$0.046274,?,"$41,766",-0.53%,?,?
MONA,112,MonaCoin,"$29,445,144 ",$0.547849,"53,746,825","$384,240",0.30%,7.64%,13.38%
SPR,157,SpreadCoin,"$16,951,342 ",$1.95,"8,702,100","$52,300",0.59%,3.84%,-29.54%
BLITZ,227,Blitzcash,"$7,944,872 ",$1.94,"4,085,964",*,"$613,067",0.08%,5.24%
OPES,1073,Opescoin,? ,$0.001374,?,Low Vol,0.11%,13.18%,2.44%
TAG,346,TagCoin,"$2,192,074 ",$0.384508,"5,700,983","$371,596",-1.25%,32.38%,5.07%
LDOGE,395,LiteDoge,"$1,084,020 ",$0.000073,"14,837,774,003",*,"$7,291",-19.04%,-12.44%
EXL,932,Excelcoin,? ,$0.001607,?,"$2,384",3.40%,-16.99%,-27.96%
TAJ,799,TajCoin,"$23,973 ",$0.003429,"6,990,478",Low Vol,0.71%,8.64%,-13.88%
MNM,620,Mineum,"$168,323 ",$0.017838,"9,436,367",Low Vol,0.11%,5.75%,-14.06%
PWR,848,Powercoin,"$2,289 ",$0.000046,"49,983,870",Low Vol,0.11%,5.64%,0.18%
XPM,238,Primecoin,"$6,682,900 ",$0.325673,"20,520,277","$1,153,530",-0.15%,13.87%,-22.01%
AGLC,692,AgrolifeCoin,"$80,401 ",$0.013086,"6,143,847",*,Low Vol,?,3.39%
XPTX,465,PlatinumBAR,"$236,364 ",$0.877601,"269,329","$5,720",-0.30%,17.37%,110.88%
IXC,545,Ixcoin,"$1,596,317 ",$0.076018,"20,999,088",*,Low Vol,0.11%,-2.70%
MTLMC3,753,Metal Music Coin,"$38,793 ",$0.000487,"79,719,140",Low Vol,0.11%,7.27%,5.00%
MINEX,1085,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,199,Pluton,"$10,517,469 ",$12.37,"850,000",*,"$133,260",0.50%,9.93%
NOBL,418,NobleCoin,"$631,062 ",$0.000274,"2,302,281,196",$584,0.11%,16.37%,9.94%
PRIMU,980,Primulon,? ,$0.000137,?,Low Vol,0.11%,10.79%,-13.38%
XPY,634,PayCoin,"$141,370 ",$0.011985,"11,795,178",**,Low Vol,0.16%,-18.22%
FEDS,927,FedoraShare,? ,$0.000017,?,*,"$3,079",5.16%,-6.00%
MIOTA,8,IOTA,"$1,896,042,685 ",$0.682145,"2,779,530,283",*,"$32,969,600",3.48%,17.61%
FID,872,BITFID,? ,$0.095423,?,*,"$476,170",0.15%,-11.88%
FIMK,396,FIMKrypto,"$1,083,343 ",$0.001878,"577,004,618",*,"$1,096",4.42%,20.04%
BYC,394,Bytecent,"$1,094,195 ",$0.621049,"1,761,850","$24,107",-0.37%,10.09%,-8.94%
IXT,156,iXledger,"$17,352,381 ",$0.484990,"35,778,844",*,"$167,492",13.96%,14.29%
BTCD,42,BitcoinDark,"$188,484,495 ",$146.24,"1,288,862","$1,610,090",0.65%,45.75%,127.41%
JNS,336,Janus,"$2,346,947 ",$0.110950,"21,153,198",*,$531,2.33%,6.20%
UNITS,640,GameUnits,"$132,145 ",$0.038049,"3,472,983",*,Low Vol,0.11%,-3.24%
MAR,696,Marijuanacoin,"$74,785 ",$0.063473,"1,178,214",Low Vol,0.12%,-5.28%,-5.85%
SNC,261,SunContract,"$5,169,362 ",$0.050167,"103,043,888",*,"$68,611",-1.22%,15.80%
TOPAZ,1083,Topaz Coin,? ,$0.056010,?,Low Vol,?,0.16%,8.31%
SNGLS,65,SingularDTV,"$87,084,000 ",$0.145140,"600,000,000",*,"$1,548,110",-0.57%,15.54%
MAX,323,MaxCoin,"$2,689,465 ",$0.044722,"60,137,141","$441,162",0.00%,26.49%,-39.74%
SNM,139,SONM,"$21,053,952 ",$0.063538,"331,360,000",*,"$379,098",-2.18%,7.29%
SDP,829,SydPak,"$12,382 ",$0.077803,"159,149",*,Low Vol,0.09%,?
TP1,1095,KolschCoin,? ,$0.031379,?,Low Vol,?,2.39%,?
SNT,57,Status,"$105,370,829 ",$0.030362,"3,470,483,788",*,"$6,395,390",1.87%,-1.03%
WGO,410,WavesGo,"$802,247 ",$0.080249,"9,996,979",*,"$5,032",-9.22%,17.62%
MAD,679,SatoshiMadness,"$91,618 ",$0.000046,"2,000,683,485",*,Low Vol,0.11%,?
LAZ,1071,Lazaruscoin,? ,$0.001603,?,*,Low Vol,0.17%,10.49%
AXF,892,AxFunds,? ,$0.031605,?,"$34,194",-1.36%,-13.79%,-50.28%
FEI,885,Fuda Energy,? ,$0.015320,?,"$48,830",1.14%,-0.47%,-21.40%
UGT,863,UG Token,? ,$0.197480,?,*,"$3,681,350",0.13%,-22.39%
FFC,1006,FireFlyCoin,? ,$0.000092,?,Low Vol,0.11%,-14.65%,-1.16%
MAO,481,Mao Zedong,"$152,986 ",$0.029399,"5,203,745","$1,752",0.11%,2.49%,16.24%
GAIN,1035,UGAIN,? ,$0.000390,?,Low Vol,0.11%,-40.07%,-46.68%
GUC,1094,GoldUnionCoin,? ,$0.516244,?,*,Low Vol,?,0.49%
MGM,841,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,1.66%,-32.61%
SHDW,447,Shadow Token,"$364,050 ",$0.052007,"7,000,000",*,"$1,794",0.71%,4.05%
USDE,469,USDe,"$207,741 ",$0.000183,"1,134,122,720","$5,816",0.11%,79.87%,-90.10%
DTB,173,Databits,"$14,690,762 ",$0.645810,"22,747,809",*,"$43,225",-1.45%,-3.25%
CME,1099,Cashme,? ,$0.000044,?,**,Low Vol,?,1.83%
TSE,724,Tattoocoin (S...,"$53,951 ",$0.000597,"90,421,856",*,Low Vol,0.11%,-13.97%
GUN,707,Guncoin,"$70,118 ",$0.000368,"190,361,578",Low Vol,-0.76%,3.43%,-11.95%
GUP,162,Matchpool,"$16,521,900 ",$0.220292,"75,000,000",*,"$303,418",-0.15%,17.23%
PCN,984,PeepCoin,? ,$0.000046,?,*,Low Vol,0.11%,5.64%
TYCHO,920,Tychocoin,? ,$0.120757,?,"$4,401",6.75%,9.76%,-12.71%
NYC,610,NewYorkCoin,"$197,323 ",$0.000003,"59,719,935,819",Low Vol,0.49%,15.19%,-33.36%
CARBON,413,Carboncoin,"$704,852 ",$0.000046,"15,391,990,326","$2,346",0.11%,5.64%,0.18%
UNC,1038,UNCoin,? ,$0.000046,?,*,Low Vol,0.11%,5.64%
YBC,166,YbCoin,"$15,647,068 ",$5.18,"3,020,500",*,"$3,885,440",0.13%,3.49%
XBG,948,BTCGold,? ,$0.002977,?,$664,0.11%,-56.00%,?
BET,1033,BetaCoin,? ,$0.001923,?,Low Vol,0.11%,8.02%,-32.92%
CMP,322,Compcoin,"$2,758,932 ",$0.651044,"4,237,705","$18,372",9.79%,-10.86%,-3.52%
FBC,907,FiboCoins,? ,$0.006128,?,"$10,572",0.13%,-60.48%,-81.89%
HUC,340,HunterCoin,"$2,231,771 ",$0.117368,"19,015,160","$76,657",-4.81%,20.05%,-4.74%
LSK,14,Lisk,"$716,923,838 ",$6.41,"111,881,770",*,"$23,059,200",1.03%,9.45%
VGC,995,VegasCoin,? ,$0.000733,?,Low Vol,0.11%,12.82%,7.01%
BDL,900,Bitdeal,? ,$0.071192,?,"$19,856",10.65%,-1.10%,-15.46%
TTC,657,TittieCoin,"$115,394 ",$0.000092,"1,259,816,434",Low Vol,0.09%,-21.16%,-6.28%
SPORT,1036,SportsCoin,? ,$0.001099,?,*,Low Vol,0.11%,?
TOKEN,855,SwapToken,$999 ,$6.5e-08,"15,320,585,365",*,Low Vol,-22.15%,-22.60%
VLT,455,Veltor,"$306,556 ",$0.552497,"554,855",$926,0.11%,5.66%,-8.71%
BUMBA,691,BumbaCoin,"$82,387 ",$0.003709,"22,214,050",Low Vol,0.11%,6.95%,-5.67%
GRT,668,Grantcoin,"$101,382 ",$0.002400,"42,243,068",*,Low Vol,0.00%,33.77%
