symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$5,844,813",$0.013753,"425,000,000",*,"$40,749",-0.11%,-2.49%
CPN,750,CompuCoin,"$40,486",$0.002064,"19,615,019",Low Vol,-0.07%,-7.12%,-16.54%
CHEAP,1058,Cheapcoin,?,$0.000112,?,*,Low Vol,-0.08%,?
BLAS,492,BlakeStar,"$101,407",$0.000405,"250,694,272","$2,079",51.07%,34.41%,17.25%
CPC,378,Capricoin,"$1,127,148",$0.566393,"1,990,045",*,"$26,723",-0.11%,4.78%
EOS,25,EOS,"$211,362,751",$0.583426,"362,278,594",*,"$4,025,570",0.27%,5.01%
SIB,151,SIBCoin,"$16,428,335",$1.06,"15,487,325","$87,447",0.90%,1.34%,0.47%
JWL,767,Jewels,"$33,953",$0.001682,"20,181,636",*,Low Vol,-0.07%,?
XDE2,1032,XDE II,?,$1.50,?,*,Low Vol,-0.08%,?
DLISK,803,DAPPSTER,"$22,431",$0.000224,"100,000,000",*,Low Vol,-0.08%,23.16%
EOT,386,EOT Token,"$1,042,453",$0.416981,"2,500,000",*,"$7,067",0.07%,49.47%
ACES,1046,Aces,?,$0.000077,?,*,Low Vol,-0.08%,111.58%
UNIFY,422,Unify,"$556,188",$0.031396,"17,715,197","$6,217",-1.17%,4.54%,2.13%
GAIA,620,GAIA,"$178,583",$0.007410,"24,101,381",*,Low Vol,1.56%,-32.30%
XBC,241,Bitcoin Plus,"$5,833,296",$57.81,"100,901",*,"$51,161",-0.24%,-1.69%
MAVRO,1049,Mavro,?,$0.004935,?,Low Vol,-0.08%,?,-4.87%
LTH,1070,LAthaan,?,$0.000299,?,Low Vol,-0.08%,17.30%,-8.85%
KRONE,522,Kronecoin,"$22,622",$0.011941,"1,894,450",$613,-0.22%,3.86%,15.33%
MONA,114,MonaCoin,"$24,873,996",$0.459518,"54,130,625","$74,758",-0.42%,1.07%,4.68%
CYDER,951,Cyder,?,$0.000336,?,*,$565,-0.08%,-37.96%
SPR,139,SpreadCoin,"$19,058,725",$2.17,"8,798,514","$191,403",1.57%,4.10%,36.70%
BLITZ,245,Blitzcash,"$5,570,813",$1.36,"4,089,841",*,"$11,887",-2.41%,5.48%
OPES,1034,Opescoin,?,$0.001122,?,Low Vol,-0.08%,2.63%,3.08%
MANA,886,Decentraland,?,$0.018804,?,*,"$225,735",-0.22%,-7.98%
TAG,586,TagCoin,"$361,659",$0.063087,"5,732,682",Low Vol,1.19%,-16.48%,-49.79%
LDOGE,415,LiteDoge,"$659,456",$0.000044,"14,848,840,004",*,"$3,067",1.70%,-23.39%
EXL,1003,Excelcoin,?,$0.000374,?,Low Vol,-0.08%,46.62%,31.25%
TAJ,777,TajCoin,"$30,035",$0.004177,"7,190,026",Low Vol,-0.09%,17.64%,-1.82%
VOYA,901,Voyacoin,?,$10.28,?,"$48,804",-0.17%,-6.58%,214.55%
PWR,870,Powercoin,"$1,869",$0.000037,"49,983,870",Low Vol,-0.08%,2.63%,-0.14%
XPM,316,Primecoin,"$2,549,669",$0.123204,"20,694,689","$88,483",0.39%,2.51%,2.88%
AGLC,731,AgrolifeCoin,"$51,252",$0.007963,"6,436,162",*,Low Vol,-0.07%,709.67%
XPTX,468,PlatinumBAR,"$181,315",$0.617870,"293,451","$1,552",-5.74%,12.00%,5.73%
IXC,550,Ixcoin,"$1,334,902",$0.063570,"20,999,088",*,Low Vol,-0.08%,6.70%
XPA,167,XPlay,"$13,543,500",$0.013543,"1,000,000,000",*,"$22,430",0.04%,3.82%
CCRB,353,CryptoCarbon,"$1,608,197",$0.451473,"3,562,111",*,"$48,178",-1.79%,0.61%
NOBL,428,NobleCoin,"$516,943",$0.000224,"2,304,623,844",$633,19.90%,3.30%,49.71%
PRIMU,1064,Primulon,?,$0.000112,?,Low Vol,49.87%,3.06%,-1.48%
XPY,636,PayCoin,"$136,767",$0.011590,"11,800,832",Low Vol,-0.08%,-16.43%,-13.40%
FEDS,878,FedoraShare,?,$0.000010,?,*,"$3,726,610",0.00%,41.83%
MIOTA,8,IOTA,"$1,492,160,258",$0.536839,"2,779,530,283",*,"$9,557,670",-0.04%,10.71%
FID,940,BITFID,?,$0.112157,?,*,$963,-0.08%,9.80%
FIMK,417,FIMKrypto,"$604,008",$0.001047,"577,004,618",*,$842,-16.10%,-5.36%
BYC,392,Bytecent,"$949,089",$0.531400,"1,786,015","$6,075",-0.08%,3.72%,8.84%
IXT,195,iXledger,"$10,002,369",$0.279561,"35,778,844",*,"$71,808",0.32%,3.64%
BTCD,50,BitcoinDark,"$106,471,230",$82.61,"1,288,862","$246,228",1.05%,6.28%,5.92%
JNS,553,Janus,"$998,565",$0.046498,"21,475,398",*,Low Vol,0.31%,-9.88%
UNITS,651,GameUnits,"$110,100",$0.031702,"3,472,983",*,Low Vol,-0.07%,-8.51%
MAR,751,Marijuanacoin,"$40,083",$0.032312,"1,240,498",Low Vol,0.09%,26.67%,-15.27%
SNC,280,SunContract,"$3,744,051",$0.035756,"104,712,011",*,"$172,869",-0.26%,-2.28%
SNGLS,49,SingularDTV,"$106,974,000",$0.178290,"600,000,000",*,"$451,487",2.86%,-1.83%
MAX,399,MaxCoin,"$814,094",$0.013496,"60,320,261","$4,771",3.07%,5.44%,7.04%
SNM,117,SONM,"$24,220,859",$0.073095,"331,360,000",*,"$221,697",0.27%,4.55%
SDP,850,SydPak,"$8,102",$0.050882,"159,241",*,Low Vol,-0.08%,?
SNT,64,Status,"$76,329,126",$0.021994,"3,470,483,788",*,"$1,168,240",-0.58%,2.94%
WGO,412,WavesGo,"$684,783",$0.068499,"9,997,009",*,$748,-0.10%,23.89%
MAD,685,SatoshiMadness,"$74,797",$0.000037,"2,000,683,485",*,Low Vol,-0.08%,2.63%
AHT,544,Bowhead,"$2,243,464",$0.280433,"8,000,000",*,Low Vol,1.66%,11.62%
AXF,1090,AxFunds,?,$0.014034,?,Low Vol,?,?,-5.66%
FEI,1014,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,-26.72%,-88.89%
UGT,916,UG Token,?,$0.265187,?,*,"$8,280",-0.30%,4.25%
FFC,983,FireFlyCoin,?,$0.000071,?,Low Vol,-5.38%,39.87%,-5.38%
MAO,469,Mao Zedong,"$180,733",$0.034731,"5,203,745",$947,-0.08%,-9.62%,7.19%
GAIN,1063,UGAIN,?,$0.000972,?,Low Vol,-0.08%,89.12%,8.13%
GUC,994,GoldUnionCoin,?,$0.448665,?,*,Low Vol,-0.08%,2.37%
MGM,846,Magnum,"$9,497",$0.002498,"3,801,825",Low Vol,?,-2.04%,-13.01%
