symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,229,XTRABYTES,"$8,586,700",$0.020204,"425,000,000",*,"$41,670",-3.58%,11.13%
CPN,836,CompuCoin,"$26,100",$0.001331,"19,615,019",Low Vol,-0.11%,-7.47%,-27.08%
CHEAP,1099,Cheapcoin,?,$0.000089,?,*,Low Vol,-0.15%,-26.25%
BLAS,437,BlakeStar,"$849,890",$0.003422,"248,386,830","$562,498",-1.94%,-42.05%,496.67%
CSNO,203,BitDice,"$11,851,630",$0.169309,"70,000,000",*,"$65,283",-0.30%,-0.50%
EOS,28,EOS,"$228,240,009",$0.583600,"391,089,804",*,"$6,430,040",-1.38%,-2.21%
SIB,151,SIBCoin,"$20,310,508",$1.30,"15,578,410","$179,533",-1.53%,-0.23%,-1.17%
JWL,789,Jewels,"$42,069",$0.002085,"20,181,636",*,Low Vol,-0.16%,0.40%
XDE2,1039,XDE II,?,$1.72,?,*,Low Vol,-0.16%,14.94%
DLISK,856,DAPPSTER,"$17,741",$0.000177,"100,000,000",*,Low Vol,-0.11%,?
EOT,394,EOT Token,"$1,496,315",$0.598526,"2,500,000",*,"$3,863",-0.63%,17.08%
ACES,1009,Aces,?,$0.000057,?,*,Low Vol,-41.70%,-77.99%
UNIFY,372,Unify,"$1,853,770",$0.104563,"17,728,738","$50,731",1.82%,26.94%,105.88%
GAIA,633,GAIA,"$312,127",$0.012951,"24,101,381",*,Low Vol,-0.12%,?
XBC,279,Bitcoin Plus,"$5,049,833",$49.85,"101,310",*,"$134,379",0.48%,-3.18%
MAVRO,1097,Mavro,?,$0.005721,?,Low Vol,-0.15%,?,-3.28%
LTH,1140,LAthaan,?,$0.000345,?,Low Vol,?,?,14.14%
KRONE,557,Kronecoin,"$32,474",$0.014186,"2,289,129",$773,12.23%,10.00%,6.07%
MONA,94,MonaCoin,"$43,518,124",$0.798958,"54,468,600","$5,355,780",-3.95%,40.71%,74.14%
CYDER,953,Cyder,?,$0.001020,?,*,"$5,018",-0.16%,8.20%
SPR,141,SpreadCoin,"$22,808,969",$2.57,"8,882,240","$239,158",-0.50%,-5.69%,48.37%
BLITZ,301,Blitzcash,"$4,358,665",$1.06,"4,093,950",*,"$16,287",0.44%,-10.19%
OPES,1132,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,114,Decentraland,"$32,767,320",$0.014411,"2,273,755,650",*,"$186,022",0.38%,1.78%
TAG,618,TagCoin,"$376,261",$0.065330,"5,759,423",Low Vol,-0.11%,-0.68%,11.49%
LDOGE,441,LiteDoge,"$780,162",$0.000053,"14,858,568,006",*,"$1,689",-20.28%,11.31%
EXL,1053,Excelcoin,?,$0.000266,?,Low Vol,-0.15%,102.82%,-69.05%
TAJ,812,TajCoin,"$34,910",$0.004746,"7,356,250",Low Vol,0.78%,-7.47%,5.84%
SNAKE,1003,SnakeEyes,?,$0.046904,?,*,Low Vol,-0.18%,1.50%
CPC,423,Capricoin,"$1,026,515",$0.515825,"1,990,045",*,"$13,455",0.17%,0.43%
PWR,903,Powercoin,"$2,217",$0.000044,"49,983,870",Low Vol,-0.11%,1.40%,2.71%
XPM,330,Primecoin,"$3,052,631",$0.146201,"20,879,689","$453,780",0.14%,-0.04%,-19.34%
GP,720,GoldPieces,"$94,652",$0.077574,"1,220,161",*,Low Vol,0.19%,21.44%
XPTX,503,PlatinumBAR,"$215,986",$0.678540,"318,310","$1,793",-0.12%,-5.58%,86.60%
BTCR,528,Bitcurrency,"$105,304",$0.000621,"169,598,616",*,$563,-0.16%,41.98%
XPA,169,XPlay,"$15,537,100",$0.015537,"1,000,000,000",*,"$13,744",-0.13%,0.45%
MINEX,970,Minex,?,$0.027587,?,*,"$1,608",-0.16%,-20.18%
CCRB,400,CryptoCarbon,"$1,395,097",$0.391649,"3,562,111",*,"$69,439",-0.17%,-11.01%
NOBL,608,NobleCoin,"$511,549",$0.000222,"2,306,745,894",Low Vol,-0.12%,1.41%,-14.14%
PRIMU,926,Primulon,?,$0.001459,?,"$41,183",15.23%,1012.21%,1480.02%
XPY,645,PayCoin,"$228,576",$0.019361,"11,805,955",Low Vol,-3.10%,-28.22%,17.72%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,485,828,488",$0.534561,"2,779,530,283",*,"$10,848,600",-0.19%,4.10%
FID,1143,BITFID,?,$0.131407,?,*,Low Vol,?,0.16%
FIMK,594,FIMKrypto,"$716,547",$0.001242,"577,004,618",*,Low Vol,-0.12%,44.15%
BYC,420,Bytecent,"$1,065,819",$0.589475,"1,808,082","$8,189",-0.86%,-2.30%,-13.10%
IXT,230,iXledger,"$8,578,622",$0.239768,"35,778,844",*,"$45,414",-2.79%,4.96%
BTCD,55,BitcoinDark,"$115,456,661",$89.58,"1,288,862","$76,431",0.05%,1.75%,-16.31%
JNS,396,Janus,"$1,483,380",$0.065529,"22,637,003",*,"$1,859",-0.10%,-10.01%
UNITS,683,GameUnits,"$141,421",$0.040720,"3,472,983",*,Low Vol,-0.11%,16.67%
MAR,791,Marijuanacoin,"$41,262",$0.031753,"1,299,462",Low Vol,0.32%,2.82%,-17.24%
SNC,323,SunContract,"$3,284,941",$0.031371,"104,712,011",*,"$135,706",0.89%,1.21%
XBL,436,Billionaire T...,"$861,327",$0.259798,"3,315,372",*,"$45,558",-3.52%,-0.27%
SNGLS,62,SingularDTV,"$97,104,600",$0.161841,"600,000,000",*,"$421,010",0.09%,-4.33%
MAX,590,MaxCoin,"$807,453",$0.013350,"60,484,245",Low Vol,0.12%,-0.28%,-1.25%
SNM,87,SONM,"$52,570,284",$0.146191,"359,600,000",*,"$1,765,100",1.76%,-6.37%
SDP,885,SydPak,"$7,803",$0.048964,"159,364",*,Low Vol,-0.16%,-13.35%
SNT,65,Status,"$92,671,287",$0.026703,"3,470,483,788",*,"$899,510",-0.10%,-7.15%
WGO,443,WavesGo,"$766,764",$0.076788,"9,985,510",*,"$3,389",14.12%,3.53%
MAD,722,SatoshiMadness,"$88,733",$0.000044,"2,000,683,485",*,Low Vol,-0.16%,?
AHT,585,Bowhead,"$1,030,832",$0.128854,"8,000,000",*,Low Vol,-1.05%,47.31%
AXF,1141,AxFunds,?,$0.068043,?,Low Vol,?,?,209.15%
UGT,947,UG Token,?,$0.298313,?,*,"$7,450",-1.22%,0.91%
FFC,1033,FireFlyCoin,?,$0.000078,?,Low Vol,0.12%,-11.00%,-9.86%
MAO,432,Mao Zedong,"$882,019",$0.141925,"6,214,684",$592,-0.15%,-0.61%,136.14%
GAIN,1128,UGAIN,?,$0.000785,?,Low Vol,?,-0.33%,?
GUC,964,GoldUnionCoin,?,$0.605441,?,*,"$2,757",-38.05%,10.42%
MGM,882,Magnum,"$10,177",$0.002661,"3,824,335",Low Vol,-0.11%,-25.11%,?
CNNC,537,Cannation,"$90,908",$0.036702,"2,476,893","$15,458",-4.54%,-19.35%,26.49%
USDE,642,USDe,"$251,520",$0.000222,"1,134,212,307",Low Vol,-0.12%,52.13%,58.06%
DTB,216,Databits,"$10,323,046",$0.453804,"22,747,809",*,"$31,787",-1.84%,-5.51%
CME,1103,Cashme,?,$0.000089,?,Low Vol,-0.16%,?,2.71%
TSE,529,Tattoocoin (S...,"$104,127",$0.001152,"90,421,856",*,"$1,873",-0.12%,-6.12%
FUNK,662,The Cypherfunks,"$187,669",$0.000004,"45,911,220,000",Low Vol,-0.04%,2.09%,5.64%
GUN,699,Guncoin,"$118,786",$0.000616,"192,862,078",Low Vol,-0.14%,1.00%,9.95%
GUP,189,Matchpool,"$13,677,600",$0.182368,"75,000,000",*,"$348,993",-0.01%,-4.38%
PCN,1044,PeepCoin,?,$6.8e-07,?,*,Low Vol,-0.26%,6.89%
TYCHO,440,Tychocoin,"$782,832",$0.155807,"5,024,368","$21,537",-2.43%,-1.27%,-5.63%
NYC,442,NewYorkCoin,"$767,171",$0.000006,"129,032,781,759",$652,38.68%,105.87%,76.97%
CARBON,597,Carboncoin,"$682,657",$0.000044,"15,391,998,733",Low Vol,-0.12%,1.38%,2.71%
UNC,1046,UNCoin,?,$0.000044,?,*,Low Vol,-0.11%,1.41%
CMT,814,Comet,"$34,471",$0.039494,"872,830",Low Vol,-2.07%,1.07%,-35.77%
ORME,919,Ormeus Coin,?,$0.709741,?,*,"$120,531",1.66%,4.54%
BET,1006,BetaCoin,?,$0.006441,?,Low Vol,-4.00%,-12.33%,-32.71%
CMP,142,Compcoin,"$22,781,571",$5.32,"4,280,464","$173,951",-8.84%,35.21%,57.44%
MRNG,1000,MorningStar,?,$0.001996,?,*,Low Vol,-0.16%,-8.73%
SOUL,1095,SoulCoin,?,$0.000044,?,Low Vol,-0.16%,1.41%,2.72%
HUC,376,HunterCoin,"$1,710,638",$0.087638,"19,519,270","$8,062",-3.79%,-1.54%,-22.51%
LSK,16,Lisk,"$578,551,369",$5.11,"113,249,365",*,"$8,671,910",-0.06%,-3.76%
VGC,1037,VegasCoin,?,$0.000665,?,Low Vol,-0.12%,1.40%,-14.81%
XBTS,815,Beatcoin,"$33,811",$0.022176,"1,524,686",Low Vol,-0.16%,74.84%,38.36%
