symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$6,470,250 ",$0.015296,"423,000,000",*,"$50,184",-1.86%,-18.24%
CPN,746,CompuCoin,"$33,140 ",$0.001690,"19,615,019",Low Vol,-1.02%,-25.68%,-41.73%
CHEAP,1045,Cheapcoin,? ,$0.000065,?,*,Low Vol,-2.25%,-16.08%
BLAS,684,BlakeStar,"$62,671 ",$0.000251,"249,345,712",Low Vol,-1.97%,-6.96%,-52.67%
CPC,344,Capricoin,"$1,295,754 ",$0.651118,"1,990,045",*,"$104,928",-1.10%,-17.36%
CREVA,745,CrevaCoin,"$33,211 ",$0.000913,"36,390,750",Low Vol,-6.37%,-31.86%,-43.84%
EOS,24,EOS,"$212,370,833 ",$0.612479,"346,739,779",*,"$13,709,200",-0.91%,-13.94%
SIB,134,SIBCoin,"$15,277,887 ",$0.989816,"15,435,078","$2,878,910",-6.52%,-7.75%,-22.46%
JWL,757,Jewels,"$30,641 ",$0.001518,"20,181,636",*,Low Vol,-4.94%,?
GAIN,1000,UGAIN,? ,$0.000808,?,Low Vol,-2.09%,28.69%,249.55%
DLISK,797,DAPPSTER,"$19,382 ",$0.000194,"100,000,000",*,Low Vol,-1.99%,-16.00%
EOT,356,EOT Token,"$1,192,705 ",$0.477082,"2,500,000",*,"$23,290",-16.40%,0.98%
ACES,1018,Aces,? ,$0.000049,?,*,Low Vol,-12.26%,-35.08%
UNIFY,411,Unify,"$485,060 ",$0.027391,"17,708,850","$1,769",-1.99%,-19.77%,-14.15%
GAIA,572,GAIA,"$252,954 ",$0.010495,"24,101,381",*,Low Vol,-2.54%,-2.50%
XBC,228,Bitcoin Plus,"$5,296,205 ",$52.66,"100,580",*,"$114,308",-2.84%,-18.19%
MAVRO,983,Mavro,? ,$0.004942,?,Low Vol,-1.99%,-10.13%,-13.40%
LTH,1074,LAthaan,? ,$0.000258,?,Low Vol,-2.09%,?,-26.98%
