symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,165,XTRABYTES,"$14,722,760 ",$0.022650,"650,000,000",*,"$53,369",3.94%,3.03%
CPN,489,CompuCoin,"$83,152 ",$0.004239,"19,615,019",$659,0.74%,43.35%,29.25%
CHEAP,1054,Cheapcoin,? ,$0.000042,?,*,Low Vol,?,1.69%
BLAS,482,BlakeStar,"$103,767 ",$0.000422,"245,793,840","$4,190",15.62%,-2.19%,-62.83%
CPC,380,Capricoin,"$971,729 ",$0.488295,"1,990,045",*,"$20,567",0.18%,-1.21%
EOS,18,EOS,"$417,392,927 ",$1.38,"303,172,636",*,"$18,491,300",0.90%,-2.59%
SIB,148,SIBCoin,"$17,840,780 ",$1.17,"15,284,455","$105,696",7.04%,11.40%,11.99%
JWL,734,Jewels,"$43,635 ",$0.002162,"20,181,636",*,Low Vol,0.75%,13.41%
GAIN,1050,UGAIN,? ,$0.000669,?,Low Vol,?,-0.08%,146.19%
DLISK,788,DAPPSTER,"$21,197 ",$0.000212,"100,000,000",*,Low Vol,0.77%,2.06%
MONETA,968,Moneta,? ,$0.000297,?,Low Vol,0.75%,1.99%,4.28%
ACES,993,Aces,? ,$0.000085,?,*,Low Vol,0.75%,-37.14%
UNIFY,430,Unify,"$372,325 ",$0.021510,"17,309,815","$8,144",-0.29%,-10.55%,25.41%
GAIA,593,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,-0.52%,2.54%
XBC,212,Bitcoin Plus,"$7,558,280 ",$75.71,"99,835",*,"$171,414",1.27%,3.04%
XBB,351,Boolberry,"$1,672,254 ",$0.175427,"9,532,480","$115,483",-1.74%,-28.24%,-70.35%
MAVRO,1042,Mavro,? ,$0.006910,?,Low Vol,0.75%,-2.72%,-16.39%
LTH,1075,LAthaan,? ,$0.000328,?,Low Vol,?,?,8.21%
MONA,131,MonaCoin,"$22,332,370 ",$0.417774,"53,455,625","$108,416",-0.55%,2.12%,10.19%
SPR,152,SpreadCoin,"$16,655,759 ",$1.93,"8,628,809","$77,623",2.70%,9.03%,38.55%
BLITZ,249,Blitzcash,"$5,446,141 ",$1.33,"4,082,779",*,"$62,975",-2.26%,4.64%
OPES,1007,Opescoin,? ,$0.001102,?,Low Vol,0.75%,-14.46%,-36.40%
TAG,322,TagCoin,"$2,160,534 ",$0.381109,"5,669,071","$37,916",0.00%,-4.47%,-4.55%
LDOGE,376,LiteDoge,"$1,004,845 ",$0.000068,"14,829,424,502",*,"$2,691",-8.18%,-3.39%
EXL,898,Excelcoin,? ,$0.001356,?,"$3,212",0.66%,-25.58%,-73.05%
TAJ,781,TajCoin,"$24,755 ",$0.003610,"6,857,313",Low Vol,0.61%,-3.02%,-41.15%
VOYA,869,Voyacoin,? ,$3.46,?,"$79,750",5.06%,84.64%,151.64%
PWR,835,Powercoin,"$2,119 ",$0.000042,"49,983,870",Low Vol,0.77%,2.06%,-2.14%
XPM,215,Primecoin,"$7,254,247 ",$0.356208,"20,365,201","$781,660",-0.78%,-0.28%,8.78%
GP,885,Goldpay Coin,? ,$0.004557,?,*,"$18,519",0.00%,2.01%
BTCS,451,Bitcoin Scrypt,"$217,944 ",$0.013386,"16,281,225","$1,782",1.41%,9.82%,67.86%
IXC,330,Ixcoin,"$2,021,540 ",$0.096268,"20,999,088",*,"$2,255",0.73%,18.39%
MTLMC3,757,Metal Music Coin,"$33,830 ",$0.000424,"79,719,140",Low Vol,0.75%,-4.22%,14.24%
MINEX,890,Minex,? ,$0.290332,?,*,"$8,415",0.94%,-14.82%
CCRB,346,CryptoCarbon,"$1,719,356 ",$0.482679,"3,562,111",*,"$45,250",0.80%,0.90%
NOBL,559,NobleCoin,"$508,750 ",$0.000221,"2,300,517,169",Low Vol,0.40%,-23.63%,2.78%
PRIMU,953,Primulon,? ,$0.000234,?,Low Vol,0.74%,0.79%,4.01%
XPY,570,PayCoin,"$381,839 ",$0.032525,"11,739,782",**,Low Vol,0.75%,-7.91%
FEDS,901,FedoraShare,? ,$0.000020,?,*,"$2,717",0.00%,-7.77%
MIOTA,6,IOTA,"$2,357,038,900 ",$0.847999,"2,779,530,283",*,"$18,197,000",-0.37%,-0.78%
FIMK,393,FIMKrypto,"$758,311 ",$0.001314,"577,004,618",*,"$1,463",20.11%,5.50%
BYC,381,Bytecent,"$949,801 ",$0.544764,"1,743,509","$12,967",-1.60%,2.16%,16.77%
IXT,150,InsureX,"$16,957,669 ",$0.473958,"35,778,844",*,"$246,960",3.26%,-3.88%
BTCD,67,BitcoinDark,"$72,638,855 ",$56.36,"1,288,862","$88,717",0.44%,2.12%,-4.61%
JNS,323,Janus,"$2,144,215 ",$0.101366,"21,153,198",*,"$9,134",-27.52%,-3.54%
UNITS,597,GameUnits,"$226,595 ",$0.065245,"3,472,983",*,Low Vol,0.78%,3.37%
MAR,703,Marijuanacoin,"$65,099 ",$0.057586,"1,130,467",Low Vol,0.62%,10.98%,24.73%
SNC,213,SunContract,"$7,548,298 ",$0.076893,"98,166,002",*,"$506,835",-1.19%,-4.34%
SNGLS,63,SingularDTV,"$81,291,600 ",$0.135486,"600,000,000",*,"$741,076",0.65%,-1.12%
