symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,228,XTRABYTES,"$8,536,295",$0.020085,"425,000,000",*,"$39,747",-1.61%,10.60%
CPN,835,CompuCoin,"$26,211",$0.001336,"19,615,019",Low Vol,-0.05%,2.45%,-26.54%
CHEAP,1036,Cheapcoin,?,$0.000134,?,*,Low Vol,-0.04%,53.62%
BLAS,430,BlakeStar,"$926,751",$0.003731,"248,414,670","$371,813",-4.71%,-36.96%,514.30%
CSNO,204,BitDice,"$11,786,670",$0.168381,"70,000,000",*,"$67,803",2.53%,2.30%
EOS,28,EOS,"$227,849,325",$0.580101,"392,775,267",*,"$4,643,240",-0.12%,-0.69%
SIB,149,SIBCoin,"$20,978,014",$1.35,"15,579,545","$164,764",-0.22%,1.69%,4.07%
JWL,795,Jewels,"$42,124",$0.002087,"20,181,636",*,Low Vol,?,2.12%
XDE2,1039,XDE II,?,$1.72,?,*,Low Vol,-0.03%,16.09%
DLISK,858,DAPPSTER,"$17,814",$0.000178,"100,000,000",*,Low Vol,0.00%,?
EOT,383,EOT Token,"$1,601,388",$0.640555,"2,500,000",*,"$3,189",-0.33%,-2.93%
ACES,1017,Aces,?,$0.000101,?,*,Low Vol,77.47%,-24.76%
UNIFY,362,Unify,"$2,187,233",$0.123371,"17,728,906","$63,259",4.97%,67.83%,146.14%
GAIA,637,GAIA,"$313,424",$0.013004,"24,101,381",*,Low Vol,-0.04%,?
XBC,281,Bitcoin Plus,"$4,957,251",$48.93,"101,314",*,"$136,609",-2.00%,-5.27%
MAVRO,1095,Mavro,?,$0.005745,?,Low Vol,-0.07%,?,-2.58%
LTH,1140,LAthaan,?,$0.000345,?,Low Vol,?,?,14.49%
KRONE,557,Kronecoin,"$27,135",$0.011833,"2,293,129","$1,188",-7.57%,-6.09%,-8.91%
MONA,94,MonaCoin,"$42,087,816",$0.772665,"54,470,975","$5,691,690",2.93%,32.27%,71.53%
CYDER,955,Cyder,?,$0.001069,?,*,"$4,501",-0.07%,1.83%
SPR,142,SpreadCoin,"$23,106,850",$2.60,"8,883,150","$219,821",-0.59%,-2.23%,51.74%
BLITZ,305,Blitzcash,"$4,215,618",$1.03,"4,093,985",*,"$19,698",-2.05%,-12.79%
OPES,1131,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,115,Decentraland,"$32,267,549",$0.014191,"2,273,755,650",*,"$176,166",-1.28%,1.45%
TAG,624,TagCoin,"$377,835",$0.065601,"5,759,597",Low Vol,-0.04%,0.31%,13.63%
LDOGE,442,LiteDoge,"$744,403",$0.000050,"14,858,676,506",*,"$1,794",1.44%,3.07%
EXL,1053,Excelcoin,?,$0.000267,?,Low Vol,-0.07%,104.83%,-68.96%
TAJ,555,TajCoin,"$35,071",$0.004765,"7,359,724",$685,-1.30%,0.95%,7.78%
SNAKE,1007,SnakeEyes,?,$0.040035,?,*,Low Vol,-13.64%,-2.92%
CPC,423,Capricoin,"$1,018,780",$0.511938,"1,990,045",*,"$13,421",-1.11%,0.21%
PWR,902,Powercoin,"$2,226",$0.000045,"49,983,870",Low Vol,-0.07%,2.42%,3.46%
XPM,330,Primecoin,"$3,040,239",$0.145592,"20,881,913","$449,683",-0.29%,0.76%,-19.01%
GP,723,GoldPieces,"$94,745",$0.077649,"1,220,161",*,Low Vol,-0.18%,19.87%
XPTX,495,PlatinumBAR,"$232,976",$0.731277,"318,588","$2,663",7.12%,2.36%,92.84%
BTCR,526,Bitcurrency,"$98,190",$0.000579,"169,598,616",*,$624,-0.07%,33.15%
XPA,171,XPlay,"$15,560,800",$0.015561,"1,000,000,000",*,"$13,464",-0.19%,1.36%
MINEX,970,Minex,?,$0.029483,?,*,"$1,696",5.23%,-14.08%
CCRB,401,CryptoCarbon,"$1,354,336",$0.380206,"3,562,111",*,"$69,680",-0.06%,-13.68%
NOBL,612,NobleCoin,"$513,676",$0.000223,"2,306,770,381",Low Vol,-0.04%,2.42%,-10.41%
PRIMU,926,Primulon,?,$0.001536,?,"$46,338",16.97%,1077.61%,1351.46%
XPY,650,PayCoin,"$229,526",$0.019442,"11,805,992",Low Vol,-0.04%,-26.70%,16.78%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,477,920,724",$0.531716,"2,779,530,283",*,"$9,338,720",-0.85%,4.71%
FID,1143,BITFID,?,$0.131407,?,*,Low Vol,?,?
FIMK,608,FIMKrypto,"$591,037",$0.001024,"577,004,618",*,Low Vol,16.62%,-4.70%
BYC,418,Bytecent,"$1,055,053",$0.583416,"1,808,406","$10,149",-1.50%,-2.08%,-13.41%
IXT,235,iXledger,"$7,973,852",$0.222865,"35,778,844",*,"$45,290",1.63%,-3.33%
BTCD,54,BitcoinDark,"$119,291,413",$92.56,"1,288,862","$80,216",-0.60%,6.06%,-12.56%
JNS,395,Janus,"$1,478,774",$0.065325,"22,637,003",*,"$1,859",-0.65%,-13.84%
UNITS,682,GameUnits,"$141,657",$0.040788,"3,472,983",*,Low Vol,0.45%,17.52%
MAR,796,Marijuanacoin,"$41,453",$0.031885,"1,300,051",Low Vol,-0.09%,4.85%,-16.91%
SNC,324,SunContract,"$3,258,491",$0.031119,"104,712,011",*,"$71,401",-1.13%,0.50%
XBL,434,Billionaire T...,"$871,565",$0.262886,"3,315,372",*,"$44,923",-7.58%,-7.00%
SNGLS,63,SingularDTV,"$97,321,200",$0.162202,"600,000,000",*,"$476,523",0.17%,-2.52%
MAX,591,MaxCoin,"$802,747",$0.013272,"60,486,061",Low Vol,0.00%,1.46%,0.17%
SNM,89,SONM,"$50,920,798",$0.141604,"359,600,000",*,"$1,509,630",-0.17%,-10.88%
SDP,885,SydPak,"$7,836",$0.049167,"159,365",*,Low Vol,-0.04%,-12.46%
VTY,1112,Victoriouscoin,?,$0.000045,?,Low Vol,-0.07%,2.42%,3.75%
SNT,64,Status,"$93,231,424",$0.026864,"3,470,483,788",*,"$758,580",-0.47%,-3.34%
WGO,438,WavesGo,"$768,445",$0.076956,"9,985,510",*,"$3,393",-0.54%,8.58%
MAD,729,SatoshiMadness,"$89,102",$0.000045,"2,000,683,485",*,Low Vol,-0.07%,?
AHT,586,Bowhead,"$1,034,648",$0.129331,"8,000,000",*,Low Vol,-0.09%,48.71%
AXF,1141,AxFunds,?,$0.068043,?,Low Vol,?,?,210.56%
UGT,947,UG Token,?,$0.295654,?,*,"$7,624",0.87%,0.30%
FFC,1044,FireFlyCoin,?,$0.000073,?,Low Vol,0.00%,-42.55%,-15.42%
MAO,432,Mao Zedong,"$885,685",$0.142514,"6,214,720",$626,-0.07%,2.01%,130.00%
GAIN,1125,UGAIN,?,$0.000785,?,Low Vol,?,0.25%,?
GUC,964,GoldUnionCoin,?,$0.727489,?,*,"$2,859",-0.07%,28.21%
MGM,881,Magnum,"$10,219",$0.002672,"3,824,425",Low Vol,-0.07%,-7.44%,-34.73%
CNNC,531,Cannation,"$93,157",$0.037610,"2,476,893","$15,524",-18.47%,-14.79%,29.80%
USDE,645,USDe,"$252,564",$0.000223,"1,134,212,910",Low Vol,-0.04%,70.70%,59.52%
DTB,215,Databits,"$10,623,227",$0.467000,"22,747,809",*,"$31,005",-0.10%,-1.02%
CME,1100,Cashme,?,$0.000089,?,Low Vol,-0.07%,?,11.97%
TSE,527,Tattoocoin (S...,"$94,961",$0.001050,"90,421,856",*,"$1,123",0.00%,-12.89%
FUNK,663,The Cypherfunks,"$189,822",$0.000004,"45,914,570,000",Low Vol,1.13%,1.58%,7.05%
GUN,699,Guncoin,"$119,219",$0.000618,"192,878,128",Low Vol,0.02%,0.17%,10.78%
GUP,188,Matchpool,"$13,658,100",$0.182108,"75,000,000",*,"$317,938",0.37%,-1.95%
PCN,1032,PeepCoin,?,$4.8e-07,?,*,Low Vol,-21.70%,-11.41%
TYCHO,437,Tychocoin,"$783,173",$0.155875,"5,024,368","$19,484",-0.26%,-0.83%,-5.90%
NYC,622,NewYorkCoin,"$382,100",$0.000003,"129,032,781,759",Low Vol,-0.13%,4.11%,1.49%
CARBON,599,Carboncoin,"$685,492",$0.000045,"15,391,998,772",Low Vol,0.00%,2.42%,3.46%
