symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$8,292,388",$0.019466,"426,000,000",*,"$48,244",7.15%,-14.65%
CPN,821,CompuCoin,"$42,174",$0.002150,"19,615,019",Low Vol,0.13%,-25.06%,-20.77%
B2X,932,SegWit2x (Pre...,?,$903.48,?,"$3,901,620",0.30%,18.05%,?
CHEAP,1115,Cheapcoin,?,$0.000553,?,*,Low Vol,0.18%,84.56%
BLAS,504,BlakeStar,"$342,629",$0.001406,"243,671,386","$9,867",0.77%,-10.80%,-62.75%
CSNO,207,BitDice,"$10,892,840",$0.155612,"70,000,000",*,"$90,833",-3.76%,-11.03%
EOS,26,EOS,"$216,356,056",$0.516672,"418,749,333",*,"$6,806,330",-0.34%,-7.94%
SIB,152,SIBCoin,"$18,874,049",$1.21,"15,659,212","$51,916",-0.27%,-4.86%,-13.95%
JWL,820,Jewels,"$42,182",$0.002090,"20,181,636",*,Low Vol,0.15%,2.60%
GAIN,1080,UGAIN,?,$0.000689,?,Low Vol,-9.33%,21.15%,20.30%
DLISK,869,DAPPSTER,"$24,589",$0.000246,"100,000,000",*,Low Vol,0.12%,?
EOT,370,EOT Token,"$2,163,861",$0.261940,"8,260,903",*,"$23,615",-0.02%,-23.22%
ACES,1056,Aces,?,$0.000136,?,*,Low Vol,0.12%,-12.80%
NYC,374,NewYorkCoin,"$2,022,576",$0.000016,"129,032,781,759","$17,770",0.03%,10.70%,390.29%
GAIA,641,GAIA,"$481,519",$0.019979,"24,101,381",*,Low Vol,0.15%,36.66%
XBC,317,Bitcoin Plus,"$3,687,953",$36.18,"101,944",*,"$46,520",-2.77%,-16.71%
MAVRO,1180,Mavro,?,$0.006668,?,Low Vol,?,?,-5.39%
LTH,1077,LAthaan,?,$0.000430,?,Low Vol,0.12%,2.53%,7.55%
KRONE,574,Kronecoin,"$30,450",$0.011477,"2,653,106","$1,319",-3.22%,13.73%,-29.95%
MONA,38,MonaCoin,"$141,214,687",$2.58,"54,776,200","$1,951,570",0.28%,-13.50%,-40.44%
CYDER,1110,Cyder,?,$0.000553,?,*,Low Vol,0.18%,-16.10%
SPR,323,SpreadCoin,"$3,478,960",$0.388426,"8,956,559","$513,210",-0.17%,2.40%,-17.89%
BLITZ,305,Blitzcash,"$4,156,574",$1.01,"4,097,932",*,"$57,725",1.75%,-11.47%
OPES,1089,Opescoin,?,$0.001721,?,Low Vol,0.12%,-0.94%,?
MANA,131,Decentraland,"$23,579,756",$0.010370,"2,273,755,650",*,"$570,166",-0.05%,-14.28%
TAG,666,TagCoin,"$274,495",$0.047332,"5,799,387",Low Vol,-0.79%,-0.56%,-38.16%
LDOGE,446,LiteDoge,"$887,068",$0.000060,"14,867,398,508",*,"$2,603",-0.37%,-13.99%
EXL,1107,Excelcoin,?,$0.000369,?,Low Vol,0.12%,?,114.78%
TAJ,542,TajCoin,"$108,214",$0.014372,"7,529,608","$25,452",-5.57%,13.01%,188.40%
VOYA,1028,Voyacoin,?,$1.93,?,Low Vol,-0.57%,-8.58%,-19.96%
BTCZ,453,BitcoinZ,"$807,054",$0.002949,"273,700,042","$13,062",-0.16%,-1.57%,14.47%
CPC,429,Capricoin,"$1,068,841",$0.537094,"1,990,045",*,"$26,399",0.99%,-2.11%
PWR,922,Powercoin,"$3,073",$0.000061,"49,983,870",Low Vol,0.18%,2.54%,7.19%
XPM,366,Primecoin,"$2,333,311",$0.110956,"21,029,157","$338,168",0.03%,-7.41%,2.00%
GP,734,GoldPieces,"$112,869",$0.092503,"1,220,161",*,Low Vol,0.22%,-5.97%
BTCS,516,Bitcoin Scrypt,"$242,275",$0.014776,"16,396,500","$1,227",0.23%,0.94%,20.15%
IXC,598,Ixcoin,"$2,399,314",$0.114258,"20,999,088",*,Low Vol,-0.03%,55.21%
XPA,161,XPlay,"$17,496,300",$0.017496,"1,000,000,000",*,"$23,207",-0.89%,-5.63%
MINEX,982,Minex,?,$0.053578,?,*,"$7,977",9.19%,41.69%
CCRB,434,CryptoCarbon,"$1,048,190",$0.294261,"3,562,111",*,"$45,625",-16.79%,-8.23%
NOBL,630,NobleCoin,"$567,692",$0.000246,"2,308,684,996",Low Vol,0.18%,2.54%,-3.84%
PRIMU,1041,Primulon,?,$0.000162,?,Low Vol,5.43%,-17.40%,-39.26%
