symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$8,003,302",$0.018831,"425,000,000",*,"$28,240",-2.38%,-3.08%
CPN,835,CompuCoin,"$30,004",$0.001530,"19,615,019",Low Vol,-0.38%,11.25%,-25.28%
CHEAP,1136,Cheapcoin,?,$0.000138,?,*,Low Vol,?,0.90%
BLAS,462,BlakeStar,"$546,289",$0.002197,"248,620,754","$114,618",-2.65%,-31.90%,119.03%
CSNO,198,BitDice,"$11,634,490",$0.166207,"70,000,000",*,"$34,159",-2.35%,-0.04%
EOS,25,EOS,"$229,014,349",$0.579798,"394,989,891",*,"$5,776,440",-0.58%,-0.98%
SIB,142,SIBCoin,"$20,795,006",$1.33,"15,585,773","$109,530",-0.41%,-3.74%,4.83%
JWL,800,Jewels,"$42,184",$0.002090,"20,181,636",*,Low Vol,-0.33%,-0.32%
GAIN,1122,UGAIN,?,$0.000507,?,Low Vol,?,1.11%,13.34%
DLISK,838,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,-0.23%,1.91%
EOT,394,EOT Token,"$1,395,680",$0.558272,"2,500,000",*,"$3,608",-8.23%,-3.33%
ACES,1058,Aces,?,$0.000046,?,*,Low Vol,-43.34%,-58.74%
UNIFY,369,Unify,"$1,716,915",$0.096836,"17,730,060","$58,839",6.06%,-34.59%,66.89%
GAIA,653,GAIA,"$243,682",$0.010111,"24,101,381",*,Low Vol,-0.09%,-24.05%
XBC,270,Bitcoin Plus,"$5,088,676",$50.16,"101,443",*,"$392,495",-0.81%,-6.35%
MAVRO,1107,Mavro,?,$0.005992,?,Low Vol,-0.33%,1.89%,-9.62%
LTH,1100,LAthaan,?,$0.000325,?,Low Vol,-0.33%,-10.94%,-7.63%
KRONE,562,Kronecoin,"$35,673",$0.015311,"2,329,855","$2,341",-5.25%,-23.67%,34.43%
MONA,98,MonaCoin,"$38,388,598",$0.704355,"54,501,775","$738,204",0.16%,5.00%,42.38%
CYDER,995,Cyder,?,$0.000883,?,*,$734,-5.32%,-25.38%
SPR,148,SpreadCoin,"$19,635,799",$2.21,"8,890,448","$437,836",-12.98%,-11.21%,31.15%
BLITZ,302,Blitzcash,"$3,907,516",$0.954390,"4,094,255",*,"$52,312",1.78%,-4.84%
