symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,339,MER,MER,"$3,081,840",$0.030818,"100,000,000",*,"$16,394",-2.29%
Scorecoin,643,SCORE,SCORE,"$277,668",$0.009150,"30,346,591",Low Vol,1.51%,-0.05%
LIFE,997,LIFE,LIFE,?,$0.000129,?,*,"$17,129",0.88%
Compcoin,154,CMP,CMP,"$18,389,267",$4.28,"4,301,422","$146,891",2.45%,-19.31%
Monetha,173,MTH,MTH,"$15,321,877",$0.070666,"216,819,832",*,"$379,486",2.17%
Cyder,1057,CYDER,CYDER,?,$0.000346,?,*,Low Vol,0.86%
ExchangeN,538,EXN,EXN,"$89,999",$0.017647,"5,100,000",*,"$5,561",-21.37%
BitDice,170,CSNO,CSNO,"$15,798,930",$0.225699,"70,000,000",*,"$90,399",-1.93%
EOS,26,EOS,EOS,"$220,082,007",$0.510597,"431,028,790",*,"$5,002,180",1.09%
Bowhead,590,AHT,AHT,"$913,968",$0.114246,"8,000,000",*,Low Vol,0.78%
FUNCoin,662,FUNC,FUNC,"$203,032",$0.034715,"5,848,581",*,Low Vol,0.33%
DomRaider,981,DRT,DRT,?,$0.041052,?,*,"$48,165",-4.26%
Populous,43,PPT,PPT,"$142,247,645",$3.45,"41,252,246",*,"$346,070",-1.20%
RouletteToken,472,RLT,RLT,"$553,392",$0.054669,"10,122,690",*,"$7,730",1.11%
BlackCoin,186,BLK,BLK,"$13,732,082",$0.179613,"76,453,721",*,"$143,307",1.27%
Monero,10,XMR,XMR,"$1,333,434,158",$87.30,"15,274,055","$30,207,900",-0.06%,-1.62%
Zilbercoin,1024,ZBC,ZBC,?,$0.035007,?,*,"$2,599",2.10%
Sativacoin,748,STV,STV,"$82,390",$0.011628,"7,085,308",Low Vol,?,-1.97%
High Voltage,898,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1209,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,737,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,196,UNO,UNO,"$12,228,291",$61.81,"197,833","$14,953",4.94%,-8.04%
CrevaCoin,553,CREVA,CREVA,"$25,209",$0.000693,"36,390,750",$537,-4.11%,11.17%
AudioCoin,400,ADC,ADC,"$1,569,857",$0.001904,"824,370,766","$3,761",0.77%,-4.49%
MACRON,842,MCRN,MCRN,"$31,291",$0.000078,"401,421,401",*,Low Vol,36.20%
020LondonCoin,746,020,020,"$88,140",$5.6e-07,"156,617,950,248",Low Vol,?,-0.26%
OctoCoin,751,888,888,"$81,442",$0.001628,"50,013,500",Low Vol,0.79%,-6.74%
Substratum,115,SUB,SUB,"$29,831,636",$0.131945,"226,091,449",*,"$279,336",1.75%
AdShares,414,ADST,ADST,"$1,353,115",$0.110529,"12,242,169",*,$549,0.70%
MikeTheMug,941,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,455,BRIA,BRIA,"$751,225",$1.64,"457,239",*,"$9,627",-11.17%
Aces,1117,ACES,ACES,?,$0.000104,?,*,Low Vol,0.77%
Hedge,262,HDG,HDG,"$6,518,751",$1.76,"3,709,674",*,"$161,901",15.40%
iDice,494,ICE,ICE,"$405,720",$0.258254,"1,571,013",*,"$1,616",0.76%
KushCoin,705,KUSH,KUSH,"$128,573",$0.023611,"5,445,516",Low Vol,0.77%,?
PoSToken,452,POS,POS,"$796,605",$1.38,"578,962",*,"$5,473",-12.27%
Darcrus,401,DAR,DAR,"$1,559,543",$0.114669,"13,600,388",*,$523,1.00%
EarthCoin,597,EAC,EAC,"$730,111",$0.000064,"11,466,025,078",Low Vol,0.16%,-5.38%
Bismuth,393,BIS,BIS,"$1,693,312",$0.346524,"4,886,565","$31,858",-0.07%,-16.77%
Po.et,229,POE,POE,"$9,357,048",$0.004380,"2,136,283,004",*,"$114,541",-5.13%
Peacecoin,1122,PEC,PEC,?,$0.001732,?,*,Low Vol,0.86%
Renos,423,RNS,RNS,"$1,197,713",$0.035907,"33,356,077",*,"$1,438",-1.20%
CacheCoin,551,CACH,CACH,"$48,139",$0.011475,"4,195,132","$1,231",0.56%,-28.78%
Golfcoin,1193,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,189,632,484",$295.63,"95,356,051","$275,613,000",0.36%,-0.82%
HOdlcoin,703,HODL,HODL,"$131,687",$0.000924,"142,572,000",Low Vol,0.77%,-25.85%
Spots,791,SPT,SPT,"$52,841",$0.002358,"22,406,021",Low Vol,0.37%,-3.12%
Obsidian,260,ODN,ODN,"$6,668,520",$0.273300,"24,400,000",*,"$61,217",1.23%
Tattoocoin (L...,1204,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1190,LKC,LKC,?,$0.000115,?,Low Vol,0.35%,-3.17%
SIGMAcoin,1020,SIGMA,SIGMA,?,$0.050064,?,*,"$4,321",0.16%
GBCGoldCoin,840,GBC,GBC,"$31,813",$0.002800,"11,361,817",Low Vol,-17.26%,-9.34%
SOILcoin,824,SOIL,SOIL,"$36,967",$0.006483,"5,702,048",Low Vol,1.32%,-9.00%
Dollarcoin,714,DLC,DLC,"$119,863",$0.013162,"9,106,714",Low Vol,0.86%,-2.25%
Abncoin,563,ABN,ABN,$472,$0.006973,"67,700",$704,0.79%,-24.63%
AMIS,1060,AMIS,AMIS,?,$0.023559,?,*,Low Vol,0.16%
ZClassic,337,ZCL,ZCL,"$3,184,868",$1.76,"1,809,800","$107,834",1.86%,-1.95%
BTCGold,1213,XBG,XBG,?,$0.002859,?,?,?,?
Crave,355,CRAVE,CRAVE,"$2,613,719",$1.85,"1,409,887",*,"$4,876",0.78%
YashCoin,572,YASH,YASH,"$3,636,957",$0.363687,"10,000,238",*,Low Vol,0.86%
MustangCoin,790,MST,MST,"$55,938",$0.088742,"630,343",Low Vol,0.83%,17.81%
WayGuide,680,WAY,WAY,"$178,224",$0.001782,"100,040,708",*,Low Vol,?
Operand,1109,OP,OP,?,$0.000866,?,*,Low Vol,0.86%
Tao,296,XTO,XTO,"$4,724,374",$0.144950,"32,593,128",$659,0.84%,24.39%
Antimatter,1132,ANTX,ANTX,?,$0.000021,?,Low Vol,0.23%,?
Quantum Resis...,107,QRL,QRL,"$37,561,316",$0.722333,"52,000,000",*,"$501,794",0.63%
InvisibleCoin,1115,IVZ,IVZ,?,$0.277210,?,*,Low Vol,0.86%
Impact,903,IMX,IMX,"$12,643",$0.000115,"109,508,935",Low Vol,-3.39%,-37.06%
Ethereum Gold,950,ETG,ETG,?,$0.092799,?,*,"$744,363",1.04%
netBit,1091,NBIT,NBIT,?,$0.029384,?,*,Low Vol,?
Pluton,252,PLU,PLU,"$7,103,624",$8.36,"850,000",*,"$154,008",0.35%
