symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,339,MER,MER,"$3,021,940",$0.030219,"100,000,000",*,"$9,519",-0.42%
Scorecoin,503,SCORE,SCORE,"$275,067",$0.009064,"30,346,591",$975,-0.48%,-1.87%
LIFE,1004,LIFE,LIFE,?,$0.000120,?,*,"$18,391",18.22%
Compcoin,151,CMP,CMP,"$18,698,477",$4.35,"4,301,942","$336,240",-1.42%,-9.62%
Monetha,168,MTH,MTH,"$16,039,702",$0.073977,"216,819,832",*,"$367,433",0.19%
Cyder,1077,CYDER,CYDER,?,$0.000291,?,*,Low Vol,-0.42%
ExchangeN,527,EXN,EXN,"$113,704",$0.022295,"5,100,000",*,"$6,848",11.44%
BitDice,157,CSNO,CSNO,"$17,914,330",$0.255919,"70,000,000",*,"$73,857",1.68%
EOS,26,EOS,EOS,"$226,953,078",$0.526030,"431,445,122",*,"$4,834,610",0.25%
Bowhead,599,AHT,AHT,"$769,134",$0.096142,"8,000,000",*,Low Vol,-3.86%
FUNCoin,701,FUNC,FUNC,"$136,631",$0.023361,"5,848,581",*,Low Vol,-0.49%
DomRaider,983,DRT,DRT,?,$0.041754,?,*,"$50,009",-6.50%
Populous,41,PPT,PPT,"$150,887,928",$3.66,"41,252,246",*,"$288,656",-1.07%
RouletteToken,466,RLT,RLT,"$593,176",$0.058599,"10,122,690",*,"$8,545",-0.29%
BlackCoin,185,BLK,BLK,"$13,971,397",$0.182741,"76,454,636",*,"$113,123",-0.83%
Monero,10,XMR,XMR,"$1,332,420,765",$87.22,"15,276,166","$27,578,400",-0.53%,-0.92%
Zilbercoin,1029,ZBC,ZBC,?,$0.035010,?,*,"$2,679",-0.49%
Sativacoin,751,STV,STV,"$82,390",$0.011628,"7,085,323",Low Vol,?,-2.23%
High Voltage,896,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1214,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,738,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,205,UNO,UNO,"$11,421,245",$57.73,"197,833","$10,594",0.45%,-10.01%
Wyvern,868,WYV,WYV,"$24,029",$0.014562,"1,650,090",*,Low Vol,-0.49%
AudioCoin,579,ADC,ADC,"$1,362,914",$0.001653,"824,579,298",Low Vol,-6.03%,-19.81%
MACRON,706,MCRN,MCRN,"$130,334",$0.000325,"401,421,401",*,Low Vol,26.11%
020LondonCoin,745,020,020,"$88,140",$5.6e-07,"156,617,990,248",Low Vol,?,?
OctoCoin,753,888,888,"$81,577",$0.001631,"50,013,500",Low Vol,-0.49%,-2.55%
Substratum,113,SUB,SUB,"$30,286,984",$0.133959,"226,091,449",*,"$283,612",-2.11%
AdShares,385,ADST,ADST,"$1,821,739",$0.148806,"12,242,373",*,$558,-0.48%
MikeTheMug,937,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,445,BRIA,BRIA,"$828,189",$1.80,"458,874",*,"$16,373",9.43%
Aces,1127,ACES,ACES,?,$0.000158,?,*,Low Vol,-0.42%
Hedge,286,HDG,HDG,"$5,278,496",$1.42,"3,709,674",*,"$113,237",0.49%
iDice,490,ICE,ICE,"$379,247",$0.241403,"1,571,013",*,$943,-0.86%
KushCoin,721,KUSH,KUSH,"$113,874",$0.020911,"5,445,524",Low Vol,?,-14.02%
PoSToken,441,POS,POS,"$889,748",$1.54,"578,962",*,"$6,827",0.90%
Darcrus,577,DAR,DAR,"$1,545,317",$0.113623,"13,600,388",*,Low Vol,-0.47%
EarthCoin,602,EAC,EAC,"$749,624",$0.000065,"11,466,829,675",Low Vol,-0.49%,-6.60%
Bismuth,391,BIS,BIS,"$1,728,730",$0.353772,"4,886,565","$37,157",0.47%,-8.07%
Po.et,212,POE,POE,"$10,809,763",$0.005060,"2,136,283,004",*,"$115,935",-0.35%
Peacecoin,1124,PEC,PEC,?,$0.001747,?,*,Low Vol,-0.46%
Renos,416,RNS,RNS,"$1,303,002",$0.039063,"33,356,077",*,"$2,071",-0.46%
Golfcoin,1192,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,400,082,232",$297.80,"95,365,653","$255,305,000",-0.18%,-0.02%
HOdlcoin,685,HODL,HODL,"$166,280",$0.001165,"142,732,325",Low Vol,-26.63%,-7.09%
Spots,793,SPT,SPT,"$53,387",$0.002383,"22,406,021",Low Vol,1.42%,-4.35%
Obsidian,257,ODN,ODN,"$6,783,371",$0.278007,"24,400,000",*,"$47,025",-2.71%
Tattoocoin (L...,1204,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1103,LKC,LKC,?,$0.000116,?,Low Vol,-0.49%,-2.05%
SIGMAcoin,1026,SIGMA,SIGMA,?,$0.050454,?,*,"$3,850",-0.07%
GBCGoldCoin,851,GBC,GBC,"$30,677",$0.002700,"11,361,817",Low Vol,0.00%,8.17%
SOILcoin,831,SOIL,SOIL,"$36,124",$0.006335,"5,702,048",Low Vol,-1.25%,-7.62%
Dollarcoin,714,DLC,DLC,"$120,944",$0.013281,"9,106,714",Low Vol,-0.49%,10.56%
Abncoin,939,ABN,ABN,$678,$0.010019,"67,700",Low Vol,-0.49%,19.72%
AMIS,1130,AMIS,AMIS,?,$0.023743,?,*,Low Vol,-0.07%
ZClassic,331,ZCL,ZCL,"$3,246,455",$1.79,"1,809,800","$103,090",-0.59%,0.10%
BTCGold,1220,XBG,XBG,?,$0.002859,?,?,?,?
Crave,355,CRAVE,CRAVE,"$2,620,159",$1.86,"1,410,348",*,"$4,435",-1.11%
YashCoin,566,YASH,YASH,"$3,669,788",$0.366970,"10,000,239",*,Low Vol,-0.46%
MustangCoin,769,MST,MST,"$69,725",$0.110615,"630,343",Low Vol,?,21.03%
WayGuide,676,WAY,WAY,"$178,224",$0.001782,"100,040,708",*,Low Vol,?
Operand,1094,OP,OP,?,$0.000699,?,*,Low Vol,-0.49%
Tao,305,XTO,XTO,"$4,342,659",$0.133236,"32,593,734","$2,673",-3.09%,14.70%
Antimatter,1133,ANTX,ANTX,?,$0.000020,?,Low Vol,-0.14%,?
