symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$6,486,409 ",$0.015334,"423,000,000",*,"$50,309",-1.21%,-18.15%
CPN,751,CompuCoin,"$32,880 ",$0.001676,"19,615,019",Low Vol,-1.51%,-27.03%,-42.18%
CHEAP,1046,Cheapcoin,? ,$0.000065,?,*,Low Vol,-1.45%,-15.80%
BLAS,685,BlakeStar,"$62,798 ",$0.000252,"249,344,032",Low Vol,-1.18%,-6.12%,-52.79%
CPC,348,Capricoin,"$1,298,960 ",$0.652729,"1,990,045",*,"$107,349",-0.74%,-17.18%
CREVA,746,CrevaCoin,"$33,293 ",$0.000915,"36,390,750",Low Vol,-5.29%,-31.59%,-43.74%
EOS,24,EOS,"$212,468,334 ",$0.613452,"346,348,750",*,"$13,703,500",-1.07%,-13.86%
SIB,134,SIBCoin,"$15,620,299 ",$1.01,"15,435,078","$2,890,910",-5.00%,-5.06%,-20.75%
JWL,758,Jewels,"$30,717 ",$0.001522,"20,181,636",*,Low Vol,-5.47%,?
GAIN,1000,UGAIN,? ,$0.000810,?,Low Vol,-1.45%,29.14%,250.44%
DLISK,796,DAPPSTER,"$19,430 ",$0.000194,"100,000,000",*,Low Vol,-1.45%,-15.71%
EOT,341,EOT Token,"$1,427,505 ",$0.571002,"2,500,000",*,"$27,007",0.19%,20.55%
ACES,1018,Aces,? ,$0.000049,?,*,Low Vol,-11.04%,-33.67%
UNIFY,411,Unify,"$486,531 ",$0.027474,"17,708,847","$1,774",-1.29%,-19.28%,-13.99%
GAIA,572,GAIA,"$253,228 ",$0.010507,"24,101,381",*,Low Vol,-2.22%,-2.32%
XBC,228,Bitcoin Plus,"$5,309,293 ",$52.79,"100,579",*,"$114,591",-2.31%,-17.92%
MAVRO,983,Mavro,? ,$0.004955,?,Low Vol,-1.45%,-9.79%,-13.18%
LTH,1074,LAthaan,? ,$0.000259,?,Low Vol,-1.45%,?,-26.52%
KRONE,512,Kronecoin,"$13,136 ",$0.007742,"1,696,800",$809,-13.99%,-30.29%,-71.33%
MONA,115,MonaCoin,"$21,073,200 ",$0.390634,"53,946,150","$152,480",-2.67%,-17.06%,-29.33%
CYDER,945,Cyder,? ,$0.000263,?,*,$637,-11.00%,-3.69%
SPR,167,SpreadCoin,"$10,928,320 ",$1.25,"8,752,178","$86,828",-1.64%,-20.57%,-38.79%
BLITZ,238,Blitzcash,"$4,504,837 ",$1.10,"4,088,876",*,"$59,183",-3.34%,-22.34%
OPES,1016,Opescoin,? ,$0.000939,?,Low Vol,-1.58%,-28.08%,-31.67%
TAG,410,TagCoin,"$498,420 ",$0.087083,"5,723,521","$138,013",-1.63%,-48.63%,-75.94%
LDOGE,389,LiteDoge,"$739,382 ",$0.000050,"14,843,503,504",*,$701,-5.34%,-15.80%
TAJ,504,TajCoin,"$24,465 ",$0.003444,"7,103,785","$3,316",-1.45%,19.53%,-2.02%
VOYA,973,Voyacoin,? ,$2.83,?,Low Vol,-1.54%,-21.83%,17.69%
PWR,858,Powercoin,"$1,619 ",$0.000032,"49,983,870",Low Vol,-1.54%,-15.72%,-30.21%
XPM,292,Primecoin,"$2,485,125 ",$0.120522,"20,619,677","$458,544",0.21%,-41.50%,-63.24%
AGLC,711,AgrolifeCoin,"$47,756 ",$0.007593,"6,289,311",*,?,?,-0.26%
XPTX,473,PlatinumBAR,"$118,028 ",$0.422398,"279,424",$592,-1.59%,-25.08%,-53.91%
BTCR,424,Bitcurrency,"$392,314 ",$0.002313,"169,598,616",*,"$2,101",3.32%,279.99%
MTLMC3,783,Metal Music Coin,"$21,445 ",$0.000269,"79,719,140",Low Vol,?,-26.67%,-50.79%
PLU,217,Pluton,"$6,151,650 ",$7.24,"850,000",*,"$80,107",-2.01%,-17.99%
NOBL,555,NobleCoin,"$372,695 ",$0.000162,"2,303,485,066",Low Vol,-1.61%,-29.82%,-31.40%
PRIMU,1070,Primulon,? ,$0.000065,?,Low Vol,-1.58%,-38.89%,-61.61%
XPY,616,PayCoin,"$125,528 ",$0.010640,"11,798,203",**,Low Vol,-1.41%,-13.85%
FEDS,914,FedoraShare,? ,$0.000013,?,*,"$4,506",-2.26%,3.56%
MIOTA,9,IOTA,"$1,258,902,076 ",$0.452919,"2,779,530,283",*,"$27,771,200",-1.44%,-18.24%
FID,944,BITFID,? ,$0.098700,?,*,$644,0.12%,-14.34%
FIMK,412,FIMKrypto,"$485,826 ",$0.000842,"577,004,618",*,$580,4.50%,-10.57%
BYC,386,Bytecent,"$747,948 ",$0.421573,"1,774,184","$27,780",-3.77%,-23.86%,-33.19%
IXT,197,iXledger,"$8,453,432 ",$0.236269,"35,778,844",*,"$61,126",0.10%,-16.73%
BTCD,46,BitcoinDark,"$101,198,108 ",$78.52,"1,288,862","$1,888,970",-2.25%,-11.72%,-49.46%
JNS,366,Janus,"$963,771 ",$0.045321,"21,265,398",*,"$4,254",-0.44%,-19.76%
UNITS,645,GameUnits,"$87,933 ",$0.025319,"3,472,983",*,Low Vol,-12.03%,-6.71%
MAR,496,Marijuanacoin,"$42,416 ",$0.035085,"1,208,967",$568,-0.39%,-28.74%,-49.57%
SNC,271,SunContract,"$3,260,896 ",$0.031646,"103,043,888",*,"$35,813",-0.54%,-16.37%
SNGLS,55,SingularDTV,"$78,695,400 ",$0.131159,"600,000,000",*,"$1,089,590",4.53%,-12.15%
MAX,375,MaxCoin,"$864,615 ",$0.014355,"60,230,109","$518,641",-1.97%,-45.81%,-73.33%
SNM,110,SONM,"$22,180,841 ",$0.066939,"331,360,000",*,"$485,093",-0.41%,-25.66%
SDP,842,SydPak,"$6,857 ",$0.043070,"159,198",*,Low Vol,-1.58%,-24.97%
TP1,1081,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-15.44%
SNT,59,Status,"$69,426,334 ",$0.020005,"3,470,483,788",*,"$1,940,470",-1.34%,-22.31%
WGO,423,WavesGo,"$397,396 ",$0.039752,"9,996,979",*,$539,-0.77%,-20.49%
MAD,683,SatoshiMadness,"$64,790 ",$0.000032,"2,000,683,485",*,Low Vol,-1.45%,-15.68%
LAZ,1051,Lazaruscoin,? ,$0.001004,?,*,Low Vol,-1.54%,-25.36%
AXF,884,AxFunds,? ,$0.013746,?,"$52,411",4.53%,46.60%,-59.38%
FEI,905,Fuda Energy,? ,$0.014968,?,"$10,966",0.10%,-0.06%,-1.21%
UGT,902,UG Token,? ,$0.205811,?,*,"$13,903",15.13%,-9.40%
FFC,971,FireFlyCoin,? ,$0.000065,?,Low Vol,-1.38%,-24.80%,-33.84%
MAO,470,Mao Zedong,"$130,114 ",$0.025004,"5,203,745","$2,391",-2.02%,0.60%,-6.94%
XDE2,1087,XDE II,? ,$1.45,?,*,Low Vol,?,-10.88%
GUC,1085,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,?
MGM,833,Magnum,"$9,206 ",$0.002429,"3,790,395",Low Vol,-1.45%,-20.95%,-23.37%
SHDW,442,Shadow Token,"$272,504 ",$0.038929,"7,000,000",*,$676,-1.03%,-38.39%
USDE,603,USDe,"$146,912 ",$0.000130,"1,134,147,318",Low Vol,-1.45%,12.42%,-9.25%
DTB,200,Databits,"$8,103,293 ",$0.356223,"22,747,809",*,"$57,331",3.90%,-18.88%
CME,1071,Cashme,? ,$0.000065,?,**,Low Vol,-1.54%,-15.70%
TSE,705,Tattoocoin (S...,"$49,611 ",$0.000549,"90,421,856",*,Low Vol,11.52%,-4.70%
XNG,855,Enigma,"$2,744 ",$0.165060,"16,627",Low Vol,-1.45%,-23.91%,-13.85%
GUN,698,Guncoin,"$54,419 ",$0.000285,"190,942,978",Low Vol,-1.40%,-18.03%,-30.85%
GUP,171,Matchpool,"$10,233,600 ",$0.136448,"75,000,000",*,"$291,171",-1.31%,-20.31%
PCN,1107,PeepCoin,? ,$0.000035,?,*,Low Vol,?,-8.64%
TYCHO,436,Tychocoin,"$308,657 ",$0.061432,"5,024,368","$4,294",-1.21%,-20.13%,-47.51%
NYC,611,NewYorkCoin,"$135,970 ",$0.000002,"59,719,935,819",Low Vol,-48.36%,-41.63%,-31.23%
CARBON,546,Carboncoin,"$498,451 ",$0.000032,"15,391,993,842",Low Vol,-1.54%,-15.70%,-30.20%
YBC,218,YbCoin,"$5,920,428 ",$1.96,"3,020,503",*,"$7,987,540",-0.63%,-41.72%
XBG,948,BTCGold,? ,$0.001878,?,$599,60.27%,307.53%,223.19%
BET,1057,BetaCoin,? ,$0.001328,?,Low Vol,-1.58%,7.98%,-41.68%
CMP,155,Compcoin,"$12,623,824 ",$2.97,"4,256,422","$53,886",-1.50%,234.18%,201.25%
FBC,964,FiboCoins,? ,$0.002183,?,Low Vol,0.10%,-21.09%,-48.47%
HUC,349,HunterCoin,"$1,295,646 ",$0.067520,"19,188,980","$16,371",-1.43%,-21.42%,-39.82%
ALTC,841,Antilitecoin,"$6,878 ",$0.000218,"31,512,613",Low Vol,-1.45%,-36.86%,-52.98%
LSK,14,Lisk,"$554,757,396 ",$4.94,"112,259,300",*,"$29,269,400",-1.38%,-24.05%
VGC,1011,VegasCoin,? ,$0.000486,?,Low Vol,-1.58%,-15.72%,-31.93%
