symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,727,293",$0.018160,"425,500,000",*,"$10,960",0.68%,-1.77%
CPN,798,CompuCoin,"$48,316",$0.002463,"19,615,019",Low Vol,0.42%,-3.90%,58.47%
CHEAP,1075,Cheapcoin,?,$0.000228,?,*,Low Vol,0.20%,1.90%
BLAS,477,BlakeStar,"$484,219",$0.001991,"243,235,786","$77,528",-1.50%,-35.01%,-0.13%
CSNO,210,BitDice,"$10,782,940",$0.154042,"70,000,000",*,"$21,693",1.06%,2.39%
EOS,27,EOS,"$230,930,489",$0.564391,"409,167,562",*,"$6,078,650",-0.52%,-1.03%
SIB,152,SIBCoin,"$20,151,535",$1.29,"15,629,584","$56,760",0.51%,0.90%,-4.18%
JWL,813,Jewels,"$40,342",$0.001999,"20,181,636",*,Low Vol,0.20%,-13.56%
XDE2,1135,XDE II,?,$2.86,?,*,Low Vol,0.21%,?
DLISK,831,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,1.74%
EOT,420,EOT Token,"$1,125,468",$0.450187,"2,500,000",*,"$11,370",-7.03%,6.45%
ACES,1063,Aces,?,$0.000114,?,*,Low Vol,0.20%,-25.33%
UNIFY,398,Unify,"$1,454,791",$0.082021,"17,736,794",*,"$7,774",-0.69%,-6.36%
GAIA,655,GAIA,"$198,214",$0.008224,"24,101,381",*,Low Vol,0.24%,?
XBC,307,Bitcoin Plus,"$4,239,617",$41.68,"101,729",*,"$56,071",0.49%,0.72%
MAVRO,1107,Mavro,?,$0.007082,?,Low Vol,0.21%,2.77%,17.59%
LTH,1133,LAthaan,?,$0.000400,?,Low Vol,0.24%,1.90%,-0.31%
KRONE,551,Kronecoin,"$27,592",$0.010920,"2,526,806",$721,-2.72%,-6.25%,-24.17%
MONA,30,MonaCoin,"$201,889,485",$3.69,"54,668,300","$12,859,900",5.92%,14.68%,430.83%
CYDER,1030,Cyder,?,$0.000742,?,*,Low Vol,0.20%,-21.45%
SPR,315,SpreadCoin,"$3,849,228",$0.431027,"8,930,364","$452,680",3.41%,-4.11%,-68.88%
BLITZ,294,Blitzcash,"$4,734,694",$1.16,"4,097,315",*,"$265,796",0.47%,-14.06%
OPES,979,Opescoin,?,$0.001999,?,"$3,249",0.21%,?,43.20%
MANA,117,Decentraland,"$29,293,021",$0.012883,"2,273,755,650",*,"$2,012,900",0.26%,-5.35%
TAG,630,TagCoin,"$354,252",$0.061283,"5,780,631",Low Vol,0.24%,-11.62%,-12.80%
LDOGE,440,LiteDoge,"$858,334",$0.000058,"14,864,309,008",*,"$2,235",-4.84%,1.90%
EXL,1064,Excelcoin,?,$0.000228,?,Low Vol,0.21%,?,-14.85%
TAJ,819,TajCoin,"$38,177",$0.005107,"7,474,927",Low Vol,2.82%,3.15%,4.12%
VOYA,1021,Voyacoin,?,$1.77,?,Low Vol,0.24%,-11.27%,-32.51%
BTCZ,975,BitcoinZ,?,$0.002395,?,"$5,722",1.38%,-7.70%,?
CPC,417,Capricoin,"$1,132,704",$0.569185,"1,990,045",*,"$12,426",1.53%,6.33%
PWR,915,Powercoin,"$2,855",$0.000057,"49,983,870",Low Vol,0.21%,1.94%,19.41%
XPM,363,Primecoin,"$2,215,577",$0.105615,"20,977,863","$375,349",-0.02%,0.17%,-23.59%
GP,532,GoldPieces,"$128,147",$0.105025,"1,220,161",*,"$1,260",0.20%,11.68%
XPTX,508,PlatinumBAR,"$227,464",$0.689264,"330,010","$3,121",0.23%,11.14%,11.72%
IXC,409,Ixcoin,"$1,243,264",$0.059206,"20,999,088",*,$763,-1.64%,-50.61%
XPA,154,XPlay,"$19,852,100",$0.019852,"1,000,000,000",*,"$14,569",0.89%,0.96%
MINEX,951,Minex,?,$0.060734,?,*,"$42,347",-14.65%,-72.79%
CCRB,395,CryptoCarbon,"$1,484,613",$0.416779,"3,562,111",*,"$64,484",-0.32%,28.82%
NOBL,607,NobleCoin,"$527,297",$0.000228,"2,308,019,030",Low Vol,0.20%,-11.18%,-4.49%
PRIMU,1020,Primulon,?,$0.000225,?,Low Vol,0.30%,0.18%,-36.84%
XPY,642,PayCoin,"$273,820",$0.023187,"11,809,091",Low Vol,-2.64%,50.36%,14.78%
FEDS,1172,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,242,072,020",$0.446864,"2,779,530,283",*,"$8,023,380",0.24%,2.49%
FID,1155,BITFID,?,$0.114242,?,*,Low Vol,?,1.91%
FIMK,453,FIMKrypto,"$692,036",$0.001199,"577,004,618",*,$655,-9.62%,-0.72%
BYC,426,Bytecent,"$1,007,747",$0.553362,"1,821,135","$119,971",-0.03%,4.87%,17.37%
IXT,244,iXledger,"$7,464,862",$0.208639,"35,778,844",*,"$34,992",2.80%,1.96%
BTCD,58,BitcoinDark,"$109,967,268",$85.32,"1,288,862","$126,785",-0.12%,-2.06%,8.50%
JNS,345,Janus,"$2,754,185",$0.121253,"22,714,369",*,"$4,971",-1.44%,2.71%
UNITS,729,GameUnits,"$97,250",$0.028002,"3,472,983",*,Low Vol,0.21%,-15.32%
SND,957,Sand Coin,?,$1.95,?,*,"$27,387",11.36%,32.77%
MAR,787,Marijuanacoin,"$53,203",$0.039989,"1,330,434",Low Vol,0.18%,5.24%,25.07%
SNC,334,SunContract,"$3,046,096",$0.028280,"107,712,011",*,"$91,737",0.38%,8.43%
XBL,455,Billionaire T...,"$655,366",$0.197675,"3,315,372",*,"$7,424",14.17%,21.59%
SNGLS,66,SingularDTV,"$97,149,000",$0.161915,"600,000,000",*,"$1,225,780",-0.91%,9.63%
MAX,589,MaxCoin,"$768,116",$0.012679,"60,581,781",Low Vol,0.21%,-5.91%,-6.76%
SNM,100,SONM,"$38,908,720",$0.108200,"359,600,000",*,"$934,308",2.29%,3.41%
SDP,893,SydPak,"$9,815",$0.061567,"159,412",*,Low Vol,0.22%,1.83%
VTY,1151,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,?
SNT,65,Status,"$97,705,918",$0.028153,"3,470,483,788",*,"$2,188,700",-0.65%,-1.67%
