symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,341,MER,MER,"$3,075,360",$0.030754,"100,000,000",*,"$28,172",-3.89%
Scorecoin,514,SCORE,SCORE,"$340,134",$0.011208,"30,346,591","$1,101",0.02%,0.16%
LIFE,1004,LIFE,LIFE,?,$0.000148,?,*,"$29,069",44.93%
Compcoin,171,CMP,CMP,"$15,419,800",$3.58,"4,304,898","$117,098",42.85%,-24.70%
Monetha,174,MTH,MTH,"$15,264,246",$0.070401,"216,819,832",*,"$449,351",-0.68%
Cyder,1095,CYDER,CYDER,?,$0.000244,?,*,Low Vol,0.02%
FedoraCoin,357,TIPS,TIPS,"$2,711,223",$0.000006,"443,168,182,458",$930,0.91%,-29.04%
Save and Gain,907,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,0.49%
BitDice,180,CSNO,CSNO,"$14,919,730",$0.213139,"70,000,000",*,"$68,369",-0.06%
EOS,23,EOS,EOS,"$295,942,933",$0.675482,"438,121,124",*,"$18,703,500",0.11%
Bowhead,620,AHT,AHT,"$940,288",$0.117536,"8,000,000",*,Low Vol,2.86%
Ethereum Gold,486,ETG,ETG,"$545,177",$0.045431,"12,000,000",*,"$159,514",-5.05%
DomRaider,987,DRT,DRT,?,$0.045580,?,*,"$73,984",-0.19%
Populous,43,PPT,PPT,"$142,937,795",$3.46,"41,252,246",*,"$309,420",-1.49%
RouletteToken,506,RLT,RLT,"$433,442",$0.042819,"10,122,761",*,"$6,338",-0.37%
BlackCoin,173,BLK,BLK,"$15,278,689",$0.199826,"76,459,967",*,"$228,375",0.21%
Monero,10,XMR,XMR,"$1,356,055,375",$88.70,"15,288,007","$30,682,100",0.20%,-0.80%
Zilbercoin,1050,ZBC,ZBC,?,$0.033603,?,*,"$2,069",1.93%
BT1 [CST],964,BT1,BT1,?,$5168.37,?,*,"$529,039",0.08%
Sativacoin,768,STV,STV,"$73,529",$0.010378,"7,085,370",Low Vol,-0.86%,-2.38%
High Voltage,902,HVCO,HVCO,"$15,562",$0.010415,"1,494,171",*,Low Vol,-0.03%
Royalties,1228,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,746,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,212,UNO,UNO,"$10,982,372",$55.51,"197,835","$17,894",-4.54%,-9.21%
CrevaCoin,586,CREVA,CREVA,"$19,948",$0.000548,"36,390,750",$668,0.02%,-1.01%
AudioCoin,400,ADC,ADC,"$1,673,376",$0.002029,"824,749,592","$2,287",1.80%,49.60%
MACRON,815,MCRN,MCRN,"$50,230",$0.000125,"401,421,401",*,Low Vol,2.71%
OctoCoin,747,888,888,"$92,277",$0.001845,"50,023,900",Low Vol,-1.09%,-4.03%
Substratum,123,SUB,SUB,"$28,419,243",$0.125698,"226,091,449",*,"$345,643",-0.74%
AdShares,409,ADST,ADST,"$1,469,631",$0.121590,"12,086,779",*,$981,2.12%
PlayerCoin,578,PLACO,PLACO,"$53,478",$0.001523,"35,120,000","$37,061",17.11%,-12.07%
BriaCoin,459,BRIA,BRIA,"$707,612",$1.51,"468,385",*,"$3,373",-3.99%
Aces,1071,ACES,ACES,?,$0.000122,?,*,$564,-0.06%
BigBoobsCoin,1160,BBC,BBC,?,$0.039712,?,*,Low Vol,-0.06%
Hedge,295,HDG,HDG,"$4,632,011",$1.25,"3,709,674",*,"$120,874",-1.88%
ExchangeN,564,EXN,EXN,"$88,764",$0.017405,"5,100,000",*,"$12,174",-0.06%
KushCoin,720,KUSH,KUSH,"$120,093",$0.022054,"5,445,524",Low Vol,0.02%,-12.99%
PoSToken,485,POS,POS,"$545,846",$0.942802,"578,962",*,"$7,828",12.66%
Darcrus,421,DAR,DAR,"$1,230,363",$0.090465,"13,600,388",*,"$1,924",-1.91%
EarthCoin,460,EAC,EAC,"$699,132",$0.000061,"11,468,669,993","$1,513",-0.30%,-17.07%
Bismuth,389,BIS,BIS,"$1,911,595",$0.391194,"4,886,565","$16,198",-0.94%,7.83%
Po.et,219,POE,POE,"$10,152,963",$0.004753,"2,136,283,004",*,"$14,550",0.75%
Peacecoin,1089,PEC,PEC,?,$0.001096,?,*,Low Vol,0.02%
Renos,612,RNS,RNS,"$1,300,263",$0.038981,"33,356,077",*,Low Vol,-0.03%
Golfcoin,1148,GOLF,GOLF,?,$0.000061,?,Low Vol,0.02%,-0.58%
Ethereum,2,ETH,ETH,"$29,205,092,891",$306.06,"95,421,523","$364,735,000",0.02%,-0.35%
HOdlcoin,543,HODL,HODL,"$192,509",$0.001340,"143,665,840","$2,504",-0.06%,-18.94%
Spots,810,SPT,SPT,"$52,556",$0.002346,"22,406,021",Low Vol,-0.04%,-4.68%
Obsidian,255,ODN,ODN,"$6,856,595",$0.281008,"24,400,000",*,"$60,143",-4.03%
Tattoocoin (L...,1144,TLE,TLE,?,$0.043123,?,*,Low Vol,-0.03%
Nexxus,1054,NXX,NXX,?,$0.010961,?,*,"$1,578",-0.09%
KashhCoin,1158,KASHH,KASHH,?,$0.000040,?,*,Low Vol,-0.39%
LinkedCoin,1099,LKC,LKC,?,$0.000122,?,Low Vol,-0.03%,?
SIGMAcoin,1024,SIGMA,SIGMA,?,$0.048854,?,*,"$6,606",-0.10%
GBCGoldCoin,849,GBC,GBC,"$33,958",$0.002989,"11,361,817",Low Vol,0.00%,-5.12%
SOILcoin,847,SOIL,SOIL,"$35,129",$0.006161,"5,702,048",Low Vol,-0.18%,-9.99%
Dollarcoin,725,DLC,DLC,"$116,481",$0.012791,"9,106,714",Low Vol,-0.03%,-8.21%
Abncoin,947,ABN,ABN,$586,$0.008657,"67,700",Low Vol,0.05%,6.25%
AMIS,1098,AMIS,AMIS,?,$378.87,?,*,Low Vol,924.83%
ZClassic,330,ZCL,ZCL,"$3,421,427",$1.89,"1,809,800","$121,249",-3.30%,-0.36%
BTCGold,1233,XBG,XBG,?,$0.002859,?,?,?,?
Crave,354,CRAVE,CRAVE,"$2,750,155",$1.95,"1,413,010",*,"$8,322",3.05%
YashCoin,606,YASH,YASH,"$3,532,765",$0.353268,"10,000,241",*,Low Vol,0.02%
MustangCoin,795,MST,MST,"$59,087",$0.093738,"630,343",Low Vol,-0.03%,-15.61%
WayGuide,679,WAY,WAY,"$204,901",$0.002048,"100,040,708",*,Low Vol,?
Operand,1149,OP,OP,?,$0.000792,?,*,Low Vol,-0.03%
Tao,284,XTO,XTO,"$5,167,304",$0.158519,"32,597,380","$3,683",-0.01%,-4.52%
Antimatter,1140,ANTX,ANTX,?,$0.000012,?,Low Vol,-0.32%,-80.16%
Quantum Resis...,103,QRL,QRL,"$36,589,696",$0.703648,"52,000,000",*,"$176,537",-0.06%
InvisibleCoin,1088,IVZ,IVZ,?,$0.128151,?,*,Low Vol,-52.92%
Impact,891,IMX,IMX,"$19,932",$0.000182,"109,508,955",Low Vol,-0.03%,2.37%
netBit,1180,NBIT,NBIT,?,$0.026716,?,*,Low Vol,-0.03%
WhiteCoin,247,XWC,XWC,"$7,414,790",$0.029845,"248,442,443",*,"$272,681",-0.93%
FlavorCoin,830,FLVR,FLVR,"$40,670",$0.001946,"20,898,106",*,Low Vol,-0.18%
Kurrent,801,KURT,KURT,"$56,328",$0.005679,"9,919,485",Low Vol,-0.03%,-1.54%
Phoenixcoin,657,PXC,PXC,"$325,113",$0.005283,"61,543,085",Low Vol,9.35%,8.58%
Jinn,265,JINN,JINN,"$6,190,231",$105.45,"58,703",*,"$2,636",-0.82%
Blackstar,834,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1134,IRL,IRL,?,$0.001645,?,Low Vol,-0.03%,-7.44%
Tyrocoin,1051,TYC,TYC,?,$0.033134,?,"$1,973",-0.03%,-58.52%
BritCoin,527,BRIT,BRIT,"$278,712",$0.013105,"21,268,092",$652,2.30%,-36.97%
Opus,364,OPT,OPT,"$2,442,108",$0.017434,"140,080,549",*,"$2,570",0.70%
Bitradio,413,BRO,BRO,"$1,366,189",$0.235828,"5,793,158",*,"$1,658",2.82%
Helleniccoin,333,HNC,HNC,"$3,341,353",$0.052625,"63,493,879","$20,479",-2.15%,3.08%
