symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XTRABYTES,"$8,580,978 ",$0.020286,"423,000,000",*,"$33,914",-0.21%,4.85%
CPN,726,CompuCoin,"$55,858 ",$0.002848,"19,615,019",Low Vol,-0.09%,0.05%,-13.16%
CHEAP,1074,Cheapcoin,? ,$0.000086,?,*,Low Vol,-0.35%,?
BLAS,482,BlakeStar,"$98,983 ",$0.000398,"248,867,152",$947,-4.92%,-31.72%,-20.68%
CPC,348,Capricoin,"$1,934,385 ",$0.972031,"1,990,045",*,"$197,967",2.98%,13.27%
CREVA,717,CrevaCoin,"$60,629 ",$0.001666,"36,390,750",Low Vol,-1.05%,8.91%,9.68%
EOS,28,EOS,"$264,445,400 ",$0.775577,"340,966,016",*,"$10,902,200",-1.06%,7.65%
SIB,155,SIBCoin,"$16,738,581 ",$1.09,"15,417,175","$128,839",-0.96%,-0.34%,-14.76%
JWL,762,Jewels,"$35,670 ",$0.001767,"20,181,636",*,Low Vol,-19.99%,-24.73%
XDE2,978,XDE II,? ,$2.07,?,*,Low Vol,-0.08%,23.80%
DLISK,806,DAPPSTER,"$21,592 ",$0.000216,"100,000,000",*,Low Vol,-0.08%,-9.89%
EOT,366,EOT Token,"$1,539,973 ",$0.615989,"2,500,000",*,"$35,115",14.89%,-5.39%
ACES,1018,Aces,? ,$0.000051,?,*,Low Vol,0.28%,-18.80%
UNIFY,425,Unify,"$532,351 ",$0.030067,"17,705,484","$3,319",-0.37%,-7.27%,-19.66%
GAIA,589,GAIA,"$273,729 ",$0.011357,"24,101,381",*,Low Vol,-0.18%,-15.22%
XBC,224,Bitcoin Plus,"$7,602,925 ",$75.65,"100,503",*,"$47,662",0.88%,2.78%
XBB,530,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,1.72%
MAVRO,1095,Mavro,? ,$0.006126,?,Low Vol,-0.17%,3.97%,16.84%
LTH,1040,LAthaan,? ,$0.000259,?,Low Vol,-0.08%,-22.64%,-4.06%
KRONE,919,Kronecoin,? ,$0.012117,?,"$2,561",8.57%,23.17%,?
MONA,116,MonaCoin,"$28,142,402 ",$0.522310,"53,880,650","$117,811",-0.77%,3.10%,3.48%
SPR,157,SpreadCoin,"$16,296,661 ",$1.87,"8,735,814","$58,419",0.97%,7.47%,3.53%
BLITZ,234,Blitzcash,"$6,434,959 ",$1.57,"4,087,349",*,"$213,357",-0.69%,4.36%
OPES,1063,Opescoin,? ,$0.001382,?,Low Vol,-0.18%,?,12.49%
TAG,384,TagCoin,"$1,173,638 ",$0.205115,"5,721,852","$113,264",1.35%,12.81%,-24.10%
LDOGE,402,LiteDoge,"$880,484 ",$0.000059,"14,841,623,503",*,"$2,062",-25.55%,2.89%
EXL,1029,Excelcoin,? ,$0.000517,?,Low Vol,-0.35%,12.34%,-68.04%
TAJ,796,TajCoin,"$23,595 ",$0.003337,"7,070,674",Low Vol,-0.88%,4.69%,8.95%
SNAKE,937,SnakeEyes,? ,$0.086378,?,*,$915,-1.22%,0.16%
PWR,857,Powercoin,"$2,155 ",$0.000043,"49,983,870",Low Vol,-0.35%,2.98%,1.50%
XPM,271,Primecoin,"$4,277,283 ",$0.207741,"20,589,499","$611,951",-2.18%,7.08%,-22.73%
AGLC,730,AgrolifeCoin,"$53,541 ",$0.008594,"6,230,289",*,Low Vol,-0.08%,?
XPTX,458,PlatinumBAR,"$203,135 ",$0.737105,"275,586","$2,204",-0.54%,-0.79%,10.06%
IXC,533,Ixcoin,"$1,601,218 ",$0.076252,"20,999,088",*,Low Vol,-0.18%,-19.92%
MTLMC3,778,Metal Music Coin,"$29,386 ",$0.000369,"79,719,140",Low Vol,-0.18%,-12.11%,-16.30%
CCRB,349,CryptoCarbon,"$1,892,243 ",$0.531214,"3,562,111",*,"$25,768",0.40%,-63.06%
NOBL,559,NobleCoin,"$496,397 ",$0.000216,"2,303,113,560",Low Vol,-0.19%,2.98%,-10.03%
PRIMU,1032,Primulon,? ,$0.000172,?,Low Vol,-0.35%,37.31%,41.32%
XPY,625,PayCoin,"$162,816 ",$0.013801,"11,797,068",**,Low Vol,-23.36%,-31.69%
FEDS,865,FedoraShare,? ,$0.000016,?,*,"$9,166,830",-2.78%,-5.11%
MIOTA,9,IOTA,"$1,622,825,976 ",$0.583849,"2,779,530,283",*,"$43,644,000",-4.39%,16.71%
FID,874,BITFID,? ,$0.100077,?,*,"$271,753",-0.01%,-0.29%
FIMK,553,FIMKrypto,"$573,099 ",$0.000993,"577,004,618",*,Low Vol,-0.18%,4.80%
BYC,391,Bytecent,"$1,070,271 ",$0.604575,"1,770,287","$6,659",-1.31%,6.55%,9.79%
IXT,185,iXledger,"$12,825,213 ",$0.358458,"35,778,844",*,"$128,400",-1.62%,13.17%
BTCD,52,BitcoinDark,"$126,776,867 ",$98.36,"1,288,862","$226,081",1.91%,0.47%,0.16%
JNS,373,Janus,"$1,408,937 ",$0.066521,"21,180,398",*,$665,-2.03%,8.77%
UNITS,638,GameUnits,"$134,371 ",$0.038691,"3,472,983",*,Low Vol,-0.29%,14.55%
MAR,692,Marijuanacoin,"$74,836 ",$0.062371,"1,199,856",Low Vol,-23.41%,-0.39%,-5.05%
SNC,277,SunContract,"$4,080,796 ",$0.039602,"103,043,888",*,"$40,443",-4.52%,-7.83%
SNGLS,58,SingularDTV,"$98,910,600 ",$0.164851,"600,000,000",*,"$622,147",0.26%,-0.80%
MAX,412,MaxCoin,"$752,386 ",$0.012498,"60,198,125","$238,826",-0.36%,8.92%,-59.94%
SNM,104,SONM,"$32,991,626 ",$0.099564,"331,360,000",*,"$899,040",-3.92%,16.19%
SDP,839,SydPak,"$9,033 ",$0.056744,"159,183",*,Low Vol,-0.08%,7.53%
TP1,1084,KolschCoin,? ,$0.029725,?,Low Vol,?,0.29%,-1.02%
SNT,56,Status,"$101,559,196 ",$0.029264,"3,470,483,788",*,"$2,446,920",-0.92%,2.15%
WGO,547,WavesGo,"$671,599 ",$0.067180,"9,996,979",*,Low Vol,6.65%,-1.17%
MAD,679,SatoshiMadness,"$86,397 ",$0.000043,"2,000,683,485",*,Low Vol,-0.08%,3.15%
LAZ,1081,Lazaruscoin,? ,$0.001471,?,*,Low Vol,?,0.42%
AXF,892,AxFunds,? ,$0.022759,?,"$31,255",12.41%,49.39%,-30.37%
FEI,923,Fuda Energy,? ,$0.015000,?,"$1,698",0.00%,-0.68%,-1.75%
UGT,1108,UG Token,? ,$0.163587,?,*,?,?,?
FFC,993,FireFlyCoin,? ,$0.000059,?,Low Vol,3.30%,-38.47%,-41.31%
MAO,469,Mao Zedong,"$134,595 ",$0.025865,"5,203,745","$6,673",-0.35%,-12.44%,-8.63%
GAIN,1009,UGAIN,? ,$0.000307,?,Low Vol,-0.18%,-56.83%,-51.78%
GUC,979,GoldUnionCoin,? ,$1.03,?,*,Low Vol,-0.18%,64.36%
MGM,842,Magnum,"$8,175 ",$0.002159,"3,785,920",Low Vol,-0.08%,14.62%,45.21%
SHDW,564,Shadow Token,"$449,622 ",$0.064232,"7,000,000",*,Low Vol,-0.40%,11.96%
USDE,632,USDe,"$146,930 ",$0.000130,"1,134,139,489",Low Vol,-0.18%,3.15%,-42.68%
DTB,192,Databits,"$11,936,503 ",$0.524732,"22,747,809",*,"$70,989",-2.81%,-4.24%
CME,1055,Cashme,? ,$0.000086,?,**,Low Vol,100.06%,?
TSE,712,Tattoocoin (S...,"$63,612 ",$0.000704,"90,421,856",*,Low Vol,-0.44%,51.57%
GUN,696,Guncoin,"$73,243 ",$0.000384,"190,766,428",Low Vol,-0.15%,1.92%,10.05%
GUP,169,Matchpool,"$14,346,750 ",$0.191290,"75,000,000",*,"$351,569",-0.75%,11.85%
PCN,1017,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.35%,2.98%
TYCHO,924,Tychocoin,? ,$0.077854,?,"$1,621",-17.83%,-14.07%,-27.98%
NYC,610,NewYorkCoin,"$207,156 ",$0.000003,"59,719,935,819",Low Vol,-33.77%,-30.02%,19.92%
CARBON,548,Carboncoin,"$664,686 ",$0.000043,"15,391,992,999",Low Vol,-0.18%,3.16%,-37.02%
UNC,1038,UNCoin,? ,$0.000043,?,*,Low Vol,0.03%,3.15%
YBC,196,YbCoin,"$11,289,855 ",$3.74,"3,020,503",*,"$3,682,700",0.19%,3.93%
XBG,1045,BTCGold,? ,$0.000691,?,Low Vol,-0.18%,-41.06%,-89.54%
BET,986,BetaCoin,? ,$0.001379,?,Low Vol,0.44%,-2.41%,-37.35%
CMP,263,Compcoin,"$4,614,946 ",$1.06,"4,336,825","$55,576",10.85%,7.75%,46.91%
FBC,963,FiboCoins,? ,$0.002897,?,Low Vol,0.00%,-3.48%,-79.99%
HUC,352,HunterCoin,"$1,821,722 ",$0.095350,"19,105,610","$34,933",-1.21%,3.21%,0.01%
BOST,740,BoostCoin,"$48,125 ",$0.004059,"11,855,487",Low Vol,-6.35%,-37.44%,-25.93%
LSK,15,Lisk,"$777,183,684 ",$6.93,"112,135,420",*,"$16,008,500",-0.73%,4.45%
VGC,995,VegasCoin,? ,$0.000857,?,Low Vol,-1.20%,29.79%,34.05%
XBTS,782,Beatcoin,"$26,998 ",$0.017707,"1,524,686",Low Vol,0.03%,4.70%,-20.93%
TTC,660,TittieCoin,"$108,786 ",$0.000086,"1,259,816,434",Low Vol,-1.53%,-0.23%,-10.47%
SPORT,1010,SportsCoin,? ,$0.000820,?,*,Low Vol,8.92%,15.29%
TOKEN,858,SwapToken,"$1,592 ",$1e-07,"15,320,585,365",*,Low Vol,13.43%,140.21%
VLT,583,Veltor,"$323,471 ",$0.582983,"554,855",Low Vol,-0.08%,3.15%,13.76%
BUMBA,687,BumbaCoin,"$77,369 ",$0.003480,"22,230,190",Low Vol,-0.26%,1.38%,2.29%
GRT,662,Grantcoin,"$105,947 ",$0.002505,"42,299,629",*,Low Vol,0.03%,-0.29%
GRS,191,Groestlcoin,"$11,955,815 ",$0.174878,"68,366,605","$729,669",-1.30%,49.39%,51.77%
BLZ,817,BlazeCoin,"$18,890 ",$0.000031,"608,557,394",Low Vol,-1.23%,-3.60%,-24.30%
BLU,315,BlueCoin,"$2,688,158 ",$0.004678,"574,683,675","$9,776",-5.22%,-0.77%,85.17%
PEPECASH,219,Pepe Cash,"$7,931,219 ",$0.011300,"701,884,009",*,"$8,786",-0.13%,4.21%
1337,354,1337,"$1,761,813 ",$0.000076,"23,271,842,218",*,"$3,174",-7.78%,-7.29%
