symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,197,XtraBYtes,"$7,833,475 ",$0.012051,"650,000,000",*,"$16,140",-8.43%,-0.41%
CPN,661,CompuCoin,"$67,271 ",$0.003430,"19,615,019",Low Vol,0.79%,36.20%,-2.82%
CHEAP,994,Cheapcoin,? ,$0.000102,?,*,Low Vol,0.84%,58.64%
BLAS,478,BlakeStar,"$74,455 ",$0.000306,"242,972,160","$2,872",13.29%,45.62%,152.10%
CPC,358,Capricoin,"$957,968 ",$0.481380,"1,990,045",*,"$129,547",-2.91%,-0.47%
EOS,16,EOS,"$486,018,462 ",$1.82,"267,625,417",*,"$44,628,200",1.00%,0.06%
SIB,118,SIBCoin,"$18,254,772 ",$1.20,"15,170,717","$86,357",-4.94%,-4.05%,-5.38%
JWL,679,Jewels,"$54,138 ",$0.002683,"20,181,636",*,Low Vol,0.79%,11.40%
XDE2,942,XDE II,? ,$1.41,?,*,Low Vol,0.79%,?
DLISK,762,DAPPSTER,"$16,978 ",$0.000170,"100,000,000",*,Low Vol,0.84%,-11.86%
MONETA,946,Moneta,? ,$0.000238,?,Low Vol,0.80%,-7.42%,9.61%
ACES,974,Aces,? ,$0.000099,?,*,Low Vol,46.25%,53.56%
NYC,398,NewYorkCoin,"$445,299 ",$0.000007,"59,719,935,819",$824,0.98%,23.46%,-8.04%
GAIA,569,GAIA,"$263,305 ",$0.010925,"24,101,381",*,Low Vol,0.74%,1.85%
XBC,168,Bitcoin Plus,"$10,612,636 ",$106.97,"99,214",*,"$317,636",0.65%,3.32%
XBB,264,Boolberry,"$3,511,003 ",$0.368320,"9,532,480","$5,293",-1.05%,4.59%,15.34%
MAVRO,950,Mavro,? ,$0.005467,?,Low Vol,0.84%,-10.58%,-2.55%
LTH,936,LAthaan,? ,$0.000272,?,Low Vol,0.84%,20.91%,9.22%
MONA,102,MonaCoin,"$23,539,715 ",$0.443631,"53,061,475","$73,759",-3.58%,-6.91%,-4.78%
SPR,179,SpreadCoin,"$9,362,568 ",$1.10,"8,528,249","$51,154",4.81%,-5.90%,25.34%
BLITZ,244,Blitzcash,"$4,515,529 ",$1.11,"4,079,142",*,"$64,151",0.45%,-9.77%
OPES,984,Opescoin,? ,$0.001087,?,Low Vol,-19.32%,-17.45%,-14.69%
TAG,285,TagCoin,"$2,599,150 ",$0.461316,"5,634,207","$220,151",1.59%,-2.08%,24.75%
LDOGE,355,LiteDoge,"$1,032,069 ",$0.000070,"14,818,054,001",*,"$4,018",0.52%,-10.27%
TAJ,676,TajCoin,"$57,491 ",$0.008565,"6,712,586",Low Vol,0.80%,7.64%,24.83%
SNAKE,902,SnakeEyes,? ,$0.032068,?,*,Low Vol,-0.92%,-21.96%
XPM,195,Primecoin,"$7,903,142 ",$0.392118,"20,155,009","$397,312",-0.84%,-1.68%,18.25%
AGLC,423,AgrolifeCoin,"$269,199 ",$0.047437,"5,674,866",*,$578,0.80%,?
XPTX,597,PlatinumBAR,"$156,761 ",$0.662601,"236,585",Low Vol,0.79%,0.85%,32.42%
IXC,514,Ixcoin,"$1,959,013 ",$0.093290,"20,999,088",*,Low Vol,0.83%,4.34%
MTLMC3,492,Metal Music Coin,"$32,479 ",$0.000407,"79,719,140","$4,318",9.93%,26.60%,22.94%
CCRB,304,CryptoCarbon,"$2,040,894 ",$0.572945,"3,562,111",*,"$58,802",0.80%,3.59%
NOBL,387,NobleCoin,"$544,561 ",$0.000237,"2,298,269,673",$542,0.80%,5.50%,34.10%
PRIMU,859,Primulon,? ,$0.000321,?,"$2,915",1.22%,34.63%,18.73%
XPY,563,PayCoin,"$287,271 ",$0.024489,"11,730,653",**,Low Vol,0.80%,125.79%
FEDS,812,FedoraShare,? ,$0.000021,?,*,"$11,899,300",-4.26%,0.18%
MIOTA,9,IOTA,"$1,306,137,414 ",$0.469913,"2,779,530,283",*,"$11,310,200",-0.78%,17.02%
FIMK,525,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,?,1.47%
BYC,372,Bytecent,"$779,268 ",$0.454335,"1,715,184","$5,474",6.66%,12.40%,47.21%
IXT,238,InsureX,"$4,799,625 ",$0.134147,"35,778,844",*,"$46,374",-2.93%,0.38%
BTCD,61,BitcoinDark,"$61,848,630 ",$47.99,"1,288,862","$144,627",0.91%,-1.40%,11.06%
JNS,245,Janus,"$4,491,250 ",$0.213278,"21,058,198",*,"$2,808",0.13%,12.66%
UNITS,601,GameUnits,"$147,135 ",$0.042366,"3,472,983",*,Low Vol,0.79%,-33.67%
MAR,484,Marijuanacoin,"$57,196 ",$0.053490,"1,069,287",$806,0.66%,-22.25%,-23.86%
