symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1152,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,200,XTRABYTES,"$11,914,195",$0.028033,"425,000,000",*,"$100,033",44.64%,80.42%
CPN,786,CompuCoin,"$58,363",$0.002975,"19,615,019",Low Vol,-0.54%,2.79%,50.86%
CHEAP,992,Cheapcoin,?,$0.000337,?,*,"$2,107",-0.58%,4.85%
BLAS,472,BlakeStar,"$490,705",$0.002016,"243,429,466","$13,225",2.22%,0.12%,-41.76%
CSNO,201,BitDice,"$11,835,180",$0.169074,"70,000,000",*,"$50,019",1.55%,16.14%
EOS,26,EOS,"$232,125,656",$0.560047,"414,475,314",*,"$7,846,260",-0.96%,3.55%
SIB,152,SIBCoin,"$20,309,614",$1.30,"15,644,080","$57,118",-1.77%,0.60%,-2.44%
JWL,824,Jewels,"$37,389",$0.001853,"20,181,636",*,Low Vol,-0.54%,-10.58%
XDE2,1060,XDE II,?,$3.33,?,*,Low Vol,-0.57%,7.75%
DLISK,835,DAPPSTER,"$33,684",$0.000337,"100,000,000",*,Low Vol,-0.57%,?
EOT,348,EOT Token,"$2,769,318",$0.341756,"8,103,203",*,"$11,530",-1.48%,-2.20%
ACES,1106,Aces,?,$0.000136,?,*,Low Vol,-0.58%,95.77%
UNIFY,388,Unify,"$1,555,319",$0.087679,"17,738,866",*,"$18,349",-3.00%,-3.95%
GAIA,637,GAIA,"$399,153",$0.016561,"24,101,381",*,Low Vol,-0.54%,-12.53%
XBC,292,Bitcoin Plus,"$4,671,196",$45.89,"101,790",*,"$26,792",-0.87%,-0.81%
MAVRO,1172,Mavro,?,$0.006668,?,Low Vol,?,-0.59%,-1.92%
LTH,1163,LAthaan,?,$0.000391,?,Low Vol,?,?,15.55%
KRONE,556,Kronecoin,"$29,047",$0.011217,"2,589,456",$551,-1.13%,1.86%,-27.30%
WA,979,WA Space,?,$0.017684,?,"$6,472",1.03%,13.23%,32.82%
MONA,35,MonaCoin,"$171,843,644",$3.14,"54,721,350","$5,434,440",-6.03%,13.51%,54.91%
CYDER,1114,Cyder,?,$0.000674,?,*,Low Vol,-0.58%,-17.65%
SPR,323,SpreadCoin,"$3,425,966",$0.383091,"8,942,956","$256,739",0.14%,-3.23%,-50.20%
BLITZ,293,Blitzcash,"$4,661,621",$1.14,"4,097,696",*,"$85,743",0.73%,3.72%
OPES,1061,Opescoin,?,$0.001684,?,Low Vol,-0.57%,7.89%,11.17%
MANA,129,Decentraland,"$25,284,845",$0.011120,"2,273,755,650",*,"$508,676",0.25%,4.82%
TAG,675,TagCoin,"$176,262",$0.030445,"5,789,453",Low Vol,-0.58%,-19.89%,-58.56%
LDOGE,435,LiteDoge,"$832,302",$0.000056,"14,865,820,508",*,"$1,141",-38.48%,1.35%
EXL,1089,Excelcoin,?,$0.000337,?,Low Vol,-0.57%,-52.47%,123.27%
TAJ,554,TajCoin,"$40,029",$0.005336,"7,502,034",$816,-0.55%,14.39%,8.82%
SNAKE,1008,SnakeEyes,?,$0.042257,?,*,$769,0.27%,13.71%
BTCZ,455,BitcoinZ,"$629,433",$0.002300,"273,700,042","$4,588",-2.93%,4.14%,?
CPC,420,Capricoin,"$1,060,977",$0.533142,"1,990,045",*,"$18,573",-0.56%,0.77%
PWR,914,Powercoin,"$2,806",$0.000056,"49,983,870",Low Vol,-0.58%,2.94%,13.03%
XPM,341,Primecoin,"$2,868,778",$0.136594,"21,002,227","$481,278",-0.39%,27.98%,-4.44%
GP,748,GoldPieces,"$88,216",$0.072299,"1,220,161",*,Low Vol,-9.80%,-17.04%
BTCS,659,Bitcoin Scrypt,"$230,112",$0.014039,"16,390,763",Low Vol,-0.46%,13.06%,29.17%
IXC,581,Ixcoin,"$1,761,385",$0.083879,"20,999,088",*,Low Vol,-0.57%,44.05%
XPA,162,XPlay,"$18,645,000",$0.018645,"1,000,000,000",*,"$29,872",-1.44%,0.42%
MINEX,1018,Minex,?,$0.030875,?,*,$509,-18.26%,-18.42%
CCRB,419,CryptoCarbon,"$1,084,413",$0.304430,"3,562,111",*,"$61,617",-0.72%,-43.63%
NOBL,609,NobleCoin,"$647,958",$0.000281,"2,308,354,842",Low Vol,-0.55%,21.37%,34.89%
PRIMU,1004,Primulon,?,$0.000215,?,$853,-0.58%,19.32%,-27.75%
XPY,666,PayCoin,"$203,544",$0.017235,"11,809,948",Low Vol,-0.58%,2.89%,-6.42%
MIOTA,11,IOTA,"$1,274,823,226",$0.458647,"2,779,530,283",*,"$10,510,200",-0.55%,-2.78%
FID,1116,BITFID,?,$0.168421,?,*,Low Vol,-0.54%,54.41%
AION,959,Aion,?,$0.611865,?,*,"$26,451",-1.49%,?
FIMK,440,FIMKrypto,"$777,433",$0.001347,"577,004,618",*,$570,14.40%,20.56%
BYC,425,Bytecent,"$978,145",$0.536139,"1,824,424","$61,836",-4.81%,-10.90%,-0.94%
IXT,255,iXledger,"$6,489,960",$0.181391,"35,778,844",*,"$71,935",-0.36%,-2.60%
BTCD,57,BitcoinDark,"$114,395,412",$88.76,"1,288,862","$106,066",-0.30%,7.03%,3.87%
JNS,362,Janus,"$2,321,617",$0.101871,"22,789,769",*,"$6,033",-0.47%,-5.35%
UNITS,747,GameUnits,"$90,468",$0.026049,"3,472,983",*,Low Vol,-0.58%,5.91%
SND,946,Sand Coin,?,$1.31,?,*,"$72,236",-12.65%,-13.16%
MAR,548,Marijuanacoin,"$53,847",$0.040227,"1,338,599",$770,-2.29%,5.91%,13.58%
