symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,187,XtraBYtes,"$8,241,870 ",$0.012680,"650,000,000",*,"$19,226",-3.34%,2.10%
CPN,651,CompuCoin,"$72,265 ",$0.003684,"19,615,019",Low Vol,0.11%,47.85%,7.25%
CHEAP,1003,Cheapcoin,? ,$0.000098,?,*,Low Vol,0.15%,53.15%
BLAS,468,BlakeStar,"$63,366 ",$0.000261,"242,947,200","$2,855",0.15%,63.40%,113.74%
CPC,356,Capricoin,"$1,001,140 ",$0.503074,"1,990,045",*,"$144,092",-3.98%,-2.82%
EOS,16,EOS,"$472,896,345 ",$1.77,"267,528,269",*,"$35,209,800",-0.23%,-2.03%
SIB,119,SIBCoin,"$18,498,959 ",$1.22,"15,168,303","$72,366",-0.45%,-2.63%,-5.30%
JWL,679,Jewels,"$51,981 ",$0.002576,"20,181,636",*,Low Vol,0.18%,0.82%
XDE2,943,XDE II,? ,$1.35,?,*,Low Vol,?,?
DLISK,764,DAPPSTER,"$16,302 ",$0.000163,"100,000,000",*,Low Vol,0.18%,-14.90%
MONETA,947,Moneta,? ,$0.000228,?,Low Vol,0.13%,-10.66%,8.26%
ACES,978,Aces,? ,$0.000065,?,*,Low Vol,23.50%,2.12%
UNIFY,393,Unify,"$473,230 ",$0.030321,"15,607,126","$14,177",3.47%,26.23%,52.22%
GAIA,554,GAIA,"$254,212 ",$0.010548,"24,101,381",*,Low Vol,-0.45%,-0.92%
XBC,164,Bitcoin Plus,"$10,416,171 ",$104.99,"99,211",*,"$300,354",-0.53%,2.42%
XBB,265,Boolberry,"$3,442,693 ",$0.361154,"9,532,480","$5,053",1.18%,4.43%,18.40%
MAVRO,951,Mavro,? ,$0.005249,?,Low Vol,-2.25%,?,-5.75%
LTH,937,LAthaan,? ,$0.000261,?,Low Vol,0.18%,6.81%,5.63%
MONA,98,MonaCoin,"$24,669,238 ",$0.464945,"53,058,400","$57,732",-1.63%,-3.75%,-0.77%
SPR,180,SpreadCoin,"$8,906,251 ",$1.04,"8,527,543","$38,949",0.01%,-8.29%,19.06%
BLITZ,243,Blitzcash,"$4,574,562 ",$1.12,"4,079,113",*,"$55,669",0.41%,-7.60%
OPES,981,Opescoin,? ,$0.001304,?,Low Vol,0.18%,-0.37%,2.66%
TAG,281,TagCoin,"$2,574,438 ",$0.456930,"5,634,207","$184,866",0.89%,-2.68%,23.16%
LDOGE,350,LiteDoge,"$1,096,497 ",$0.000074,"14,817,963,001",*,"$4,074",-0.71%,-13.19%
TAJ,675,TajCoin,"$55,196 ",$0.008224,"6,711,793",Low Vol,0.15%,0.16%,19.60%
SNAKE,898,SnakeEyes,? ,$0.031603,?,*,Low Vol,-24.13%,-23.75%
XPM,196,Primecoin,"$7,856,787 ",$0.389850,"20,153,359","$370,782",0.34%,-0.78%,18.72%
AGLC,422,AgrolifeCoin,"$258,433 ",$0.045547,"5,673,985",*,$555,0.18%,?
XPTX,595,PlatinumBAR,"$142,298 ",$0.601725,"236,483",Low Vol,0.11%,-29.77%,8.99%
IXC,501,Ixcoin,"$1,882,665 ",$0.089655,"20,999,088",*,Low Vol,3.87%,0.61%
MTLMC3,720,Metal Music Coin,"$31,177 ",$0.000391,"79,719,140",Low Vol,20.16%,22.01%,18.96%
CCRB,303,CryptoCarbon,"$1,963,446 ",$0.551203,"3,562,111",*,"$59,280",0.11%,-1.17%
NOBL,389,NobleCoin,"$522,882 ",$0.000228,"2,298,251,888",$522,0.15%,10.79%,28.23%
PRIMU,857,Primulon,? ,$0.000304,?,"$2,846",-0.68%,19.04%,4.17%
XPY,542,PayCoin,"$305,306 ",$0.026026,"11,730,610",**,Low Vol,68.81%,132.28%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$12,610,200",11.65%,10.62%
MIOTA,9,IOTA,"$1,271,004,151 ",$0.457273,"2,779,530,283",*,"$8,741,780",1.49%,13.93%
FIMK,509,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,0.08%,6.32%
BYC,370,Bytecent,"$749,921 ",$0.437277,"1,714,980","$5,002",0.10%,6.93%,42.12%
IXT,237,InsureX,"$4,858,123 ",$0.135782,"35,778,844",*,"$33,851",-1.18%,12.11%
BTCD,61,BitcoinDark,"$60,967,048 ",$47.30,"1,288,862","$287,824",0.48%,3.33%,8.31%
JNS,245,Janus,"$4,364,038 ",$0.207237,"21,058,198",*,"$3,053",11.95%,23.36%
UNITS,596,GameUnits,"$140,725 ",$0.040520,"3,472,983",*,Low Vol,0.13%,-36.05%
MAR,470,Marijuanacoin,"$57,493 ",$0.053793,"1,068,791",$715,-0.41%,-23.80%,-23.92%
SNC,499,SunContract,"$2,756,629 ",$0.028081,"98,166,002",*,Low Vol,0.48%,17.79%
SNGLS,53,SingularDTV,"$86,197,200 ",$0.143662,"600,000,000",*,"$393,532",0.22%,-2.56%
MAX,232,MaxCoin,"$5,030,654 ",$0.084117,"59,805,653","$211,818",0.42%,-7.77%,26.63%
SNM,141,SONM,"$15,073,301 ",$0.045489,"331,360,000",*,"$206,819",-0.56%,1.05%
SDP,797,SydPak,"$5,069 ",$0.031886,"158,975",*,Low Vol,-7.83%,2.44%
AC,500,AsiaCoin,"$2,519,386 ",$0.002676,"941,559,210",Low Vol,-0.23%,25.54%,13.18%
TP1,995,KolschCoin,? ,$0.029539,?,Low Vol,?,?,?
SNT,29,Status,"$225,406,187 ",$0.064949,"3,470,483,788",*,"$23,240,800",2.75%,4.04%
PAC,867,Paccoin,? ,$1.5e-07,?,"$1,436",-2.93%,-11.58%,-15.71%
MAD,660,SatoshiMadness,"$65,269 ",$0.000033,"2,000,683,485",*,Low Vol,0.17%,2.17%
LAZ,1025,Lazaruscoin,? ,$0.000930,?,*,Low Vol,?,0.46%
