symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1047,MIYUCoin,? ,$0.000044,?,Low Vol,-0.16%,1.32%,6.30%
XBY,156,XTRABYTES,"$17,096,690 ",$0.026303,"650,000,000",*,"$98,551",4.13%,14.66%
CPN,492,CompuCoin,"$65,791 ",$0.003354,"19,615,019",$534,-0.08%,0.10%,6.55%
CHEAP,992,Cheapcoin,? ,$0.000044,?,*,Low Vol,-0.16%,1.32%
BLAS,466,BlakeStar,"$161,033 ",$0.000654,"246,272,519","$14,936",0.38%,-9.99%,-16.81%
CPC,391,Capricoin,"$897,580 ",$0.451035,"1,990,045",*,"$38,855",0.17%,-7.67%
EOS,19,EOS,"$417,512,803 ",$1.35,"309,323,734",*,"$17,429,900",0.33%,-0.67%
SIB,154,SIBCoin,"$17,185,022 ",$1.12,"15,304,279","$27,020",0.67%,2.57%,8.15%
JWL,735,Jewels,"$43,956 ",$0.002178,"20,181,636",*,Low Vol,-2.04%,23.47%
XDE2,929,XDE II,? ,$1.34,?,*,Low Vol,-0.14%,-32.79%
DLISK,789,DAPPSTER,"$21,780 ",$0.000218,"100,000,000",*,Low Vol,-0.08%,-15.51%
MONETA,952,Moneta,? ,$0.000305,?,Low Vol,-12.57%,1.39%,-16.50%
ACES,983,Aces,? ,$0.000100,?,*,Low Vol,-0.08%,8.77%
UNIFY,421,Unify,"$409,966 ",$0.023581,"17,385,378","$6,340",5.13%,-7.67%,75.82%
GAIA,582,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,213,Bitcoin Plus,"$7,442,265 ",$74.47,"99,935",*,"$50,615",0.57%,1.60%
XBB,311,Boolberry,"$2,439,085 ",$0.255871,"9,532,480","$45,201",9.06%,16.20%,-53.85%
MAVRO,1032,Mavro,? ,$0.008663,?,Low Vol,-0.14%,33.53%,-2.75%
LTH,995,LAthaan,? ,$0.000348,?,Low Vol,-0.08%,1.39%,6.36%
MONA,113,MonaCoin,"$27,973,714 ",$0.522658,"53,522,025","$665,306",-3.77%,6.48%,34.11%
SPR,121,SpreadCoin,"$25,797,365 ",$2.98,"8,645,606","$255,976",-5.36%,10.98%,110.80%
BLITZ,241,Blitzcash,"$5,651,550 ",$1.38,"4,083,401",*,"$26,450",-2.08%,-0.08%
OPES,1033,Opescoin,? ,$0.001263,?,Low Vol,-0.08%,19.60%,2.82%
TAG,320,TagCoin,"$2,237,484 ",$0.394092,"5,677,567","$93,676",2.17%,4.78%,3.76%
LDOGE,360,LiteDoge,"$1,285,595 ",$0.000087,"14,831,339,002",*,"$18,283",-7.85%,7.75%
EXL,903,Excelcoin,? ,$0.002133,?,"$2,094",-5.91%,9.74%,-30.68%
TAJ,770,TajCoin,"$28,470 ",$0.004144,"6,869,937",Low Vol,-11.13%,9.19%,6.59%
VOYA,863,Voyacoin,? ,$3.27,?,"$100,298",-0.61%,5.82%,116.15%
PWR,835,Powercoin,"$2,177 ",$0.000044,"49,983,870",Low Vol,-0.08%,1.39%,6.36%
XPM,197,Primecoin,"$9,222,120 ",$0.452044,"20,400,935","$6,083,460",-5.24%,0.19%,26.71%
GP,885,Goldpay Coin,? ,$0.004415,?,*,"$11,953",1.21%,-2.19%
BTCS,444,Bitcoin Scrypt,"$249,018 ",$0.015292,"16,284,525",$844,1.26%,14.72%,94.17%
IXC,348,Ixcoin,"$1,738,311 ",$0.082780,"20,999,088",*,$608,0.44%,-4.31%
MTLMC3,763,Metal Music Coin,"$31,698 ",$0.000398,"79,719,140",Low Vol,-0.08%,-21.19%,7.97%
MINEX,950,Minex,? ,$0.089372,?,*,Low Vol,-0.16%,-40.35%
CCRB,347,CryptoCarbon,"$1,772,225 ",$0.497521,"3,562,111",*,"$42,697",-0.25%,-1.83%
XPD,475,PetroDollar,"$127,940 ",$0.001999,"63,993,275","$3,615",-6.36%,7.84%,15.40%
PRIMU,956,Primulon,? ,$0.000160,?,Low Vol,8.79%,-6.69%,0.69%
XPY,585,PayCoin,"$229,735 ",$0.019566,"11,741,665",**,Low Vol,-0.09%,-6.58%
FEDS,846,FedoraShare,? ,$0.000019,?,*,"$4,424,610",0.00%,-7.78%
MIOTA,7,IOTA,"$2,578,475,740 ",$0.927666,"2,779,530,283",*,"$21,767,200",-0.11%,1.77%
FIMK,389,FIMKrypto,"$904,836 ",$0.001568,"577,004,618",*,$876,-12.98%,-17.00%
BYC,374,Bytecent,"$1,073,423 ",$0.614065,"1,748,060","$45,789",-0.99%,5.90%,9.89%
IXT,136,InsureX,"$21,319,826 ",$0.595878,"35,778,844",*,"$302,287",-4.26%,32.46%
BTCD,67,BitcoinDark,"$78,274,663 ",$60.73,"1,288,862","$74,219",-0.12%,2.12%,14.54%
JNS,337,Janus,"$1,952,015 ",$0.092280,"21,153,198",*,$718,-0.12%,12.69%
UNITS,472,GameUnits,"$145,917 ",$0.042015,"3,472,983",*,"$1,683",1.61%,6.58%
MAR,683,Marijuanacoin,"$74,437 ",$0.065249,"1,140,825",Low Vol,8.01%,-4.32%,44.57%
SNC,239,SunContract,"$5,805,999 ",$0.059145,"98,166,002",*,"$505,627",0.88%,-12.78%
SNGLS,64,SingularDTV,"$82,858,200 ",$0.138097,"600,000,000",*,"$613,240",0.45%,-0.35%
