symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,163,XTRABYTES,"$15,256,020 ",$0.023471,"650,000,000",*,"$61,824",9.71%,11.56%
CPN,702,CompuCoin,"$59,199 ",$0.003018,"19,615,019",Low Vol,-0.86%,0.74%,-0.44%
CHEAP,1022,Cheapcoin,? ,$0.000042,?,*,Low Vol,-0.80%,-65.46%
BLAS,481,BlakeStar,"$107,492 ",$0.000438,"245,622,000","$2,122",3.63%,-6.00%,-61.14%
CPC,372,Capricoin,"$1,009,355 ",$0.507202,"1,990,045",*,"$30,918",1.07%,4.69%
EOS,18,EOS,"$431,686,427 ",$1.43,"301,435,952",*,"$37,037,900",-0.88%,11.16%
SIB,156,SIBCoin,"$16,018,879 ",$1.05,"15,275,716","$37,511",-2.13%,0.71%,-10.07%
JWL,728,Jewels,"$41,452 ",$0.002054,"20,181,636",*,Low Vol,15.74%,12.26%
GAIN,1002,UGAIN,? ,$0.000671,?,Low Vol,-0.91%,3.63%,?
DLISK,787,DAPPSTER,"$20,959 ",$0.000210,"100,000,000",*,Low Vol,-0.91%,-15.08%
MONETA,985,Moneta,? ,$0.000293,?,Low Vol,-0.80%,3.70%,-2.21%
ACES,1005,Aces,? ,$0.000136,?,*,Low Vol,-0.80%,-14.81%
UNIFY,421,Unify,"$448,295 ",$0.025981,"17,255,065","$18,940",0.62%,42.73%,48.59%
GAIA,590,GAIA,"$226,301 ",$0.009390,"24,101,381",*,Low Vol,-0.86%,?
XBC,218,Bitcoin Plus,"$7,191,030 ",$72.05,"99,802",*,"$238,314",0.45%,4.35%
XBB,306,Boolberry,"$2,397,867 ",$0.251547,"9,532,480","$226,116",-2.22%,-9.96%,-61.19%
MAVRO,1040,Mavro,? ,$0.007168,?,Low Vol,-0.80%,-23.87%,57.09%
LTH,1063,LAthaan,? ,$0.000328,?,Low Vol,?,1.43%,?
MONA,124,MonaCoin,"$22,137,472 ",$0.414315,"53,431,500","$92,470",-0.92%,-0.70%,3.07%
SPR,161,SpreadCoin,"$15,306,983 ",$1.78,"8,622,583","$141,222",0.61%,31.52%,31.80%
BLITZ,250,Blitzcash,"$5,122,813 ",$1.25,"4,082,574",*,"$14,741",1.54%,6.60%
OPES,1024,Opescoin,? ,$0.001299,?,Low Vol,-0.86%,?,17.23%
TAG,312,TagCoin,"$2,338,594 ",$0.412598,"5,667,971","$91,098",2.61%,9.26%,-2.71%
LDOGE,366,LiteDoge,"$1,160,719 ",$0.000078,"14,828,734,502",*,"$1,083",0.92%,84.49%
EXL,899,Excelcoin,? ,$0.002012,?,"$4,066",-2.82%,-24.23%,-65.20%
TAJ,769,TajCoin,"$25,823 ",$0.003769,"6,850,870",Low Vol,-0.77%,8.22%,-33.58%
SNAKE,932,SnakeEyes,? ,$0.038722,?,*,Low Vol,0.26%,26.45%
PWR,835,Powercoin,"$2,095 ",$0.000042,"49,983,870",Low Vol,-0.80%,3.63%,-1.71%
XPM,215,Primecoin,"$7,244,076 ",$0.355921,"20,353,045","$492,567",-2.20%,7.92%,1.13%
GP,872,Goldpay Coin,? ,$0.004470,?,*,"$41,743",0.00%,-1.33%
BTCS,460,Bitcoin Scrypt,"$180,905 ",$0.011114,"16,277,488","$1,433",-10.69%,18.53%,76.06%
IXC,337,Ixcoin,"$1,721,764 ",$0.081992,"20,999,088",*,"$1,362",-0.85%,12.69%
MTLMC3,742,Metal Music Coin,"$36,486 ",$0.000458,"79,719,140",Low Vol,-0.80%,39.16%,23.07%
MINEX,887,Minex,? ,$0.265849,?,*,"$8,968",-1.45%,-20.91%
CCRB,338,CryptoCarbon,"$1,716,368 ",$0.481840,"3,562,111",*,"$45,126",-0.98%,-8.56%
NOBL,402,NobleCoin,"$669,755 ",$0.000291,"2,300,370,152",$772,-0.84%,17.16%,23.17%
PRIMU,927,Primulon,? ,$0.000250,?,Low Vol,31.29%,44.48%,5.44%
XPY,565,PayCoin,"$418,264 ",$0.035630,"11,739,140",**,Low Vol,-0.80%,140.82%
FEDS,842,FedoraShare,? ,$0.000021,?,*,"$9,432,870",0.00%,-6.02%
MIOTA,6,IOTA,"$2,381,259,727 ",$0.856713,"2,779,530,283",*,"$27,976,500",0.19%,0.98%
FIMK,394,FIMKrypto,"$749,783 ",$0.001299,"577,004,618",*,$887,7.27%,8.93%
BYC,379,Bytecent,"$947,419 ",$0.543922,"1,741,829","$8,457",1.08%,7.13%,15.29%
IXT,148,InsureX,"$17,423,939 ",$0.486990,"35,778,844",*,"$339,062",-0.97%,-9.69%
BTCD,69,BitcoinDark,"$71,785,886 ",$55.70,"1,288,862","$71,479",-0.26%,3.70%,-4.41%
JNS,317,Janus,"$2,237,253 ",$0.106035,"21,099,198",*,"$1,097",-2.73%,-1.95%
UNITS,591,GameUnits,"$221,212 ",$0.063695,"3,472,983",*,Low Vol,-0.80%,0.51%
MAR,502,Marijuanacoin,"$58,269 ",$0.051716,"1,126,717",$826,-0.25%,24.50%,-11.07%
SNC,219,SunContract,"$7,007,354 ",$0.071383,"98,166,002",*,"$662,052",-2.18%,-0.83%
SNGLS,63,SingularDTV,"$82,872,600 ",$0.138121,"600,000,000",*,"$821,281",0.34%,-4.23%
MAX,262,MaxCoin,"$4,401,522 ",$0.073374,"59,987,565","$514,630",0.97%,2.28%,-13.09%
SNM,121,SONM,"$23,953,617 ",$0.072289,"331,360,000",*,"$247,027",1.07%,3.38%
SNT,40,Status,"$178,979,096 ",$0.051572,"3,470,483,788",*,"$8,344,580",-0.27%,5.03%
WGO,406,WavesGo,"$642,189 ",$0.064239,"9,996,949",*,$742,-0.63%,-6.02%
MAD,662,SatoshiMadness,"$83,864 ",$0.000042,"2,000,683,485",*,Low Vol,-0.91%,3.70%
LAZ,942,Lazaruscoin,? ,$0.001928,?,*,Low Vol,-0.80%,-23.40%
AXF,877,AxFunds,? ,$0.070902,?,"$28,682",1.35%,2.05%,-2.95%
FEI,903,Fuda Energy,? ,$0.019508,?,"$1,887",7.00%,8.32%,-1.14%
FFC,943,FireFlyCoin,? ,$0.000126,?,Low Vol,-14.31%,-21.27%,46.15%
MAO,499,Mao Zedong,"$63,475 ",$0.012198,"5,203,745",$902,-16.08%,2.57%,-25.11%
XDE2,1041,XDE II,? ,$2.49,?,*,Low Vol,-0.80%,25.38%
GUC,1057,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,-0.15%,1.25%
MGM,809,Magnum,"$13,828 ",$0.003689,"3,748,760",Low Vol,-0.80%,107.26%,52.51%
SHDW,405,Shadow Token,"$642,294 ",$0.091756,"7,000,000",*,$748,-0.80%,24.32%
EVO,726,Evotion,"$42,298 ",$0.017130,"2,469,220",Low Vol,-23.09%,-34.33%,-38.21%
DTB,129,Databits,"$21,555,277 ",$0.947576,"22,747,809",*,"$52,695",-2.42%,1.46%
CME,1059,Cashme,? ,$0.000079,?,**,Low Vol,?,?
TSE,684,Tattoocoin (S...,"$72,685 ",$0.000804,"90,421,856",*,Low Vol,1.80%,-30.55%
GUN,686,Guncoin,"$71,414 ",$0.000378,"189,105,628",Low Vol,-2.30%,-12.30%,-26.92%
MOTO,983,Motocoin,? ,$0.006670,?,Low Vol,22.27%,6.71%,209.53%
GUP,138,Matchpool,"$19,947,975 ",$0.265973,"75,000,000",*,"$700,858",-0.13%,-0.10%
PCN,994,PeepCoin,? ,$0.000006,?,*,Low Vol,-0.99%,1259.48%
TYCHO,879,Tychocoin,? ,$0.136190,?,"$19,148",-1.45%,-0.63%,25.46%
KLC,705,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,4.42%,-34.77%
NYC,606,NewYorkCoin,"$166,498 ",$0.000003,"59,719,935,819",Low Vol,-0.45%,-0.67%,-85.67%
CARBON,551,Carboncoin,"$645,193 ",$0.000042,"15,391,983,860",Low Vol,-0.91%,?,-39.83%
YBC,155,YbCoin,"$16,148,637 ",$5.35,"3,020,475",*,"$126,667",-0.55%,1.78%
XBG,1045,BTCGold,? ,$0.016118,?,Low Vol,?,4.86%,343.39%
BET,996,BetaCoin,? ,$0.003437,?,Low Vol,-0.86%,?,3.63%
CMP,260,Compcoin,"$4,481,860 ",$1.13,"3,981,575","$26,699",-1.18%,3.15%,-13.09%
FBC,870,FiboCoins,? ,$0.056780,?,"$52,104",0.00%,5.77%,-4.72%
GRWI,867,Growers Inter...,? ,$0.838353,?,*,"$56,428",-0.10%,4.24%
HUC,327,HunterCoin,"$1,992,860 ",$0.105968,"18,806,240","$56,173",4.99%,18.02%,30.86%
BOST,688,BoostCoin,"$69,573 ",$0.005868,"11,855,487",Low Vol,-0.86%,-9.28%,-75.15%
LSK,21,Lisk,"$337,209,463 ",$3.03,"111,299,435",*,"$14,560,600",-0.57%,5.45%
XBTS,735,Beatcoin,"$39,537 ",$0.025931,"1,524,686",Low Vol,-0.86%,22.46%,71.88%
TTC,627,TittieCoin,"$130,235 ",$0.000103,"1,259,816,434",Low Vol,-0.74%,27.36%,-22.81%
SPORT,1021,SportsCoin,? ,$0.001677,?,*,Low Vol,-0.80%,6.35%
TOKEN,831,SwapToken,"$3,196 ",$2.1e-07,"15,320,585,365",*,Low Vol,42.58%,31.08%
VLT,444,Veltor,"$278,865 ",$0.502591,"554,855",$517,-0.80%,-14.80%,129.29%
BUMBA,693,BumbaCoin,"$63,212 ",$0.002850,"22,176,654",Low Vol,-0.80%,5.28%,-6.05%
GRT,657,Grantcoin,"$88,627 ",$0.002103,"42,139,447",*,Low Vol,-0.57%,5.16%
GRS,212,Groestlcoin,"$7,492,272 ",$0.109810,"68,229,416","$358,791",-0.08%,1.25%,-10.17%
BLZ,802,BlazeCoin,"$16,580 ",$0.000027,"608,557,394",Low Vol,0.46%,11.28%,3.90%
BLU,374,BlueCoin,"$963,308 ",$0.001676,"574,683,675","$5,917",-8.05%,-1.16%,50.08%
PEPECASH,194,Pepe Cash,"$9,000,610 ",$0.012823,"701,884,009",*,"$6,901",-2.68%,20.45%
1337,326,1337,"$2,021,806 ",$0.000087,"23,271,670,605",*,"$8,719",5.73%,8.69%
MARS,700,Marscoin,"$59,867 ",$0.002117,"28,279,074",Low Vol,-9.86%,-3.22%,-24.28%
HILL,977,President Cli...,? ,$0.000042,?,*,Low Vol,-0.80%,3.63%
FLAX,660,Flaxscript,"$86,200 ",$0.015510,"5,557,908",Low Vol,-0.86%,2.25%,-14.02%
