symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,754,567",$0.018225,"425,500,000",*,"$10,799",-0.36%,-10.63%
CPN,793,CompuCoin,"$51,330",$0.002617,"19,615,019",Low Vol,-0.31%,-7.89%,56.86%
CHEAP,1123,Cheapcoin,?,$0.000228,?,*,Low Vol,-0.23%,?
BLAS,445,BlakeStar,"$736,541",$0.003030,"243,105,466","$191,837",-10.74%,-22.77%,21.66%
CSNO,230,BitDice,"$8,866,270",$0.126661,"70,000,000",*,"$27,737",-15.56%,-20.38%
CREVA,837,CrevaCoin,"$30,407",$0.000836,"36,390,750",Low Vol,-2.50%,-6.01%,0.45%
EOS,27,EOS,"$233,140,604",$0.572263,"407,401,149",*,"$6,578,190",0.35%,-1.72%
SIB,145,SIBCoin,"$20,228,141",$1.29,"15,624,288","$60,855",-0.50%,-6.04%,-4.93%
JWL,823,Jewels,"$37,964",$0.001881,"20,181,636",*,Low Vol,-13.71%,-5.01%
GAIN,1145,UGAIN,?,$0.000560,?,Low Vol,?,-3.77%,10.86%
DLISK,827,DAPPSTER,"$34,202",$0.000342,"100,000,000",*,Low Vol,-0.31%,?
EOT,418,EOT Token,"$1,040,893",$0.416357,"2,500,000",*,"$21,829",-1.19%,-5.47%
ACES,1070,Aces,?,$0.000156,?,*,Low Vol,-0.12%,33.53%
UNIFY,381,Unify,"$1,568,617",$0.088443,"17,735,952",*,"$18,088",-4.82%,0.80%
GAIA,656,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,?
XBC,302,Bitcoin Plus,"$4,299,443",$42.27,"101,708",*,"$27,760",0.39%,-9.19%
MAVRO,1080,Mavro,?,$0.007011,?,Low Vol,-0.31%,-2.13%,18.26%
LTH,1112,LAthaan,?,$0.000399,?,Low Vol,-0.23%,?,8.53%
KRONE,839,Kronecoin,"$29,560",$0.011817,"2,501,606",Low Vol,-0.03%,-21.31%,-31.70%
MONA,29,MonaCoin,"$218,155,547",$3.99,"54,647,225","$16,943,700",9.33%,-5.05%,480.57%
CYDER,990,Cyder,?,$0.000684,?,*,$658,-26.50%,-9.66%
SPR,313,SpreadCoin,"$3,872,469",$0.433881,"8,925,188","$371,747",-3.00%,1.50%,-81.82%
BLITZ,274,Blitzcash,"$5,403,137",$1.32,"4,097,103",*,"$812,289",2.90%,21.14%
OPES,1149,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,116,Decentraland,"$30,043,816",$0.013213,"2,273,755,650",*,"$3,408,570",-0.55%,-32.95%
TAG,617,TagCoin,"$406,006",$0.070270,"5,777,829",Low Vol,-0.58%,-8.84%,8.12%
LDOGE,431,LiteDoge,"$860,970",$0.000058,"14,863,706,508",*,"$1,152",-0.01%,-14.63%
EXL,1162,Excelcoin,?,$0.000221,?,Low Vol,?,26.64%,39.07%
