symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1062,MIYUCoin,? ,$0.000044,?,Low Vol,?,0.39%,6.29%
XBY,161,XTRABYTES,"$16,285,490 ",$0.025055,"650,000,000",*,"$79,748",-0.70%,12.74%
CPN,699,CompuCoin,"$66,038 ",$0.003367,"19,615,019",Low Vol,0.23%,-7.54%,5.28%
CHEAP,997,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.09%,0.62%
BLAS,471,BlakeStar,"$122,259 ",$0.000496,"246,295,079","$10,695",-20.05%,-30.90%,-37.34%
CPC,386,Capricoin,"$901,027 ",$0.452767,"1,990,045",*,"$46,547",1.50%,-8.04%
EOS,19,EOS,"$415,122,623 ",$1.34,"309,365,893",*,"$17,808,700",-0.21%,-2.13%
SIB,152,SIBCoin,"$17,779,838 ",$1.16,"15,305,280","$25,201",1.26%,5.22%,10.57%
JWL,735,Jewels,"$44,121 ",$0.002186,"20,181,636",*,Low Vol,0.23%,22.06%
XDE2,1029,XDE II,? ,$1.35,?,*,Low Vol,0.09%,13.56%
DLISK,788,DAPPSTER,"$21,862 ",$0.000219,"100,000,000",*,Low Vol,0.23%,-16.04%
MONETA,956,Moneta,? ,$0.000306,?,Low Vol,0.23%,0.72%,-16.26%
ACES,985,Aces,? ,$0.000087,?,*,Low Vol,20.26%,-3.12%
UNIFY,422,Unify,"$387,294 ",$0.022277,"17,385,378","$5,007",4.02%,-13.60%,69.36%
GAIA,577,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,216,Bitcoin Plus,"$7,478,801 ",$74.83,"99,938",*,"$45,141",0.00%,0.16%
XBB,321,Boolberry,"$2,263,611 ",$0.237463,"9,532,480","$37,242",-2.71%,6.60%,-56.87%
MAVRO,1038,Mavro,? ,$0.008690,?,Low Vol,0.09%,32.61%,12.21%
LTH,1002,LAthaan,? ,$0.000350,?,Low Vol,0.23%,7.07%,6.63%
MONA,120,MonaCoin,"$26,677,595 ",$0.498410,"53,525,400","$600,461",-0.14%,-2.25%,26.63%
SPR,130,SpreadCoin,"$24,941,232 ",$2.88,"8,646,460","$272,236",0.60%,8.10%,102.71%
BLITZ,241,Blitzcash,"$5,812,972 ",$1.42,"4,083,434",*,"$23,599",0.33%,1.98%
OPES,1043,Opescoin,? ,$0.001268,?,Low Vol,0.23%,16.87%,3.11%
