symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,218,XTRABYTES,"$7,700,334 ",$0.018204,"423,000,000",*,"$64,215",-6.04%,1.94%
CPN,744,CompuCoin,"$44,200 ",$0.002253,"19,615,019",Low Vol,-0.17%,8.06%,-18.60%
CHEAP,1097,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,479,BlakeStar,"$103,298 ",$0.000413,"249,961,312","$1,393",-0.91%,1.37%,2.33%
CPC,355,Capricoin,"$1,337,798 ",$0.672245,"1,990,045",*,"$190,997",-2.11%,12.81%
EOS,24,EOS,"$246,026,169 ",$0.696224,"353,372,146",*,"$8,905,740",-0.04%,7.05%
SIB,146,SIBCoin,"$17,725,839 ",$1.15,"15,458,940","$169,924",-0.76%,-1.37%,4.88%
JWL,754,Jewels,"$41,343 ",$0.002049,"20,181,636",*,Low Vol,-0.17%,?
GAIN,1059,UGAIN,? ,$0.000246,?,Low Vol,-0.17%,-58.26%,-52.94%
DLISK,818,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,357,EOT Token,"$1,306,635 ",$0.522654,"2,500,000",*,"$6,111",0.20%,8.32%
ACES,1001,Aces,? ,$0.000084,?,*,Low Vol,-17.70%,13.35%
UNIFY,410,Unify,"$655,577 ",$0.037014,"17,711,550","$7,912",1.58%,10.26%,18.73%
GAIA,584,GAIA,"$314,995 ",$0.013070,"24,101,381",*,Low Vol,-0.17%,75.49%
XBC,234,Bitcoin Plus,"$6,284,486 ",$62.37,"100,765",*,"$52,791",-0.84%,7.43%
MAVRO,1049,Mavro,? ,$0.005285,?,Low Vol,-0.17%,10.03%,-12.08%
LTH,1055,LAthaan,? ,$0.000287,?,Low Vol,-0.17%,?,-9.69%
KRONE,509,Kronecoin,"$18,435 ",$0.010335,"1,783,750","$1,973",-16.83%,-15.31%,7.36%
MONA,120,MonaCoin,"$25,045,904 ",$0.463551,"54,030,525","$91,458",-0.65%,9.09%,-9.65%
CYDER,938,Cyder,? ,$0.000410,?,*,$857,-0.17%,-8.31%
SPR,148,SpreadCoin,"$17,180,458 ",$1.96,"8,773,328","$95,313",1.37%,19.19%,8.07%
BLITZ,233,Blitzcash,"$6,292,617 ",$1.54,"4,089,700",*,"$21,807",-1.56%,9.78%
OPES,1092,Opescoin,? ,$0.001400,?,Low Vol,?,7.41%,3.33%
MANA,876,Decentraland,? ,$0.024603,?,*,"$371,594",-0.93%,-1.19%
TAG,411,TagCoin,"$644,643 ",$0.112582,"5,725,986","$68,968",5.49%,3.86%,-38.65%
LDOGE,396,LiteDoge,"$728,138 ",$0.000049,"14,845,938,504",*,"$1,271",0.89%,17.40%
EXL,1020,Excelcoin,? ,$0.000410,?,Low Vol,-0.17%,-15.36%,-45.30%
TAJ,789,TajCoin,"$26,844 ",$0.003753,"7,153,378",Low Vol,0.17%,12.25%,15.50%
VOYA,941,Voyacoin,? ,$3.60,?,$769,-0.30%,7.45%,-21.50%
PWR,861,Powercoin,"$2,048 ",$0.000041,"49,983,870",Low Vol,-0.17%,10.03%,-3.22%
XPM,301,Primecoin,"$2,729,946 ",$0.132193,"20,651,218","$182,051",-3.28%,8.03%,-33.95%
AGLC,759,AgrolifeCoin,"$39,137 ",$0.006146,"6,368,273",*,Low Vol,-0.17%,93.05%
JIN,613,Jin Coin,"$180,363 ",$0.018314,"9,848,485",Low Vol,-0.29%,?,255.79%
IXC,544,Ixcoin,"$1,418,469 ",$0.067549,"20,999,088",*,Low Vol,-0.15%,10.36%
MTLMC3,771,Metal Music Coin,"$34,547 ",$0.000433,"79,719,140",Low Vol,-0.13%,19.96%,26.74%
BLOCKPAY,540,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,335,CryptoCarbon,"$1,842,317 ",$0.517198,"3,562,111",*,"$84,501",-5.85%,12.71%
NOBL,563,NobleCoin,"$467,193 ",$0.000203,"2,303,986,820",Low Vol,-0.21%,15.01%,-12.47%
PRIMU,988,Primulon,? ,$0.000123,?,Low Vol,-0.17%,-32.71%,-23.02%
XPY,458,PayCoin,"$210,544 ",$0.017844,"11,799,332",**,$589,-0.32%,57.94%
FEDS,869,FedoraShare,? ,$0.000009,?,*,"$7,225,490",0.00%,29.57%
