symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1143,MIYUCoin,?,$0.000043,?,Low Vol,?,0.06%,7.75%
XBY,230,XTRABYTES,"$7,984,560",$0.018787,"425,000,000",*,"$85,181",-3.59%,2.92%
CPN,817,CompuCoin,"$30,082",$0.001534,"19,615,019",Low Vol,-0.93%,-15.48%,-37.27%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-0.11%
BLAS,471,BlakeStar,"$324,924",$0.001289,"252,111,822","$85,198",1.52%,32.52%,209.43%
CSNO,202,BitDice,"$11,580,030",$0.165429,"70,000,000",*,"$27,956",-1.61%,6.57%
CREVA,792,CrevaCoin,"$40,336",$0.001108,"36,390,750",Low Vol,-1.34%,-0.90%,-1.59%
EOS,25,EOS,"$236,806,411",$0.617763,"383,328,900",*,"$7,144,520",-1.73%,-3.97%
SIB,155,SIBCoin,"$19,309,402",$1.24,"15,555,916","$63,561",-0.09%,1.36%,-11.55%
JWL,782,Jewels,"$44,137",$0.002187,"20,181,636",*,Low Vol,-1.05%,-2.38%
XDE2,1085,XDE II,?,$1.66,?,*,Low Vol,-1.00%,-0.69%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-0.37%
EOT,417,EOT Token,"$973,105",$0.389242,"2,500,000",*,"$12,264",-11.48%,-9.55%
ACES,1102,Aces,?,$0.000150,?,*,Low Vol,-0.97%,73.07%
UNIFY,386,Unify,"$1,352,577",$0.076308,"17,725,275","$27,878",9.96%,34.29%,75.50%
GAIA,627,GAIA,"$298,688",$0.012393,"24,101,381",*,Low Vol,-0.97%,-0.46%
XBC,250,Bitcoin Plus,"$6,463,452",$63.86,"101,207",*,"$32,240",-1.25%,0.81%
MAVRO,1041,Mavro,?,$0.005618,?,Low Vol,-18.94%,-13.65%,4.02%
LTH,1103,LAthaan,?,$0.000300,?,Low Vol,-1.05%,-12.91%,7.19%
KRONE,551,Kronecoin,"$23,562",$0.010800,"2,181,600","$1,555",-0.69%,4.45%,-25.23%
MONA,133,MonaCoin,"$24,886,079",$0.457626,"54,380,825","$166,415",-0.26%,-0.08%,0.89%
CYDER,969,Cyder,?,$0.001158,?,*,"$1,723",4.54%,86.41%
SPR,159,SpreadCoin,"$18,573,128",$2.10,"8,860,549","$973,545",-6.28%,15.47%,16.12%
BLITZ,284,Blitzcash,"$5,025,384",$1.23,"4,092,965",*,"$42,947",-1.01%,-7.55%
OPES,1122,Opescoin,?,$0.001157,?,Low Vol,?,-0.50%,-4.24%
MANA,168,Decentraland,"$16,164,143",$0.014061,"1,149,540,118",*,"$257,353",-0.55%,-2.27%
TAG,621,TagCoin,"$313,638",$0.054504,"5,754,432",Low Vol,-0.99%,-13.12%,-11.46%
