symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,245,XTRABYTES,"$6,312,313",$0.014852,"425,000,000",*,"$91,510",-8.41%,-10.46%
CPN,751,CompuCoin,"$48,833",$0.002490,"19,615,019",Low Vol,-0.19%,7.06%,13.22%
CHEAP,1077,Cheapcoin,?,$0.000125,?,*,Low Vol,1.54%,?
BLAS,497,BlakeStar,"$124,388",$0.000495,"251,417,872",$843,1.54%,24.84%,46.26%
CSNO,184,BitDice,"$13,087,690",$0.186967,"70,000,000",*,"$97,897",-1.38%,26.71%
EOS,25,EOS,"$233,450,873",$0.629533,"370,831,828",*,"$11,439,600",1.01%,12.18%
SIB,143,SIBCoin,"$20,704,788",$1.33,"15,514,899","$327,146",1.03%,2.76%,24.68%
JWL,753,Jewels,"$48,634",$0.002410,"20,181,636",*,Low Vol,1.54%,7.84%
GAIN,1097,UGAIN,?,$0.000457,?,Low Vol,1.54%,-55.06%,-29.58%
DLISK,811,DAPPSTER,"$24,929",$0.000249,"100,000,000",*,Low Vol,1.55%,20.49%
EOT,404,EOT Token,"$938,588",$0.375435,"2,500,000",*,"$3,975",-1.92%,4.84%
ACES,1017,Aces,?,$0.000319,?,*,Low Vol,1.54%,307.04%
UNIFY,415,Unify,"$799,245",$0.045106,"17,719,148","$16,862",2.95%,-2.65%,32.70%
GAIA,606,GAIA,"$305,213",$0.012664,"24,101,381",*,Low Vol,?,4.21%
XBC,242,Bitcoin Plus,"$6,589,246",$65.23,"101,019",*,"$48,087",1.64%,4.07%
MAVRO,1073,Mavro,?,$0.005692,?,Low Vol,1.54%,7.55%,10.03%
LTH,1101,LAthaan,?,$0.000286,?,Low Vol,?,4.16%,?
KRONE,533,Kronecoin,"$31,501",$0.015722,"2,003,600","$1,390",2.95%,-1.64%,17.10%
MONA,123,MonaCoin,"$25,263,375",$0.465855,"54,230,125","$51,036",0.94%,2.03%,-4.49%
CYDER,938,Cyder,?,$0.000499,?,*,"$3,385",1.54%,62.92%
SPR,160,SpreadCoin,"$16,297,046",$1.85,"8,823,093","$101,585",1.48%,-3.89%,-13.46%
BLITZ,247,Blitzcash,"$6,200,496",$1.52,"4,091,359",*,"$59,027",1.29%,8.77%
OPES,1086,Opescoin,?,$0.001246,?,Low Vol,1.54%,9.64%,0.68%
MANA,889,Decentraland,?,$0.015161,?,*,"$399,047",-0.85%,12.58%
TAG,450,TagCoin,"$457,146",$0.079658,"5,738,826",$624,1.53%,53.98%,2.89%
LDOGE,401,LiteDoge,"$955,012",$0.000064,"14,851,698,505",*,"$2,330",0.54%,3.69%
EXL,1004,Excelcoin,?,$0.001163,?,Low Vol,1.54%,64.87%,194.36%
TAJ,796,TajCoin,"$32,839",$0.004527,"7,254,399",Low Vol,1.52%,9.21%,2.47%
VOYA,932,Voyacoin,?,$4.69,?,"$5,849",4.28%,-29.88%,29.39%
CPC,380,Capricoin,"$1,230,152",$0.618153,"1,990,045",*,"$50,831",-0.11%,3.03%
