symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,180,XtraBYtes,"$9,823,125 ",$0.015112,"650,000,000",*,"$16,118",1.22%,-8.04%
CPN,690,CompuCoin,"$56,604 ",$0.002886,"19,615,019",Low Vol,-16.97%,-7.91%,-13.97%
CHEAP,1060,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-5.88%
BLAS,443,BlakeStar,"$209,777 ",$0.000857,"244,909,440","$8,546",-3.72%,-22.22%,55.17%
CPC,367,Capricoin,"$946,119 ",$0.475426,"1,990,045",*,"$22,632",-0.23%,-8.04%
EOS,17,EOS,"$399,862,893 ",$1.37,"291,596,156",*,"$23,171,000",-1.03%,-8.53%
SIB,146,SIBCoin,"$15,438,699 ",$1.01,"15,245,538","$62,816",-0.19%,-8.02%,-23.89%
JWL,699,Jewels,"$51,768 ",$0.002565,"20,181,636",*,Low Vol,-0.83%,4.79%
XDE2,998,XDE II,? ,$2.18,?,*,Low Vol,3.33%,-15.46%
DLISK,772,DAPPSTER,"$20,040 ",$0.000200,"100,000,000",*,Low Vol,-0.83%,?
MONETA,916,Moneta,? ,$0.000321,?,Low Vol,-0.74%,-24.92%,22.30%
ACES,1002,Aces,? ,$0.000040,?,*,Low Vol,-0.83%,-49.79%
UNIFY,432,Unify,"$260,893 ",$0.015365,"16,980,002","$6,166",-1.34%,-11.89%,-38.27%
GAIA,563,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,-3.27%
XBC,209,Bitcoin Plus,"$6,648,687 ",$66.76,"99,585",*,"$258,841",-0.71%,-9.62%
XBB,232,Boolberry,"$5,344,242 ",$0.560635,"9,532,480","$32,794",-0.20%,1.58%,30.18%
MAVRO,934,Mavro,? ,$0.004810,?,Low Vol,-0.74%,-41.97%,-20.74%
LTH,1036,LAthaan,? ,$0.000281,?,Low Vol,-0.74%,-6.67%,7.01%
MONA,128,MonaCoin,"$20,037,215 ",$0.375710,"53,331,600","$326,345",-1.08%,-4.68%,-5.69%
SPR,171,SpreadCoin,"$10,823,052 ",$1.26,"8,568,167","$41,111",-0.74%,-8.99%,-3.37%
