symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,739,250",$0.018210,"425,000,000",*,"$22,673",-0.43%,6.81%
CPN,805,CompuCoin,"$37,348",$0.001904,"19,615,019",Low Vol,-0.81%,-5.23%,-22.14%
CHEAP,1091,Cheapcoin,?,$0.000132,?,*,Low Vol,-0.07%,22.00%
BLAS,507,BlakeStar,"$181,792",$0.000721,"252,270,104","$17,467",-10.09%,-12.07%,70.70%
CSNO,204,BitDice,"$11,332,090",$0.161887,"70,000,000",*,"$52,039",2.36%,-3.72%
EOS,27,EOS,"$249,343,543",$0.653863,"381,339,123",*,"$8,111,750",0.43%,-7.25%
SIB,150,SIBCoin,"$19,469,071",$1.25,"15,548,016","$99,538",-0.41%,-1.66%,3.96%
JWL,783,Jewels,"$46,077",$0.002283,"20,181,636",*,Low Vol,-0.07%,?
XDE2,980,XDE II,?,$1.71,?,*,$861,-0.07%,?
DLISK,850,DAPPSTER,"$17,563",$0.000176,"100,000,000",*,Low Vol,-0.07%,?
EOT,455,EOT Token,"$538,853",$0.215541,"2,500,000",*,"$4,579",0.11%,14.50%
ACES,1026,Aces,?,$0.000088,?,*,Low Vol,-0.07%,-19.48%
UNIFY,411,Unify,"$1,073,445",$0.060564,"17,724,049","$10,085",3.01%,14.93%,34.66%
GAIA,631,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,0.71%
XBC,251,Bitcoin Plus,"$6,851,768",$67.73,"101,164",*,"$14,914",-1.30%,-0.08%
MAVRO,1082,Mavro,?,$0.006630,?,Low Vol,-0.07%,?,23.67%
LTH,1096,LAthaan,?,$0.000351,?,Low Vol,-0.07%,?,?
KRONE,559,Kronecoin,"$22,908",$0.010665,"2,148,000",$625,0.63%,-3.27%,-29.32%
MONA,129,MonaCoin,"$26,296,451",$0.483830,"54,350,600","$1,383,610",0.07%,8.07%,4.78%
CYDER,1006,Cyder,?,$0.000571,?,*,Low Vol,-0.07%,-0.47%
SPR,182,SpreadCoin,"$14,908,701",$1.68,"8,853,043","$34,477",-0.09%,-3.43%,-6.29%
BLITZ,267,Blitzcash,"$5,804,094",$1.42,"4,092,665",*,"$118,642",-1.97%,-8.43%
OPES,1088,Opescoin,?,$0.001185,?,Low Vol,-0.09%,?,4.32%
MANA,173,Decentraland,"$15,754,332",$0.013705,"1,149,540,118",*,"$379,430",4.62%,-2.52%
TAG,626,TagCoin,"$359,152",$0.062454,"5,750,656",Low Vol,10.16%,11.41%,2.08%
LDOGE,408,LiteDoge,"$1,115,884",$0.000075,"14,855,183,005",*,"$11,510",0.18%,34.69%
EXL,1014,Excelcoin,?,$0.000395,?,Low Vol,-0.07%,-43.86%,-52.51%
TAJ,824,TajCoin,"$30,394",$0.004162,"7,302,121",Low Vol,-0.09%,-9.85%,3.74%
SNAKE,990,SnakeEyes,?,$0.055646,?,*,Low Vol,-1.22%,-2.40%
CPC,407,Capricoin,"$1,128,105",$0.566874,"1,990,045",*,"$40,424",0.02%,-0.10%
PWR,894,Powercoin,"$2,195",$0.000044,"49,983,870",Low Vol,-0.07%,-0.47%,11.77%
XPM,312,Primecoin,"$3,752,576",$0.180296,"20,813,416","$929,428",-2.54%,-5.20%,38.01%
GP,745,GoldPieces,"$70,585",$0.057849,"1,220,161",*,Low Vol,0.74%,2.15%
XPTX,502,PlatinumBAR,"$200,809",$0.648275,"309,759","$1,247",-13.08%,-17.29%,-2.77%
IXC,584,Ixcoin,"$1,406,206",$0.066965,"20,999,088",*,Low Vol,-0.07%,-15.96%
XPA,181,XPlay,"$14,937,500",$0.014937,"1,000,000,000",*,"$20,704",0.26%,-1.29%
CCRB,368,CryptoCarbon,"$1,779,631",$0.499600,"3,562,111",*,"$66,916",-0.03%,-2.52%
NOBL,602,NobleCoin,"$607,487",$0.000263,"2,306,003,819",Low Vol,-0.07%,19.44%,47.02%
PRIMU,1120,Primulon,?,$0.000132,?,Low Vol,?,-0.56%,11.67%
XPY,646,PayCoin,"$207,311",$0.017563,"11,804,204",Low Vol,-0.07%,-0.28%,22.74%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,587,837,249",$0.571261,"2,779,530,283",*,"$13,293,100",-0.79%,-7.70%
FID,1003,BITFID,?,$0.087812,?,*,Low Vol,-0.07%,-14.66%
FIMK,608,FIMKrypto,"$506,682",$0.000878,"577,004,618",*,Low Vol,11.92%,22.53%
BYC,410,Bytecent,"$1,088,918",$0.604896,"1,800,173","$25,134",-1.75%,-9.34%,6.03%
IXT,213,iXledger,"$10,303,019",$0.287964,"35,778,844",*,"$104,967",-0.36%,-2.34%
